date,open,high,low,close,volume
20191001T,80.08,80.08,80.08,80.08,0
20191003T,63.39,63.39,63.39,63.39,0
20191004T,60.55,60.55,60.55,60.55,0
20191007T,71.5,71.5,71.5,71.5,0
20191008T,71.5,71.5,71.5,71.5,0
20191009T,70.43,70.43,70.43,70.43,0
20191010T,55.63,55.63,55.63,55.63,0
20191011T,83.0,83.0,83.0,83.0,0
20191014T,61.64,61.64,61.64,61.64,0
20191015T,77.67,77.67,77.67,77.67,0
20191016T,89.54,89.54,89.54,89.54,0
20191017T,85.26,85.26,85.26,85.26,0
20191018T,67.54,67.54,67.54,67.54,0
20191021T,67.54,67.54,67.54,67.54,0
20191022T,51.34,51.34,51.34,51.34,0
20191023T,67.39,67.39,67.39,67.39,0
20191024T,54.55,54.55,54.55,54.55,0
20191025T,73.5,73.5,73.5,73.5,0
20191028T,80.81,80.81,80.81,80.81,0
20191029T,53.55,53.55,53.55,53.55,0
20191030T,63.35,63.35,63.35,63.35,0
20191031T,63.06,63.06,63.06,63.06,0
20191101T,55.36,55.36,55.36,55.36,0
20191104T,56.95,56.95,56.95,56.95,0
20191105T,58.02,58.02,58.02,58.02,0
20191106T,57.64,57.64,57.64,57.64,0
20191107T,68.67,68.67,68.67,68.67,0
20191108T,68.28,68.28,68.28,68.28,0
20191111T,70.77,70.77,70.77,70.77,0
20191112T,70.77,70.77,70.77,70.77,0
20191113T,68.7,68.7,68.7,68.7,0
20191114T,58.38,58.38,58.38,58.38,0
20191115T,81.1,81.1,81.1,81.1,0
20191118T,77.68,77.68,77.68,77.68,0
20191119T,58.88,58.88,58.88,58.88,0
20191120T,55.9,55.9,55.9,55.9,0
20191121T,78.1,78.1,78.1,78.1,0
20191122T,58.91,58.91,58.91,58.91,0
20191125T,90.42,90.42,90.42,90.42,0
20191126T,84.4,84.4,84.4,84.4,0
20191127T,82.19,82.19,82.19,82.19,0
20191128T,64.27,64.27,64.27,64.27,0
20191129T,67.39,67.39,67.39,67.39,0
20191202T,66.65,66.65,66.65,66.65,0
20191203T,70.41,70.41,70.41,70.41,0
20191204T,65.08,65.08,65.08,65.08,0
20191205T,51.03,51.03,51.03,51.03,0
20191206T,62.42,62.42,62.42,62.42,0
20191209T,81.87,81.87,81.87,81.87,0
20191210T,89.9,89.9,89.9,89.9,0
20191211T,84.14,84.14,84.14,84.14,0
20191212T,94.24,94.24,94.24,94.24,0
20191213T,84.42,84.42,84.42,84.42,0
20191216T,38.21,38.21,38.21,38.21,0
20191217T,86.4,86.4,86.4,86.4,0
20191218T,60.71,60.71,60.71,60.71,0
20191219T,66.01,66.01,66.01,66.01,0
20191220T,78.77,78.77,78.77,78.77,0
20191223T,64.12,64.12,64.12,64.12,0
20191224T,70.39,70.39,70.39,70.39,0
20191225T,70.39,70.39,70.39,70.39,0
20191226T,53.36,53.36,53.36,53.36,0
20191227T,61.87,61.87,61.87,61.87,0
20191230T,77.73,77.73,77.73,77.73,0
20191231T,61.06,61.06,61.06,61.06,0
20200101T,91.32,91.32,91.32,91.32,0
20200102T,93.73,93.73,93.73,93.73,0
20200103T,64.6,64.6,64.6,64.6,0
20200106T,65.51,65.51,65.51,65.51,0
20200107T,76.48,76.48,76.48,76.48,0
20200108T,58.84,58.84,58.84,58.84,0
20200109T,59.18,59.18,59.18,59.18,0
20200110T,65.93,65.93,65.93,65.93,0
20200113T,46.92,46.92,46.92,46.92,0
20200114T,82.36,82.36,82.36,82.36,0
20200115T,62.74,62.74,62.74,62.74,0
20200116T,52.93,52.93,52.93,52.93,0
20200117T,70.84,70.84,70.84,70.84,0
20200120T,64.82,64.82,64.82,64.82,0
