date,open,high,low,close,volume
20191001T,77.32,77.32,77.32,77.32,0
20191003T,94.87,94.87,94.87,94.87,0
20191004T,88.61,88.61,88.61,88.61,0
20191007T,82.35,82.35,82.35,82.35,0
20191008T,82.35,82.35,82.35,82.35,0
20191009T,81.47,81.47,81.47,81.47,0
20191010T,40.56,40.56,40.56,40.56,0
20191011T,68.74,68.74,68.74,68.74,0
20191014T,21.19,21.19,21.19,21.19,0
20191015T,64.79,64.79,64.79,64.79,0
20191016T,58.8,58.8,58.8,58.8,0
20191017T,74.84,74.84,74.84,74.84,0
20191018T,19.86,19.86,19.86,19.86,0
20191021T,19.86,19.86,19.86,19.86,0
20191022T,72.34,72.34,72.34,72.34,0
20191023T,37.95,37.95,37.95,37.95,0
20191024T,47.44,47.44,47.44,47.44,0
20191025T,57.29,57.29,57.29,57.29,0
20191028T,56.69,56.69,56.69,56.69,0
20191029T,54.11,54.11,54.11,54.11,0
20191030T,53.68,53.68,53.68,53.68,0
20191031T,63.3,63.3,63.3,63.3,0
20191101T,68.38,68.38,68.38,68.38,0
20191104T,77.18,77.18,77.18,77.18,0
20191105T,46.77,46.77,46.77,46.77,0
20191106T,38.92,38.92,38.92,38.92,0
20191107T,59.38,59.38,59.38,59.38,0
20191108T,68.57,68.57,68.57,68.57,0
20191111T,69.82,69.82,69.82,69.82,0
20191112T,69.82,69.82,69.82,69.82,0
20191113T,88.39,88.39,88.39,88.39,0
20191114T,77.78,77.78,77.78,77.78,0
20191115T,99.45,99.45,99.45,99.45,0
20191118T,72.73,72.73,72.73,72.73,0
20191119T,46.46,46.46,46.46,46.46,0
20191120T,83.43,83.43,83.43,83.43,0
20191121T,61.35,61.35,61.35,61.35,0
20191122T,83.25,83.25,83.25,83.25,0
20191125T,67.55,67.55,67.55,67.55,0
20191126T,54.21,54.21,54.21,54.21,0
20191127T,50.29,50.29,50.29,50.29,0
20191128T,48.8,48.8,48.8,48.8,0
20191129T,49.5,49.5,49.5,49.5,0
20191202T,58.92,58.92,58.92,58.92,0
20191203T,41.03,41.03,41.03,41.03,0
20191204T,99.04,99.04,99.04,99.04,0
20191205T,82.41,82.41,82.41,82.41,0
20191206T,49.53,49.53,49.53,49.53,0
20191209T,72.34,72.34,72.34,72.34,0
20191210T,58.59,58.59,58.59,58.59,0
20191211T,33.94,33.94,33.94,33.94,0
20191212T,59.78,59.78,59.78,59.78,0
20191213T,85.69,85.69,85.69,85.69,0
20191216T,80.11,80.11,80.11,80.11,0
20191217T,79.39,79.39,79.39,79.39,0
20191218T,88.72,88.72,88.72,88.72,0
20191219T,65.25,65.25,65.25,65.25,0
20191220T,57.34,57.34,57.34,57.34,0
20191223T,70.02,70.02,70.02,70.02,0
20191224T,78.37,78.37,78.37,78.37,0
20191225T,78.37,78.37,78.37,78.37,0
20191226T,33.51,33.51,33.51,33.51,0
20191227T,61.53,61.53,61.53,61.53,0
20191230T,81.24,81.24,81.24,81.24,0
20191231T,45.63,45.63,45.63,45.63,0
20200101T,59.63,59.63,59.63,59.63,0
20200102T,69.8,69.8,69.8,69.8,0
20200103T,79.01,79.01,79.01,79.01,0
20200106T,75.62,75.62,75.62,75.62,0
20200107T,65.28,65.28,65.28,65.28,0
20200108T,61.65,61.65,61.65,61.65,0
20200109T,66.95,66.95,66.95,66.95,0
20200110T,63.31,63.31,63.31,63.31,0
20200113T,56.04,56.04,56.04,56.04,0
20200114T,48.22,48.22,48.22,48.22,0
20200115T,62.78,62.78,62.78,62.78,0
20200116T,87.23,87.23,87.23,87.23,0
20200117T,69.63,69.63,69.63,69.63,0
20200120T,35.63,35.63,35.63,35.63,0
20200121T,44.54,44.54,44.54,44.54,0
20200122T,80.87,80.87,80.87,80.87,0
20200123T,48.86,48.86,48.86,48.86,0
20200124T,55.36,55.36,55.36,55.36,0
20200127T,94.9,94.9,94.9,94.9,0
20200128T,31.86,31.86,31.86,31.86,0
20200129T,58.39,58.39,58.39,58.39,0
20200130T,46.05,46.05,46.05,46.05,0
20200131T,93.79,93.79,93.79,93.79,0
20200203T,63.26,63.26,63.26,63.26,0
20200204T,53.12,53.12,53.12,53.12,0
20200205T,53.63,53.63,53.63,53.63,0
20200206T,84.44,84.44,84.44,84.44,0
20200207T,31.67,31.67,31.67,31.67,0
20200210T,79.71,79.71,79.71,79.71,0
20200211T,73.28,73.28,73.28,73.28,0
20200212T,62.22,62.22,62.22,62.22,0
20200213T,71.98,71.98,71.98,71.98,0
20200214T,65.51,65.51,65.51,65.51,0
20200217T,93.99,93.99,93.99,93.99,0
20200218T,73.08,73.08,73.08,73.08,0
20200219T,74.39,74.39,74.39,74.39,0
20200220T,59.68,59.68,59.68,59.68,0
20200221T,59.68,59.68,59.68,59.68,0
20200224T,85.53,85.53,85.53,85.53,0
20200225T,63.78,63.78,63.78,63.78,0
20200226T,53.56,53.56,53.56,53.56,0
20200227T,92.2,92.2,92.2,92.2,0
20200228T,86.83,86.83,86.83,86.83,0
20200302T,44.81,44.81,44.81,44.81,0
20200303T,62.02,62.02,62.02,62.02,0
20200304T,75.39,75.39,75.39,75.39,0
20200305T,64.5,64.5,64.5,64.5,0
20200306T,58.33,58.33,58.33,58.33,0
20200309T,50.38,50.38,50.38,50.38,0
20200310T,50.38,50.38,50.38,50.38,0
20200311T,57.13,57.13,57.13,57.13,0
20200312T,51.78,51.78,51.78,51.78,0
20200313T,71.86,71.86,71.86,71.86,0
20200316T,84.48,84.48,84.48,84.48,0
20200317T,72.28,72.28,72.28,72.28,0
20200318T,90.93,90.93,90.93,90.93,0
20200319T,30.21,30.21,30.21,30.21,0
20200320T,75.65,75.65,75.65,75.65,0
20200323T,68.83,68.83,68.83,68.83,0
20200324T,82.21,82.21,82.21,82.21,0
20200325T,31.99,31.99,31.99,31.99,0
20200326T,53.26,53.26,53.26,53.26,0
20200327T,72.35,72.35,72.35,72.35,0
20200330T,69.68,69.68,69.68,69.68,0
20200331T,76.83,76.83,76.83,76.83,0
20200401T,65.66,65.66,65.66,65.66,0
20200402T,65.66,65.66,65.66,65.66,0
20200403T,58.87,58.87,58.87,58.87,0
20200406T,58.87,58.87,58.87,58.87,0
20200407T,60.33,60.33,60.33,60.33,0
20200408T,72.19,72.19,72.19,72.19,0
20200409T,95.52,95.52,95.52,95.52,0
20200410T,95.52,95.52,95.52,95.52,0
20200413T,92.0,92.0,92.0,92.0,0
20200415T,60.16,60.16,60.16,60.16,0
20200416T,57.53,57.53,57.53,57.53,0
20200417T,57.18,57.18,57.18,57.18,0
20200420T,66.59,66.59,66.59,66.59,0
20200421T,50.93,50.93,50.93,50.93,0
20200422T,59.97,59.97,59.97,59.97,0
20200423T,56.93,56.93,56.93,56.93,0
20200424T,35.09,35.09,35.09,35.09,0
20200427T,62.34,62.34,62.34,62.34,0
20200428T,81.24,81.24,81.24,81.24,0
20200429T,91.84,91.84,91.84,91.84,0
20200430T,33.67,33.67,33.67,33.67,0
20200501T,33.67,33.67,33.67,33.67,0
20200504T,72.66,72.66,72.66,72.66,0
20200505T,89.69,89.69,89.69,89.69,0
20200506T,67.61,67.61,67.61,67.61,0
20200507T,69.2,69.2,69.2,69.2,0
20200508T,57.44,57.44,57.44,57.44,0
20200511T,25.18,25.18,25.18,25.18,0
20200512T,83.52,83.52,83.52,83.52,0
