date,open,high,low,close,volume
20220524T,32.63,32.63,32.63,32.63,0
20220525T,25.69,25.69,25.69,25.69,0
20220526T,30.27,30.27,30.27,30.27,0
20220527T,34.33,34.33,34.33,34.33,0
20220530T,31.44,31.44,31.44,31.44,0
20220531T,36.84,36.84,36.84,36.84,0
20220601T,35.33,35.33,35.33,35.33,0
20220602T,11.76,11.76,11.76,11.76,0
20220603T,20.02,20.02,20.02,20.02,0
20220606T,68.65,68.65,68.65,68.65,0
20220607T,52.33,52.33,52.33,52.33,0
20220608T,38.8,38.8,38.8,38.8,0
20220609T,45.46,45.46,45.46,45.46,0
20220610T,35.13,35.13,35.13,35.13,0
20220613T,40.14,40.14,40.14,40.14,0
20220614T,53.71,53.71,53.71,53.71,0
20220615T,83.42,83.42,83.42,83.42,0
20220616T,44.98,44.98,44.98,44.98,0
20220617T,60.21,60.21,60.21,60.21,0
20220620T,68.7,68.7,68.7,68.7,0
20220621T,36.4,36.4,36.4,36.4,0
20220622T,22.26,22.26,22.26,22.26,0
20220623T,67.54,67.54,67.54,67.54,0
20220624T,69.07,69.07,69.07,69.07,0
20220627T,58.25,58.25,58.25,58.25,0
20220628T,66.24,66.24,66.24,66.24,0
20220629T,57.12,57.12,57.12,57.12,0
20220630T,69.77,69.77,69.77,69.77,0
20220701T,40.01,40.01,40.01,40.01,0
20220704T,58.71,58.71,58.71,58.71,0
20220705T,66.82,66.82,66.82,66.82,0
20220706T,55.75,55.75,55.75,55.75,0
20220707T,33.46,33.46,33.46,33.46,0
20220708T,10.6,10.6,10.6,10.6,0
20220711T,14.93,14.93,14.93,14.93,0
20220712T,19.05,19.05,19.05,19.05,0
20220713T,23.71,23.71,23.71,23.71,0
20220714T,31.58,31.58,31.58,31.58,0
20220715T,30.38,30.38,30.38,30.38,0
20220718T,56.33,56.33,56.33,56.33,0
20220719T,37.11,37.11,37.11,37.11,0
20220720T,18.46,18.46,18.46,18.46,0
20220721T,21.82,21.82,21.82,21.82,0
20220722T,28.5,28.5,28.5,28.5,0
20220725T,37.45,37.45,37.45,37.45,0
20220726T,50.73,50.73,50.73,50.73,0
20220727T,16.0,16.0,16.0,16.0,0
20220728T,24.75,24.75,24.75,24.75,0
20220729T,33.94,33.94,33.94,33.94,0
20220801T,28.94,28.94,28.94,28.94,0
20220802T,34.6,34.6,34.6,34.6,0
20220803T,33.64,33.64,33.64,33.64,0
20220804T,22.77,22.77,22.77,22.77,0
20220805T,71.67,71.67,71.67,71.67,0
20220810T,27.59,27.59,27.59,27.59,0
20220811T,40.17,40.17,40.17,40.17,0
20220812T,24.88,24.88,24.88,24.88,0
20220816T,36.11,36.11,36.11,36.11,0
20220817T,38.61,38.61,38.61,38.61,0
20220818T,61.54,61.54,61.54,61.54,0
20220819T,68.72,68.72,68.72,68.72,0
20220822T,69.09,69.09,69.09,69.09,0
20220823T,57.13,57.13,57.13,57.13,0
20220824T,46.69,46.69,46.69,46.69,0
20220825T,45.43,45.43,45.43,45.43,0
20220826T,31.88,31.88,31.88,31.88,0
20220829T,34.07,34.07,34.07,34.07,0
20220830T,73.38,73.38,73.38,73.38,0
20220831T,73.38,73.38,73.38,73.38,0
20220901T,65.82,65.82,65.82,65.82,0
20220902T,41.88,41.88,41.88,41.88,0
20220905T,54.31,54.31,54.31,54.31,0
20220906T,27.94,27.94,27.94,27.94,0
20220907T,60.31,60.31,60.31,60.31,0
20220908T,48.95,48.95,48.95,48.95,0
20220909T,65.46,65.46,65.46,65.46,0
20220912T,36.05,36.05,36.05,36.05,0
20220913T,58.93,58.93,58.93,58.93,0
20220914T,30.03,30.03,30.03,30.03,0
20220915T,38.05,38.05,38.05,38.05,0
20220916T,49.19,49.19,49.19,49.19,0
20220919T,33.41,33.41,33.41,33.41,0
20220920T,48.51,48.51,48.51,48.51,0
20220921T,41.2,41.2,41.2,41.2,0
20220922T,80.15,80.15,80.15,80.15,0
20220923T,64.79,64.79,64.79,64.79,0
20220926T,35.32,35.32,35.32,35.32,0
20220927T,53.66,53.66,53.66,53.66,0
20220928T,45.04,45.04,45.04,45.04,0
20220929T,79.45,79.45,79.45,79.45,0
20220930T,52.03,52.03,52.03,52.03,0
20221003T,81.82,81.82,81.82,81.82,0
20221004T,41.13,41.13,41.13,41.13,0
20221005T,41.13,41.13,41.13,41.13,0
20221006T,52.64,52.64,52.64,52.64,0
20221007T,52.14,52.14,52.14,52.14,0
20221010T,55.91,55.91,55.91,55.91,0
20221011T,48.26,48.26,48.26,48.26,0
20221012T,66.97,66.97,66.97,66.97,0
20221013T,49.8,49.8,49.8,49.8,0
20221014T,60.42,60.42,60.42,60.42,0
20221017T,90.6,90.6,90.6,90.6,0
20221018T,90.46,90.46,90.46,90.46,0
20221019T,43.26,43.26,43.26,43.26,0
20221020T,41.13,41.13,41.13,41.13,0
20221021T,54.51,54.51,54.51,54.51,0
20221024T,20.64,20.64,20.64,20.64,0
20221025T,66.26,66.26,66.26,66.26,0
20221026T,66.26,66.26,66.26,66.26,0
20221027T,61.12,61.12,61.12,61.12,0
20221028T,72.55,72.55,72.55,72.55,0
20221031T,74.58,74.58,74.58,74.58,0
20221101T,28.32,28.32,28.32,28.32,0
20221102T,36.61,36.61,36.61,36.61,0
20221103T,37.71,37.71,37.71,37.71,0
20221104T,52.23,52.23,52.23,52.23,0
20221107T,34.7,34.7,34.7,34.7,0
20221108T,34.7,34.7,34.7,34.7,0
20221109T,42.82,42.82,42.82,42.82,0
20221110T,38.58,38.58,38.58,38.58,0
20221111T,77.49,77.49,77.49,77.49,0
20221114T,48.07,48.07,48.07,48.07,0
20221115T,53.29,53.29,53.29,53.29,0
20221116T,62.8,62.8,62.8,62.8,0
20221117T,61.84,61.84,61.84,61.84,0
20221118T,48.7,48.7,48.7,48.7,0
20221121T,95.14,95.14,95.14,95.14,0
20221122T,75.67,75.67,75.67,75.67,0
20221123T,82.07,82.07,82.07,82.07,0
20221124T,60.45,60.45,60.45,60.45,0
20221125T,75.23,75.23,75.23,75.23,0
20221128T,69.14,69.14,69.14,69.14,0
20221129T,59.1,59.1,59.1,59.1,0
20221130T,52.16,52.16,52.16,52.16,0
20221201T,67.2,67.2,67.2,67.2,0
20221202T,61.36,61.36,61.36,61.36,0
20221205T,63.75,63.75,63.75,63.75,0
20221206T,72.22,72.22,72.22,72.22,0
20221207T,59.38,59.38,59.38,59.38,0
20221208T,53.66,53.66,53.66,53.66,0
20221209T,76.38,76.38,76.38,76.38,0
20221212T,74.0,74.0,74.0,74.0,0
20221213T,57.77,57.77,57.77,57.77,0
20221214T,58.09,58.09,58.09,58.09,0
20221215T,50.21,50.21,50.21,50.21,0
20221216T,59.98,59.98,59.98,59.98,0
20221219T,41.76,41.76,41.76,41.76,0
20221220T,58.41,58.41,58.41,58.41,0
20221221T,54.33,54.33,54.33,54.33,0
20221222T,44.34,44.34,44.34,44.34,0
20221223T,49.19,49.19,49.19,49.19,0
20221226T,41.62,41.62,41.62,41.62,0
20221227T,33.98,33.98,33.98,33.98,0
20221228T,37.73,37.73,37.73,37.73,0
20221229T,48.1,48.1,48.1,48.1,0
20221230T,59.01,59.01,59.01,59.01,0
20230102T,44.67,44.67,44.67,44.67,0
20230103T,35.24,35.24,35.24,35.24,0
20230104T,79.58,79.58,79.58,79.58,0
20230105T,48.26,48.26,48.26,48.26,0
20230106T,84.18,84.18,84.18,84.18,0
20230109T,65.62,65.62,65.62,65.62,0
20230110T,32.75,32.75,32.75,32.75,0
20230111T,46.61,46.61,46.61,46.61,0
20230112T,51.28,51.28,51.28,51.28,0
20230113T,82.62,82.62,82.62,82.62,0
20230116T,56.54,56.54,56.54,56.54,0
20230117T,53.28,53.28,53.28,53.28,0
20230118T,74.69,74.69,74.69,74.69,0
20230119T,53.03,53.03,53.03,53.03,0
20230120T,57.0,57.0,57.0,57.0,0
20230123T,34.28,34.28,34.28,34.28,0
20230124T,38.22,38.22,38.22,38.22,0
20230125T,43.02,43.02,43.02,43.02,0
20230127T,70.5,70.5,70.5,70.5,0
20230130T,66.26,66.26,66.26,66.26,0
20230131T,63.4,63.4,63.4,63.4,0
20230201T,60.56,60.56,60.56,60.56,0
20230202T,51.3,51.3,51.3,51.3,0
20230203T,47.72,47.72,47.72,47.72,0
20230206T,45.09,45.09,45.09,45.09,0
