date,open,high,low,close,volume
20191001T,51.5,51.5,51.5,51.5,0
20191003T,49.75,49.75,49.75,49.75,0
20191004T,47.75,47.75,47.75,47.75,0
20191007T,69.49,69.49,69.49,69.49,0
20191008T,69.49,69.49,69.49,69.49,0
20191009T,68.06,68.06,68.06,68.06,0
20191010T,80.74,80.74,80.74,80.74,0
20191011T,78.2,78.2,78.2,78.2,0
20191014T,52.2,52.2,52.2,52.2,0
20191015T,76.76,76.76,76.76,76.76,0
20191016T,84.69,84.69,84.69,84.69,0
20191017T,58.76,58.76,58.76,58.76,0
20191018T,61.26,61.26,61.26,61.26,0
20191021T,61.26,61.26,61.26,61.26,0
20191022T,85.9,85.9,85.9,85.9,0
20191023T,36.66,36.66,36.66,36.66,0
20191024T,37.91,37.91,37.91,37.91,0
20191025T,73.43,73.43,73.43,73.43,0
20191028T,69.16,69.16,69.16,69.16,0
20191029T,40.45,40.45,40.45,40.45,0
20191030T,50.81,50.81,50.81,50.81,0
20191031T,43.54,43.54,43.54,43.54,0
20191101T,57.77,57.77,57.77,57.77,0
20191104T,57.31,57.31,57.31,57.31,0
20191105T,62.77,62.77,62.77,62.77,0
20191106T,65.24,65.24,65.24,65.24,0
20191107T,43.97,43.97,43.97,43.97,0
20191108T,34.7,34.7,34.7,34.7,0
20191111T,56.07,56.07,56.07,56.07,0
20191112T,56.07,56.07,56.07,56.07,0
20191113T,63.13,63.13,63.13,63.13,0
20191114T,67.6,67.6,67.6,67.6,0
20191115T,51.11,51.11,51.11,51.11,0
20191118T,62.01,62.01,62.01,62.01,0
20191119T,57.04,57.04,57.04,57.04,0
20191120T,42.62,42.62,42.62,42.62,0
20191121T,55.77,55.77,55.77,55.77,0
20191122T,44.64,44.64,44.64,44.64,0
20191125T,38.9,38.9,38.9,38.9,0
20191126T,46.94,46.94,46.94,46.94,0
20191127T,53.52,53.52,53.52,53.52,0
20191128T,43.59,43.59,43.59,43.59,0
20191129T,54.59,54.59,54.59,54.59,0
20191202T,45.97,45.97,45.97,45.97,0
20191203T,60.08,60.08,60.08,60.08,0
20191204T,69.47,69.47,69.47,69.47,0
20191205T,74.63,74.63,74.63,74.63,0
20191206T,55.53,55.53,55.53,55.53,0
20191209T,49.5,49.5,49.5,49.5,0
20191210T,52.88,52.88,52.88,52.88,0
20191211T,49.37,49.37,49.37,49.37,0
20191212T,52.12,52.12,52.12,52.12,0
20191213T,50.16,50.16,50.16,50.16,0
20191216T,71.33,71.33,71.33,71.33,0
20191217T,45.73,45.73,45.73,45.73,0
20191218T,48.03,48.03,48.03,48.03,0
20191219T,33.95,33.95,33.95,33.95,0
20191220T,52.8,52.8,52.8,52.8,0
20191223T,37.31,37.31,37.31,37.31,0
20191224T,45.67,45.67,45.67,45.67,0
20191225T,45.67,45.67,45.67,45.67,0
20191226T,35.42,35.42,35.42,35.42,0
20191227T,54.68,54.68,54.68,54.68,0
20191230T,67.31,67.31,67.31,67.31,0
20191231T,53.12,53.12,53.12,53.12,0
20200101T,32.94,32.94,32.94,32.94,0
20200102T,59.97,59.97,59.97,59.97,0
20200103T,44.39,44.39,44.39,44.39,0
20200106T,71.18,71.18,71.18,71.18,0
20200107T,58.65,58.65,58.65,58.65,0
20200108T,64.42,64.42,64.42,64.42,0
20200109T,60.3,60.3,60.3,60.3,0
20200110T,59.31,59.31,59.31,59.31,0
20200113T,51.24,51.24,51.24,51.24,0
20200114T,57.43,57.43,57.43,57.43,0
20200115T,33.89,33.89,33.89,33.89,0
20200116T,58.96,58.96,58.96,58.96,0
20200117T,57.42,57.42,57.42,57.42,0
20200120T,70.82,70.82,70.82,70.82,0
20200121T,55.96,55.96,55.96,55.96,0
20200122T,55.24,55.24,55.24,55.24,0
20200123T,46.11,46.11,46.11,46.11,0
20200124T,67.71,67.71,67.71,67.71,0
20200127T,63.66,63.66,63.66,63.66,0
20200128T,62.11,62.11,62.11,62.11,0
20200129T,55.46,55.46,55.46,55.46,0
20200130T,55.94,55.94,55.94,55.94,0
20200131T,45.92,45.92,45.92,45.92,0
20200203T,79.6,79.6,79.6,79.6,0
20200204T,79.34,79.34,79.34,79.34,0
20200205T,73.55,73.55,73.55,73.55,0
20200206T,43.63,43.63,43.63,43.63,0
20200207T,62.08,62.08,62.08,62.08,0
20200210T,68.12,68.12,68.12,68.12,0
20200211T,46.29,46.29,46.29,46.29,0
20200212T,72.97,72.97,72.97,72.97,0
20200213T,48.81,48.81,48.81,48.81,0
