date,open,high,low,close,volume
20230818T,46.11,46.11,46.11,46.11,0
20230821T,34.8,34.8,34.8,34.8,0
20230822T,27.77,27.77,27.77,27.77,0
20230823T,29.69,29.69,29.69,29.69,0
20230824T,26.98,26.98,26.98,26.98,0
20230825T,36.75,36.75,36.75,36.75,0
20230828T,60.09,60.09,60.09,60.09,0
20230829T,34.07,34.07,34.07,34.07,0
20230830T,51.39,51.39,51.39,51.39,0
20230831T,30.5,30.5,30.5,30.5,0
20230901T,62.09,62.09,62.09,62.09,0
20230904T,46.64,46.64,46.64,46.64,0
20230905T,64.8,64.8,64.8,64.8,0
20230906T,39.97,39.97,39.97,39.97,0
20230907T,34.66,34.66,34.66,34.66,0
20230908T,46.23,46.23,46.23,46.23,0
20230911T,43.82,43.82,43.82,43.82,0
20230912T,43.72,43.72,43.72,43.72,0
20230913T,43.35,43.35,43.35,43.35,0
20230914T,65.31,65.31,65.31,65.31,0
20230915T,47.91,47.91,47.91,47.91,0
20230918T,47.63,47.63,47.63,47.63,0
20230919T,47.63,47.63,47.63,47.63,0
20230920T,60.14,60.14,60.14,60.14,0
20230921T,55.52,55.52,55.52,55.52,0
20230922T,57.49,57.49,57.49,57.49,0
20230925T,55.95,55.95,55.95,55.95,0
20230926T,58.63,58.63,58.63,58.63,0
20230927T,58.03,58.03,58.03,58.03,0
20230928T,52.42,52.42,52.42,52.42,0
20230929T,50.27,50.27,50.27,50.27,0
20231003T,41.19,41.19,41.19,41.19,0
20231004T,42.72,42.72,42.72,42.72,0
20231005T,39.72,39.72,39.72,39.72,0
20231006T,27.95,27.95,27.95,27.95,0
20231009T,23.09,23.09,23.09,23.09,0
20231010T,64.53,64.53,64.53,64.53,0
20231011T,47.81,47.81,47.81,47.81,0
20231012T,43.5,43.5,43.5,43.5,0
20231013T,58.93,58.93,58.93,58.93,0
20231016T,42.67,42.67,42.67,42.67,0
20231017T,42.46,42.46,42.46,42.46,0
20231018T,45.17,45.17,45.17,45.17,0
20231019T,35.2,35.2,35.2,35.2,0
20231020T,42.55,42.55,42.55,42.55,0
20231023T,76.57,76.57,76.57,76.57,0
20231024T,76.57,76.57,76.57,76.57,0
20231025T,49.05,49.05,49.05,49.05,0
20231026T,50.12,50.12,50.12,50.12,0
20231027T,31.87,31.87,31.87,31.87,0
20231030T,47.28,47.28,47.28,47.28,0
20231031T,70.14,70.14,70.14,70.14,0
20231101T,48.03,48.03,48.03,48.03,0
20231102T,70.2,70.2,70.2,70.2,0
20231103T,42.69,42.69,42.69,42.69,0
20231106T,48.52,48.52,48.52,48.52,0
20231107T,44.38,44.38,44.38,44.38,0
20231108T,37.84,37.84,37.84,37.84,0
20231109T,35.79,35.79,35.79,35.79,0
20231110T,42.24,42.24,42.24,42.24,0
20231113T,50.19,50.19,50.19,50.19,0
20231114T,50.19,50.19,50.19,50.19,0
20231115T,47.81,47.81,47.81,47.81,0
20231116T,62.04,62.04,62.04,62.04,0
20231117T,61.71,61.71,61.71,61.71,0
20231120T,55.06,55.06,55.06,55.06,0
20231121T,52.52,52.52,52.52,52.52,0
20231122T,43.56,43.56,43.56,43.56,0
20231123T,60.59,60.59,60.59,60.59,0
20231124T,27.11,27.11,27.11,27.11,0
20231127T,27.11,27.11,27.11,27.11,0
20231128T,51.74,51.74,51.74,51.74,0
20231129T,33.14,33.14,33.14,33.14,0
20231130T,59.77,59.77,59.77,59.77,0
20231201T,40.2,40.2,40.2,40.2,0
20231204T,41.97,41.97,41.97,41.97,0
20231205T,48.57,48.57,48.57,48.57,0
20231206T,47.97,47.97,47.97,47.97,0
20231207T,48.6,48.6,48.6,48.6,0
20231208T,78.12,78.12,78.12,78.12,0
20231211T,48.96,48.96,48.96,48.96,0
20231212T,53.23,53.23,53.23,53.23,0
20231213T,39.03,39.03,39.03,39.03,0
20231214T,32.82,32.82,32.82,32.82,0
20231215T,50.27,50.27,50.27,50.27,0
20231218T,28.55,28.55,28.55,28.55,0
20231219T,39.89,39.89,39.89,39.89,0
20231220T,51.72,51.72,51.72,51.72,0
20231221T,27.28,27.28,27.28,27.28,0
20231222T,20.85,20.85,20.85,20.85,0
20231225T,20.85,20.85,20.85,20.85,0
20231226T,30.78,30.78,30.78,30.78,0
20231227T,42.38,42.38,42.38,42.38,0
20231228T,46.35,46.35,46.35,46.35,0
20231229T,36.96,36.96,36.96,36.96,0
20240101T,50.28,50.28,50.28,50.28,0
20240102T,32.35,32.35,32.35,32.35,0
20240103T,47.33,47.33,47.33,47.33,0
20240104T,51.39,51.39,51.39,51.39,0
20240105T,53.35,53.35,53.35,53.35,0
20240108T,46.85,46.85,46.85,46.85,0
20240109T,51.72,51.72,51.72,51.72,0
20240110T,39.5,39.5,39.5,39.5,0
20240111T,77.97,77.97,77.97,77.97,0
20240112T,49.03,49.03,49.03,49.03,0
20240115T,52.93,52.93,52.93,52.93,0
20240116T,43.04,43.04,43.04,43.04,0
20240117T,54.77,54.77,54.77,54.77,0
20240118T,45.44,45.44,45.44,45.44,0
20240119T,41.41,41.41,41.41,41.41,0
20240122T,40.15,40.15,40.15,40.15,0
20240123T,46.59,46.59,46.59,46.59,0
20240124T,51.65,51.65,51.65,51.65,0
20240125T,60.1,60.1,60.1,60.1,0
20240129T,60.07,60.07,60.07,60.07,0
