date,open,high,low,close,volume
20211013T,60.96,60.96,60.96,60.96,0
20211014T,59.6,59.6,59.6,59.6,0
20211015T,59.6,59.6,59.6,59.6,0
20211018T,49.03,49.03,49.03,49.03,0
20211019T,69.97,69.97,69.97,69.97,0
20211020T,65.22,65.22,65.22,65.22,0
20211021T,67.76,67.76,67.76,67.76,0
20211022T,65.6,65.6,65.6,65.6,0
20211025T,57.22,57.22,57.22,57.22,0
20211026T,71.67,71.67,71.67,71.67,0
20211027T,65.12,65.12,65.12,65.12,0
20211028T,74.99,74.99,74.99,74.99,0
20211029T,77.65,77.65,77.65,77.65,0
20211101T,82.05,82.05,82.05,82.05,0
20211102T,79.79,79.79,79.79,79.79,0
20211103T,62.98,62.98,62.98,62.98,0
20211104T,62.98,62.98,62.98,62.98,0
20211105T,75.18,75.18,75.18,75.18,0
20211108T,74.89,74.89,74.89,74.89,0
20211109T,58.9,58.9,58.9,58.9,0
20211110T,82.05,82.05,82.05,82.05,0
20211111T,96.72,96.72,96.72,96.72,0
20211112T,82.63,82.63,82.63,82.63,0
20211115T,75.83,75.83,75.83,75.83,0
20211116T,48.62,48.62,48.62,48.62,0
20211117T,68.18,68.18,68.18,68.18,0
20211118T,66.22,66.22,66.22,66.22,0
20211119T,66.22,66.22,66.22,66.22,0
20211122T,90.81,90.81,90.81,90.81,0
20211123T,59.3,59.3,59.3,59.3,0
20211124T,62.95,62.95,62.95,62.95,0
20211125T,81.66,81.66,81.66,81.66,0
20211126T,65.37,65.37,65.37,65.37,0
20211129T,70.48,70.48,70.48,70.48,0
20211130T,66.46,66.46,66.46,66.46,0
20211201T,54.45,54.45,54.45,54.45,0
20211202T,58.75,58.75,58.75,58.75,0
20211203T,54.85,54.85,54.85,54.85,0
20211206T,72.73,72.73,72.73,72.73,0
20211207T,79.5,79.5,79.5,79.5,0
20211208T,42.91,42.91,42.91,42.91,0
20211209T,34.23,34.23,34.23,34.23,0
20211210T,62.48,62.48,62.48,62.48,0
20211213T,75.13,75.13,75.13,75.13,0
20211214T,76.2,76.2,76.2,76.2,0
20211215T,82.87,82.87,82.87,82.87,0
20211216T,54.87,54.87,54.87,54.87,0
20211217T,67.76,67.76,67.76,67.76,0
20211220T,65.56,65.56,65.56,65.56,0
20211221T,65.46,65.46,65.46,65.46,0
20211222T,57.1,57.1,57.1,57.1,0
20211223T,64.26,64.26,64.26,64.26,0
20211224T,75.57,75.57,75.57,75.57,0
20211227T,83.04,83.04,83.04,83.04,0
20211228T,74.06,74.06,74.06,74.06,0
20211229T,56.93,56.93,56.93,56.93,0
20211230T,73.9,73.9,73.9,73.9,0
20211231T,54.87,54.87,54.87,54.87,0
20220103T,33.56,33.56,33.56,33.56,0
20220104T,61.9,61.9,61.9,61.9,0
20220105T,58.77,58.77,58.77,58.77,0
20220106T,58.33,58.33,58.33,58.33,0
20220107T,62.38,62.38,62.38,62.38,0
20220110T,59.7,59.7,59.7,59.7,0
20220111T,68.49,68.49,68.49,68.49,0
20220112T,79.49,79.49,79.49,79.49,0
20220113T,66.96,66.96,66.96,66.96,0
20220114T,66.64,66.64,66.64,66.64,0
20220117T,61.49,61.49,61.49,61.49,0
20220118T,37.82,37.82,37.82,37.82,0
20220119T,60.27,60.27,60.27,60.27,0
20220120T,55.96,55.96,55.96,55.96,0
20220121T,43.3,43.3,43.3,43.3,0
20220124T,55.41,55.41,55.41,55.41,0
20220125T,49.87,49.87,49.87,49.87,0
20220127T,73.61,73.61,73.61,73.61,0
20220128T,82.81,82.81,82.81,82.81,0
20220131T,58.58,58.58,58.58,58.58,0
20220201T,56.04,56.04,56.04,56.04,0
20220202T,65.09,65.09,65.09,65.09,0
20220203T,71.27,71.27,71.27,71.27,0
20220204T,73.48,73.48,73.48,73.48,0
20220207T,66.72,66.72,66.72,66.72,0
20220208T,84.68,84.68,84.68,84.68,0
20220209T,75.82,75.82,75.82,75.82,0
20220210T,85.42,85.42,85.42,85.42,0
20220211T,62.62,62.62,62.62,62.62,0
20220214T,70.82,70.82,70.82,70.82,0
20220215T,64.4,64.4,64.4,64.4,0
20220216T,52.71,52.71,52.71,52.71,0
20220217T,57.58,57.58,57.58,57.58,0
20220218T,63.04,63.04,63.04,63.04,0
20220221T,72.33,72.33,72.33,72.33,0
20220222T,67.59,67.59,67.59,67.59,0
20220223T,82.01,82.01,82.01,82.01,0
20220224T,66.1,66.1,66.1,66.1,0
20220225T,64.71,64.71,64.71,64.71,0
20220228T,55.46,55.46,55.46,55.46,0
20220301T,55.46,55.46,55.46,55.46,0
20220302T,57.18,57.18,57.18,57.18,0
20220303T,81.4,81.4,81.4,81.4,0
20220304T,70.73,70.73,70.73,70.73,0
20220307T,61.1,61.1,61.1,61.1,0
20220308T,44.52,44.52,44.52,44.52,0
20220309T,58.87,58.87,58.87,58.87,0
20220310T,43.44,43.44,43.44,43.44,0
20220311T,67.32,67.32,67.32,67.32,0
20220314T,79.86,79.86,79.86,79.86,0
20220315T,49.97,49.97,49.97,49.97,0
20220316T,56.86,56.86,56.86,56.86,0
20220317T,66.49,66.49,66.49,66.49,0
20220318T,66.49,66.49,66.49,66.49,0
20220321T,70.04,70.04,70.04,70.04,0
20220322T,45.05,45.05,45.05,45.05,0
20220323T,42.94,42.94,42.94,42.94,0
20220324T,56.72,56.72,56.72,56.72,0
20220325T,80.97,80.97,80.97,80.97,0
20220328T,77.09,77.09,77.09,77.09,0
20220329T,78.83,78.83,78.83,78.83,0
20220330T,89.31,89.31,89.31,89.31,0
20220331T,71.45,71.45,71.45,71.45,0
20220401T,61.5,61.5,61.5,61.5,0
20220404T,75.25,75.25,75.25,75.25,0
20220405T,60.31,60.31,60.31,60.31,0
20220406T,55.23,55.23,55.23,55.23,0
20220407T,66.89,66.89,66.89,66.89,0
20220408T,62.24,62.24,62.24,62.24,0
20220411T,81.32,81.32,81.32,81.32,0
20220412T,60.84,60.84,60.84,60.84,0
20220413T,90.28,90.28,90.28,90.28,0
20220414T,90.28,90.28,90.28,90.28,0
20220415T,90.28,90.28,90.28,90.28,0
20220418T,63.28,63.28,63.28,63.28,0
20220419T,70.67,70.67,70.67,70.67,0
20220420T,65.15,65.15,65.15,65.15,0
20220421T,80.21,80.21,80.21,80.21,0
20220422T,65.54,65.54,65.54,65.54,0
20220425T,77.19,77.19,77.19,77.19,0
20220426T,67.09,67.09,67.09,67.09,0
20220427T,63.46,63.46,63.46,63.46,0
20220428T,66.94,66.94,66.94,66.94,0
20220429T,15.88,15.88,15.88,15.88,0
20220502T,56.48,56.48,56.48,56.48,0
20220503T,56.48,56.48,56.48,56.48,0
20220504T,78.7,78.7,78.7,78.7,0
20220505T,43.96,43.96,43.96,43.96,0
20220506T,88.35,88.35,88.35,88.35,0
20220509T,67.92,67.92,67.92,67.92,0
20220510T,60.89,60.89,60.89,60.89,0
20220511T,54.27,54.27,54.27,54.27,0
20220512T,51.53,51.53,51.53,51.53,0
20220513T,58.36,58.36,58.36,58.36,0
20220516T,63.82,63.82,63.82,63.82,0
20220517T,92.14,92.14,92.14,92.14,0
20220518T,40.57,40.57,40.57,40.57,0
20220519T,74.1,74.1,74.1,74.1,0
20220520T,59.71,59.71,59.71,59.71,0
20220523T,85.21,85.21,85.21,85.21,0
20220524T,76.25,76.25,76.25,76.25,0
20220525T,47.7,47.7,47.7,47.7,0
20220526T,73.82,73.82,73.82,73.82,0
20220527T,46.4,46.4,46.4,46.4,0
20220530T,55.92,55.92,55.92,55.92,0
20220531T,63.54,63.54,63.54,63.54,0
20220601T,56.48,56.48,56.48,56.48,0
20220602T,55.94,55.94,55.94,55.94,0
20220603T,84.77,84.77,84.77,84.77,0
20220606T,55.76,55.76,55.76,55.76,0
20220607T,50.79,50.79,50.79,50.79,0
20220608T,57.89,57.89,57.89,57.89,0
20220609T,21.27,21.27,21.27,21.27,0
20220610T,59.11,59.11,59.11,59.11,0
20220613T,71.69,71.69,71.69,71.69,0
20220614T,61.56,61.56,61.56,61.56,0
20220615T,54.97,54.97,54.97,54.97,0
20220616T,83.38,83.38,83.38,83.38,0
20220617T,67.86,67.86,67.86,67.86,0
20220620T,75.49,75.49,75.49,75.49,0
20220621T,62.73,62.73,62.73,62.73,0
20220622T,32.91,32.91,32.91,32.91,0
20220623T,28.41,28.41,28.41,28.41,0
20220624T,77.05,77.05,77.05,77.05,0
20220627T,72.08,72.08,72.08,72.08,0
20220628T,24.7,24.7,24.7,24.7,0
20220629T,76.48,76.48,76.48,76.48,0
20220630T,89.96,89.96,89.96,89.96,0
20220701T,58.75,58.75,58.75,58.75,0
20220704T,54.41,54.41,54.41,54.41,0
20220705T,56.93,56.93,56.93,56.93,0
20220706T,66.0,66.0,66.0,66.0,0
20220707T,85.76,85.76,85.76,85.76,0
20220708T,69.99,69.99,69.99,69.99,0
20220711T,58.94,58.94,58.94,58.94,0
20220712T,40.73,40.73,40.73,40.73,0
20220713T,23.08,23.08,23.08,23.08,0
20220714T,45.63,45.63,45.63,45.63,0
20220715T,66.54,66.54,66.54,66.54,0
20220718T,54.78,54.78,54.78,54.78,0
20220719T,63.91,63.91,63.91,63.91,0
20220720T,85.48,85.48,85.48,85.48,0
20220721T,56.56,56.56,56.56,56.56,0
20220722T,62.83,62.83,62.83,62.83,0
20220725T,77.6,77.6,77.6,77.6,0
20220726T,90.27,90.27,90.27,90.27,0
20220727T,87.21,87.21,87.21,87.21,0
20220728T,76.88,76.88,76.88,76.88,0
20220729T,79.7,79.7,79.7,79.7,0
20220801T,70.3,70.3,70.3,70.3,0
20220802T,41.15,41.15,41.15,41.15,0
20220803T,50.41,50.41,50.41,50.41,0
20220804T,53.85,53.85,53.85,53.85,0
20220805T,80.05,80.05,80.05,80.05,0
20220810T,74.64,74.64,74.64,74.64,0
20220811T,66.33,66.33,66.33,66.33,0
20220812T,76.0,76.0,76.0,76.0,0
20220816T,58.42,58.42,58.42,58.42,0
20220817T,67.81,67.81,67.81,67.81,0
20220818T,84.94,84.94,84.94,84.94,0
20220819T,83.78,83.78,83.78,83.78,0
20220822T,45.94,45.94,45.94,45.94,0
20220823T,57.24,57.24,57.24,57.24,0
20220824T,44.27,44.27,44.27,44.27,0
20220825T,79.86,79.86,79.86,79.86,0
20220826T,84.09,84.09,84.09,84.09,0
20220829T,77.03,77.03,77.03,77.03,0
20220830T,76.43,76.43,76.43,76.43,0
20220831T,76.43,76.43,76.43,76.43,0
20220901T,74.57,74.57,74.57,74.57,0
20220902T,63.66,63.66,63.66,63.66,0
20220905T,49.9,49.9,49.9,49.9,0
20220906T,73.97,73.97,73.97,73.97,0
20220907T,82.67,82.67,82.67,82.67,0
20220908T,48.47,48.47,48.47,48.47,0
20220909T,83.68,83.68,83.68,83.68,0
20220912T,45.46,45.46,45.46,45.46,0
20220913T,68.46,68.46,68.46,68.46,0
20220914T,57.24,57.24,57.24,57.24,0
20220915T,37.92,37.92,37.92,37.92,0
20220916T,60.03,60.03,60.03,60.03,0
20220919T,67.8,67.8,67.8,67.8,0
20220920T,48.05,48.05,48.05,48.05,0
20220921T,28.66,28.66,28.66,28.66,0
20220922T,41.58,41.58,41.58,41.58,0
20220923T,50.77,50.77,50.77,50.77,0
20220926T,55.17,55.17,55.17,55.17,0
20220927T,68.4,68.4,68.4,68.4,0
20220928T,44.08,44.08,44.08,44.08,0
20220929T,48.12,48.12,48.12,48.12,0
20220930T,48.33,48.33,48.33,48.33,0
20221003T,46.43,46.43,46.43,46.43,0
20221004T,41.35,41.35,41.35,41.35,0
20221005T,41.35,41.35,41.35,41.35,0
20221006T,46.79,46.79,46.79,46.79,0
20221007T,66.37,66.37,66.37,66.37,0
20221010T,45.41,45.41,45.41,45.41,0
20221011T,56.13,56.13,56.13,56.13,0
20221012T,53.46,53.46,53.46,53.46,0
20221013T,45.57,45.57,45.57,45.57,0
20221014T,56.95,56.95,56.95,56.95,0
20221017T,44.72,44.72,44.72,44.72,0
20221018T,58.35,58.35,58.35,58.35,0
20221019T,66.53,66.53,66.53,66.53,0
20221020T,58.26,58.26,58.26,58.26,0
20221021T,37.47,37.47,37.47,37.47,0
20221024T,55.48,55.48,55.48,55.48,0
20221025T,47.31,47.31,47.31,47.31,0
20221026T,47.31,47.31,47.31,47.31,0
20221027T,38.28,38.28,38.28,38.28,0
20221028T,58.55,58.55,58.55,58.55,0
20221031T,57.27,57.27,57.27,57.27,0
20221101T,55.48,55.48,55.48,55.48,0
20221102T,51.96,51.96,51.96,51.96,0
20221103T,56.07,56.07,56.07,56.07,0
20221104T,64.46,64.46,64.46,64.46,0
20221107T,71.77,71.77,71.77,71.77,0
20221108T,71.77,71.77,71.77,71.77,0
20221109T,60.72,60.72,60.72,60.72,0
20221110T,70.71,70.71,70.71,70.71,0
20221111T,59.06,59.06,59.06,59.06,0
20221114T,61.65,61.65,61.65,61.65,0
20221115T,48.76,48.76,48.76,48.76,0
20221116T,51.69,51.69,51.69,51.69,0
20221117T,62.96,62.96,62.96,62.96,0
20221118T,57.66,57.66,57.66,57.66,0
20221121T,57.13,57.13,57.13,57.13,0
20221122T,19.91,19.91,19.91,19.91,0
20221123T,45.43,45.43,45.43,45.43,0
20221124T,39.99,39.99,39.99,39.99,0
20221125T,61.46,61.46,61.46,61.46,0
20221128T,58.65,58.65,58.65,58.65,0
20221129T,62.97,62.97,62.97,62.97,0
20221130T,68.1,68.1,68.1,68.1,0
20221201T,72.92,72.92,72.92,72.92,0
20221202T,18.34,18.34,18.34,18.34,0
20221205T,44.89,44.89,44.89,44.89,0
20221206T,47.64,47.64,47.64,47.64,0
20221207T,47.72,47.72,47.72,47.72,0
20221208T,45.45,45.45,45.45,45.45,0
20221209T,51.69,51.69,51.69,51.69,0
20221212T,52.64,52.64,52.64,52.64,0
20221213T,54.87,54.87,54.87,54.87,0
20221214T,44.93,44.93,44.93,44.93,0
20221215T,61.33,61.33,61.33,61.33,0
20221216T,43.22,43.22,43.22,43.22,0
20221219T,53.53,53.53,53.53,53.53,0
20221220T,65.76,65.76,65.76,65.76,0
20221221T,67.01,67.01,67.01,67.01,0
20221222T,69.84,69.84,69.84,69.84,0
20221223T,70.23,70.23,70.23,70.23,0
20221226T,60.24,60.24,60.24,60.24,0
20221227T,58.8,58.8,58.8,58.8,0
20221228T,50.1,50.1,50.1,50.1,0
20221229T,57.76,57.76,57.76,57.76,0
20221230T,65.4,65.4,65.4,65.4,0
20230102T,46.23,46.23,46.23,46.23,0
20230103T,75.15,75.15,75.15,75.15,0
20230104T,62.06,62.06,62.06,62.06,0
20230105T,74.84,74.84,74.84,74.84,0
20230106T,67.46,67.46,67.46,67.46,0
20230109T,46.77,46.77,46.77,46.77,0
20230110T,64.55,64.55,64.55,64.55,0
20230111T,73.72,73.72,73.72,73.72,0
20230112T,57.06,57.06,57.06,57.06,0
20230113T,66.99,66.99,66.99,66.99,0
20230116T,59.8,59.8,59.8,59.8,0
20230117T,52.33,52.33,52.33,52.33,0
20230118T,46.1,46.1,46.1,46.1,0
20230119T,83.11,83.11,83.11,83.11,0
20230120T,51.97,51.97,51.97,51.97,0
20230123T,61.72,61.72,61.72,61.72,0
20230124T,87.24,87.24,87.24,87.24,0
20230125T,73.58,73.58,73.58,73.58,0
20230127T,64.31,64.31,64.31,64.31,0
20230130T,63.46,63.46,63.46,63.46,0
20230131T,72.16,72.16,72.16,72.16,0
20230201T,61.22,61.22,61.22,61.22,0
20230202T,67.33,67.33,67.33,67.33,0
20230203T,65.59,65.59,65.59,65.59,0
20230206T,60.37,60.37,60.37,60.37,0
20230207T,77.37,77.37,77.37,77.37,0
20230208T,41.95,41.95,41.95,41.95,0
20230209T,53.78,53.78,53.78,53.78,0
20230210T,56.28,56.28,56.28,56.28,0
20230213T,51.27,51.27,51.27,51.27,0
20230214T,59.3,59.3,59.3,59.3,0
20230215T,79.34,79.34,79.34,79.34,0
20230216T,54.3,54.3,54.3,54.3,0
20230217T,57.45,57.45,57.45,57.45,0
20230220T,74.66,74.66,74.66,74.66,0
20230221T,83.17,83.17,83.17,83.17,0
20230222T,81.32,81.32,81.32,81.32,0
20230223T,80.77,80.77,80.77,80.77,0
20230224T,49.64,49.64,49.64,49.64,0
20230227T,63.96,63.96,63.96,63.96,0
20230228T,63.16,63.16,63.16,63.16,0
20230301T,65.74,65.74,65.74,65.74,0
20230302T,40.45,40.45,40.45,40.45,0
20230303T,60.07,60.07,60.07,60.07,0
20230306T,69.49,69.49,69.49,69.49,0
20230307T,69.49,69.49,69.49,69.49,0
20230308T,74.58,74.58,74.58,74.58,0
20230309T,71.39,71.39,71.39,71.39,0
