date,open,high,low,close,volume
20191001T,45.34,45.34,45.34,45.34,0
20191003T,42.82,42.82,42.82,42.82,0
20191004T,39.86,39.86,39.86,39.86,0
20191007T,42.85,42.85,42.85,42.85,0
20191008T,42.85,42.85,42.85,42.85,0
20191009T,37.59,37.59,37.59,37.59,0
20191010T,52.46,52.46,52.46,52.46,0
20191011T,43.91,43.91,43.91,43.91,0
20191014T,69.67,69.67,69.67,69.67,0
20191015T,74.39,74.39,74.39,74.39,0
20191016T,68.22,68.22,68.22,68.22,0
20191017T,72.24,72.24,72.24,72.24,0
20191018T,38.11,38.11,38.11,38.11,0
20191021T,38.11,38.11,38.11,38.11,0
20191022T,29.29,29.29,29.29,29.29,0
20191023T,24.86,24.86,24.86,24.86,0
20191024T,46.36,46.36,46.36,46.36,0
20191025T,52.7,52.7,52.7,52.7,0
20191028T,30.99,30.99,30.99,30.99,0
20191029T,44.0,44.0,44.0,44.0,0
20191030T,48.37,48.37,48.37,48.37,0
20191031T,57.61,57.61,57.61,57.61,0
20191101T,55.02,55.02,55.02,55.02,0
20191104T,50.36,50.36,50.36,50.36,0
20191105T,33.83,33.83,33.83,33.83,0
20191106T,51.34,51.34,51.34,51.34,0
20191107T,32.6,32.6,32.6,32.6,0
20191108T,39.36,39.36,39.36,39.36,0
20191111T,28.18,28.18,28.18,28.18,0
20191112T,28.18,28.18,28.18,28.18,0
20191113T,31.54,31.54,31.54,31.54,0
20191114T,30.54,30.54,30.54,30.54,0
20191115T,46.91,46.91,46.91,46.91,0
20191118T,58.83,58.83,58.83,58.83,0
20191119T,37.39,37.39,37.39,37.39,0
20191120T,45.76,45.76,45.76,45.76,0
20191121T,31.04,31.04,31.04,31.04,0
20191122T,30.89,30.89,30.89,30.89,0
20191125T,58.19,58.19,58.19,58.19,0
20191126T,67.68,67.68,67.68,67.68,0
20191127T,23.78,23.78,23.78,23.78,0
20191128T,30.16,30.16,30.16,30.16,0
20191129T,41.58,41.58,41.58,41.58,0
20191202T,42.89,42.89,42.89,42.89,0
20191203T,32.75,32.75,32.75,32.75,0
20191204T,39.61,39.61,39.61,39.61,0
20191205T,41.44,41.44,41.44,41.44,0
20191206T,35.48,35.48,35.48,35.48,0
20191209T,35.97,35.97,35.97,35.97,0
20191210T,26.93,26.93,26.93,26.93,0
20191211T,32.14,32.14,32.14,32.14,0
20191212T,31.3,31.3,31.3,31.3,0
20191213T,34.14,34.14,34.14,34.14,0
20191216T,37.16,37.16,37.16,37.16,0
20191217T,39.64,39.64,39.64,39.64,0
20191218T,42.74,42.74,42.74,42.74,0
20191219T,45.19,45.19,45.19,45.19,0
20191220T,42.94,42.94,42.94,42.94,0
20191223T,34.82,34.82,34.82,34.82,0
20191224T,34.42,34.42,34.42,34.42,0
20191225T,34.42,34.42,34.42,34.42,0
20191226T,30.14,30.14,30.14,30.14,0
20191227T,33.53,33.53,33.53,33.53,0
20191230T,34.09,34.09,34.09,34.09,0
20191231T,47.02,47.02,47.02,47.02,0
20200101T,30.64,30.64,30.64,30.64,0
20200102T,36.87,36.87,36.87,36.87,0
20200103T,33.75,33.75,33.75,33.75,0
20200106T,37.12,37.12,37.12,37.12,0
20200107T,27.39,27.39,27.39,27.39,0
20200108T,29.8,29.8,29.8,29.8,0
20200109T,46.31,46.31,46.31,46.31,0
20200110T,51.71,51.71,51.71,51.71,0
20200113T,62.81,62.81,62.81,62.81,0
20200114T,42.36,42.36,42.36,42.36,0
20200115T,39.88,39.88,39.88,39.88,0
20200116T,46.09,46.09,46.09,46.09,0
20200117T,49.37,49.37,49.37,49.37,0
20200120T,38.85,38.85,38.85,38.85,0
20200121T,45.44,45.44,45.44,45.44,0
