date,open,high,low,close,volume
20210101T,21.82,21.82,21.82,21.82,0
20210104T,17.96,17.96,17.96,17.96,0
20210105T,18.62,18.62,18.62,18.62,0
20210106T,26.13,26.13,26.13,26.13,0
20210107T,45.75,45.75,45.75,45.75,0
20210108T,33.25,33.25,33.25,33.25,0
20210111T,49.63,49.63,49.63,49.63,0
20210112T,40.83,40.83,40.83,40.83,0
20210113T,58.69,58.69,58.69,58.69,0
20210114T,44.58,44.58,44.58,44.58,0
20210115T,43.51,43.51,43.51,43.51,0
20210118T,54.63,54.63,54.63,54.63,0
20210119T,45.61,45.61,45.61,45.61,0
20210120T,52.79,52.79,52.79,52.79,0
20210121T,43.09,43.09,43.09,43.09,0
20210122T,29.69,29.69,29.69,29.69,0
20210125T,36.01,36.01,36.01,36.01,0
20210127T,34.8,34.8,34.8,34.8,0
20210128T,36.45,36.45,36.45,36.45,0
20210129T,31.95,31.95,31.95,31.95,0
20210201T,19.54,19.54,19.54,19.54,0
20210202T,29.08,29.08,29.08,29.08,0
20210203T,30.26,30.26,30.26,30.26,0
20210204T,28.54,28.54,28.54,28.54,0
20210205T,32.32,32.32,32.32,32.32,0
20210208T,45.68,45.68,45.68,45.68,0
20210209T,47.78,47.78,47.78,47.78,0
20210210T,37.78,37.78,37.78,37.78,0
20210211T,46.48,46.48,46.48,46.48,0
20210212T,48.17,48.17,48.17,48.17,0
20210215T,42.61,42.61,42.61,42.61,0
20210216T,41.8,41.8,41.8,41.8,0
20210217T,28.95,28.95,28.95,28.95,0
20210218T,23.1,23.1,23.1,23.1,0
20210219T,25.76,25.76,25.76,25.76,0
20210222T,41.01,41.01,41.01,41.01,0
20210223T,46.33,46.33,46.33,46.33,0
20210224T,48.3,48.3,48.3,48.3,0
20210225T,35.41,35.41,35.41,35.41,0
20210226T,48.62,48.62,48.62,48.62,0
20210301T,71.3,71.3,71.3,71.3,0
20210302T,65.58,65.58,65.58,65.58,0
20210303T,37.35,37.35,37.35,37.35,0
20210304T,42.02,42.02,42.02,42.02,0
20210305T,57.63,57.63,57.63,57.63,0
20210308T,39.12,39.12,39.12,39.12,0
20210309T,50.29,50.29,50.29,50.29,0
20210310T,39.71,39.71,39.71,39.71,0
20210311T,39.71,39.71,39.71,39.71,0
20210312T,59.86,59.86,59.86,59.86,0
20210315T,65.69,65.69,65.69,65.69,0
20210316T,54.88,54.88,54.88,54.88,0
20210317T,40.38,40.38,40.38,40.38,0
20210318T,48.39,48.39,48.39,48.39,0
20210319T,47.41,47.41,47.41,47.41,0
20210322T,39.75,39.75,39.75,39.75,0
20210323T,40.47,40.47,40.47,40.47,0
20210324T,50.7,50.7,50.7,50.7,0
20210325T,58.6,58.6,58.6,58.6,0
20210326T,55.5,55.5,55.5,55.5,0
20210329T,55.5,55.5,55.5,55.5,0
20210330T,65.46,65.46,65.46,65.46,0
20210331T,68.55,68.55,68.55,68.55,0
20210401T,34.54,34.54,34.54,34.54,0
20210402T,34.54,34.54,34.54,34.54,0
20210405T,52.94,52.94,52.94,52.94,0
20210406T,35.89,35.89,35.89,35.89,0
20210407T,60.84,60.84,60.84,60.84,0
20210408T,39.34,39.34,39.34,39.34,0
20210409T,45.37,45.37,45.37,45.37,0
20210412T,56.46,56.46,56.46,56.46,0
20210413T,53.0,53.0,53.0,53.0,0
20210414T,53.0,53.0,53.0,53.0,0
20210415T,49.84,49.84,49.84,49.84,0
20210416T,36.0,36.0,36.0,36.0,0
20210419T,37.95,37.95,37.95,37.95,0
20210420T,31.65,31.65,31.65,31.65,0
20210421T,31.65,31.65,31.65,31.65,0
20210422T,36.06,36.06,36.06,36.06,0
20210423T,36.81,36.81,36.81,36.81,0
20210426T,31.71,31.71,31.71,31.71,0
20210427T,46.92,46.92,46.92,46.92,0
20210428T,34.77,34.77,34.77,34.77,0
20210429T,39.36,39.36,39.36,39.36,0
20210430T,37.3,37.3,37.3,37.3,0
20210503T,36.64,36.64,36.64,36.64,0
20210504T,49.55,49.55,49.55,49.55,0
20210505T,38.18,38.18,38.18,38.18,0
20210506T,27.8,27.8,27.8,27.8,0
20210507T,42.33,42.33,42.33,42.33,0
20210510T,47.02,47.02,47.02,47.02,0
20210511T,36.73,36.73,36.73,36.73,0
20210512T,39.34,39.34,39.34,39.34,0
20210513T,39.34,39.34,39.34,39.34,0
20210514T,39.57,39.57,39.57,39.57,0
20210517T,49.16,49.16,49.16,49.16,0
20210518T,44.52,44.52,44.52,44.52,0
20210519T,37.4,37.4,37.4,37.4,0
20210520T,45.3,45.3,45.3,45.3,0
20210521T,24.8,24.8,24.8,24.8,0
20210524T,47.19,47.19,47.19,47.19,0
20210525T,46.82,46.82,46.82,46.82,0
