date,open,high,low,close,volume
20191001T,89.69,89.69,89.69,89.69,0
20191003T,71.62,71.62,71.62,71.62,0
20191004T,80.6,80.6,80.6,80.6,0
20191007T,82.55,82.55,82.55,82.55,0
20191008T,82.55,82.55,82.55,82.55,0
20191009T,75.34,75.34,75.34,75.34,0
20191010T,99.91,99.91,99.91,99.91,0
20191011T,73.73,73.73,73.73,73.73,0
20191014T,57.64,57.64,57.64,57.64,0
20191015T,91.35,91.35,91.35,91.35,0
20191016T,96.66,96.66,96.66,96.66,0
20191017T,78.95,78.95,78.95,78.95,0
20191018T,74.7,74.7,74.7,74.7,0
20191021T,74.7,74.7,74.7,74.7,0
20191022T,78.35,78.35,78.35,78.35,0
20191023T,82.25,82.25,82.25,82.25,0
20191024T,93.71,93.71,93.71,93.71,0
20191025T,73.26,73.26,73.26,73.26,0
20191028T,86.65,86.65,86.65,86.65,0
20191029T,71.65,71.65,71.65,71.65,0
20191030T,69.47,69.47,69.47,69.47,0
20191031T,72.67,72.67,72.67,72.67,0
20191101T,85.15,85.15,85.15,85.15,0
20191104T,84.99,84.99,84.99,84.99,0
20191105T,72.5,72.5,72.5,72.5,0
20191106T,84.07,84.07,84.07,84.07,0
20191107T,74.28,74.28,74.28,74.28,0
20191108T,73.93,73.93,73.93,73.93,0
20191111T,81.09,81.09,81.09,81.09,0
20191112T,81.09,81.09,81.09,81.09,0
20191113T,94.7,94.7,94.7,94.7,0
20191114T,71.29,71.29,71.29,71.29,0
20191115T,73.5,73.5,73.5,73.5,0
20191118T,74.32,74.32,74.32,74.32,0
20191119T,82.06,82.06,82.06,82.06,0
20191120T,88.6,88.6,88.6,88.6,0
20191121T,74.08,74.08,74.08,74.08,0
20191122T,56.86,56.86,56.86,56.86,0
20191125T,77.67,77.67,77.67,77.67,0
20191126T,80.15,80.15,80.15,80.15,0
20191127T,88.34,88.34,88.34,88.34,0
20191128T,81.98,81.98,81.98,81.98,0
20191129T,67.03,67.03,67.03,67.03,0
20191202T,67.66,67.66,67.66,67.66,0
20191203T,91.99,91.99,91.99,91.99,0
20191204T,89.68,89.68,89.68,89.68,0
20191205T,68.64,68.64,68.64,68.64,0
20191206T,83.09,83.09,83.09,83.09,0
20191209T,70.8,70.8,70.8,70.8,0
20191210T,83.52,83.52,83.52,83.52,0
20191211T,97.56,97.56,97.56,97.56,0
20191212T,87.97,87.97,87.97,87.97,0
20191213T,86.63,86.63,86.63,86.63,0
20191216T,68.51,68.51,68.51,68.51,0
20191217T,60.32,60.32,60.32,60.32,0
20191218T,99.27,99.27,99.27,99.27,0
20191219T,92.66,92.66,92.66,92.66,0
20191220T,81.48,81.48,81.48,81.48,0
20191223T,78.1,78.1,78.1,78.1,0
20191224T,84.18,84.18,84.18,84.18,0
20191225T,84.18,84.18,84.18,84.18,0
20191226T,93.42,93.42,93.42,93.42,0
20191227T,99.21,99.21,99.21,99.21,0
20191230T,99.18,99.18,99.18,99.18,0
20191231T,94.02,94.02,94.02,94.02,0
20200101T,99.99,99.99,99.99,99.99,0
20200102T,94.43,94.43,94.43,94.43,0
20200103T,87.43,87.43,87.43,87.43,0
20200106T,81.18,81.18,81.18,81.18,0
20200107T,69.31,69.31,69.31,69.31,0
20200108T,67.79,67.79,67.79,67.79,0
20200109T,88.68,88.68,88.68,88.68,0
20200110T,90.42,90.42,90.42,90.42,0
20200113T,61.82,61.82,61.82,61.82,0
20200114T,68.36,68.36,68.36,68.36,0
20200115T,95.23,95.23,95.23,95.23,0
20200116T,73.26,73.26,73.26,73.26,0
20200117T,91.91,91.91,91.91,91.91,0
20200120T,69.72,69.72,69.72,69.72,0
20200121T,49.91,49.91,49.91,49.91,0
20200122T,88.14,88.14,88.14,88.14,0
20200123T,91.46,91.46,91.46,91.46,0
20200124T,96.53,96.53,96.53,96.53,0
20200127T,88.58,88.58,88.58,88.58,0
20200128T,73.83,73.83,73.83,73.83,0
20200129T,69.3,69.3,69.3,69.3,0
20200130T,68.79,68.79,68.79,68.79,0
20200131T,65.94,65.94,65.94,65.94,0
20200203T,85.19,85.19,85.19,85.19,0
20200204T,79.46,79.46,79.46,79.46,0
20200205T,86.94,86.94,86.94,86.94,0
20200206T,88.2,88.2,88.2,88.2,0
20200207T,48.63,48.63,48.63,48.63,0
20200210T,87.45,87.45,87.45,87.45,0
20200211T,91.14,91.14,91.14,91.14,0
20200212T,87.77,87.77,87.77,87.77,0
20200213T,99.07,99.07,99.07,99.07,0
20200214T,77.27,77.27,77.27,77.27,0
20200217T,67.02,67.02,67.02,67.02,0
20200218T,86.17,86.17,86.17,86.17,0
20200219T,72.18,72.18,72.18,72.18,0
20200220T,74.73,74.73,74.73,74.73,0
20200221T,74.73,74.73,74.73,74.73,0
20200224T,94.93,94.93,94.93,94.93,0
20200225T,87.5,87.5,87.5,87.5,0
20200226T,76.23,76.23,76.23,76.23,0
20200227T,71.05,71.05,71.05,71.05,0
20200228T,72.55,72.55,72.55,72.55,0
20200302T,68.01,68.01,68.01,68.01,0
20200303T,84.8,84.8,84.8,84.8,0
20200304T,95.77,95.77,95.77,95.77,0
20200305T,74.99,74.99,74.99,74.99,0
20200306T,79.97,79.97,79.97,79.97,0
20200309T,71.84,71.84,71.84,71.84,0
20200310T,71.84,71.84,71.84,71.84,0
20200311T,82.31,82.31,82.31,82.31,0
20200312T,67.6,67.6,67.6,67.6,0
20200313T,62.69,62.69,62.69,62.69,0
20200316T,77.75,77.75,77.75,77.75,0
20200317T,85.44,85.44,85.44,85.44,0
20200318T,80.03,80.03,80.03,80.03,0
20200319T,73.76,73.76,73.76,73.76,0
20200320T,79.4,79.4,79.4,79.4,0
20200323T,61.01,61.01,61.01,61.01,0
20200324T,71.39,71.39,71.39,71.39,0
20200325T,67.94,67.94,67.94,67.94,0
20200326T,93.28,93.28,93.28,93.28,0
20200327T,49.65,49.65,49.65,49.65,0
20200330T,89.03,89.03,89.03,89.03,0
20200331T,69.76,69.76,69.76,69.76,0
20200401T,60.86,60.86,60.86,60.86,0
20200402T,60.86,60.86,60.86,60.86,0
20200403T,58.64,58.64,58.64,58.64,0
20200406T,58.64,58.64,58.64,58.64,0
20200407T,74.39,74.39,74.39,74.39,0
20200408T,65.55,65.55,65.55,65.55,0
20200409T,78.28,78.28,78.28,78.28,0
20200410T,78.28,78.28,78.28,78.28,0
20200413T,81.49,81.49,81.49,81.49,0
20200415T,78.85,78.85,78.85,78.85,0
20200416T,87.45,87.45,87.45,87.45,0
20200417T,69.91,69.91,69.91,69.91,0
20200420T,57.52,57.52,57.52,57.52,0
20200421T,74.35,74.35,74.35,74.35,0
20200422T,37.07,37.07,37.07,37.07,0
20200423T,60.17,60.17,60.17,60.17,0
20200424T,58.08,58.08,58.08,58.08,0
