date,open,high,low,close,volume
20250227T,74.39,74.39,74.39,74.39,0
20250228T,62.39,62.39,62.39,62.39,0
20250303T,64.24,64.24,64.24,64.24,0
20250304T,98.85,98.85,98.85,98.85,0
20250305T,99.85,99.85,99.85,99.85,0
20250306T,75.8,75.8,75.8,75.8,0
20250307T,69.56,69.56,69.56,69.56,0
20250310T,90.2,90.2,90.2,90.2,0
20250311T,93.65,93.65,93.65,93.65,0
20250312T,98.84,98.84,98.84,98.84,0
20250313T,84.38,84.38,84.38,84.38,0
20250317T,98.61,98.61,98.61,98.61,0
20250318T,99.02,99.02,99.02,99.02,0
20250319T,99.92,99.92,99.92,99.92,0
20250320T,92.64,92.64,92.64,92.64,0
20250321T,98.29,98.29,98.29,98.29,0
20250324T,97.96,97.96,97.96,97.96,0
20250325T,53.94,53.94,53.94,53.94,0
20250326T,64.95,64.95,64.95,64.95,0
20250327T,93.97,93.97,93.97,93.97,0
20250328T,97.71,97.71,97.71,97.71,0
20250401T,53.16,53.16,53.16,53.16,0
20250402T,92.92,92.92,92.92,92.92,0
20250403T,97.52,97.52,97.52,97.52,0
20250404T,90.43,90.43,90.43,90.43,0
20250407T,41.35,41.35,41.35,41.35,0
20250408T,58.16,58.16,58.16,58.16,0
20250409T,25.89,25.89,25.89,25.89,0
20250411T,95.02,95.02,95.02,95.02,0
20250415T,74.43,74.43,74.43,74.43,0
20250416T,69.74,69.74,69.74,69.74,0
20250417T,80.33,80.33,80.33,80.33,0
20250421T,94.3,94.3,94.3,94.3,0
20250422T,94.8,94.8,94.8,94.8,0
20250423T,76.88,76.88,76.88,76.88,0
20250424T,90.79,90.79,90.79,90.79,0
20250425T,56.23,56.23,56.23,56.23,0
20250428T,74.6,74.6,74.6,74.6,0
20250429T,75.56,75.56,75.56,75.56,0
20250430T,42.59,42.59,42.59,42.59,0
20250502T,76.75,76.75,76.75,76.75,0
20250505T,76.19,76.19,76.19,76.19,0
20250506T,69.61,69.61,69.61,69.61,0
20250507T,99.94,99.94,99.94,99.94,0
20250508T,93.89,93.89,93.89,93.89,0
20250509T,95.48,95.48,95.48,95.48,0
20250512T,87.72,87.72,87.72,87.72,0
20250513T,86.83,86.83,86.83,86.83,0
20250514T,89.24,89.24,89.24,89.24,0
20250515T,96.87,96.87,96.87,96.87,0
20250516T,92.71,92.71,92.71,92.71,0
20250519T,96.19,96.19,96.19,96.19,0
20250520T,99.66,99.66,99.66,99.66,0
20250521T,93.6,93.6,93.6,93.6,0
20250522T,83.36,83.36,83.36,83.36,0
20250523T,96.58,96.58,96.58,96.58,0
20250526T,92.7,92.7,92.7,92.7,0
20250527T,92.26,92.26,92.26,92.26,0
20250528T,88.5,88.5,88.5,88.5,0
20250529T,69.35,69.35,69.35,69.35,0
20250530T,86.51,86.51,86.51,86.51,0
20250602T,97.39,97.39,97.39,97.39,0
20250603T,86.98,86.98,86.98,86.98,0
20250604T,99.98,99.98,99.98,99.98,0
20250605T,87.04,87.04,87.04,87.04,0
20250606T,66.41,66.41,66.41,66.41,0
20250609T,64.88,64.88,64.88,64.88,0
20250610T,85.51,85.51,85.51,85.51,0
20250611T,95.94,95.94,95.94,95.94,0
20250612T,69.23,69.23,69.23,69.23,0
20250613T,66.61,66.61,66.61,66.61,0
20250616T,76.31,76.31,76.31,76.31,0
20250617T,97.68,97.68,97.68,97.68,0
20250618T,60.57,60.57,60.57,60.57,0
20250619T,89.09,89.09,89.09,89.09,0
20250620T,60.25,60.25,60.25,60.25,0
20250623T,69.13,69.13,69.13,69.13,0
20250624T,91.88,91.88,91.88,91.88,0
20250625T,90.89,90.89,90.89,90.89,0
20250626T,99.83,99.83,99.83,99.83,0
20250627T,62.07,62.07,62.07,62.07,0
20250630T,80.61,80.61,80.61,80.61,0
20250701T,99.33,99.33,99.33,99.33,0
20250702T,79.16,79.16,79.16,79.16,0
20250703T,74.12,74.12,74.12,74.12,0
20250704T,68.21,68.21,68.21,68.21,0
20250707T,97.42,97.42,97.42,97.42,0
20250708T,98.33,98.33,98.33,98.33,0
20250709T,99.05,99.05,99.05,99.05,0
20250710T,90.66,90.66,90.66,90.66,0
20250711T,99.48,99.48,99.48,99.48,0
20250714T,99.71,99.71,99.71,99.71,0
20250715T,61.09,61.09,61.09,61.09,0
20250716T,90.85,90.85,90.85,90.85,0
20250717T,96.71,96.71,96.71,96.71,0
20250718T,96.55,96.55,96.55,96.55,0
20250721T,97.1,97.1,97.1,97.1,0
20250722T,99.15,99.15,99.15,99.15,0
20250723T,90.41,90.41,90.41,90.41,0
20250724T,99.93,99.93,99.93,99.93,0
20250725T,98.96,98.96,98.96,98.96,0
20250728T,87.67,87.67,87.67,87.67,0
20250729T,82.18,82.18,82.18,82.18,0
20250730T,65.85,65.85,65.85,65.85,0
20250731T,80.33,80.33,80.33,80.33,0
20250801T,96.12,96.12,96.12,96.12,0
20250804T,83.57,83.57,83.57,83.57,0
20250805T,94.78,94.78,94.78,94.78,0
20250806T,97.54,97.54,97.54,97.54,0
20250807T,53.3,53.3,53.3,53.3,0
20250808T,99.65,99.65,99.65,99.65,0
20250811T,93.66,93.66,93.66,93.66,0
20250812T,78.92,78.92,78.92,78.92,0
20250813T,66.42,66.42,66.42,66.42,0
20250814T,59.19,59.19,59.19,59.19,0
20250818T,41.96,41.96,41.96,41.96,0
20250819T,71.0,71.0,71.0,71.0,0
20250820T,70.48,70.48,70.48,70.48,0
20250821T,32.46,32.46,32.46,32.46,0
20250822T,100.0,100.0,100.0,100.0,0
20250825T,39.43,39.43,39.43,39.43,0
20250826T,50.28,50.28,50.28,50.28,0
20250828T,80.81,80.81,80.81,80.81,0
20250829T,79.01,79.01,79.01,79.01,0
20250901T,84.77,84.77,84.77,84.77,0
20250902T,72.25,72.25,72.25,72.25,0
20250903T,88.47,88.47,88.47,88.47,0
20250904T,99.6,99.6,99.6,99.6,0
