date,open,high,low,close,volume
20191001T,82.78,82.78,82.78,82.78,0
20191003T,90.05,90.05,90.05,90.05,0
20191004T,85.02,85.02,85.02,85.02,0
20191007T,84.48,84.48,84.48,84.48,0
20191008T,84.48,84.48,84.48,84.48,0
20191009T,81.67,81.67,81.67,81.67,0
20191010T,62.25,62.25,62.25,62.25,0
20191011T,94.62,94.62,94.62,94.62,0
20191014T,45.41,45.41,45.41,45.41,0
20191015T,44.04,44.04,44.04,44.04,0
20191016T,56.29,56.29,56.29,56.29,0
20191017T,84.76,84.76,84.76,84.76,0
20191018T,95.42,95.42,95.42,95.42,0
20191021T,95.42,95.42,95.42,95.42,0
20191022T,66.56,66.56,66.56,66.56,0
20191023T,67.2,67.2,67.2,67.2,0
20191024T,63.65,63.65,63.65,63.65,0
20191025T,57.99,57.99,57.99,57.99,0
20191028T,71.15,71.15,71.15,71.15,0
20191029T,67.73,67.73,67.73,67.73,0
20191030T,58.65,58.65,58.65,58.65,0
20191031T,44.34,44.34,44.34,44.34,0
20191101T,66.72,66.72,66.72,66.72,0
20191104T,95.6,95.6,95.6,95.6,0
20191105T,25.79,25.79,25.79,25.79,0
20191106T,84.43,84.43,84.43,84.43,0
20191107T,85.4,85.4,85.4,85.4,0
20191108T,76.2,76.2,76.2,76.2,0
20191111T,50.73,50.73,50.73,50.73,0
20191112T,50.73,50.73,50.73,50.73,0
20191113T,56.49,56.49,56.49,56.49,0
20191114T,62.12,62.12,62.12,62.12,0
20191115T,80.22,80.22,80.22,80.22,0
20191118T,90.54,90.54,90.54,90.54,0
20191119T,50.12,50.12,50.12,50.12,0
20191120T,83.01,83.01,83.01,83.01,0
20191121T,75.86,75.86,75.86,75.86,0
20191122T,76.41,76.41,76.41,76.41,0
20191125T,61.05,61.05,61.05,61.05,0
20191126T,80.25,80.25,80.25,80.25,0
20191127T,54.44,54.44,54.44,54.44,0
20191128T,54.44,54.44,54.44,54.44,0
20191129T,75.02,75.02,75.02,75.02,0
20191202T,47.31,47.31,47.31,47.31,0
20191203T,59.21,59.21,59.21,59.21,0
20191204T,47.51,47.51,47.51,47.51,0
20191205T,81.21,81.21,81.21,81.21,0
20191206T,66.47,66.47,66.47,66.47,0
20191209T,57.4,57.4,57.4,57.4,0
20191210T,60.04,60.04,60.04,60.04,0
20191211T,72.16,72.16,72.16,72.16,0
20191212T,98.32,98.32,98.32,98.32,0
20191213T,68.75,68.75,68.75,68.75,0
20191216T,57.61,57.61,57.61,57.61,0
20191217T,64.61,64.61,64.61,64.61,0
20191218T,80.06,80.06,80.06,80.06,0
20191219T,72.95,72.95,72.95,72.95,0
20191220T,72.62,72.62,72.62,72.62,0
20191223T,75.01,75.01,75.01,75.01,0
20191224T,90.35,90.35,90.35,90.35,0
20191225T,90.35,90.35,90.35,90.35,0
20191226T,91.19,91.19,91.19,91.19,0
20191227T,63.72,63.72,63.72,63.72,0
20191230T,57.59,57.59,57.59,57.59,0
20191231T,72.29,72.29,72.29,72.29,0
20200101T,46.3,46.3,46.3,46.3,0
20200102T,59.25,59.25,59.25,59.25,0
20200103T,60.07,60.07,60.07,60.07,0
20200106T,45.32,45.32,45.32,45.32,0
20200107T,55.39,55.39,55.39,55.39,0
20200108T,65.04,65.04,65.04,65.04,0
20200109T,57.43,57.43,57.43,57.43,0
20200110T,62.54,62.54,62.54,62.54,0
20200113T,58.68,58.68,58.68,58.68,0
20200114T,57.27,57.27,57.27,57.27,0
20200115T,80.11,80.11,80.11,80.11,0
20200116T,85.08,85.08,85.08,85.08,0
20200117T,64.07,64.07,64.07,64.07,0
20200120T,23.66,23.66,23.66,23.66,0
20200121T,65.84,65.84,65.84,65.84,0
20200122T,70.69,70.69,70.69,70.69,0
20200123T,53.47,53.47,53.47,53.47,0
20200124T,83.63,83.63,83.63,83.63,0
20200127T,90.69,90.69,90.69,90.69,0
20200128T,50.42,50.42,50.42,50.42,0
20200129T,57.48,57.48,57.48,57.48,0
20200130T,90.08,90.08,90.08,90.08,0
20200131T,59.52,59.52,59.52,59.52,0
20200203T,68.91,68.91,68.91,68.91,0
20200204T,59.73,59.73,59.73,59.73,0
20200205T,34.59,34.59,34.59,34.59,0
20200206T,57.29,57.29,57.29,57.29,0
20200207T,59.64,59.64,59.64,59.64,0
20200210T,71.77,71.77,71.77,71.77,0
20200211T,66.51,66.51,66.51,66.51,0
20200212T,77.09,77.09,77.09,77.09,0
20200213T,65.88,65.88,65.88,65.88,0
20200214T,77.08,77.08,77.08,77.08,0
20200217T,69.12,69.12,69.12,69.12,0
20200218T,87.38,87.38,87.38,87.38,0
20200219T,64.96,64.96,64.96,64.96,0
20200220T,78.45,78.45,78.45,78.45,0
20200221T,78.45,78.45,78.45,78.45,0
20200224T,97.19,97.19,97.19,97.19,0
20200225T,62.55,62.55,62.55,62.55,0
20200226T,95.03,95.03,95.03,95.03,0
20200227T,76.53,76.53,76.53,76.53,0
20200228T,76.89,76.89,76.89,76.89,0
20200302T,72.13,72.13,72.13,72.13,0
20200303T,93.5,93.5,93.5,93.5,0
20200304T,85.92,85.92,85.92,85.92,0
20200305T,90.61,90.61,90.61,90.61,0
20200306T,60.84,60.84,60.84,60.84,0
20200309T,66.43,66.43,66.43,66.43,0
20200310T,66.43,66.43,66.43,66.43,0
20200311T,94.9,94.9,94.9,94.9,0
20200312T,66.58,66.58,66.58,66.58,0
20200313T,63.78,63.78,63.78,63.78,0
20200316T,73.84,73.84,73.84,73.84,0
20200317T,66.94,66.94,66.94,66.94,0
20200318T,68.91,68.91,68.91,68.91,0
20200319T,74.01,74.01,74.01,74.01,0
20200320T,76.74,76.74,76.74,76.74,0
20200323T,74.16,74.16,74.16,74.16,0
20200324T,61.16,61.16,61.16,61.16,0
20200325T,80.27,80.27,80.27,80.27,0
20200326T,69.37,69.37,69.37,69.37,0
20200327T,87.46,87.46,87.46,87.46,0
20200330T,64.76,64.76,64.76,64.76,0
20200331T,71.73,71.73,71.73,71.73,0
20200401T,49.07,49.07,49.07,49.07,0
20200402T,49.07,49.07,49.07,49.07,0
20200403T,89.16,89.16,89.16,89.16,0
20200406T,89.16,89.16,89.16,89.16,0
20200407T,58.13,58.13,58.13,58.13,0
20200408T,69.95,69.95,69.95,69.95,0
20200409T,72.22,72.22,72.22,72.22,0
20200410T,72.22,72.22,72.22,72.22,0
20200413T,84.56,84.56,84.56,84.56,0
20200415T,53.59,53.59,53.59,53.59,0
20200416T,48.23,48.23,48.23,48.23,0
20200417T,27.53,27.53,27.53,27.53,0
20200420T,19.44,19.44,19.44,19.44,0
20200421T,47.69,47.69,47.69,47.69,0
20200422T,30.37,30.37,30.37,30.37,0
20200423T,94.19,94.19,94.19,94.19,0
20200424T,44.5,44.5,44.5,44.5,0
20200427T,86.2,86.2,86.2,86.2,0
20200428T,66.56,66.56,66.56,66.56,0
20200429T,55.13,55.13,55.13,55.13,0
20200430T,59.06,59.06,59.06,59.06,0
20200501T,59.06,59.06,59.06,59.06,0
20200504T,49.52,49.52,49.52,49.52,0
20200505T,46.44,46.44,46.44,46.44,0
20200506T,58.77,58.77,58.77,58.77,0
20200507T,63.85,63.85,63.85,63.85,0
20200508T,69.7,69.7,69.7,69.7,0
20200511T,52.91,52.91,52.91,52.91,0
20200512T,58.2,58.2,58.2,58.2,0
20200513T,52.26,52.26,52.26,52.26,0
20200514T,59.08,59.08,59.08,59.08,0
20200515T,66.1,66.1,66.1,66.1,0
20200518T,51.32,51.32,51.32,51.32,0
20200519T,86.85,86.85,86.85,86.85,0
20200520T,51.24,51.24,51.24,51.24,0
20200521T,65.0,65.0,65.0,65.0,0
20200522T,42.37,42.37,42.37,42.37,0
20200525T,42.37,42.37,42.37,42.37,0
20200526T,45.11,45.11,45.11,45.11,0
20200527T,42.36,42.36,42.36,42.36,0
20200528T,56.06,56.06,56.06,56.06,0
20200529T,72.17,72.17,72.17,72.17,0
20200601T,46.56,46.56,46.56,46.56,0
20200602T,47.36,47.36,47.36,47.36,0
20200603T,45.92,45.92,45.92,45.92,0
20200604T,63.28,63.28,63.28,63.28,0
20200605T,52.56,52.56,52.56,52.56,0
20200608T,51.89,51.89,51.89,51.89,0
20200609T,49.51,49.51,49.51,49.51,0
20200610T,54.05,54.05,54.05,54.05,0
20200611T,91.29,91.29,91.29,91.29,0
20200612T,56.88,56.88,56.88,56.88,0
20200615T,56.13,56.13,56.13,56.13,0
20200616T,57.82,57.82,57.82,57.82,0
20200617T,48.44,48.44,48.44,48.44,0
20200618T,62.18,62.18,62.18,62.18,0
20200619T,63.0,63.0,63.0,63.0,0
20200622T,75.99,75.99,75.99,75.99,0
20200623T,72.78,72.78,72.78,72.78,0
20200624T,62.41,62.41,62.41,62.41,0
20200625T,73.85,73.85,73.85,73.85,0
20200626T,42.14,42.14,42.14,42.14,0
20200629T,54.47,54.47,54.47,54.47,0
20200630T,63.04,63.04,63.04,63.04,0
20200701T,36.33,36.33,36.33,36.33,0
20200702T,80.97,80.97,80.97,80.97,0
20200703T,62.37,62.37,62.37,62.37,0
20200706T,39.63,39.63,39.63,39.63,0
20200707T,57.46,57.46,57.46,57.46,0
20200708T,55.56,55.56,55.56,55.56,0
20200709T,47.95,47.95,47.95,47.95,0
20200710T,50.64,50.64,50.64,50.64,0
20200713T,39.69,39.69,39.69,39.69,0
20200714T,53.6,53.6,53.6,53.6,0
20200715T,52.49,52.49,52.49,52.49,0
20200716T,75.01,75.01,75.01,75.01,0
20200717T,50.12,50.12,50.12,50.12,0
20200720T,10.82,10.82,10.82,10.82,0
20200721T,52.99,52.99,52.99,52.99,0
20200722T,75.48,75.48,75.48,75.48,0
20200723T,68.96,68.96,68.96,68.96,0
20200724T,63.56,63.56,63.56,63.56,0
20200727T,89.09,89.09,89.09,89.09,0
20200728T,56.29,56.29,56.29,56.29,0
20200729T,51.9,51.9,51.9,51.9,0
20200730T,62.19,62.19,62.19,62.19,0
20200731T,57.09,57.09,57.09,57.09,0
20200803T,86.0,86.0,86.0,86.0,0
20200804T,42.88,42.88,42.88,42.88,0
20200805T,66.7,66.7,66.7,66.7,0
20200806T,55.01,55.01,55.01,55.01,0
20200807T,73.6,73.6,73.6,73.6,0
20200810T,70.72,70.72,70.72,70.72,0
20200811T,72.0,72.0,72.0,72.0,0
20200812T,71.72,71.72,71.72,71.72,0
20200813T,60.19,60.19,60.19,60.19,0
20200814T,63.5,63.5,63.5,63.5,0
20200817T,54.14,54.14,54.14,54.14,0
20200818T,76.14,76.14,76.14,76.14,0
20200819T,46.56,46.56,46.56,46.56,0
20200820T,83.23,83.23,83.23,83.23,0
20200821T,75.56,75.56,75.56,75.56,0
20200824T,50.89,50.89,50.89,50.89,0
20200825T,59.72,59.72,59.72,59.72,0
20200826T,62.35,62.35,62.35,62.35,0
20200827T,59.28,59.28,59.28,59.28,0
20200828T,63.21,63.21,63.21,63.21,0
20200831T,56.74,56.74,56.74,56.74,0
20200901T,54.99,54.99,54.99,54.99,0
20200902T,57.86,57.86,57.86,57.86,0
20200903T,63.81,63.81,63.81,63.81,0
20200904T,61.68,61.68,61.68,61.68,0
20200907T,36.62,36.62,36.62,36.62,0
20200908T,44.47,44.47,44.47,44.47,0
20200909T,54.92,54.92,54.92,54.92,0
20200910T,58.59,58.59,58.59,58.59,0
20200911T,48.82,48.82,48.82,48.82,0
20200914T,66.65,66.65,66.65,66.65,0
20200915T,44.47,44.47,44.47,44.47,0
20200916T,24.1,24.1,24.1,24.1,0
20200917T,59.9,59.9,59.9,59.9,0
20200918T,54.37,54.37,54.37,54.37,0
20200921T,42.77,42.77,42.77,42.77,0
20200922T,46.6,46.6,46.6,46.6,0
20200923T,41.69,41.69,41.69,41.69,0
20200924T,46.24,46.24,46.24,46.24,0
20200925T,61.51,61.51,61.51,61.51,0
20200928T,60.86,60.86,60.86,60.86,0
20200929T,65.65,65.65,65.65,65.65,0
20200930T,56.63,56.63,56.63,56.63,0
20201001T,35.8,35.8,35.8,35.8,0
20201005T,70.04,70.04,70.04,70.04,0
20201006T,81.6,81.6,81.6,81.6,0
20201007T,45.84,45.84,45.84,45.84,0
20201008T,59.87,59.87,59.87,59.87,0
20201009T,66.66,66.66,66.66,66.66,0
20201012T,48.74,48.74,48.74,48.74,0
20201013T,67.73,67.73,67.73,67.73,0
20201014T,82.2,82.2,82.2,82.2,0
20201015T,55.65,55.65,55.65,55.65,0
20201016T,64.61,64.61,64.61,64.61,0
20201019T,71.61,71.61,71.61,71.61,0
20201020T,80.53,80.53,80.53,80.53,0
20201021T,60.68,60.68,60.68,60.68,0
20201022T,64.6,64.6,64.6,64.6,0
20201023T,66.05,66.05,66.05,66.05,0
20201026T,49.7,49.7,49.7,49.7,0
20201027T,57.06,57.06,57.06,57.06,0
20201028T,62.24,62.24,62.24,62.24,0
20201029T,67.36,67.36,67.36,67.36,0
20201030T,32.32,32.32,32.32,32.32,0
20201102T,73.39,73.39,73.39,73.39,0
20201103T,73.61,73.61,73.61,73.61,0
20201104T,65.87,65.87,65.87,65.87,0
20201105T,84.21,84.21,84.21,84.21,0
20201106T,55.44,55.44,55.44,55.44,0
20201109T,71.75,71.75,71.75,71.75,0
20201110T,70.01,70.01,70.01,70.01,0
20201111T,66.24,66.24,66.24,66.24,0
20201112T,83.63,83.63,83.63,83.63,0
20201113T,86.39,86.39,86.39,86.39,0
20201116T,71.6,71.6,71.6,71.6,0
20201117T,94.69,94.69,94.69,94.69,0
20201118T,54.54,54.54,54.54,54.54,0
20201119T,49.73,49.73,49.73,49.73,0
20201120T,56.81,56.81,56.81,56.81,0
20201123T,77.26,77.26,77.26,77.26,0
20201124T,65.83,65.83,65.83,65.83,0
20201125T,67.02,67.02,67.02,67.02,0
20201126T,54.5,54.5,54.5,54.5,0
20201127T,43.09,43.09,43.09,43.09,0
20201130T,43.09,43.09,43.09,43.09,0
20201201T,58.95,58.95,58.95,58.95,0
20201202T,56.8,56.8,56.8,56.8,0
20201203T,67.29,67.29,67.29,67.29,0
20201204T,74.68,74.68,74.68,74.68,0
20201207T,63.92,63.92,63.92,63.92,0
20201208T,67.09,67.09,67.09,67.09,0
20201209T,61.69,61.69,61.69,61.69,0
20201210T,61.95,61.95,61.95,61.95,0
20201211T,45.29,45.29,45.29,45.29,0
20201214T,39.02,39.02,39.02,39.02,0
20201215T,65.26,65.26,65.26,65.26,0
20201216T,57.23,57.23,57.23,57.23,0
