date,open,high,low,close,volume
20191001T,81.34,81.34,81.34,81.34,0
20191003T,74.91,74.91,74.91,74.91,0
20191004T,34.11,34.11,34.11,34.11,0
20191007T,83.93,83.93,83.93,83.93,0
20191008T,83.93,83.93,83.93,83.93,0
20191009T,36.41,36.41,36.41,36.41,0
20191010T,81.04,81.04,81.04,81.04,0
20191011T,66.37,66.37,66.37,66.37,0
20191014T,52.64,52.64,52.64,52.64,0
20191015T,79.24,79.24,79.24,79.24,0
20191016T,65.49,65.49,65.49,65.49,0
20191017T,87.26,87.26,87.26,87.26,0
20191018T,80.45,80.45,80.45,80.45,0
20191021T,80.45,80.45,80.45,80.45,0
20191022T,67.09,67.09,67.09,67.09,0
20191023T,32.43,32.43,32.43,32.43,0
20191024T,69.54,69.54,69.54,69.54,0
20191025T,64.43,64.43,64.43,64.43,0
20191028T,60.39,60.39,60.39,60.39,0
20191029T,62.8,62.8,62.8,62.8,0
20191030T,71.06,71.06,71.06,71.06,0
20191031T,88.58,88.58,88.58,88.58,0
20191101T,78.44,78.44,78.44,78.44,0
20191104T,51.68,51.68,51.68,51.68,0
20191105T,91.42,91.42,91.42,91.42,0
20191106T,47.84,47.84,47.84,47.84,0
20191107T,87.24,87.24,87.24,87.24,0
20191108T,53.91,53.91,53.91,53.91,0
20191111T,69.21,69.21,69.21,69.21,0
20191112T,69.21,69.21,69.21,69.21,0
20191113T,74.81,74.81,74.81,74.81,0
20191114T,78.13,78.13,78.13,78.13,0
20191115T,68.89,68.89,68.89,68.89,0
20191118T,64.68,64.68,64.68,64.68,0
20191119T,66.6,66.6,66.6,66.6,0
20191120T,80.54,80.54,80.54,80.54,0
20191121T,62.5,62.5,62.5,62.5,0
20191122T,83.68,83.68,83.68,83.68,0
20191125T,67.79,67.79,67.79,67.79,0
20191126T,70.23,70.23,70.23,70.23,0
20191127T,61.12,61.12,61.12,61.12,0
20191128T,84.48,84.48,84.48,84.48,0
20191129T,66.77,66.77,66.77,66.77,0
20191202T,63.24,63.24,63.24,63.24,0
20191203T,89.21,89.21,89.21,89.21,0
20191204T,73.53,73.53,73.53,73.53,0
20191205T,70.35,70.35,70.35,70.35,0
20191206T,63.13,63.13,63.13,63.13,0
20191209T,71.45,71.45,71.45,71.45,0
20191210T,56.85,56.85,56.85,56.85,0
20191211T,68.9,68.9,68.9,68.9,0
20191212T,61.34,61.34,61.34,61.34,0
20191213T,73.59,73.59,73.59,73.59,0
20191216T,86.83,86.83,86.83,86.83,0
20191217T,53.8,53.8,53.8,53.8,0
20191218T,65.44,65.44,65.44,65.44,0
20191219T,50.59,50.59,50.59,50.59,0
20191220T,61.8,61.8,61.8,61.8,0
20191223T,63.0,63.0,63.0,63.0,0
20191224T,78.21,78.21,78.21,78.21,0
20191225T,78.21,78.21,78.21,78.21,0
20191226T,51.12,51.12,51.12,51.12,0
20191227T,53.05,53.05,53.05,53.05,0
20191230T,65.24,65.24,65.24,65.24,0
20191231T,96.77,96.77,96.77,96.77,0
20200101T,57.82,57.82,57.82,57.82,0
20200102T,66.41,66.41,66.41,66.41,0
20200103T,48.86,48.86,48.86,48.86,0
20200106T,67.18,67.18,67.18,67.18,0
20200107T,68.2,68.2,68.2,68.2,0
20200108T,75.66,75.66,75.66,75.66,0
20200109T,35.7,35.7,35.7,35.7,0
20200110T,55.95,55.95,55.95,55.95,0
20200113T,63.9,63.9,63.9,63.9,0
20200114T,74.34,74.34,74.34,74.34,0
20200115T,55.31,55.31,55.31,55.31,0
20200116T,65.13,65.13,65.13,65.13,0
20200117T,72.85,72.85,72.85,72.85,0
20200120T,73.01,73.01,73.01,73.01,0
20200121T,77.03,77.03,77.03,77.03,0
20200122T,59.0,59.0,59.0,59.0,0
20200123T,50.94,50.94,50.94,50.94,0
20200124T,52.61,52.61,52.61,52.61,0
20200127T,49.31,49.31,49.31,49.31,0
20200128T,57.94,57.94,57.94,57.94,0
20200129T,66.22,66.22,66.22,66.22,0
20200130T,70.92,70.92,70.92,70.92,0
20200131T,79.81,79.81,79.81,79.81,0
20200203T,78.58,78.58,78.58,78.58,0
20200204T,77.79,77.79,77.79,77.79,0
20200205T,72.23,72.23,72.23,72.23,0
20200206T,81.37,81.37,81.37,81.37,0
20200207T,62.14,62.14,62.14,62.14,0
20200210T,71.84,71.84,71.84,71.84,0
20200211T,85.18,85.18,85.18,85.18,0
20200212T,55.07,55.07,55.07,55.07,0
20200213T,68.85,68.85,68.85,68.85,0
20200214T,59.06,59.06,59.06,59.06,0
20200217T,83.14,83.14,83.14,83.14,0
20200218T,81.58,81.58,81.58,81.58,0
20200219T,82.84,82.84,82.84,82.84,0
20200220T,45.98,45.98,45.98,45.98,0
20200221T,45.98,45.98,45.98,45.98,0
20200224T,55.8,55.8,55.8,55.8,0
20200225T,72.51,72.51,72.51,72.51,0
20200226T,69.15,69.15,69.15,69.15,0
20200227T,72.55,72.55,72.55,72.55,0
20200228T,82.52,82.52,82.52,82.52,0
20200302T,71.78,71.78,71.78,71.78,0
20200303T,71.71,71.71,71.71,71.71,0
20200304T,84.31,84.31,84.31,84.31,0
20200305T,82.0,82.0,82.0,82.0,0
20200306T,76.02,76.02,76.02,76.02,0
20200309T,61.81,61.81,61.81,61.81,0
20200310T,61.81,61.81,61.81,61.81,0
20200311T,65.87,65.87,65.87,65.87,0
20200312T,71.45,71.45,71.45,71.45,0
20200313T,53.59,53.59,53.59,53.59,0
20200316T,78.04,78.04,78.04,78.04,0
20200317T,69.95,69.95,69.95,69.95,0
20200318T,77.77,77.77,77.77,77.77,0
20200319T,89.82,89.82,89.82,89.82,0
20200320T,48.36,48.36,48.36,48.36,0
20200323T,60.7,60.7,60.7,60.7,0
20200324T,70.28,70.28,70.28,70.28,0
20200325T,67.95,67.95,67.95,67.95,0
20200326T,72.15,72.15,72.15,72.15,0
20200327T,62.52,62.52,62.52,62.52,0
20200330T,73.19,73.19,73.19,73.19,0
20200331T,69.28,69.28,69.28,69.28,0
20200401T,57.22,57.22,57.22,57.22,0
20200402T,57.22,57.22,57.22,57.22,0
20200403T,65.59,65.59,65.59,65.59,0
20200406T,65.59,65.59,65.59,65.59,0
20200407T,47.08,47.08,47.08,47.08,0
20200408T,44.23,44.23,44.23,44.23,0
20200409T,60.21,60.21,60.21,60.21,0
20200410T,60.21,60.21,60.21,60.21,0
20200413T,72.11,72.11,72.11,72.11,0
20200415T,56.14,56.14,56.14,56.14,0
20200416T,65.98,65.98,65.98,65.98,0
20200417T,71.75,71.75,71.75,71.75,0
20200420T,76.98,76.98,76.98,76.98,0
20200421T,69.19,69.19,69.19,69.19,0
20200422T,66.04,66.04,66.04,66.04,0
20200423T,55.39,55.39,55.39,55.39,0
20200424T,66.99,66.99,66.99,66.99,0
20200427T,72.93,72.93,72.93,72.93,0
20200428T,72.34,72.34,72.34,72.34,0
20200429T,84.07,84.07,84.07,84.07,0
20200430T,84.28,84.28,84.28,84.28,0
20200501T,84.28,84.28,84.28,84.28,0
20200504T,68.68,68.68,68.68,68.68,0
20200505T,48.83,48.83,48.83,48.83,0
20200506T,68.18,68.18,68.18,68.18,0
20200507T,56.18,56.18,56.18,56.18,0
20200508T,57.26,57.26,57.26,57.26,0
20200511T,62.55,62.55,62.55,62.55,0
20200512T,48.19,48.19,48.19,48.19,0
20200513T,70.82,70.82,70.82,70.82,0
20200514T,60.14,60.14,60.14,60.14,0
20200515T,42.84,42.84,42.84,42.84,0
20200518T,60.55,60.55,60.55,60.55,0
20200519T,54.51,54.51,54.51,54.51,0
20200520T,57.64,57.64,57.64,57.64,0
20200521T,66.47,66.47,66.47,66.47,0
20200522T,75.75,75.75,75.75,75.75,0
20200525T,75.75,75.75,75.75,75.75,0
20200526T,61.38,61.38,61.38,61.38,0
20200527T,75.58,75.58,75.58,75.58,0
20200528T,58.16,58.16,58.16,58.16,0
