date,open,high,low,close,volume
20220929T,77.85,77.85,77.85,77.85,0
20220930T,80.33,80.33,80.33,80.33,0
20221003T,58.62,58.62,58.62,58.62,0
20221004T,72.32,72.32,72.32,72.32,0
20221005T,72.32,72.32,72.32,72.32,0
20221006T,41.29,41.29,41.29,41.29,0
20221007T,93.36,93.36,93.36,93.36,0
20221010T,94.54,94.54,94.54,94.54,0
20221011T,39.04,39.04,39.04,39.04,0
20221012T,42.38,42.38,42.38,42.38,0
20221013T,76.07,76.07,76.07,76.07,0
20221014T,93.46,93.46,93.46,93.46,0
20221017T,90.59,90.59,90.59,90.59,0
20221018T,94.67,94.67,94.67,94.67,0
20221019T,47.28,47.28,47.28,47.28,0
20221020T,52.57,52.57,52.57,52.57,0
20221021T,96.44,96.44,96.44,96.44,0
20221024T,72.04,72.04,72.04,72.04,0
20221025T,92.61,92.61,92.61,92.61,0
20221026T,92.61,92.61,92.61,92.61,0
20221027T,99.11,99.11,99.11,99.11,0
20221028T,90.94,90.94,90.94,90.94,0
20221031T,97.78,97.78,97.78,97.78,0
20221101T,87.32,87.32,87.32,87.32,0
20221102T,96.0,96.0,96.0,96.0,0
20221103T,64.5,64.5,64.5,64.5,0
20221104T,80.64,80.64,80.64,80.64,0
20221107T,77.47,77.47,77.47,77.47,0
20221108T,77.47,77.47,77.47,77.47,0
20221109T,90.21,90.21,90.21,90.21,0
20221110T,26.4,26.4,26.4,26.4,0
20221111T,91.23,91.23,91.23,91.23,0
20221114T,68.71,68.71,68.71,68.71,0
20221115T,59.35,59.35,59.35,59.35,0
20221116T,70.48,70.48,70.48,70.48,0
20221117T,80.06,80.06,80.06,80.06,0
20221118T,49.07,49.07,49.07,49.07,0
20221121T,45.67,45.67,45.67,45.67,0
20221122T,98.19,98.19,98.19,98.19,0
20221123T,88.91,88.91,88.91,88.91,0
20221124T,97.62,97.62,97.62,97.62,0
20221125T,89.45,89.45,89.45,89.45,0
20221128T,85.63,85.63,85.63,85.63,0
20221129T,67.01,67.01,67.01,67.01,0
20221130T,88.23,88.23,88.23,88.23,0
20221201T,75.26,75.26,75.26,75.26,0
20221202T,61.9,61.9,61.9,61.9,0
20221205T,84.0,84.0,84.0,84.0,0
20221206T,49.74,49.74,49.74,49.74,0
20221207T,36.36,36.36,36.36,36.36,0
20221208T,54.73,54.73,54.73,54.73,0
20221209T,95.79,95.79,95.79,95.79,0
20221212T,96.86,96.86,96.86,96.86,0
20221213T,56.56,56.56,56.56,56.56,0
