date,open,high,low,close,volume
20191001T,76.71,76.71,76.71,76.71,0
20191003T,68.54,68.54,68.54,68.54,0
20191004T,95.95,95.95,95.95,95.95,0
20191007T,84.04,84.04,84.04,84.04,0
20191008T,84.04,84.04,84.04,84.04,0
20191009T,78.85,78.85,78.85,78.85,0
20191010T,71.08,71.08,71.08,71.08,0
20191011T,80.99,80.99,80.99,80.99,0
20191014T,38.03,38.03,38.03,38.03,0
20191015T,70.62,70.62,70.62,70.62,0
20191016T,78.54,78.54,78.54,78.54,0
20191017T,43.65,43.65,43.65,43.65,0
20191018T,51.03,51.03,51.03,51.03,0
20191021T,51.03,51.03,51.03,51.03,0
20191022T,52.36,52.36,52.36,52.36,0
20191023T,49.8,49.8,49.8,49.8,0
20191024T,78.75,78.75,78.75,78.75,0
20191025T,68.71,68.71,68.71,68.71,0
20191028T,58.63,58.63,58.63,58.63,0
20191029T,74.11,74.11,74.11,74.11,0
20191030T,65.93,65.93,65.93,65.93,0
20191031T,65.39,65.39,65.39,65.39,0
20191101T,49.32,49.32,49.32,49.32,0
20191104T,74.69,74.69,74.69,74.69,0
20191105T,68.04,68.04,68.04,68.04,0
20191106T,80.31,80.31,80.31,80.31,0
20191107T,71.3,71.3,71.3,71.3,0
20191108T,77.16,77.16,77.16,77.16,0
20191111T,86.66,86.66,86.66,86.66,0
20191112T,86.66,86.66,86.66,86.66,0
20191113T,18.56,18.56,18.56,18.56,0
20191114T,43.85,43.85,43.85,43.85,0
20191115T,58.85,58.85,58.85,58.85,0
20191118T,48.04,48.04,48.04,48.04,0
20191119T,67.08,67.08,67.08,67.08,0
20191120T,67.51,67.51,67.51,67.51,0
20191121T,68.6,68.6,68.6,68.6,0
20191122T,26.89,26.89,26.89,26.89,0
20191125T,68.4,68.4,68.4,68.4,0
20191126T,57.62,57.62,57.62,57.62,0
20191127T,34.66,34.66,34.66,34.66,0
20191128T,38.77,38.77,38.77,38.77,0
20191129T,71.23,71.23,71.23,71.23,0
20191202T,54.57,54.57,54.57,54.57,0
20191203T,58.44,58.44,58.44,58.44,0
20191204T,33.92,33.92,33.92,33.92,0
20191205T,61.18,61.18,61.18,61.18,0
20191206T,64.84,64.84,64.84,64.84,0
20191209T,52.86,52.86,52.86,52.86,0
20191210T,72.11,72.11,72.11,72.11,0
20191211T,63.53,63.53,63.53,63.53,0
20191212T,56.7,56.7,56.7,56.7,0
20191213T,50.22,50.22,50.22,50.22,0
20191216T,89.3,89.3,89.3,89.3,0
20191217T,65.2,65.2,65.2,65.2,0
20191218T,76.26,76.26,76.26,76.26,0
20191219T,44.34,44.34,44.34,44.34,0
20191220T,45.15,45.15,45.15,45.15,0
20191223T,72.62,72.62,72.62,72.62,0
20191224T,69.67,69.67,69.67,69.67,0
20191225T,69.67,69.67,69.67,69.67,0
20191226T,47.94,47.94,47.94,47.94,0
20191227T,36.43,36.43,36.43,36.43,0
20191230T,63.75,63.75,63.75,63.75,0
20191231T,53.88,53.88,53.88,53.88,0
20200101T,67.89,67.89,67.89,67.89,0
20200102T,49.78,49.78,49.78,49.78,0
20200103T,54.08,54.08,54.08,54.08,0
20200106T,66.89,66.89,66.89,66.89,0
20200107T,48.6,48.6,48.6,48.6,0
20200108T,29.97,29.97,29.97,29.97,0
20200109T,32.83,32.83,32.83,32.83,0
20200110T,45.22,45.22,45.22,45.22,0
20200113T,61.21,61.21,61.21,61.21,0
20200114T,52.26,52.26,52.26,52.26,0
20200115T,55.26,55.26,55.26,55.26,0
20200116T,61.91,61.91,61.91,61.91,0
20200117T,64.49,64.49,64.49,64.49,0
20200120T,68.34,68.34,68.34,68.34,0
20200121T,84.27,84.27,84.27,84.27,0
20200122T,32.64,32.64,32.64,32.64,0
20200123T,59.22,59.22,59.22,59.22,0
20200124T,67.14,67.14,67.14,67.14,0
20200127T,51.2,51.2,51.2,51.2,0
20200128T,65.17,65.17,65.17,65.17,0
20200129T,36.02,36.02,36.02,36.02,0
20200130T,74.89,74.89,74.89,74.89,0
20200131T,74.88,74.88,74.88,74.88,0
20200203T,49.8,49.8,49.8,49.8,0
20200204T,50.28,50.28,50.28,50.28,0
20200205T,52.68,52.68,52.68,52.68,0
20200206T,67.85,67.85,67.85,67.85,0
20200207T,50.2,50.2,50.2,50.2,0
20200210T,27.67,27.67,27.67,27.67,0
20200211T,53.42,53.42,53.42,53.42,0
20200212T,52.71,52.71,52.71,52.71,0
20200213T,68.42,68.42,68.42,68.42,0
20200214T,62.67,62.67,62.67,62.67,0
20200217T,73.74,73.74,73.74,73.74,0
20200218T,54.67,54.67,54.67,54.67,0
20200219T,70.6,70.6,70.6,70.6,0
20200220T,61.5,61.5,61.5,61.5,0
20200221T,61.5,61.5,61.5,61.5,0
20200224T,77.32,77.32,77.32,77.32,0
20200225T,93.95,93.95,93.95,93.95,0
20200226T,59.95,59.95,59.95,59.95,0
20200227T,68.76,68.76,68.76,68.76,0
20200228T,55.96,55.96,55.96,55.96,0
20200302T,58.77,58.77,58.77,58.77,0
20200303T,75.37,75.37,75.37,75.37,0
20200304T,74.77,74.77,74.77,74.77,0
20200305T,75.48,75.48,75.48,75.48,0
20200306T,78.81,78.81,78.81,78.81,0
20200309T,72.45,72.45,72.45,72.45,0
20200310T,72.45,72.45,72.45,72.45,0
20200311T,49.76,49.76,49.76,49.76,0
20200312T,77.87,77.87,77.87,77.87,0
20200313T,48.22,48.22,48.22,48.22,0
20200316T,76.63,76.63,76.63,76.63,0
20200317T,70.45,70.45,70.45,70.45,0
20200318T,82.12,82.12,82.12,82.12,0
20200319T,52.17,52.17,52.17,52.17,0
20200320T,63.39,63.39,63.39,63.39,0
20200323T,69.95,69.95,69.95,69.95,0
20200324T,67.69,67.69,67.69,67.69,0
20200325T,68.49,68.49,68.49,68.49,0
20200326T,84.39,84.39,84.39,84.39,0
20200327T,58.92,58.92,58.92,58.92,0
20200330T,63.09,63.09,63.09,63.09,0
20200331T,68.82,68.82,68.82,68.82,0
20200401T,35.53,35.53,35.53,35.53,0
20200402T,35.53,35.53,35.53,35.53,0
20200403T,71.5,71.5,71.5,71.5,0
20200406T,71.5,71.5,71.5,71.5,0
20200407T,40.6,40.6,40.6,40.6,0
20200408T,63.7,63.7,63.7,63.7,0
20200409T,51.44,51.44,51.44,51.44,0
20200410T,51.44,51.44,51.44,51.44,0
20200413T,76.03,76.03,76.03,76.03,0
20200415T,63.4,63.4,63.4,63.4,0
20200416T,68.07,68.07,68.07,68.07,0
20200417T,23.28,23.28,23.28,23.28,0
20200420T,28.6,28.6,28.6,28.6,0
20200421T,51.25,51.25,51.25,51.25,0
20200422T,62.64,62.64,62.64,62.64,0
20200423T,67.49,67.49,67.49,67.49,0
20200424T,75.89,75.89,75.89,75.89,0
20200427T,67.4,67.4,67.4,67.4,0
20200428T,61.26,61.26,61.26,61.26,0
20200429T,67.06,67.06,67.06,67.06,0
20200430T,68.46,68.46,68.46,68.46,0
20200501T,68.46,68.46,68.46,68.46,0
20200504T,52.41,52.41,52.41,52.41,0
20200505T,47.75,47.75,47.75,47.75,0
20200506T,33.32,33.32,33.32,33.32,0
20200507T,56.58,56.58,56.58,56.58,0
20200508T,14.72,14.72,14.72,14.72,0
20200511T,51.48,51.48,51.48,51.48,0
20200512T,52.97,52.97,52.97,52.97,0
20200513T,59.17,59.17,59.17,59.17,0
20200514T,71.29,71.29,71.29,71.29,0
20200515T,80.44,80.44,80.44,80.44,0
20200518T,80.56,80.56,80.56,80.56,0
20200519T,42.46,42.46,42.46,42.46,0
20200520T,45.02,45.02,45.02,45.02,0
20200521T,44.08,44.08,44.08,44.08,0
20200522T,41.35,41.35,41.35,41.35,0
20200525T,41.35,41.35,41.35,41.35,0
20200526T,47.99,47.99,47.99,47.99,0
20200527T,66.67,66.67,66.67,66.67,0
20200528T,37.93,37.93,37.93,37.93,0
20200529T,13.61,13.61,13.61,13.61,0
20200601T,23.47,23.47,23.47,23.47,0
20200602T,45.92,45.92,45.92,45.92,0
20200603T,50.55,50.55,50.55,50.55,0
20200604T,50.75,50.75,50.75,50.75,0
20200605T,43.09,43.09,43.09,43.09,0
20200608T,50.54,50.54,50.54,50.54,0
20200609T,58.22,58.22,58.22,58.22,0
20200610T,32.15,32.15,32.15,32.15,0
20200611T,53.15,53.15,53.15,53.15,0
20200612T,52.43,52.43,52.43,52.43,0
20200615T,72.35,72.35,72.35,72.35,0
20200616T,38.33,38.33,38.33,38.33,0
20200617T,36.57,36.57,36.57,36.57,0
20200618T,82.09,82.09,82.09,82.09,0
20200619T,56.77,56.77,56.77,56.77,0
20200622T,48.93,48.93,48.93,48.93,0
20200623T,55.41,55.41,55.41,55.41,0
20200624T,22.39,22.39,22.39,22.39,0
20200625T,42.1,42.1,42.1,42.1,0
20200626T,45.64,45.64,45.64,45.64,0
20200629T,71.72,71.72,71.72,71.72,0
20200630T,55.11,55.11,55.11,55.11,0
20200701T,52.0,52.0,52.0,52.0,0
20200702T,65.18,65.18,65.18,65.18,0
20200703T,23.12,23.12,23.12,23.12,0
20200706T,30.6,30.6,30.6,30.6,0
20200707T,53.57,53.57,53.57,53.57,0
20200708T,61.14,61.14,61.14,61.14,0
20200709T,58.29,58.29,58.29,58.29,0
20200710T,55.87,55.87,55.87,55.87,0
20200713T,48.93,48.93,48.93,48.93,0
20200714T,35.5,35.5,35.5,35.5,0
20200715T,49.66,49.66,49.66,49.66,0
20200716T,51.28,51.28,51.28,51.28,0
20200717T,42.59,42.59,42.59,42.59,0
20200720T,68.0,68.0,68.0,68.0,0
20200721T,72.41,72.41,72.41,72.41,0
20200722T,57.73,57.73,57.73,57.73,0
20200723T,53.34,53.34,53.34,53.34,0
20200724T,69.75,69.75,69.75,69.75,0
20200727T,63.13,63.13,63.13,63.13,0
20200728T,58.56,58.56,58.56,58.56,0
20200729T,51.47,51.47,51.47,51.47,0
20200730T,75.03,75.03,75.03,75.03,0
20200731T,67.67,67.67,67.67,67.67,0
20200803T,64.77,64.77,64.77,64.77,0
20200804T,24.73,24.73,24.73,24.73,0
20200805T,56.99,56.99,56.99,56.99,0
20200806T,34.96,34.96,34.96,34.96,0
20200807T,58.13,58.13,58.13,58.13,0
20200810T,64.21,64.21,64.21,64.21,0
20200811T,66.98,66.98,66.98,66.98,0
20200812T,65.97,65.97,65.97,65.97,0
20200813T,41.62,41.62,41.62,41.62,0
