date,open,high,low,close,volume
20200828T,90.94,90.94,90.94,90.94,0
20200831T,68.09,68.09,68.09,68.09,0
20200901T,56.51,56.51,56.51,56.51,0
20200902T,67.43,67.43,67.43,67.43,0
20200903T,56.46,56.46,56.46,56.46,0
20200904T,65.23,65.23,65.23,65.23,0
20200907T,81.93,81.93,81.93,81.93,0
20200908T,70.21,70.21,70.21,70.21,0
20200909T,80.16,80.16,80.16,80.16,0
20200910T,64.52,64.52,64.52,64.52,0
20200911T,70.1,70.1,70.1,70.1,0
20200914T,61.41,61.41,61.41,61.41,0
20200915T,78.34,78.34,78.34,78.34,0
20200916T,46.54,46.54,46.54,46.54,0
20200917T,61.82,61.82,61.82,61.82,0
20200918T,54.49,54.49,54.49,54.49,0
20200921T,90.02,90.02,90.02,90.02,0
20200922T,84.91,84.91,84.91,84.91,0
20200923T,75.11,75.11,75.11,75.11,0
20200924T,89.54,89.54,89.54,89.54,0
20200925T,74.22,74.22,74.22,74.22,0
20200928T,69.22,69.22,69.22,69.22,0
20200929T,65.24,65.24,65.24,65.24,0
20200930T,69.81,69.81,69.81,69.81,0
20201001T,87.96,87.96,87.96,87.96,0
20201005T,80.2,80.2,80.2,80.2,0
20201006T,95.59,95.59,95.59,95.59,0
20201007T,59.66,59.66,59.66,59.66,0
20201008T,61.62,61.62,61.62,61.62,0
20201009T,56.38,56.38,56.38,56.38,0
20201012T,86.87,86.87,86.87,86.87,0
20201013T,58.58,58.58,58.58,58.58,0
20201014T,70.28,70.28,70.28,70.28,0
20201015T,48.25,48.25,48.25,48.25,0
20201016T,84.17,84.17,84.17,84.17,0
20201019T,95.73,95.73,95.73,95.73,0
20201020T,86.92,86.92,86.92,86.92,0
20201021T,84.71,84.71,84.71,84.71,0
20201022T,75.79,75.79,75.79,75.79,0
20201023T,94.36,94.36,94.36,94.36,0
20201026T,90.69,90.69,90.69,90.69,0
20201027T,86.38,86.38,86.38,86.38,0
20201028T,68.76,68.76,68.76,68.76,0
20201029T,50.17,50.17,50.17,50.17,0
20201030T,71.47,71.47,71.47,71.47,0
20201102T,95.37,95.37,95.37,95.37,0
20201103T,88.37,88.37,88.37,88.37,0
20201104T,91.35,91.35,91.35,91.35,0
20201105T,90.32,90.32,90.32,90.32,0
20201106T,75.67,75.67,75.67,75.67,0
20201109T,76.88,76.88,76.88,76.88,0
20201110T,85.55,85.55,85.55,85.55,0
20201111T,65.82,65.82,65.82,65.82,0
20201112T,82.49,82.49,82.49,82.49,0
20201113T,85.4,85.4,85.4,85.4,0
20201116T,91.13,91.13,91.13,91.13,0
20201117T,76.4,76.4,76.4,76.4,0
20201118T,81.4,81.4,81.4,81.4,0
20201119T,64.61,64.61,64.61,64.61,0
20201120T,36.59,36.59,36.59,36.59,0
20201123T,62.83,62.83,62.83,62.83,0
20201124T,72.68,72.68,72.68,72.68,0
20201125T,57.84,57.84,57.84,57.84,0
20201126T,72.38,72.38,72.38,72.38,0
20201127T,55.82,55.82,55.82,55.82,0
20201130T,55.82,55.82,55.82,55.82,0
20201201T,95.59,95.59,95.59,95.59,0
20201202T,54.75,54.75,54.75,54.75,0
20201203T,70.62,70.62,70.62,70.62,0
20201204T,85.9,85.9,85.9,85.9,0
20201207T,98.67,98.67,98.67,98.67,0
20201208T,88.82,88.82,88.82,88.82,0
20201209T,97.44,97.44,97.44,97.44,0
20201210T,96.26,96.26,96.26,96.26,0
20201211T,91.05,91.05,91.05,91.05,0
20201214T,99.1,99.1,99.1,99.1,0
20201215T,95.28,95.28,95.28,95.28,0
20201216T,91.31,91.31,91.31,91.31,0
20201217T,92.62,92.62,92.62,92.62,0
20201218T,69.12,69.12,69.12,69.12,0
20201221T,68.71,68.71,68.71,68.71,0
20201222T,53.07,53.07,53.07,53.07,0
20201223T,53.32,53.32,53.32,53.32,0
20201224T,94.05,94.05,94.05,94.05,0
20201225T,94.05,94.05,94.05,94.05,0
20201228T,87.48,87.48,87.48,87.48,0
20201229T,75.99,75.99,75.99,75.99,0
20201230T,66.1,66.1,66.1,66.1,0
20201231T,80.2,80.2,80.2,80.2,0
20210101T,69.59,69.59,69.59,69.59,0
20210104T,39.57,39.57,39.57,39.57,0
20210105T,54.62,54.62,54.62,54.62,0
20210106T,67.74,67.74,67.74,67.74,0
20210107T,90.78,90.78,90.78,90.78,0
20210108T,51.71,51.71,51.71,51.71,0
20210111T,49.68,49.68,49.68,49.68,0
20210112T,70.26,70.26,70.26,70.26,0
20210113T,65.68,65.68,65.68,65.68,0
20210114T,63.29,63.29,63.29,63.29,0
20210115T,79.82,79.82,79.82,79.82,0
20210118T,70.19,70.19,70.19,70.19,0
20210119T,86.8,86.8,86.8,86.8,0
20210120T,89.43,89.43,89.43,89.43,0
20210121T,69.88,69.88,69.88,69.88,0
20210122T,91.23,91.23,91.23,91.23,0
20210125T,62.55,62.55,62.55,62.55,0
20210127T,50.9,50.9,50.9,50.9,0
20210128T,78.4,78.4,78.4,78.4,0
20210129T,65.58,65.58,65.58,65.58,0
20210201T,53.05,53.05,53.05,53.05,0
20210202T,63.21,63.21,63.21,63.21,0
20210203T,90.16,90.16,90.16,90.16,0
20210204T,51.13,51.13,51.13,51.13,0
20210205T,67.97,67.97,67.97,67.97,0
20210208T,61.87,61.87,61.87,61.87,0
20210209T,60.33,60.33,60.33,60.33,0
20210210T,85.38,85.38,85.38,85.38,0
20210211T,60.31,60.31,60.31,60.31,0
20210212T,75.84,75.84,75.84,75.84,0
20210215T,65.94,65.94,65.94,65.94,0
20210216T,45.52,45.52,45.52,45.52,0
20210217T,60.75,60.75,60.75,60.75,0
20210218T,54.94,54.94,54.94,54.94,0
20210219T,46.82,46.82,46.82,46.82,0
20210222T,59.2,59.2,59.2,59.2,0
20210223T,72.67,72.67,72.67,72.67,0
20210224T,73.46,73.46,73.46,73.46,0
20210225T,56.15,56.15,56.15,56.15,0
20210226T,84.0,84.0,84.0,84.0,0
20210301T,63.28,63.28,63.28,63.28,0
20210302T,56.04,56.04,56.04,56.04,0
20210303T,67.62,67.62,67.62,67.62,0
20210304T,56.06,56.06,56.06,56.06,0
20210305T,94.07,94.07,94.07,94.07,0
20210308T,62.84,62.84,62.84,62.84,0
20210309T,94.59,94.59,94.59,94.59,0
20210310T,59.65,59.65,59.65,59.65,0
20210311T,59.65,59.65,59.65,59.65,0
20210312T,52.49,52.49,52.49,52.49,0
20210315T,61.34,61.34,61.34,61.34,0
20210316T,69.88,69.88,69.88,69.88,0
20210317T,66.29,66.29,66.29,66.29,0
20210318T,69.66,69.66,69.66,69.66,0
20210319T,85.08,85.08,85.08,85.08,0
20210322T,69.69,69.69,69.69,69.69,0
20210323T,74.21,74.21,74.21,74.21,0
20210324T,86.54,86.54,86.54,86.54,0
20210325T,47.29,47.29,47.29,47.29,0
20210326T,81.01,81.01,81.01,81.01,0
20210329T,81.01,81.01,81.01,81.01,0
20210330T,77.32,77.32,77.32,77.32,0
20210331T,98.2,98.2,98.2,98.2,0
20210401T,60.0,60.0,60.0,60.0,0
20210402T,60.0,60.0,60.0,60.0,0
20210405T,84.25,84.25,84.25,84.25,0
20210406T,71.41,71.41,71.41,71.41,0
20210407T,60.72,60.72,60.72,60.72,0
20210408T,85.23,85.23,85.23,85.23,0
20210409T,97.09,97.09,97.09,97.09,0
20210412T,86.26,86.26,86.26,86.26,0
20210413T,46.58,46.58,46.58,46.58,0
20210414T,46.58,46.58,46.58,46.58,0
20210415T,84.23,84.23,84.23,84.23,0
20210416T,77.17,77.17,77.17,77.17,0
20210419T,47.8,47.8,47.8,47.8,0
20210420T,71.31,71.31,71.31,71.31,0
20210421T,71.31,71.31,71.31,71.31,0
20210422T,70.42,70.42,70.42,70.42,0
20210423T,53.58,53.58,53.58,53.58,0
20210426T,50.85,50.85,50.85,50.85,0
20210427T,85.42,85.42,85.42,85.42,0
20210428T,46.34,46.34,46.34,46.34,0
20210429T,59.17,59.17,59.17,59.17,0
20210430T,50.59,50.59,50.59,50.59,0
20210503T,87.53,87.53,87.53,87.53,0
20210504T,64.38,64.38,64.38,64.38,0
20210505T,32.85,32.85,32.85,32.85,0
20210506T,80.72,80.72,80.72,80.72,0
20210507T,87.75,87.75,87.75,87.75,0
20210510T,57.43,57.43,57.43,57.43,0
20210511T,65.74,65.74,65.74,65.74,0
20210512T,88.46,88.46,88.46,88.46,0
20210513T,88.46,88.46,88.46,88.46,0
20210514T,86.86,86.86,86.86,86.86,0
20210517T,74.37,74.37,74.37,74.37,0
20210518T,64.66,64.66,64.66,64.66,0
20210519T,68.0,68.0,68.0,68.0,0
20210520T,77.76,77.76,77.76,77.76,0
20210521T,93.64,93.64,93.64,93.64,0
20210524T,71.02,71.02,71.02,71.02,0
20210525T,58.9,58.9,58.9,58.9,0
