date,open,high,low,close,volume
20251001T,51.62,51.62,51.62,51.62,0
20251003T,18.62,18.62,18.62,18.62,0
20251006T,16.23,16.23,16.23,16.23,0
20251007T,10.57,10.57,10.57,10.57,0
20251008T,11.51,11.51,11.51,11.51,0
20251009T,10.55,10.55,10.55,10.55,0
20251010T,11.16,11.16,11.16,11.16,0
20251013T,14.94,14.94,14.94,14.94,0
20251014T,26.84,26.84,26.84,26.84,0
20251015T,17.82,17.82,17.82,17.82,0
20251016T,31.56,31.56,31.56,31.56,0
20251017T,23.42,23.42,23.42,23.42,0
20251020T,24.86,24.86,24.86,24.86,0
20251021T,27.05,27.05,27.05,27.05,0
20251022T,27.05,27.05,27.05,27.05,0
20251023T,15.28,15.28,15.28,15.28,0
20251024T,11.77,11.77,11.77,11.77,0
20251027T,17.54,17.54,17.54,17.54,0
20251028T,36.18,36.18,36.18,36.18,0
20251029T,39.78,39.78,39.78,39.78,0
20251030T,26.81,26.81,26.81,26.81,0
20251031T,45.48,45.48,45.48,45.48,0
20251103T,53.47,53.47,53.47,53.47,0
20251104T,30.63,30.63,30.63,30.63,0
20251105T,30.63,30.63,30.63,30.63,0
20251106T,32.14,32.14,32.14,32.14,0
20251107T,21.93,21.93,21.93,21.93,0
20251110T,25.83,25.83,25.83,25.83,0
20251111T,17.04,17.04,17.04,17.04,0
20251112T,18.99,18.99,18.99,18.99,0
20251113T,21.91,21.91,21.91,21.91,0
20251114T,28.56,28.56,28.56,28.56,0
20251117T,20.01,20.01,20.01,20.01,0
20251118T,21.3,21.3,21.3,21.3,0
20251119T,40.74,40.74,40.74,40.74,0
20251120T,34.45,34.45,34.45,34.45,0
20251121T,29.47,29.47,29.47,29.47,0
20251124T,34.55,34.55,34.55,34.55,0
20251125T,41.99,41.99,41.99,41.99,0
20251126T,38.4,38.4,38.4,38.4,0
20251127T,42.96,42.96,42.96,42.96,0
20251128T,47.83,47.83,47.83,47.83,0
20251201T,40.3,40.3,40.3,40.3,0
20251202T,28.27,28.27,28.27,28.27,0
20251203T,28.37,28.37,28.37,28.37,0
20251204T,37.96,37.96,37.96,37.96,0
20251205T,44.1,44.1,44.1,44.1,0
20251208T,27.22,27.22,27.22,27.22,0
20251209T,35.48,35.48,35.48,35.48,0
20251210T,34.69,34.69,34.69,34.69,0
20251211T,31.32,31.32,31.32,31.32,0
20251212T,24.97,24.97,24.97,24.97,0
20251215T,34.3,34.3,34.3,34.3,0
20251216T,29.43,29.43,29.43,29.43,0
20251217T,27.88,27.88,27.88,27.88,0
20251218T,20.25,20.25,20.25,20.25,0
20251219T,32.9,32.9,32.9,32.9,0
20251222T,26.22,26.22,26.22,26.22,0
20251223T,26.99,26.99,26.99,26.99,0
20251224T,41.12,41.12,41.12,41.12,0
20251226T,35.12,35.12,35.12,35.12,0
20251229T,37.35,37.35,37.35,37.35,0
20251230T,32.08,32.08,32.08,32.08,0
20251231T,37.48,37.48,37.48,37.48,0
20260101T,44.01,44.01,44.01,44.01,0
20260102T,40.31,40.31,40.31,40.31,0
20260105T,38.69,38.69,38.69,38.69,0
20260106T,42.49,42.49,42.49,42.49,0
20260107T,34.18,34.18,34.18,34.18,0
20260108T,35.38,35.38,35.38,35.38,0
20260109T,29.89,29.89,29.89,29.89,0
20260112T,28.15,28.15,28.15,28.15,0
20260113T,41.42,41.42,41.42,41.42,0
20260114T,42.7,42.7,42.7,42.7,0
20260115T,42.7,42.7,42.7,42.7,0
20260116T,41.93,41.93,41.93,41.93,0
20260119T,33.94,33.94,33.94,33.94,0
20260120T,29.87,29.87,29.87,29.87,0
20260121T,32.34,32.34,32.34,32.34,0
20260122T,33.88,33.88,33.88,33.88,0
20260123T,36.1,36.1,36.1,36.1,0
20260127T,33.38,33.38,33.38,33.38,0
20260128T,38.06,38.06,38.06,38.06,0
20260129T,31.84,31.84,31.84,31.84,0
20260130T,38.11,38.11,38.11,38.11,0
20260202T,34.96,34.96,34.96,34.96,0
20260203T,42.32,42.32,42.32,42.32,0
20260204T,27.65,27.65,27.65,27.65,0
20260205T,41.35,41.35,41.35,41.35,0
20260206T,50.42,50.42,50.42,50.42,0
20260209T,39.1,39.1,39.1,39.1,0
20260210T,31.44,31.44,31.44,31.44,0
20260211T,40.89,40.89,40.89,40.89,0
