date,open,high,low,close,volume
20191001T,76.32,76.32,76.32,76.32,0
20191003T,78.79,78.79,78.79,78.79,0
20191004T,88.8,88.8,88.8,88.8,0
20191007T,66.91,66.91,66.91,66.91,0
20191008T,66.91,66.91,66.91,66.91,0
20191009T,64.46,64.46,64.46,64.46,0
20191010T,61.93,61.93,61.93,61.93,0
20191011T,76.84,76.84,76.84,76.84,0
20191014T,44.27,44.27,44.27,44.27,0
20191015T,78.74,78.74,78.74,78.74,0
20191016T,49.84,49.84,49.84,49.84,0
20191017T,72.69,72.69,72.69,72.69,0
20191018T,92.18,92.18,92.18,92.18,0
20191021T,92.18,92.18,92.18,92.18,0
20191022T,78.43,78.43,78.43,78.43,0
20191023T,83.33,83.33,83.33,83.33,0
20191024T,80.29,80.29,80.29,80.29,0
20191025T,88.03,88.03,88.03,88.03,0
20191028T,66.18,66.18,66.18,66.18,0
20191029T,75.45,75.45,75.45,75.45,0
20191030T,89.75,89.75,89.75,89.75,0
20191031T,37.33,37.33,37.33,37.33,0
20191101T,55.09,55.09,55.09,55.09,0
20191104T,35.2,35.2,35.2,35.2,0
20191105T,65.88,65.88,65.88,65.88,0
20191106T,73.73,73.73,73.73,73.73,0
20191107T,94.85,94.85,94.85,94.85,0
20191108T,82.74,82.74,82.74,82.74,0
20191111T,56.76,56.76,56.76,56.76,0
20191112T,56.76,56.76,56.76,56.76,0
20191113T,93.72,93.72,93.72,93.72,0
20191114T,63.14,63.14,63.14,63.14,0
20191115T,24.0,24.0,24.0,24.0,0
20191118T,83.72,83.72,83.72,83.72,0
20191119T,74.9,74.9,74.9,74.9,0
20191120T,53.67,53.67,53.67,53.67,0
20191121T,72.01,72.01,72.01,72.01,0
20191122T,69.77,69.77,69.77,69.77,0
20191125T,54.17,54.17,54.17,54.17,0
20191126T,79.15,79.15,79.15,79.15,0
20191127T,80.22,80.22,80.22,80.22,0
20191128T,63.83,63.83,63.83,63.83,0
20191129T,81.34,81.34,81.34,81.34,0
20191202T,71.3,71.3,71.3,71.3,0
20191203T,84.72,84.72,84.72,84.72,0
20191204T,79.03,79.03,79.03,79.03,0
20191205T,83.21,83.21,83.21,83.21,0
20191206T,58.17,58.17,58.17,58.17,0
20191209T,96.98,96.98,96.98,96.98,0
20191210T,79.64,79.64,79.64,79.64,0
20191211T,62.09,62.09,62.09,62.09,0
20191212T,48.14,48.14,48.14,48.14,0
20191213T,78.55,78.55,78.55,78.55,0
20191216T,59.78,59.78,59.78,59.78,0
20191217T,71.82,71.82,71.82,71.82,0
20191218T,75.84,75.84,75.84,75.84,0
20191219T,73.28,73.28,73.28,73.28,0
20191220T,80.47,80.47,80.47,80.47,0
20191223T,86.58,86.58,86.58,86.58,0
20191224T,61.76,61.76,61.76,61.76,0
20191225T,61.76,61.76,61.76,61.76,0
20191226T,75.63,75.63,75.63,75.63,0
20191227T,62.91,62.91,62.91,62.91,0
20191230T,78.41,78.41,78.41,78.41,0
20191231T,66.52,66.52,66.52,66.52,0
20200101T,85.85,85.85,85.85,85.85,0
20200102T,84.18,84.18,84.18,84.18,0
20200103T,78.75,78.75,78.75,78.75,0
20200106T,52.11,52.11,52.11,52.11,0
20200107T,70.36,70.36,70.36,70.36,0
20200108T,55.35,55.35,55.35,55.35,0
20200109T,88.71,88.71,88.71,88.71,0
20200110T,59.22,59.22,59.22,59.22,0
20200113T,37.79,37.79,37.79,37.79,0
20200114T,71.82,71.82,71.82,71.82,0
20200115T,59.29,59.29,59.29,59.29,0
20200116T,93.22,93.22,93.22,93.22,0
20200117T,48.36,48.36,48.36,48.36,0
20200120T,77.6,77.6,77.6,77.6,0
20200121T,76.26,76.26,76.26,76.26,0
20200122T,65.63,65.63,65.63,65.63,0
20200123T,64.07,64.07,64.07,64.07,0
20200124T,65.55,65.55,65.55,65.55,0
20200127T,76.85,76.85,76.85,76.85,0
20200128T,59.91,59.91,59.91,59.91,0
20200129T,79.76,79.76,79.76,79.76,0
20200130T,63.23,63.23,63.23,63.23,0
20200131T,42.11,42.11,42.11,42.11,0
20200203T,49.89,49.89,49.89,49.89,0
20200204T,79.04,79.04,79.04,79.04,0
20200205T,72.22,72.22,72.22,72.22,0
20200206T,75.68,75.68,75.68,75.68,0
20200207T,74.94,74.94,74.94,74.94,0
20200210T,92.23,92.23,92.23,92.23,0
20200211T,86.38,86.38,86.38,86.38,0
20200212T,88.01,88.01,88.01,88.01,0
20200213T,78.69,78.69,78.69,78.69,0
20200214T,74.87,74.87,74.87,74.87,0
20200217T,70.37,70.37,70.37,70.37,0
20200218T,49.26,49.26,49.26,49.26,0
20200219T,55.42,55.42,55.42,55.42,0
20200220T,61.24,61.24,61.24,61.24,0
20200221T,61.24,61.24,61.24,61.24,0
20200224T,22.77,22.77,22.77,22.77,0
20200225T,78.58,78.58,78.58,78.58,0
20200226T,82.33,82.33,82.33,82.33,0
20200227T,76.55,76.55,76.55,76.55,0
20200228T,82.09,82.09,82.09,82.09,0
20200302T,96.68,96.68,96.68,96.68,0
20200303T,64.51,64.51,64.51,64.51,0
20200304T,61.15,61.15,61.15,61.15,0
20200305T,75.95,75.95,75.95,75.95,0
20200306T,93.24,93.24,93.24,93.24,0
20200309T,50.58,50.58,50.58,50.58,0
20200310T,50.58,50.58,50.58,50.58,0
20200311T,93.12,93.12,93.12,93.12,0
20200312T,86.69,86.69,86.69,86.69,0
20200313T,85.32,85.32,85.32,85.32,0
20200316T,89.32,89.32,89.32,89.32,0
20200317T,81.77,81.77,81.77,81.77,0
20200318T,86.66,86.66,86.66,86.66,0
20200319T,99.79,99.79,99.79,99.79,0
20200320T,99.93,99.93,99.93,99.93,0
20200323T,100.0,100.0,100.0,100.0,0
20200324T,97.2,97.2,97.2,97.2,0
20200325T,100.0,100.0,100.0,100.0,0
20200326T,93.8,93.8,93.8,93.8,0
20200327T,88.88,88.88,88.88,88.88,0
20200330T,100.0,100.0,100.0,100.0,0
20200331T,81.73,81.73,81.73,81.73,0
20200401T,95.72,95.72,95.72,95.72,0
20200402T,95.72,95.72,95.72,95.72,0
20200403T,94.07,94.07,94.07,94.07,0
20200406T,94.07,94.07,94.07,94.07,0
20200407T,81.5,81.5,81.5,81.5,0
20200408T,100.0,100.0,100.0,100.0,0
20200409T,74.51,74.51,74.51,74.51,0
20200410T,74.51,74.51,74.51,74.51,0
20200413T,91.05,91.05,91.05,91.05,0
20200415T,94.26,94.26,94.26,94.26,0
20200416T,67.72,67.72,67.72,67.72,0
20200417T,97.43,97.43,97.43,97.43,0
20200420T,100.0,100.0,100.0,100.0,0
20200421T,62.91,62.91,62.91,62.91,0
20200422T,74.67,74.67,74.67,74.67,0
20200527T,99.92,99.92,99.92,99.92,0
20200528T,74.58,74.58,74.58,74.58,0
20200529T,99.73,99.73,99.73,99.73,0
20200601T,94.47,94.47,94.47,94.47,0
20200602T,81.16,81.16,81.16,81.16,0
20200603T,72.9,72.9,72.9,72.9,0
20200604T,99.12,99.12,99.12,99.12,0
20200605T,87.26,87.26,87.26,87.26,0
20200608T,99.85,99.85,99.85,99.85,0
20200609T,76.41,76.41,76.41,76.41,0
20200610T,95.4,95.4,95.4,95.4,0
20200611T,80.55,80.55,80.55,80.55,0
20200612T,95.89,95.89,95.89,95.89,0
20200615T,99.98,99.98,99.98,99.98,0
20200616T,66.87,66.87,66.87,66.87,0
20200617T,81.87,81.87,81.87,81.87,0
20200618T,92.72,92.72,92.72,92.72,0
20200619T,94.46,94.46,94.46,94.46,0
20200622T,83.49,83.49,83.49,83.49,0
20200623T,87.82,87.82,87.82,87.82,0
20200624T,50.02,50.02,50.02,50.02,0
20200625T,72.77,72.77,72.77,72.77,0
20200626T,58.53,58.53,58.53,58.53,0
20200629T,49.29,49.29,49.29,49.29,0
20200630T,100.0,100.0,100.0,100.0,0
20200701T,100.0,100.0,100.0,100.0,0
20200702T,97.46,97.46,97.46,97.46,0
20200703T,63.89,63.89,63.89,63.89,0
20200706T,73.14,73.14,73.14,73.14,0
20200707T,81.35,81.35,81.35,81.35,0
20200708T,83.07,83.07,83.07,83.07,0
20200709T,64.31,64.31,64.31,64.31,0
20200710T,49.31,49.31,49.31,49.31,0
20200713T,58.12,58.12,58.12,58.12,0
20200714T,79.67,79.67,79.67,79.67,0
20200715T,72.47,72.47,72.47,72.47,0
20200716T,75.5,75.5,75.5,75.5,0
20200717T,86.64,86.64,86.64,86.64,0
20200720T,57.93,57.93,57.93,57.93,0
20200721T,77.78,77.78,77.78,77.78,0
20200722T,57.22,57.22,57.22,57.22,0
20200723T,58.97,58.97,58.97,58.97,0
20200724T,36.08,36.08,36.08,36.08,0
20200727T,78.96,78.96,78.96,78.96,0
20200728T,56.12,56.12,56.12,56.12,0
20200729T,62.46,62.46,62.46,62.46,0
20200730T,74.5,74.5,74.5,74.5,0
20200731T,41.79,41.79,41.79,41.79,0
20200803T,56.03,56.03,56.03,56.03,0
20200804T,61.6,61.6,61.6,61.6,0
20200805T,97.66,97.66,97.66,97.66,0
20200806T,95.92,95.92,95.92,95.92,0
20200807T,77.75,77.75,77.75,77.75,0
20200810T,100.0,100.0,100.0,100.0,0
20200811T,100.0,100.0,100.0,100.0,0
20200812T,57.44,57.44,57.44,57.44,0
20200813T,72.12,72.12,72.12,72.12,0
20200814T,84.36,84.36,84.36,84.36,0
20200817T,86.27,86.27,86.27,86.27,0
20200818T,74.8,74.8,74.8,74.8,0
20200819T,75.2,75.2,75.2,75.2,0
20200820T,68.08,68.08,68.08,68.08,0
20200821T,72.56,72.56,72.56,72.56,0
20200824T,61.01,61.01,61.01,61.01,0
20200825T,71.26,71.26,71.26,71.26,0
20200826T,66.21,66.21,66.21,66.21,0
20200827T,78.74,78.74,78.74,78.74,0
20200828T,88.41,88.41,88.41,88.41,0
20200831T,62.76,62.76,62.76,62.76,0
20200901T,83.97,83.97,83.97,83.97,0
20200902T,77.85,77.85,77.85,77.85,0
20200903T,82.13,82.13,82.13,82.13,0
20200904T,63.99,63.99,63.99,63.99,0
20200907T,94.74,94.74,94.74,94.74,0
20200908T,73.81,73.81,73.81,73.81,0
20200909T,83.01,83.01,83.01,83.01,0
20200910T,85.57,85.57,85.57,85.57,0
20200911T,84.81,84.81,84.81,84.81,0
20200914T,75.58,75.58,75.58,75.58,0
20200915T,90.48,90.48,90.48,90.48,0
20200916T,90.92,90.92,90.92,90.92,0
20200917T,87.68,87.68,87.68,87.68,0
20200918T,64.05,64.05,64.05,64.05,0
20200921T,74.4,74.4,74.4,74.4,0
20200922T,59.05,59.05,59.05,59.05,0
20200923T,60.98,60.98,60.98,60.98,0
20200924T,81.69,81.69,81.69,81.69,0
20200925T,67.42,67.42,67.42,67.42,0
20200928T,89.99,89.99,89.99,89.99,0
20200929T,27.42,27.42,27.42,27.42,0
20200930T,46.36,46.36,46.36,46.36,0
20201001T,59.72,59.72,59.72,59.72,0
20201005T,59.94,59.94,59.94,59.94,0
20201006T,81.83,81.83,81.83,81.83,0
20201007T,93.94,93.94,93.94,93.94,0
20201008T,100.0,100.0,100.0,100.0,0
20201009T,100.0,100.0,100.0,100.0,0
20201012T,82.97,82.97,82.97,82.97,0
20201013T,54.6,54.6,54.6,54.6,0
20201014T,82.86,82.86,82.86,82.86,0
20201015T,73.97,73.97,73.97,73.97,0
20201016T,67.26,67.26,67.26,67.26,0
20201019T,73.14,73.14,73.14,73.14,0
20201020T,53.02,53.02,53.02,53.02,0
20201021T,63.71,63.71,63.71,63.71,0
20201022T,84.13,84.13,84.13,84.13,0
20201023T,55.36,55.36,55.36,55.36,0
20201026T,58.31,58.31,58.31,58.31,0
20201027T,43.35,43.35,43.35,43.35,0
20201028T,78.06,78.06,78.06,78.06,0
20201029T,64.32,64.32,64.32,64.32,0
20201030T,62.45,62.45,62.45,62.45,0
20201102T,51.2,51.2,51.2,51.2,0
20201103T,60.37,60.37,60.37,60.37,0
20201104T,58.41,58.41,58.41,58.41,0
20201105T,78.8,78.8,78.8,78.8,0
20201106T,61.11,61.11,61.11,61.11,0
20201109T,74.95,74.95,74.95,74.95,0
20201110T,54.54,54.54,54.54,54.54,0
20201111T,68.92,68.92,68.92,68.92,0
20201112T,47.92,47.92,47.92,47.92,0
20201113T,64.54,64.54,64.54,64.54,0
20201116T,100.0,100.0,100.0,100.0,0
20201117T,100.0,100.0,100.0,100.0,0
20201118T,100.0,100.0,100.0,100.0,0
20201119T,100.0,100.0,100.0,100.0,0
20201120T,45.99,45.99,45.99,45.99,0
20201123T,72.21,72.21,72.21,72.21,0
20201124T,68.61,68.61,68.61,68.61,0
20201125T,71.71,71.71,71.71,71.71,0
20201126T,59.46,59.46,59.46,59.46,0
20201127T,77.85,77.85,77.85,77.85,0
20201130T,77.85,77.85,77.85,77.85,0
20201201T,96.3,96.3,96.3,96.3,0
20201202T,74.54,74.54,74.54,74.54,0
20201203T,76.4,76.4,76.4,76.4,0
20201204T,80.36,80.36,80.36,80.36,0
20201207T,77.33,77.33,77.33,77.33,0
20201208T,74.62,74.62,74.62,74.62,0
20201209T,91.18,91.18,91.18,91.18,0
20201210T,66.74,66.74,66.74,66.74,0
20201211T,67.06,67.06,67.06,67.06,0
20201214T,58.93,58.93,58.93,58.93,0
20201215T,89.49,89.49,89.49,89.49,0
20201216T,58.98,58.98,58.98,58.98,0
20201217T,57.76,57.76,57.76,57.76,0
20201218T,53.99,53.99,53.99,53.99,0
20201221T,41.38,41.38,41.38,41.38,0
20201222T,58.03,58.03,58.03,58.03,0
20201223T,72.75,72.75,72.75,72.75,0
20201224T,55.41,55.41,55.41,55.41,0
20201225T,55.41,55.41,55.41,55.41,0
20201228T,62.17,62.17,62.17,62.17,0
20201229T,54.33,54.33,54.33,54.33,0
20201230T,52.56,52.56,52.56,52.56,0
20201231T,60.7,60.7,60.7,60.7,0
20210101T,70.76,70.76,70.76,70.76,0
20210104T,67.71,67.71,67.71,67.71,0
20210105T,74.34,74.34,74.34,74.34,0
20210106T,67.22,67.22,67.22,67.22,0
20210107T,67.13,67.13,67.13,67.13,0
20210108T,66.22,66.22,66.22,66.22,0
20210111T,81.44,81.44,81.44,81.44,0
20210112T,74.4,74.4,74.4,74.4,0
20210113T,53.64,53.64,53.64,53.64,0
20210114T,82.13,82.13,82.13,82.13,0
20210115T,64.73,64.73,64.73,64.73,0
20210118T,60.19,60.19,60.19,60.19,0
20210119T,51.62,51.62,51.62,51.62,0
20210120T,69.18,69.18,69.18,69.18,0
20210121T,68.7,68.7,68.7,68.7,0
20210122T,73.29,73.29,73.29,73.29,0
20210125T,82.92,82.92,82.92,82.92,0
20210127T,28.7,28.7,28.7,28.7,0
20210128T,55.9,55.9,55.9,55.9,0
20210129T,84.51,84.51,84.51,84.51,0
20210201T,61.29,61.29,61.29,61.29,0
20210202T,43.46,43.46,43.46,43.46,0
20210203T,68.58,68.58,68.58,68.58,0
20210204T,48.87,48.87,48.87,48.87,0
20210205T,66.74,66.74,66.74,66.74,0
20210208T,71.3,71.3,71.3,71.3,0
20210209T,78.89,78.89,78.89,78.89,0
20210210T,66.87,66.87,66.87,66.87,0
20210211T,77.77,77.77,77.77,77.77,0
20210212T,69.73,69.73,69.73,69.73,0
20210215T,60.4,60.4,60.4,60.4,0
20210216T,86.53,86.53,86.53,86.53,0
20210217T,56.94,56.94,56.94,56.94,0
20210218T,63.05,63.05,63.05,63.05,0
20210219T,71.93,71.93,71.93,71.93,0
20210222T,76.8,76.8,76.8,76.8,0
20210223T,81.46,81.46,81.46,81.46,0
20210224T,41.94,41.94,41.94,41.94,0
20210225T,66.76,66.76,66.76,66.76,0
20210226T,74.2,74.2,74.2,74.2,0
20210301T,79.29,79.29,79.29,79.29,0
20210302T,85.83,85.83,85.83,85.83,0
20210303T,77.02,77.02,77.02,77.02,0
20210304T,66.26,66.26,66.26,66.26,0
20210305T,76.4,76.4,76.4,76.4,0
20210308T,76.75,76.75,76.75,76.75,0
20210309T,58.46,58.46,58.46,58.46,0
20210310T,55.53,55.53,55.53,55.53,0
20210311T,55.53,55.53,55.53,55.53,0
20210312T,53.28,53.28,53.28,53.28,0
20210315T,53.66,53.66,53.66,53.66,0
20210316T,59.12,59.12,59.12,59.12,0
20210317T,82.81,82.81,82.81,82.81,0
20210318T,83.22,83.22,83.22,83.22,0
20210319T,50.78,50.78,50.78,50.78,0
20210322T,73.49,73.49,73.49,73.49,0
20210323T,69.9,69.9,69.9,69.9,0
20210324T,73.38,73.38,73.38,73.38,0
20210325T,73.26,73.26,73.26,73.26,0
20210326T,39.35,39.35,39.35,39.35,0
20210329T,39.35,39.35,39.35,39.35,0
20210330T,63.29,63.29,63.29,63.29,0
20210331T,67.99,67.99,67.99,67.99,0
20210401T,76.3,76.3,76.3,76.3,0
20210402T,76.3,76.3,76.3,76.3,0
20210405T,99.14,99.14,99.14,99.14,0
20210406T,100.0,100.0,100.0,100.0,0
20210407T,100.0,100.0,100.0,100.0,0
20210408T,52.64,52.64,52.64,52.64,0
20210409T,54.18,54.18,54.18,54.18,0
20210412T,49.6,49.6,49.6,49.6,0
20210413T,49.48,49.48,49.48,49.48,0
20210414T,49.48,49.48,49.48,49.48,0
20210415T,54.62,54.62,54.62,54.62,0
20210416T,69.12,69.12,69.12,69.12,0
20210419T,95.7,95.7,95.7,95.7,0
20210420T,63.6,63.6,63.6,63.6,0
20210421T,63.6,63.6,63.6,63.6,0
20210422T,62.43,62.43,62.43,62.43,0
20210423T,55.32,55.32,55.32,55.32,0
20210426T,61.9,61.9,61.9,61.9,0
20210427T,67.46,67.46,67.46,67.46,0
20210428T,62.01,62.01,62.01,62.01,0
20210429T,66.91,66.91,66.91,66.91,0
20210430T,59.08,59.08,59.08,59.08,0
20210503T,81.42,81.42,81.42,81.42,0
20210504T,90.71,90.71,90.71,90.71,0
20210505T,63.69,63.69,63.69,63.69,0
20210506T,69.54,69.54,69.54,69.54,0
