date,open,high,low,close,volume
20241003T,28.8,28.8,28.8,28.8,0
20241004T,24.8,24.8,24.8,24.8,0
20241007T,19.61,19.61,19.61,19.61,0
20241008T,15.41,15.41,15.41,15.41,0
20241009T,18.73,18.73,18.73,18.73,0
20241010T,18.22,18.22,18.22,18.22,0
20241011T,29.33,29.33,29.33,29.33,0
20241014T,22.62,22.62,22.62,22.62,0
20241015T,24.62,24.62,24.62,24.62,0
20241016T,31.55,31.55,31.55,31.55,0
20241017T,40.69,40.69,40.69,40.69,0
20241018T,25.04,25.04,25.04,25.04,0
20241021T,36.57,36.57,36.57,36.57,0
20241022T,39.76,39.76,39.76,39.76,0
20241023T,30.48,30.48,30.48,30.48,0
20241024T,39.68,39.68,39.68,39.68,0
20241025T,44.96,44.96,44.96,44.96,0
20241028T,33.03,33.03,33.03,33.03,0
20241029T,37.24,37.24,37.24,37.24,0
20241030T,25.84,25.84,25.84,25.84,0
20241031T,48.04,48.04,48.04,48.04,0
20241101T,64.87,64.87,64.87,64.87,0
20241104T,74.91,74.91,74.91,74.91,0
20241105T,44.61,44.61,44.61,44.61,0
20241106T,33.89,33.89,33.89,33.89,0
20241107T,14.04,14.04,14.04,14.04,0
20241108T,13.68,13.68,13.68,13.68,0
20241111T,12.44,12.44,12.44,12.44,0
20241112T,27.1,27.1,27.1,27.1,0
20241113T,20.13,20.13,20.13,20.13,0
20241114T,18.18,18.18,18.18,18.18,0
20241118T,12.64,12.64,12.64,12.64,0
20241119T,17.81,17.81,17.81,17.81,0
20241120T,17.81,17.81,17.81,17.81,0
20241121T,17.15,17.15,17.15,17.15,0
20241122T,12.46,12.46,12.46,12.46,0
20241125T,22.27,22.27,22.27,22.27,0
20241126T,25.46,25.46,25.46,25.46,0
20241127T,20.42,20.42,20.42,20.42,0
20241128T,25.54,25.54,25.54,25.54,0
20241129T,22.04,22.04,22.04,22.04,0
20241202T,27.27,27.27,27.27,27.27,0
20241203T,26.03,26.03,26.03,26.03,0
20241204T,26.86,26.86,26.86,26.86,0
20241205T,17.98,17.98,17.98,17.98,0
20241206T,20.81,20.81,20.81,20.81,0
20241209T,28.27,28.27,28.27,28.27,0
20241210T,27.44,27.44,27.44,27.44,0
20241211T,30.48,30.48,30.48,30.48,0
20241212T,38.66,38.66,38.66,38.66,0
20241213T,30.14,30.14,30.14,30.14,0
20241216T,30.35,30.35,30.35,30.35,0
20241217T,40.12,40.12,40.12,40.12,0
20241218T,34.05,34.05,34.05,34.05,0
20241219T,41.12,41.12,41.12,41.12,0
20241220T,41.18,41.18,41.18,41.18,0
20241223T,25.37,25.37,25.37,25.37,0
20241224T,32.65,32.65,32.65,32.65,0
20241225T,32.65,32.65,32.65,32.65,0
20241226T,31.95,31.95,31.95,31.95,0
20241227T,22.71,22.71,22.71,22.71,0
20241230T,36.66,36.66,36.66,36.66,0
20241231T,34.04,34.04,34.04,34.04,0
20250101T,29.47,29.47,29.47,29.47,0
20250102T,19.6,19.6,19.6,19.6,0
20250103T,30.55,30.55,30.55,30.55,0
20250106T,29.01,29.01,29.01,29.01,0
20250107T,23.73,23.73,23.73,23.73,0
20250108T,31.57,31.57,31.57,31.57,0
20250109T,40.05,40.05,40.05,40.05,0
20250110T,34.53,34.53,34.53,34.53,0
20250113T,35.39,35.39,35.39,35.39,0
20250114T,26.93,26.93,26.93,26.93,0
20250115T,22.83,22.83,22.83,22.83,0
20250116T,37.91,37.91,37.91,37.91,0
20250117T,21.32,21.32,21.32,21.32,0
20250120T,33.99,33.99,33.99,33.99,0
20250121T,16.32,16.32,16.32,16.32,0
20250122T,19.76,19.76,19.76,19.76,0
20250123T,18.43,18.43,18.43,18.43,0
20250124T,26.81,26.81,26.81,26.81,0
20250127T,32.63,32.63,32.63,32.63,0
20250128T,13.66,13.66,13.66,13.66,0
20250129T,20.84,20.84,20.84,20.84,0
20250130T,27.51,27.51,27.51,27.51,0
20250131T,19.98,19.98,19.98,19.98,0
20250203T,16.64,16.64,16.64,16.64,0
20250204T,17.65,17.65,17.65,17.65,0
20250205T,33.19,33.19,33.19,33.19,0
20250206T,10.7,10.7,10.7,10.7,0
20250207T,20.38,20.38,20.38,20.38,0
20250210T,21.2,21.2,21.2,21.2,0
20250211T,20.92,20.92,20.92,20.92,0
20250212T,12.22,12.22,12.22,12.22,0
20250213T,9.95,9.95,9.95,9.95,0
20250214T,19.12,19.12,19.12,19.12,0
20250217T,18.34,18.34,18.34,18.34,0
20250218T,18.07,18.07,18.07,18.07,0
20250219T,11.29,11.29,11.29,11.29,0
20250220T,11.07,11.07,11.07,11.07,0
20250221T,14.22,14.22,14.22,14.22,0
20250224T,11.36,11.36,11.36,11.36,0
20250225T,6.92,6.92,6.92,6.92,0
20250227T,9.73,9.73,9.73,9.73,0
20250228T,15.98,15.98,15.98,15.98,0
20250303T,11.66,11.66,11.66,11.66,0
20250304T,12.53,12.53,12.53,12.53,0
20250305T,10.87,10.87,10.87,10.87,0
20250306T,10.46,10.46,10.46,10.46,0
20250307T,12.95,12.95,12.95,12.95,0
20250310T,11.01,11.01,11.01,11.01,0
20250311T,10.53,10.53,10.53,10.53,0
20250312T,18.82,18.82,18.82,18.82,0
20250313T,11.92,11.92,11.92,11.92,0
20250317T,19.9,19.9,19.9,19.9,0
20250318T,14.7,14.7,14.7,14.7,0
20250319T,19.82,19.82,19.82,19.82,0
20250320T,18.67,18.67,18.67,18.67,0
20250321T,20.99,20.99,20.99,20.99,0
20250324T,23.06,23.06,23.06,23.06,0
20250325T,27.54,27.54,27.54,27.54,0
20250326T,16.98,16.98,16.98,16.98,0
20250327T,21.28,21.28,21.28,21.28,0
20250328T,22.9,22.9,22.9,22.9,0
20250401T,21.26,21.26,21.26,21.26,0
20250402T,20.44,20.44,20.44,20.44,0
20250403T,16.48,16.48,16.48,16.48,0
20250404T,31.35,31.35,31.35,31.35,0
20250407T,25.12,25.12,25.12,25.12,0
20250408T,15.92,15.92,15.92,15.92,0
20250409T,26.92,26.92,26.92,26.92,0
20250411T,24.47,24.47,24.47,24.47,0
20250415T,21.71,21.71,21.71,21.71,0
20250416T,31.37,31.37,31.37,31.37,0
20250417T,22.93,22.93,22.93,22.93,0
20250421T,38.52,38.52,38.52,38.52,0
20250422T,26.48,26.48,26.48,26.48,0
20250423T,22.78,22.78,22.78,22.78,0
20250424T,31.08,31.08,31.08,31.08,0
20250425T,28.76,28.76,28.76,28.76,0
20250428T,26.68,26.68,26.68,26.68,0
20250429T,25.95,25.95,25.95,25.95,0
20250430T,39.86,39.86,39.86,39.86,0
20250502T,38.15,38.15,38.15,38.15,0
20250505T,19.81,19.81,19.81,19.81,0
20250506T,29.29,29.29,29.29,29.29,0
20250507T,20.52,20.52,20.52,20.52,0
20250508T,12.64,12.64,12.64,12.64,0
20250509T,12.63,12.63,12.63,12.63,0
20250512T,19.71,19.71,19.71,19.71,0
20250513T,30.57,30.57,30.57,30.57,0
20250514T,25.93,25.93,25.93,25.93,0
20250515T,20.24,20.24,20.24,20.24,0
20250516T,26.93,26.93,26.93,26.93,0
20250519T,31.49,31.49,31.49,31.49,0
20250520T,32.59,32.59,32.59,32.59,0
20250521T,19.58,19.58,19.58,19.58,0
20250522T,27.14,27.14,27.14,27.14,0
20250523T,30.82,30.82,30.82,30.82,0
20250526T,20.64,20.64,20.64,20.64,0
20250527T,30.13,30.13,30.13,30.13,0
20250528T,30.22,30.22,30.22,30.22,0
20250529T,42.62,42.62,42.62,42.62,0
20250530T,33.38,33.38,33.38,33.38,0
20250602T,31.99,31.99,31.99,31.99,0
20250603T,31.75,31.75,31.75,31.75,0
20250604T,34.95,34.95,34.95,34.95,0
20250605T,27.07,27.07,27.07,27.07,0
20250606T,43.02,43.02,43.02,43.02,0
20250609T,35.93,35.93,35.93,35.93,0
20250610T,38.78,38.78,38.78,38.78,0
20250611T,34.12,34.12,34.12,34.12,0
20250612T,40.88,40.88,40.88,40.88,0
20250613T,42.14,42.14,42.14,42.14,0
20250616T,22.87,22.87,22.87,22.87,0
20250617T,29.28,29.28,29.28,29.28,0
20250618T,35.3,35.3,35.3,35.3,0
20250619T,25.91,25.91,25.91,25.91,0
20250620T,26.12,26.12,26.12,26.12,0
20250623T,34.96,34.96,34.96,34.96,0
20250624T,28.46,28.46,28.46,28.46,0
20250625T,27.49,27.49,27.49,27.49,0
20250626T,35.73,35.73,35.73,35.73,0
20250627T,37.54,37.54,37.54,37.54,0
20250630T,30.61,30.61,30.61,30.61,0
20250701T,37.04,37.04,37.04,37.04,0
20250702T,32.61,32.61,32.61,32.61,0
20250703T,39.06,39.06,39.06,39.06,0
20250704T,38.1,38.1,38.1,38.1,0
20250707T,14.41,14.41,14.41,14.41,0
20250708T,13.98,13.98,13.98,13.98,0
20250709T,21.87,21.87,21.87,21.87,0
20250710T,20.39,20.39,20.39,20.39,0
20250711T,34.27,34.27,34.27,34.27,0
20250714T,23.85,23.85,23.85,23.85,0
20250715T,28.9,28.9,28.9,28.9,0
20250716T,32.2,32.2,32.2,32.2,0
20250717T,33.29,33.29,33.29,33.29,0
20250718T,37.03,37.03,37.03,37.03,0
20250721T,38.27,38.27,38.27,38.27,0
20250722T,31.66,31.66,31.66,31.66,0
20250723T,28.35,28.35,28.35,28.35,0
20250724T,36.82,36.82,36.82,36.82,0
20250725T,27.71,27.71,27.71,27.71,0
20250728T,29.75,29.75,29.75,29.75,0
20250729T,32.02,32.02,32.02,32.02,0
20250730T,19.63,19.63,19.63,19.63,0
20250731T,28.09,28.09,28.09,28.09,0
20250801T,35.24,35.24,35.24,35.24,0
20250804T,28.45,28.45,28.45,28.45,0
20250805T,27.96,27.96,27.96,27.96,0
20250806T,30.66,30.66,30.66,30.66,0
20250807T,35.8,35.8,35.8,35.8,0
20250808T,40.07,40.07,40.07,40.07,0
20250811T,27.8,27.8,27.8,27.8,0
20250812T,26.61,26.61,26.61,26.61,0
20250813T,32.07,32.07,32.07,32.07,0
20250814T,33.39,33.39,33.39,33.39,0
20250818T,29.04,29.04,29.04,29.04,0
20250819T,34.5,34.5,34.5,34.5,0
20250820T,28.08,28.08,28.08,28.08,0
20250821T,37.47,37.47,37.47,37.47,0
20250822T,24.88,24.88,24.88,24.88,0
20250825T,26.27,26.27,26.27,26.27,0
20250826T,35.96,35.96,35.96,35.96,0
20250828T,27.62,27.62,27.62,27.62,0
20250829T,30.33,30.33,30.33,30.33,0
20250901T,27.16,27.16,27.16,27.16,0
20250902T,27.21,27.21,27.21,27.21,0
20250903T,35.47,35.47,35.47,35.47,0
20250904T,30.37,30.37,30.37,30.37,0
20250905T,22.88,22.88,22.88,22.88,0
20250908T,37.92,37.92,37.92,37.92,0
20250909T,42.79,42.79,42.79,42.79,0
20250910T,33.57,33.57,33.57,33.57,0
20250911T,33.22,33.22,33.22,33.22,0
20250912T,43.7,43.7,43.7,43.7,0
20250915T,31.87,31.87,31.87,31.87,0
20250916T,26.0,26.0,26.0,26.0,0
20250917T,31.0,31.0,31.0,31.0,0
20250918T,31.9,31.9,31.9,31.9,0
20250919T,49.36,49.36,49.36,49.36,0
20250922T,38.87,38.87,38.87,38.87,0
20250923T,47.45,47.45,47.45,47.45,0
20250924T,37.49,37.49,37.49,37.49,0
20250925T,33.8,33.8,33.8,33.8,0
20250926T,44.12,44.12,44.12,44.12,0
20250929T,33.08,33.08,33.08,33.08,0
20250930T,34.53,34.53,34.53,34.53,0
20251001T,43.92,43.92,43.92,43.92,0
20251003T,36.98,36.98,36.98,36.98,0
20251006T,32.44,32.44,32.44,32.44,0
20251007T,13.15,13.15,13.15,13.15,0
20251008T,33.37,33.37,33.37,33.37,0
20251009T,32.09,32.09,32.09,32.09,0
20251010T,36.61,36.61,36.61,36.61,0
20251013T,32.2,32.2,32.2,32.2,0
20251014T,38.5,38.5,38.5,38.5,0
20251015T,29.82,29.82,29.82,29.82,0
20251016T,33.63,33.63,33.63,33.63,0
20251017T,31.17,31.17,31.17,31.17,0
20251020T,36.77,36.77,36.77,36.77,0
20251021T,64.1,64.1,64.1,64.1,0
20251022T,64.1,64.1,64.1,64.1,0
20251023T,42.51,42.51,42.51,42.51,0
20251024T,55.49,55.49,55.49,55.49,0
20251027T,46.61,46.61,46.61,46.61,0
20251028T,39.69,39.69,39.69,39.69,0
20251029T,38.3,38.3,38.3,38.3,0
20251030T,48.58,48.58,48.58,48.58,0
20251031T,47.19,47.19,47.19,47.19,0
