date,open,high,low,close,volume
20230224T,70.83,70.83,70.83,70.83,0
20230227T,67.68,67.68,67.68,67.68,0
20230228T,62.81,62.81,62.81,62.81,0
20230301T,78.84,78.84,78.84,78.84,0
20230302T,90.02,90.02,90.02,90.02,0
20230303T,71.41,71.41,71.41,71.41,0
20230306T,83.53,83.53,83.53,83.53,0
20230307T,83.53,83.53,83.53,83.53,0
20230308T,51.93,51.93,51.93,51.93,0
20230309T,63.17,63.17,63.17,63.17,0
20230310T,79.21,79.21,79.21,79.21,0
20230313T,65.63,65.63,65.63,65.63,0
20230314T,50.98,50.98,50.98,50.98,0
20230315T,56.11,56.11,56.11,56.11,0
20230316T,51.48,51.48,51.48,51.48,0
20230317T,61.64,61.64,61.64,61.64,0
20230320T,65.93,65.93,65.93,65.93,0
20230321T,67.74,67.74,67.74,67.74,0
20230322T,60.37,60.37,60.37,60.37,0
20230323T,79.45,79.45,79.45,79.45,0
20230324T,83.58,83.58,83.58,83.58,0
20230327T,87.49,87.49,87.49,87.49,0
20230328T,73.73,73.73,73.73,73.73,0
20230329T,73.23,73.23,73.23,73.23,0
20230330T,73.23,73.23,73.23,73.23,0
20230331T,84.34,84.34,84.34,84.34,0
20230403T,71.97,71.97,71.97,71.97,0
20230404T,71.97,71.97,71.97,71.97,0
20230405T,83.01,83.01,83.01,83.01,0
20230406T,67.13,67.13,67.13,67.13,0
20230407T,67.13,67.13,67.13,67.13,0
20230410T,77.01,77.01,77.01,77.01,0
20230411T,75.93,75.93,75.93,75.93,0
20230412T,79.3,79.3,79.3,79.3,0
20230413T,74.91,74.91,74.91,74.91,0
20230414T,74.91,74.91,74.91,74.91,0
20230417T,60.4,60.4,60.4,60.4,0
20230418T,77.06,77.06,77.06,77.06,0
20230419T,76.5,76.5,76.5,76.5,0
20230420T,86.53,86.53,86.53,86.53,0
20230421T,74.6,74.6,74.6,74.6,0
20230424T,79.0,79.0,79.0,79.0,0
20230425T,77.95,77.95,77.95,77.95,0
20230426T,62.67,62.67,62.67,62.67,0
20230427T,69.1,69.1,69.1,69.1,0
20230428T,84.29,84.29,84.29,84.29,0
20230501T,84.29,84.29,84.29,84.29,0
20230502T,87.5,87.5,87.5,87.5,0
20230503T,82.63,82.63,82.63,82.63,0
20230504T,79.8,79.8,79.8,79.8,0
20230505T,74.09,74.09,74.09,74.09,0
20230508T,93.19,93.19,93.19,93.19,0
20230509T,93.13,93.13,93.13,93.13,0
20230510T,82.03,82.03,82.03,82.03,0
20230511T,78.9,78.9,78.9,78.9,0
20230512T,85.92,85.92,85.92,85.92,0
20230515T,84.87,84.87,84.87,84.87,0
20230516T,97.26,97.26,97.26,97.26,0
20230517T,81.73,81.73,81.73,81.73,0
20230518T,85.56,85.56,85.56,85.56,0
20230519T,70.01,70.01,70.01,70.01,0
20230522T,78.67,78.67,78.67,78.67,0
20230523T,75.73,75.73,75.73,75.73,0
20230524T,78.2,78.2,78.2,78.2,0
20230525T,73.07,73.07,73.07,73.07,0
20230526T,74.89,74.89,74.89,74.89,0
20230529T,75.33,75.33,75.33,75.33,0
20230530T,83.26,83.26,83.26,83.26,0
20230531T,67.48,67.48,67.48,67.48,0
20230601T,87.55,87.55,87.55,87.55,0
20230602T,66.34,66.34,66.34,66.34,0
20230605T,83.15,83.15,83.15,83.15,0
20230606T,61.64,61.64,61.64,61.64,0
20230607T,78.79,78.79,78.79,78.79,0
20230608T,93.94,93.94,93.94,93.94,0
20230609T,82.88,82.88,82.88,82.88,0
20230612T,77.79,77.79,77.79,77.79,0
20230613T,61.89,61.89,61.89,61.89,0
20230614T,94.89,94.89,94.89,94.89,0
20230615T,74.65,74.65,74.65,74.65,0
20230616T,87.44,87.44,87.44,87.44,0
20230619T,75.61,75.61,75.61,75.61,0
20230620T,57.3,57.3,57.3,57.3,0
20230621T,78.97,78.97,78.97,78.97,0
20230622T,49.28,49.28,49.28,49.28,0
20230623T,75.38,75.38,75.38,75.38,0
20230626T,78.18,78.18,78.18,78.18,0
20230627T,83.88,83.88,83.88,83.88,0
20230628T,64.4,64.4,64.4,64.4,0
20230629T,64.4,64.4,64.4,64.4,0
20230630T,86.32,86.32,86.32,86.32,0
20230703T,87.97,87.97,87.97,87.97,0
20230704T,69.93,69.93,69.93,69.93,0
20230705T,70.0,70.0,70.0,70.0,0
20230706T,88.2,88.2,88.2,88.2,0
20230707T,77.09,77.09,77.09,77.09,0
20230710T,47.24,47.24,47.24,47.24,0
20230711T,91.88,91.88,91.88,91.88,0
20230712T,78.01,78.01,78.01,78.01,0
20230713T,71.27,71.27,71.27,71.27,0
20230714T,73.71,73.71,73.71,73.71,0
20230717T,65.01,65.01,65.01,65.01,0
20230718T,78.35,78.35,78.35,78.35,0
20230719T,83.79,83.79,83.79,83.79,0
20230720T,79.66,79.66,79.66,79.66,0
20230721T,65.91,65.91,65.91,65.91,0
20230724T,88.84,88.84,88.84,88.84,0
20230725T,68.14,68.14,68.14,68.14,0
20230726T,92.51,92.51,92.51,92.51,0
20230727T,83.56,83.56,83.56,83.56,0
20230728T,78.49,78.49,78.49,78.49,0
20230731T,77.18,77.18,77.18,77.18,0
20230801T,87.29,87.29,87.29,87.29,0
20230802T,81.3,81.3,81.3,81.3,0
20230803T,69.56,69.56,69.56,69.56,0
20230804T,80.98,80.98,80.98,80.98,0
20230807T,78.16,78.16,78.16,78.16,0
20230808T,75.79,75.79,75.79,75.79,0
20230809T,89.68,89.68,89.68,89.68,0
20230810T,71.71,71.71,71.71,71.71,0
20230811T,82.78,82.78,82.78,82.78,0
20230814T,65.7,65.7,65.7,65.7,0
20230816T,56.73,56.73,56.73,56.73,0
20230817T,75.69,75.69,75.69,75.69,0
20230818T,69.88,69.88,69.88,69.88,0
20230821T,70.38,70.38,70.38,70.38,0
20230822T,65.71,65.71,65.71,65.71,0
20230823T,74.3,74.3,74.3,74.3,0
20230824T,88.01,88.01,88.01,88.01,0
20230825T,66.97,66.97,66.97,66.97,0
20230828T,64.24,64.24,64.24,64.24,0
20230829T,90.25,90.25,90.25,90.25,0
20230830T,91.32,91.32,91.32,91.32,0
20230831T,79.76,79.76,79.76,79.76,0
20230901T,93.38,93.38,93.38,93.38,0
20230904T,87.64,87.64,87.64,87.64,0
20230905T,60.43,60.43,60.43,60.43,0
20230906T,60.85,60.85,60.85,60.85,0
20230907T,84.27,84.27,84.27,84.27,0
20230908T,86.79,86.79,86.79,86.79,0
20230911T,88.08,88.08,88.08,88.08,0
20230912T,84.24,84.24,84.24,84.24,0
20230913T,53.85,53.85,53.85,53.85,0
20230914T,58.0,58.0,58.0,58.0,0
20230915T,70.47,70.47,70.47,70.47,0
20230918T,76.65,76.65,76.65,76.65,0
20230919T,76.65,76.65,76.65,76.65,0
20230920T,64.32,64.32,64.32,64.32,0
20230921T,82.07,82.07,82.07,82.07,0
20230922T,53.86,53.86,53.86,53.86,0
20230925T,72.7,72.7,72.7,72.7,0
20230926T,56.28,56.28,56.28,56.28,0
20230927T,84.02,84.02,84.02,84.02,0
20230928T,73.22,73.22,73.22,73.22,0
20230929T,65.85,65.85,65.85,65.85,0
20231003T,81.12,81.12,81.12,81.12,0
20231004T,68.09,68.09,68.09,68.09,0
20231005T,76.5,76.5,76.5,76.5,0
20231006T,66.55,66.55,66.55,66.55,0
20231009T,57.53,57.53,57.53,57.53,0
20231010T,67.77,67.77,67.77,67.77,0
20231011T,72.05,72.05,72.05,72.05,0
20231012T,71.91,71.91,71.91,71.91,0
20231013T,66.56,66.56,66.56,66.56,0
20231016T,69.68,69.68,69.68,69.68,0
20231017T,78.8,78.8,78.8,78.8,0
20231018T,81.87,81.87,81.87,81.87,0
20231019T,91.11,91.11,91.11,91.11,0
20231020T,74.51,74.51,74.51,74.51,0
20231023T,68.42,68.42,68.42,68.42,0
20231024T,68.42,68.42,68.42,68.42,0
20231025T,61.23,61.23,61.23,61.23,0
20231026T,67.67,67.67,67.67,67.67,0
20231027T,80.38,80.38,80.38,80.38,0
20231030T,91.13,91.13,91.13,91.13,0
20231031T,66.91,66.91,66.91,66.91,0
20231101T,72.39,72.39,72.39,72.39,0
20231102T,45.95,45.95,45.95,45.95,0
20231103T,78.29,78.29,78.29,78.29,0
20231106T,87.39,87.39,87.39,87.39,0
20231107T,64.44,64.44,64.44,64.44,0
20231108T,78.96,78.96,78.96,78.96,0
20231109T,86.81,86.81,86.81,86.81,0
20231110T,72.03,72.03,72.03,72.03,0
20231113T,74.5,74.5,74.5,74.5,0
20231114T,74.5,74.5,74.5,74.5,0
20231115T,70.35,70.35,70.35,70.35,0
20231116T,84.14,84.14,84.14,84.14,0
20231117T,69.87,69.87,69.87,69.87,0
20231120T,78.75,78.75,78.75,78.75,0
20231121T,74.83,74.83,74.83,74.83,0
20231122T,60.47,60.47,60.47,60.47,0
20231123T,69.85,69.85,69.85,69.85,0
20231124T,85.72,85.72,85.72,85.72,0
20231127T,85.72,85.72,85.72,85.72,0
20231128T,80.2,80.2,80.2,80.2,0
20231129T,69.32,69.32,69.32,69.32,0
20231130T,74.81,74.81,74.81,74.81,0
20231201T,63.35,63.35,63.35,63.35,0
20231204T,71.29,71.29,71.29,71.29,0
20231205T,81.5,81.5,81.5,81.5,0
20231206T,85.34,85.34,85.34,85.34,0
20231207T,79.96,79.96,79.96,79.96,0
20231208T,76.96,76.96,76.96,76.96,0
20231211T,82.99,82.99,82.99,82.99,0
20231212T,79.68,79.68,79.68,79.68,0
20231213T,69.08,69.08,69.08,69.08,0
20231214T,79.46,79.46,79.46,79.46,0
20231215T,79.64,79.64,79.64,79.64,0
20231218T,85.91,85.91,85.91,85.91,0
20231219T,66.08,66.08,66.08,66.08,0
20231220T,55.5,55.5,55.5,55.5,0
20231221T,67.89,67.89,67.89,67.89,0
20231222T,83.86,83.86,83.86,83.86,0
20231225T,83.86,83.86,83.86,83.86,0
20231226T,80.52,80.52,80.52,80.52,0
20231227T,81.17,81.17,81.17,81.17,0
20231228T,79.08,79.08,79.08,79.08,0
20231229T,73.56,73.56,73.56,73.56,0
20240101T,80.94,80.94,80.94,80.94,0
20240102T,71.78,71.78,71.78,71.78,0
20240103T,68.15,68.15,68.15,68.15,0
20240104T,86.88,86.88,86.88,86.88,0
20240105T,83.1,83.1,83.1,83.1,0
20240108T,74.7,74.7,74.7,74.7,0
20240109T,72.13,72.13,72.13,72.13,0
20240110T,56.44,56.44,56.44,56.44,0
20240111T,52.02,52.02,52.02,52.02,0
20240112T,71.76,71.76,71.76,71.76,0
20240115T,74.23,74.23,74.23,74.23,0
20240116T,70.99,70.99,70.99,70.99,0
20240117T,55.45,55.45,55.45,55.45,0
20240118T,62.77,62.77,62.77,62.77,0
20240119T,61.1,61.1,61.1,61.1,0
20240122T,74.26,74.26,74.26,74.26,0
20240123T,84.52,84.52,84.52,84.52,0
20240124T,80.19,80.19,80.19,80.19,0
20240125T,75.75,75.75,75.75,75.75,0
20240129T,81.2,81.2,81.2,81.2,0
20240130T,65.64,65.64,65.64,65.64,0
20240131T,94.69,94.69,94.69,94.69,0
20240201T,93.13,93.13,93.13,93.13,0
20240202T,81.06,81.06,81.06,81.06,0
20240205T,89.34,89.34,89.34,89.34,0
20240206T,63.29,63.29,63.29,63.29,0
20240207T,74.27,74.27,74.27,74.27,0
20240208T,82.44,82.44,82.44,82.44,0
20240209T,79.11,79.11,79.11,79.11,0
20240212T,57.93,57.93,57.93,57.93,0
20240213T,72.8,72.8,72.8,72.8,0
20240214T,76.3,76.3,76.3,76.3,0
20240215T,75.97,75.97,75.97,75.97,0
20240216T,78.7,78.7,78.7,78.7,0
20240219T,70.6,70.6,70.6,70.6,0
20240220T,66.68,66.68,66.68,66.68,0
20240221T,55.08,55.08,55.08,55.08,0
20240222T,59.74,59.74,59.74,59.74,0
20240223T,68.39,68.39,68.39,68.39,0
20240226T,80.75,80.75,80.75,80.75,0
20240227T,70.79,70.79,70.79,70.79,0
20240228T,80.59,80.59,80.59,80.59,0
20240229T,72.62,72.62,72.62,72.62,0
20240301T,63.73,63.73,63.73,63.73,0
20240304T,71.9,71.9,71.9,71.9,0
20240305T,79.69,79.69,79.69,79.69,0
20240306T,87.2,87.2,87.2,87.2,0
20240307T,75.8,75.8,75.8,75.8,0
20240308T,75.8,75.8,75.8,75.8,0
20240311T,93.16,93.16,93.16,93.16,0
20240312T,92.17,92.17,92.17,92.17,0
20240313T,85.84,85.84,85.84,85.84,0
20240314T,71.26,71.26,71.26,71.26,0
20240315T,78.31,78.31,78.31,78.31,0
20240318T,82.12,82.12,82.12,82.12,0
20240319T,86.73,86.73,86.73,86.73,0
20240320T,79.98,79.98,79.98,79.98,0
20240321T,79.91,79.91,79.91,79.91,0
20240322T,85.11,85.11,85.11,85.11,0
20240325T,85.11,85.11,85.11,85.11,0
20240326T,84.21,84.21,84.21,84.21,0
20240327T,80.46,80.46,80.46,80.46,0
20240328T,76.9,76.9,76.9,76.9,0
20240329T,76.9,76.9,76.9,76.9,0
20240401T,83.9,83.9,83.9,83.9,0
20240402T,85.88,85.88,85.88,85.88,0
20240403T,82.64,82.64,82.64,82.64,0
20240404T,80.54,80.54,80.54,80.54,0
20240405T,82.14,82.14,82.14,82.14,0
20240408T,81.29,81.29,81.29,81.29,0
20240409T,71.62,71.62,71.62,71.62,0
20240410T,76.29,76.29,76.29,76.29,0
20240411T,76.29,76.29,76.29,76.29,0
20240412T,78.88,78.88,78.88,78.88,0
20240415T,55.67,55.67,55.67,55.67,0
20240416T,73.51,73.51,73.51,73.51,0
20240417T,73.51,73.51,73.51,73.51,0
20240418T,54.23,54.23,54.23,54.23,0
20240419T,54.91,54.91,54.91,54.91,0
20240422T,72.71,72.71,72.71,72.71,0
20240423T,82.53,82.53,82.53,82.53,0
20240424T,69.43,69.43,69.43,69.43,0
20240425T,67.52,67.52,67.52,67.52,0
20240426T,72.56,72.56,72.56,72.56,0
20240429T,72.43,72.43,72.43,72.43,0
20240430T,74.41,74.41,74.41,74.41,0
20240501T,74.41,74.41,74.41,74.41,0
20240502T,78.9,78.9,78.9,78.9,0
20240503T,67.79,67.79,67.79,67.79,0
20240506T,61.31,61.31,61.31,61.31,0
20240507T,67.24,67.24,67.24,67.24,0
20240508T,53.3,53.3,53.3,53.3,0
20240509T,85.53,85.53,85.53,85.53,0
20240510T,68.36,68.36,68.36,68.36,0
20240513T,75.08,75.08,75.08,75.08,0
20240514T,61.95,61.95,61.95,61.95,0
20240515T,84.92,84.92,84.92,84.92,0
20240516T,59.47,59.47,59.47,59.47,0
20240517T,77.02,77.02,77.02,77.02,0
20240520T,88.06,88.06,88.06,88.06,0
20240521T,71.65,71.65,71.65,71.65,0
20240522T,66.89,66.89,66.89,66.89,0
20240523T,66.82,66.82,66.82,66.82,0
