date,open,high,low,close,volume
20250813T,69.86,69.86,69.86,69.86,0
20250814T,70.0,70.0,70.0,70.0,0
20250818T,87.5,87.5,87.5,87.5,0
20250819T,61.66,61.66,61.66,61.66,0
20250820T,83.78,83.78,83.78,83.78,0
20250821T,100.0,100.0,100.0,100.0,0
20250822T,75.76,75.76,75.76,75.76,0
20250825T,97.25,97.25,97.25,97.25,0
20250826T,96.12,96.12,96.12,96.12,0
20250828T,99.21,99.21,99.21,99.21,0
20250901T,85.71,85.71,85.71,85.71,0
20250902T,48.45,48.45,48.45,48.45,0
20250903T,86.82,86.82,86.82,86.82,0
20250904T,79.36,79.36,79.36,79.36,0
20250905T,99.74,99.74,99.74,99.74,0
20250908T,50.0,50.0,50.0,50.0,0
20250909T,85.82,85.82,85.82,85.82,0
20250910T,92.27,92.27,92.27,92.27,0
20250911T,93.33,93.33,93.33,93.33,0
20250912T,99.59,99.59,99.59,99.59,0
20250915T,100.0,100.0,100.0,100.0,0
20250916T,83.74,83.74,83.74,83.74,0
20250917T,91.13,91.13,91.13,91.13,0
20250918T,99.97,99.97,99.97,99.97,0
20250919T,99.99,99.99,99.99,99.99,0
20250922T,100.0,100.0,100.0,100.0,0
20250923T,99.76,99.76,99.76,99.76,0
20250924T,96.15,96.15,96.15,96.15,0
20250925T,100.0,100.0,100.0,100.0,0
20250926T,97.33,97.33,97.33,97.33,0
20250929T,100.0,100.0,100.0,100.0,0
20250930T,100.0,100.0,100.0,100.0,0
20251001T,94.55,94.55,94.55,94.55,0
20251003T,100.0,100.0,100.0,100.0,0
20251006T,51.39,51.39,51.39,51.39,0
20251007T,75.82,75.82,75.82,75.82,0
20251008T,97.0,97.0,97.0,97.0,0
20251009T,99.87,99.87,99.87,99.87,0
20251010T,99.04,99.04,99.04,99.04,0
20251013T,100.0,100.0,100.0,100.0,0
20251014T,100.0,100.0,100.0,100.0,0
20251015T,81.82,81.82,81.82,81.82,0
20251016T,80.33,80.33,80.33,80.33,0
20251017T,56.72,56.72,56.72,56.72,0
20251020T,98.22,98.22,98.22,98.22,0
20251023T,99.36,99.36,99.36,99.36,0
20251024T,92.0,92.0,92.0,92.0,0
20251027T,65.87,65.87,65.87,65.87,0
20251028T,97.91,97.91,97.91,97.91,0
20251029T,99.01,99.01,99.01,99.01,0
20251030T,78.86,78.86,78.86,78.86,0
20251031T,93.68,93.68,93.68,93.68,0
20251103T,74.77,74.77,74.77,74.77,0
20251104T,99.02,99.02,99.02,99.02,0
20251105T,99.02,99.02,99.02,99.02,0
20251106T,89.44,89.44,89.44,89.44,0
20251107T,93.6,93.6,93.6,93.6,0
20251110T,96.91,96.91,96.91,96.91,0
20251111T,99.6,99.6,99.6,99.6,0
20251112T,68.28,68.28,68.28,68.28,0
20251113T,100.0,100.0,100.0,100.0,0
20251114T,99.13,99.13,99.13,99.13,0
20251117T,99.13,99.13,99.13,99.13,0
20251118T,88.79,88.79,88.79,88.79,0
20251119T,99.56,99.56,99.56,99.56,0
20251120T,100.0,100.0,100.0,100.0,0
20251121T,79.72,79.72,79.72,79.72,0
20251124T,99.18,99.18,99.18,99.18,0
20251125T,32.42,32.42,32.42,32.42,0
20251126T,97.79,97.79,97.79,97.79,0
20251127T,93.5,93.5,93.5,93.5,0
20251128T,9.37,9.37,9.37,9.37,0
20251201T,86.49,86.49,86.49,86.49,0
20251202T,77.63,77.63,77.63,77.63,0
20251203T,44.11,44.11,44.11,44.11,0
20251204T,96.02,96.02,96.02,96.02,0
20251205T,60.91,60.91,60.91,60.91,0
20251208T,89.39,89.39,89.39,89.39,0
20251209T,59.76,59.76,59.76,59.76,0
20251210T,84.54,84.54,84.54,84.54,0
20251211T,99.44,99.44,99.44,99.44,0
20251212T,99.98,99.98,99.98,99.98,0
20251215T,99.92,99.92,99.92,99.92,0
20251216T,99.86,99.86,99.86,99.86,0
20251217T,98.36,98.36,98.36,98.36,0
20251218T,100.0,100.0,100.0,100.0,0
20251219T,99.69,99.69,99.69,99.69,0
20251222T,86.5,86.5,86.5,86.5,0
20251223T,99.0,99.0,99.0,99.0,0
20251224T,96.72,96.72,96.72,96.72,0
20251225T,96.72,96.72,96.72,96.72,0
20251226T,58.82,58.82,58.82,58.82,0
20251229T,99.77,99.77,99.77,99.77,0
20251230T,89.43,89.43,89.43,89.43,0
20251231T,81.2,81.2,81.2,81.2,0
20260101T,99.71,99.71,99.71,99.71,0
20260102T,93.05,93.05,93.05,93.05,0
20260105T,99.67,99.67,99.67,99.67,0
20260106T,96.56,96.56,96.56,96.56,0
20260107T,99.74,99.74,99.74,99.74,0
20260108T,100.0,100.0,100.0,100.0,0
20260109T,99.45,99.45,99.45,99.45,0
20260112T,70.27,70.27,70.27,70.27,0
20260113T,76.2,76.2,76.2,76.2,0
20260114T,90.1,90.1,90.1,90.1,0
20260115T,90.1,90.1,90.1,90.1,0
20260116T,98.71,98.71,98.71,98.71,0
20260119T,94.62,94.62,94.62,94.62,0
20260120T,54.8,54.8,54.8,54.8,0
20260121T,20.89,20.89,20.89,20.89,0
20260122T,87.04,87.04,87.04,87.04,0
20260123T,98.1,98.1,98.1,98.1,0
20260127T,95.32,95.32,95.32,95.32,0
20260128T,97.74,97.74,97.74,97.74,0
20260129T,99.43,99.43,99.43,99.43,0
20260130T,43.07,43.07,43.07,43.07,0
20260202T,59.93,59.93,59.93,59.93,0
20260203T,94.22,94.22,94.22,94.22,0
20260204T,93.77,93.77,93.77,93.77,0
20260205T,92.63,92.63,92.63,92.63,0
20260206T,98.79,98.79,98.79,98.79,0
