date,open,high,low,close,volume
20191001T,62.08,62.08,62.08,62.08,0
20191003T,72.46,72.46,72.46,72.46,0
20191004T,73.94,73.94,73.94,73.94,0
20191007T,66.19,66.19,66.19,66.19,0
20191008T,66.19,66.19,66.19,66.19,0
20191009T,21.54,21.54,21.54,21.54,0
20191010T,58.64,58.64,58.64,58.64,0
20191011T,77.18,77.18,77.18,77.18,0
20191014T,66.61,66.61,66.61,66.61,0
20191015T,61.47,61.47,61.47,61.47,0
20191016T,41.79,41.79,41.79,41.79,0
20191017T,83.53,83.53,83.53,83.53,0
20191018T,64.25,64.25,64.25,64.25,0
20191021T,64.25,64.25,64.25,64.25,0
20191022T,52.27,52.27,52.27,52.27,0
20191023T,81.07,81.07,81.07,81.07,0
20191024T,82.79,82.79,82.79,82.79,0
20191025T,66.76,66.76,66.76,66.76,0
20191028T,86.73,86.73,86.73,86.73,0
20191029T,81.76,81.76,81.76,81.76,0
20191030T,97.13,97.13,97.13,97.13,0
20191031T,94.57,94.57,94.57,94.57,0
20191101T,89.7,89.7,89.7,89.7,0
20191104T,85.63,85.63,85.63,85.63,0
20191105T,79.78,79.78,79.78,79.78,0
20191106T,90.4,90.4,90.4,90.4,0
20191107T,94.15,94.15,94.15,94.15,0
20191108T,92.92,92.92,92.92,92.92,0
20191111T,70.44,70.44,70.44,70.44,0
20191112T,70.44,70.44,70.44,70.44,0
20191113T,55.11,55.11,55.11,55.11,0
20191114T,76.77,76.77,76.77,76.77,0
20191115T,79.99,79.99,79.99,79.99,0
20191118T,87.36,87.36,87.36,87.36,0
20191119T,87.28,87.28,87.28,87.28,0
20191120T,56.4,56.4,56.4,56.4,0
20191121T,81.07,81.07,81.07,81.07,0
20191122T,70.06,70.06,70.06,70.06,0
20191125T,81.55,81.55,81.55,81.55,0
20191126T,75.25,75.25,75.25,75.25,0
20191127T,69.21,69.21,69.21,69.21,0
20191128T,84.7,84.7,84.7,84.7,0
20191129T,87.9,87.9,87.9,87.9,0
20191202T,62.15,62.15,62.15,62.15,0
20191203T,79.06,79.06,79.06,79.06,0
20191204T,78.75,78.75,78.75,78.75,0
20191205T,55.79,55.79,55.79,55.79,0
20191206T,58.87,58.87,58.87,58.87,0
20191209T,87.64,87.64,87.64,87.64,0
20191210T,78.57,78.57,78.57,78.57,0
20191211T,86.65,86.65,86.65,86.65,0
20191212T,85.36,85.36,85.36,85.36,0
20191213T,75.4,75.4,75.4,75.4,0
20191216T,57.17,57.17,57.17,57.17,0
20191217T,57.05,57.05,57.05,57.05,0
20191218T,51.36,51.36,51.36,51.36,0
20191219T,49.0,49.0,49.0,49.0,0
20191220T,58.99,58.99,58.99,58.99,0
20191223T,69.67,69.67,69.67,69.67,0
20191224T,58.42,58.42,58.42,58.42,0
20191225T,58.42,58.42,58.42,58.42,0
20191226T,96.22,96.22,96.22,96.22,0
20191227T,89.76,89.76,89.76,89.76,0
20191230T,88.78,88.78,88.78,88.78,0
20191231T,87.1,87.1,87.1,87.1,0
20200101T,62.57,62.57,62.57,62.57,0
20200102T,71.96,71.96,71.96,71.96,0
20200103T,53.09,53.09,53.09,53.09,0
20200106T,61.86,61.86,61.86,61.86,0
20200107T,47.86,47.86,47.86,47.86,0
20200108T,37.4,37.4,37.4,37.4,0
