date,open,high,low,close,volume
20210805T,63.53,63.53,63.53,63.53,0
20210806T,66.23,66.23,66.23,66.23,0
20210809T,63.38,63.38,63.38,63.38,0
20210810T,67.81,67.81,67.81,67.81,0
20210811T,53.0,53.0,53.0,53.0,0
20210812T,57.32,57.32,57.32,57.32,0
20210813T,60.48,60.48,60.48,60.48,0
20210816T,68.33,68.33,68.33,68.33,0
20210817T,60.34,60.34,60.34,60.34,0
20210818T,69.95,69.95,69.95,69.95,0
20210819T,69.95,69.95,69.95,69.95,0
20210820T,59.92,59.92,59.92,59.92,0
20210823T,65.41,65.41,65.41,65.41,0
20210824T,64.77,64.77,64.77,64.77,0
20210825T,49.19,49.19,49.19,49.19,0
20210826T,67.35,67.35,67.35,67.35,0
20210827T,68.55,68.55,68.55,68.55,0
20210830T,73.76,73.76,73.76,73.76,0
20210831T,81.27,81.27,81.27,81.27,0
20210901T,63.63,63.63,63.63,63.63,0
20210902T,65.71,65.71,65.71,65.71,0
20210903T,63.07,63.07,63.07,63.07,0
20210906T,75.47,75.47,75.47,75.47,0
20210907T,72.85,72.85,72.85,72.85,0
20210908T,62.15,62.15,62.15,62.15,0
20210909T,68.75,68.75,68.75,68.75,0
20210910T,68.75,68.75,68.75,68.75,0
20210913T,64.81,64.81,64.81,64.81,0
20210914T,63.79,63.79,63.79,63.79,0
20210915T,73.39,73.39,73.39,73.39,0
20210916T,71.68,71.68,71.68,71.68,0
20210917T,65.69,65.69,65.69,65.69,0
20210920T,63.93,63.93,63.93,63.93,0
20210921T,62.14,62.14,62.14,62.14,0
20210922T,60.12,60.12,60.12,60.12,0
20210923T,64.44,64.44,64.44,64.44,0
20210924T,73.93,73.93,73.93,73.93,0
20210927T,67.95,67.95,67.95,67.95,0
20210928T,60.81,60.81,60.81,60.81,0
20210929T,72.62,72.62,72.62,72.62,0
20210930T,72.28,72.28,72.28,72.28,0
20211001T,70.84,70.84,70.84,70.84,0
20211004T,60.43,60.43,60.43,60.43,0
20211005T,43.19,43.19,43.19,43.19,0
20211006T,55.36,55.36,55.36,55.36,0
20211007T,59.77,59.77,59.77,59.77,0
20211008T,51.62,51.62,51.62,51.62,0
20211011T,51.29,51.29,51.29,51.29,0
20211012T,51.81,51.81,51.81,51.81,0
20211013T,61.51,61.51,61.51,61.51,0
20211014T,68.04,68.04,68.04,68.04,0
20211015T,68.04,68.04,68.04,68.04,0
20211018T,69.06,69.06,69.06,69.06,0
20211019T,66.61,66.61,66.61,66.61,0
20211020T,63.76,63.76,63.76,63.76,0
20211021T,56.38,56.38,56.38,56.38,0
20211022T,73.55,73.55,73.55,73.55,0
20211025T,60.97,60.97,60.97,60.97,0
20211026T,65.43,65.43,65.43,65.43,0
20211027T,65.71,65.71,65.71,65.71,0
20211028T,64.83,64.83,64.83,64.83,0
20211029T,65.57,65.57,65.57,65.57,0
20211101T,74.26,74.26,74.26,74.26,0
20211102T,68.73,68.73,68.73,68.73,0
20211103T,54.49,54.49,54.49,54.49,0
20211104T,54.49,54.49,54.49,54.49,0
20211105T,73.64,73.64,73.64,73.64,0
20211108T,83.0,83.0,83.0,83.0,0
20211109T,67.93,67.93,67.93,67.93,0
20211110T,67.79,67.79,67.79,67.79,0
20211111T,61.86,61.86,61.86,61.86,0
20211112T,62.32,62.32,62.32,62.32,0
20211115T,71.87,71.87,71.87,71.87,0
20211116T,65.21,65.21,65.21,65.21,0
20211117T,49.46,49.46,49.46,49.46,0
20211118T,49.49,49.49,49.49,49.49,0
20211119T,49.49,49.49,49.49,49.49,0
20211122T,62.11,62.11,62.11,62.11,0
20211123T,53.99,53.99,53.99,53.99,0
20211124T,55.52,55.52,55.52,55.52,0
20211125T,58.99,58.99,58.99,58.99,0
20211126T,68.95,68.95,68.95,68.95,0
20211129T,74.1,74.1,74.1,74.1,0
20211130T,69.09,69.09,69.09,69.09,0
20211201T,65.99,65.99,65.99,65.99,0
20211202T,67.98,67.98,67.98,67.98,0
20211203T,65.93,65.93,65.93,65.93,0
20211206T,71.07,71.07,71.07,71.07,0
20211207T,60.78,60.78,60.78,60.78,0
20211208T,66.76,66.76,66.76,66.76,0
