date,open,high,low,close,volume
20221122T,74.81,74.81,74.81,74.81,0
20221123T,61.0,61.0,61.0,61.0,0
20221124T,66.52,66.52,66.52,66.52,0
20221125T,69.94,69.94,69.94,69.94,0
20221128T,65.65,65.65,65.65,65.65,0
20221129T,51.86,51.86,51.86,51.86,0
20221130T,50.21,50.21,50.21,50.21,0
20221201T,61.1,61.1,61.1,61.1,0
20221202T,54.14,54.14,54.14,54.14,0
20221205T,57.28,57.28,57.28,57.28,0
20221206T,36.78,36.78,36.78,36.78,0
20221207T,41.81,41.81,41.81,41.81,0
20221208T,23.53,23.53,23.53,23.53,0
20221209T,35.06,35.06,35.06,35.06,0
20221212T,59.46,59.46,59.46,59.46,0
20221213T,76.61,76.61,76.61,76.61,0
20221214T,59.16,59.16,59.16,59.16,0
20221215T,50.41,50.41,50.41,50.41,0
20221216T,53.46,53.46,53.46,53.46,0
20221219T,60.03,60.03,60.03,60.03,0
20221220T,51.22,51.22,51.22,51.22,0
20221221T,52.58,52.58,52.58,52.58,0
20221222T,42.55,42.55,42.55,42.55,0
20221223T,49.86,49.86,49.86,49.86,0
20221226T,46.82,46.82,46.82,46.82,0
20221227T,35.55,35.55,35.55,35.55,0
20221228T,55.0,55.0,55.0,55.0,0
20221229T,33.3,33.3,33.3,33.3,0
20221230T,37.46,37.46,37.46,37.46,0
20230102T,44.36,44.36,44.36,44.36,0
20230103T,40.93,40.93,40.93,40.93,0
20230104T,51.15,51.15,51.15,51.15,0
20230105T,52.12,52.12,52.12,52.12,0
20230106T,56.52,56.52,56.52,56.52,0
20230109T,68.63,68.63,68.63,68.63,0
20230110T,57.99,57.99,57.99,57.99,0
20230111T,55.81,55.81,55.81,55.81,0
20230112T,66.31,66.31,66.31,66.31,0
20230113T,53.19,53.19,53.19,53.19,0
20230116T,58.75,58.75,58.75,58.75,0
20230117T,55.52,55.52,55.52,55.52,0
20230118T,53.2,53.2,53.2,53.2,0
20230119T,58.28,58.28,58.28,58.28,0
20230120T,50.22,50.22,50.22,50.22,0
20230123T,76.84,76.84,76.84,76.84,0
20230124T,69.49,69.49,69.49,69.49,0
20230125T,55.79,55.79,55.79,55.79,0
20230127T,76.28,76.28,76.28,76.28,0
20230130T,65.39,65.39,65.39,65.39,0
20230131T,61.37,61.37,61.37,61.37,0
20230201T,73.58,73.58,73.58,73.58,0
20230202T,62.43,62.43,62.43,62.43,0
20230203T,52.3,52.3,52.3,52.3,0
20230206T,63.4,63.4,63.4,63.4,0
20230207T,58.15,58.15,58.15,58.15,0
20230208T,58.64,58.64,58.64,58.64,0
20230209T,37.37,37.37,37.37,37.37,0
20230210T,58.38,58.38,58.38,58.38,0
20230213T,71.77,71.77,71.77,71.77,0
20230214T,67.14,67.14,67.14,67.14,0
20230215T,63.57,63.57,63.57,63.57,0
20230216T,41.79,41.79,41.79,41.79,0
20230217T,66.99,66.99,66.99,66.99,0
20230220T,48.52,48.52,48.52,48.52,0
20230221T,74.29,74.29,74.29,74.29,0
20230222T,64.64,64.64,64.64,64.64,0
20230223T,67.03,67.03,67.03,67.03,0
