date,open,high,low,close,volume
20191001T,45.0,45.0,45.0,45.0,0
20191003T,61.45,61.45,61.45,61.45,0
20191004T,46.79,46.79,46.79,46.79,0
20191007T,74.81,74.81,74.81,74.81,0
20191008T,74.81,74.81,74.81,74.81,0
20191009T,22.64,22.64,22.64,22.64,0
20191010T,47.9,47.9,47.9,47.9,0
20191011T,32.6,32.6,32.6,32.6,0
20191014T,45.39,45.39,45.39,45.39,0
20191015T,44.8,44.8,44.8,44.8,0
20191016T,29.58,29.58,29.58,29.58,0
20191017T,41.14,41.14,41.14,41.14,0
20191018T,61.57,61.57,61.57,61.57,0
20191021T,61.57,61.57,61.57,61.57,0
20191022T,57.96,57.96,57.96,57.96,0
20191023T,44.47,44.47,44.47,44.47,0
20191024T,47.29,47.29,47.29,47.29,0
20191025T,55.65,55.65,55.65,55.65,0
20191028T,42.81,42.81,42.81,42.81,0
20191029T,60.41,60.41,60.41,60.41,0
20191030T,63.55,63.55,63.55,63.55,0
20191031T,58.77,58.77,58.77,58.77,0
20191101T,52.42,52.42,52.42,52.42,0
20191104T,70.04,70.04,70.04,70.04,0
20191105T,36.13,36.13,36.13,36.13,0
20191106T,21.33,21.33,21.33,21.33,0
20191107T,22.09,22.09,22.09,22.09,0
20191108T,24.49,24.49,24.49,24.49,0
20191111T,50.44,50.44,50.44,50.44,0
20191112T,50.44,50.44,50.44,50.44,0
20191113T,67.0,67.0,67.0,67.0,0
20191114T,51.37,51.37,51.37,51.37,0
20191115T,52.98,52.98,52.98,52.98,0
20191118T,47.39,47.39,47.39,47.39,0
20191119T,54.28,54.28,54.28,54.28,0
20191120T,44.96,44.96,44.96,44.96,0
20191121T,57.04,57.04,57.04,57.04,0
20191122T,39.41,39.41,39.41,39.41,0
20191125T,45.84,45.84,45.84,45.84,0
20191126T,68.82,68.82,68.82,68.82,0
20191127T,43.68,43.68,43.68,43.68,0
20191128T,36.17,36.17,36.17,36.17,0
20191129T,53.46,53.46,53.46,53.46,0
20191202T,49.09,49.09,49.09,49.09,0
20191203T,82.18,82.18,82.18,82.18,0
20191204T,67.6,67.6,67.6,67.6,0
20191205T,43.22,43.22,43.22,43.22,0
20191206T,51.39,51.39,51.39,51.39,0
20191209T,59.04,59.04,59.04,59.04,0
20191210T,60.38,60.38,60.38,60.38,0
20191211T,63.94,63.94,63.94,63.94,0
20191212T,52.1,52.1,52.1,52.1,0
20191213T,41.47,41.47,41.47,41.47,0
20191216T,53.71,53.71,53.71,53.71,0
20191217T,53.51,53.51,53.51,53.51,0
20191218T,46.26,46.26,46.26,46.26,0
20191219T,53.36,53.36,53.36,53.36,0
20191220T,37.35,37.35,37.35,37.35,0
20191223T,46.33,46.33,46.33,46.33,0
20191224T,59.34,59.34,59.34,59.34,0
20191225T,59.34,59.34,59.34,59.34,0
20191226T,38.73,38.73,38.73,38.73,0
20191227T,46.3,46.3,46.3,46.3,0
20191230T,46.49,46.49,46.49,46.49,0
20191231T,61.14,61.14,61.14,61.14,0
20200101T,66.35,66.35,66.35,66.35,0
20200102T,49.03,49.03,49.03,49.03,0
20200103T,45.26,45.26,45.26,45.26,0
20200106T,33.46,33.46,33.46,33.46,0
20200107T,42.44,42.44,42.44,42.44,0
20200108T,46.81,46.81,46.81,46.81,0
20200109T,59.64,59.64,59.64,59.64,0
20200110T,32.32,32.32,32.32,32.32,0
20200113T,33.3,33.3,33.3,33.3,0
20200114T,49.15,49.15,49.15,49.15,0
20200115T,71.73,71.73,71.73,71.73,0
20200116T,71.16,71.16,71.16,71.16,0
20200117T,62.28,62.28,62.28,62.28,0
20200120T,44.25,44.25,44.25,44.25,0
20200121T,65.91,65.91,65.91,65.91,0
20200122T,56.69,56.69,56.69,56.69,0
20200123T,58.68,58.68,58.68,58.68,0
20200124T,56.91,56.91,56.91,56.91,0
20200127T,67.78,67.78,67.78,67.78,0
20200128T,69.32,69.32,69.32,69.32,0
20200129T,73.7,73.7,73.7,73.7,0
20200130T,81.12,81.12,81.12,81.12,0
20200131T,48.07,48.07,48.07,48.07,0
20200203T,47.25,47.25,47.25,47.25,0
20200204T,52.35,52.35,52.35,52.35,0
20200205T,35.99,35.99,35.99,35.99,0
20200206T,36.25,36.25,36.25,36.25,0
20200207T,51.93,51.93,51.93,51.93,0
20200210T,58.83,58.83,58.83,58.83,0
20200211T,18.35,18.35,18.35,18.35,0
20200212T,60.84,60.84,60.84,60.84,0
20200213T,41.16,41.16,41.16,41.16,0
20200214T,47.24,47.24,47.24,47.24,0
20200217T,48.6,48.6,48.6,48.6,0
20200218T,60.63,60.63,60.63,60.63,0
20200219T,62.1,62.1,62.1,62.1,0
20200220T,60.13,60.13,60.13,60.13,0
20200221T,60.13,60.13,60.13,60.13,0
20200224T,66.99,66.99,66.99,66.99,0
20200225T,54.26,54.26,54.26,54.26,0
20200226T,65.65,65.65,65.65,65.65,0
20200227T,66.31,66.31,66.31,66.31,0
20200228T,65.78,65.78,65.78,65.78,0
20200302T,65.76,65.76,65.76,65.76,0
20200303T,55.56,55.56,55.56,55.56,0
20200304T,49.18,49.18,49.18,49.18,0
20200305T,56.73,56.73,56.73,56.73,0
20200306T,55.36,55.36,55.36,55.36,0
20200309T,70.0,70.0,70.0,70.0,0
20200310T,70.0,70.0,70.0,70.0,0
20200311T,55.89,55.89,55.89,55.89,0
20200312T,63.85,63.85,63.85,63.85,0
20200313T,54.67,54.67,54.67,54.67,0
20200316T,60.76,60.76,60.76,60.76,0
20200317T,56.88,56.88,56.88,56.88,0
20200318T,42.5,42.5,42.5,42.5,0
20200319T,32.03,32.03,32.03,32.03,0
20200320T,29.29,29.29,29.29,29.29,0
20200323T,54.02,54.02,54.02,54.02,0
20200324T,64.15,64.15,64.15,64.15,0
20200325T,61.86,61.86,61.86,61.86,0
20200326T,66.01,66.01,66.01,66.01,0
20200327T,59.63,59.63,59.63,59.63,0
20200330T,61.74,61.74,61.74,61.74,0
20200331T,74.05,74.05,74.05,74.05,0
20200401T,70.81,70.81,70.81,70.81,0
20200402T,70.81,70.81,70.81,70.81,0
20200403T,51.98,51.98,51.98,51.98,0
20200406T,51.98,51.98,51.98,51.98,0
20200407T,82.57,82.57,82.57,82.57,0
20200408T,75.02,75.02,75.02,75.02,0
20200409T,74.5,74.5,74.5,74.5,0
20200410T,74.5,74.5,74.5,74.5,0
20200413T,81.95,81.95,81.95,81.95,0
20200415T,87.6,87.6,87.6,87.6,0
20200416T,84.09,84.09,84.09,84.09,0
20200417T,97.84,97.84,97.84,97.84,0
20200420T,99.79,99.79,99.79,99.79,0
20200421T,97.15,97.15,97.15,97.15,0
20200422T,71.93,71.93,71.93,71.93,0
20200423T,51.32,51.32,51.32,51.32,0
20200424T,83.89,83.89,83.89,83.89,0
20200427T,57.67,57.67,57.67,57.67,0
20200428T,53.21,53.21,53.21,53.21,0
20200429T,69.43,69.43,69.43,69.43,0
20200430T,73.59,73.59,73.59,73.59,0
20200501T,73.59,73.59,73.59,73.59,0
20200504T,91.06,91.06,91.06,91.06,0
20200505T,85.55,85.55,85.55,85.55,0
20200506T,81.45,81.45,81.45,81.45,0
20200507T,73.97,73.97,73.97,73.97,0
20200508T,80.05,80.05,80.05,80.05,0
20200511T,77.01,77.01,77.01,77.01,0
20200512T,64.96,64.96,64.96,64.96,0
20200513T,96.14,96.14,96.14,96.14,0
20200514T,67.64,67.64,67.64,67.64,0
20200515T,53.07,53.07,53.07,53.07,0
20200518T,84.21,84.21,84.21,84.21,0
20200519T,89.96,89.96,89.96,89.96,0
20200520T,91.7,91.7,91.7,91.7,0
20200521T,42.88,42.88,42.88,42.88,0
20200522T,69.48,69.48,69.48,69.48,0
20200525T,69.48,69.48,69.48,69.48,0
20200526T,60.32,60.32,60.32,60.32,0
20200527T,67.08,67.08,67.08,67.08,0
20200528T,68.08,68.08,68.08,68.08,0
20200529T,81.21,81.21,81.21,81.21,0
20200601T,61.8,61.8,61.8,61.8,0
20200602T,55.17,55.17,55.17,55.17,0
20200603T,61.17,61.17,61.17,61.17,0
20200604T,78.9,78.9,78.9,78.9,0
20200605T,25.83,25.83,25.83,25.83,0
20200608T,41.01,41.01,41.01,41.01,0
20200609T,51.91,51.91,51.91,51.91,0
20200610T,24.22,24.22,24.22,24.22,0
20200611T,20.89,20.89,20.89,20.89,0
20200612T,19.76,19.76,19.76,19.76,0
20200615T,14.49,14.49,14.49,14.49,0
20200616T,21.1,21.1,21.1,21.1,0
20200617T,29.88,29.88,29.88,29.88,0
