date,open,high,low,close,volume
20211130T,71.02,71.02,71.02,71.02,0
20211201T,88.27,88.27,88.27,88.27,0
20211202T,56.95,56.95,56.95,56.95,0
20211203T,98.72,98.72,98.72,98.72,0
20211206T,66.21,66.21,66.21,66.21,0
20211207T,93.58,93.58,93.58,93.58,0
20211208T,86.77,86.77,86.77,86.77,0
20211209T,96.31,96.31,96.31,96.31,0
20211210T,99.99,99.99,99.99,99.99,0
20211213T,65.84,65.84,65.84,65.84,0
20211214T,98.94,98.94,98.94,98.94,0
20211215T,53.56,53.56,53.56,53.56,0
20211216T,63.44,63.44,63.44,63.44,0
20211217T,62.99,62.99,62.99,62.99,0
20211220T,76.52,76.52,76.52,76.52,0
20211221T,61.31,61.31,61.31,61.31,0
20211222T,60.07,60.07,60.07,60.07,0
20211223T,100.0,100.0,100.0,100.0,0
20211224T,48.38,48.38,48.38,48.38,0
20211227T,50.24,50.24,50.24,50.24,0
20211228T,61.44,61.44,61.44,61.44,0
20211229T,62.71,62.71,62.71,62.71,0
20211230T,62.41,62.41,62.41,62.41,0
20211231T,50.37,50.37,50.37,50.37,0
20220103T,63.18,63.18,63.18,63.18,0
20220104T,69.1,69.1,69.1,69.1,0
20220105T,55.39,55.39,55.39,55.39,0
20220106T,57.96,57.96,57.96,57.96,0
20220107T,73.52,73.52,73.52,73.52,0
20220110T,57.98,57.98,57.98,57.98,0
20220111T,59.47,59.47,59.47,59.47,0
20220112T,62.64,62.64,62.64,62.64,0
20220113T,57.55,57.55,57.55,57.55,0
20220114T,50.57,50.57,50.57,50.57,0
20220117T,66.41,66.41,66.41,66.41,0
20220118T,71.12,71.12,71.12,71.12,0
20220119T,64.92,64.92,64.92,64.92,0
20220120T,52.5,52.5,52.5,52.5,0
20220121T,66.9,66.9,66.9,66.9,0
20220124T,61.07,61.07,61.07,61.07,0
20220125T,77.52,77.52,77.52,77.52,0
20220127T,85.92,85.92,85.92,85.92,0
20220128T,52.65,52.65,52.65,52.65,0
20220131T,99.97,99.97,99.97,99.97,0
20220201T,100.0,100.0,100.0,100.0,0
20220202T,99.96,99.96,99.96,99.96,0
20220203T,45.65,45.65,45.65,45.65,0
20220204T,55.76,55.76,55.76,55.76,0
20220207T,42.65,42.65,42.65,42.65,0
20220208T,45.85,45.85,45.85,45.85,0
20220209T,58.25,58.25,58.25,58.25,0
20220210T,75.99,75.99,75.99,75.99,0
20220211T,57.01,57.01,57.01,57.01,0
20220214T,50.9,50.9,50.9,50.9,0
20220215T,54.46,54.46,54.46,54.46,0
20220216T,48.35,48.35,48.35,48.35,0
20220217T,53.21,53.21,53.21,53.21,0
20220218T,42.93,42.93,42.93,42.93,0
20220221T,53.31,53.31,53.31,53.31,0
20220222T,61.51,61.51,61.51,61.51,0
20220223T,49.2,49.2,49.2,49.2,0
20220224T,57.12,57.12,57.12,57.12,0
20220225T,54.9,54.9,54.9,54.9,0
20220228T,36.49,36.49,36.49,36.49,0
20220301T,36.49,36.49,36.49,36.49,0
20220302T,52.51,52.51,52.51,52.51,0
20220303T,49.64,49.64,49.64,49.64,0
20220304T,51.36,51.36,51.36,51.36,0
20220307T,53.93,53.93,53.93,53.93,0
20220308T,44.71,44.71,44.71,44.71,0
20220309T,62.18,62.18,62.18,62.18,0
20220310T,47.1,47.1,47.1,47.1,0
20220311T,51.35,51.35,51.35,51.35,0
20220314T,72.87,72.87,72.87,72.87,0
20220315T,62.45,62.45,62.45,62.45,0
20220316T,62.0,62.0,62.0,62.0,0
20220317T,46.83,46.83,46.83,46.83,0
20220318T,46.83,46.83,46.83,46.83,0
20220321T,56.34,56.34,56.34,56.34,0
20220322T,56.91,56.91,56.91,56.91,0
20220323T,58.42,58.42,58.42,58.42,0
20220324T,63.63,63.63,63.63,63.63,0
20220325T,61.53,61.53,61.53,61.53,0
20220328T,59.08,59.08,59.08,59.08,0
20220329T,62.22,62.22,62.22,62.22,0
20220330T,78.46,78.46,78.46,78.46,0
20220331T,80.62,80.62,80.62,80.62,0
20220401T,42.54,42.54,42.54,42.54,0
20220404T,72.07,72.07,72.07,72.07,0
20220405T,65.23,65.23,65.23,65.23,0
20220406T,71.99,71.99,71.99,71.99,0
20220407T,76.24,76.24,76.24,76.24,0
20220408T,53.55,53.55,53.55,53.55,0
20220411T,61.75,61.75,61.75,61.75,0
20220412T,59.66,59.66,59.66,59.66,0
20220413T,71.73,71.73,71.73,71.73,0
20220414T,71.73,71.73,71.73,71.73,0
20220415T,71.73,71.73,71.73,71.73,0
20220418T,57.1,57.1,57.1,57.1,0
20220419T,69.51,69.51,69.51,69.51,0
20220420T,61.2,61.2,61.2,61.2,0
20220421T,74.79,74.79,74.79,74.79,0
20220422T,65.88,65.88,65.88,65.88,0
20220425T,84.89,84.89,84.89,84.89,0
20220426T,62.69,62.69,62.69,62.69,0
20220427T,32.26,32.26,32.26,32.26,0
20220428T,31.18,31.18,31.18,31.18,0
20220429T,38.13,38.13,38.13,38.13,0
20220502T,71.94,71.94,71.94,71.94,0
20220503T,71.94,71.94,71.94,71.94,0
20220504T,59.06,59.06,59.06,59.06,0
20220505T,46.36,46.36,46.36,46.36,0
20220506T,61.26,61.26,61.26,61.26,0
20220509T,59.2,59.2,59.2,59.2,0
20220510T,61.28,61.28,61.28,61.28,0
20220511T,69.57,69.57,69.57,69.57,0
20220512T,82.62,82.62,82.62,82.62,0
20220513T,78.03,78.03,78.03,78.03,0
20220516T,81.23,81.23,81.23,81.23,0
20220517T,81.31,81.31,81.31,81.31,0
20220518T,56.21,56.21,56.21,56.21,0
20220519T,60.39,60.39,60.39,60.39,0
20220520T,60.29,60.29,60.29,60.29,0
20220523T,78.37,78.37,78.37,78.37,0
20220524T,78.6,78.6,78.6,78.6,0
