date,open,high,low,close,volume
20191001T,38.58,38.58,38.58,38.58,0
20191003T,41.71,41.71,41.71,41.71,0
20191004T,50.26,50.26,50.26,50.26,0
20191007T,26.46,26.46,26.46,26.46,0
20191008T,26.46,26.46,26.46,26.46,0
20191009T,36.74,36.74,36.74,36.74,0
20191010T,50.96,50.96,50.96,50.96,0
20191011T,34.55,34.55,34.55,34.55,0
20191014T,29.65,29.65,29.65,29.65,0
20191015T,26.12,26.12,26.12,26.12,0
20191016T,40.66,40.66,40.66,40.66,0
20191017T,49.0,49.0,49.0,49.0,0
20191018T,61.62,61.62,61.62,61.62,0
20191021T,61.62,61.62,61.62,61.62,0
20191022T,38.15,38.15,38.15,38.15,0
20191023T,21.67,21.67,21.67,21.67,0
20191024T,39.65,39.65,39.65,39.65,0
20191025T,36.18,36.18,36.18,36.18,0
20191028T,63.97,63.97,63.97,63.97,0
20191029T,32.5,32.5,32.5,32.5,0
20191030T,42.54,42.54,42.54,42.54,0
20191031T,47.81,47.81,47.81,47.81,0
20191101T,56.47,56.47,56.47,56.47,0
20191104T,48.21,48.21,48.21,48.21,0
20191105T,49.11,49.11,49.11,49.11,0
20191106T,26.79,26.79,26.79,26.79,0
20191107T,57.16,57.16,57.16,57.16,0
20191108T,54.08,54.08,54.08,54.08,0
20191111T,43.53,43.53,43.53,43.53,0
20191112T,43.53,43.53,43.53,43.53,0
20191113T,47.56,47.56,47.56,47.56,0
20191114T,46.12,46.12,46.12,46.12,0
20191115T,64.9,64.9,64.9,64.9,0
20191118T,47.13,47.13,47.13,47.13,0
20191119T,50.49,50.49,50.49,50.49,0
20191120T,42.73,42.73,42.73,42.73,0
20191121T,48.11,48.11,48.11,48.11,0
20191122T,30.77,30.77,30.77,30.77,0
20191125T,56.29,56.29,56.29,56.29,0
20191126T,45.79,45.79,45.79,45.79,0
20191127T,41.27,41.27,41.27,41.27,0
20191128T,35.73,35.73,35.73,35.73,0
20191129T,33.59,33.59,33.59,33.59,0
20191202T,69.42,69.42,69.42,69.42,0
20191203T,43.73,43.73,43.73,43.73,0
20191204T,46.88,46.88,46.88,46.88,0
20191205T,41.71,41.71,41.71,41.71,0
20191206T,23.85,23.85,23.85,23.85,0
20191209T,46.55,46.55,46.55,46.55,0
20191210T,44.65,44.65,44.65,44.65,0
20191211T,22.27,22.27,22.27,22.27,0
20191212T,26.66,26.66,26.66,26.66,0
20191213T,36.74,36.74,36.74,36.74,0
20191216T,47.19,47.19,47.19,47.19,0
20191217T,54.86,54.86,54.86,54.86,0
20191218T,28.99,28.99,28.99,28.99,0
20191219T,28.07,28.07,28.07,28.07,0
20191220T,49.34,49.34,49.34,49.34,0
20191223T,31.39,31.39,31.39,31.39,0
20191224T,38.41,38.41,38.41,38.41,0
20191225T,38.41,38.41,38.41,38.41,0
20191226T,52.71,52.71,52.71,52.71,0
20191227T,28.11,28.11,28.11,28.11,0
20191230T,48.21,48.21,48.21,48.21,0
20191231T,48.13,48.13,48.13,48.13,0
20200101T,30.76,30.76,30.76,30.76,0
20200102T,32.16,32.16,32.16,32.16,0
20200103T,30.88,30.88,30.88,30.88,0
20200106T,57.64,57.64,57.64,57.64,0
20200107T,26.4,26.4,26.4,26.4,0
20200108T,23.16,23.16,23.16,23.16,0
20200109T,28.04,28.04,28.04,28.04,0
20200110T,27.32,27.32,27.32,27.32,0
20200113T,38.07,38.07,38.07,38.07,0
20200114T,27.1,27.1,27.1,27.1,0
20200115T,28.79,28.79,28.79,28.79,0
20200116T,18.67,18.67,18.67,18.67,0
20200117T,32.4,32.4,32.4,32.4,0
20200120T,35.84,35.84,35.84,35.84,0
20200121T,25.61,25.61,25.61,25.61,0
20200122T,33.62,33.62,33.62,33.62,0
20200123T,30.86,30.86,30.86,30.86,0
20200124T,23.95,23.95,23.95,23.95,0
20200127T,35.7,35.7,35.7,35.7,0
20200128T,44.21,44.21,44.21,44.21,0
20200129T,33.73,33.73,33.73,33.73,0
20200130T,44.59,44.59,44.59,44.59,0
20200131T,52.67,52.67,52.67,52.67,0
20200203T,46.35,46.35,46.35,46.35,0
20200204T,46.53,46.53,46.53,46.53,0
20200205T,34.88,34.88,34.88,34.88,0
20200206T,43.83,43.83,43.83,43.83,0
20200207T,39.64,39.64,39.64,39.64,0
20200210T,61.14,61.14,61.14,61.14,0
20200211T,29.63,29.63,29.63,29.63,0
20200212T,34.92,34.92,34.92,34.92,0
20200213T,38.94,38.94,38.94,38.94,0
20200214T,30.24,30.24,30.24,30.24,0
20200217T,38.78,38.78,38.78,38.78,0
20200218T,38.34,38.34,38.34,38.34,0
20200219T,34.06,34.06,34.06,34.06,0
20200220T,56.01,56.01,56.01,56.01,0
20200221T,56.01,56.01,56.01,56.01,0
20200224T,61.59,61.59,61.59,61.59,0
20200225T,60.12,60.12,60.12,60.12,0
20200226T,38.27,38.27,38.27,38.27,0
20200227T,47.86,47.86,47.86,47.86,0
20200228T,66.53,66.53,66.53,66.53,0
20200302T,51.66,51.66,51.66,51.66,0
20200303T,51.02,51.02,51.02,51.02,0
20200304T,48.71,48.71,48.71,48.71,0
20200305T,32.2,32.2,32.2,32.2,0
20200306T,51.56,51.56,51.56,51.56,0
20200309T,55.62,55.62,55.62,55.62,0
20200310T,55.62,55.62,55.62,55.62,0
20200311T,43.7,43.7,43.7,43.7,0
20200312T,52.54,52.54,52.54,52.54,0
20200313T,56.12,56.12,56.12,56.12,0
20200316T,48.28,48.28,48.28,48.28,0
20200317T,48.93,48.93,48.93,48.93,0
20200318T,56.42,56.42,56.42,56.42,0
20200319T,47.4,47.4,47.4,47.4,0
20200320T,53.86,53.86,53.86,53.86,0
20200323T,86.49,86.49,86.49,86.49,0
20200324T,63.54,63.54,63.54,63.54,0
20200325T,83.55,83.55,83.55,83.55,0
20200326T,58.63,58.63,58.63,58.63,0
20200327T,59.54,59.54,59.54,59.54,0
20200330T,61.44,61.44,61.44,61.44,0
20200331T,54.59,54.59,54.59,54.59,0
20200401T,56.48,56.48,56.48,56.48,0
20200402T,56.48,56.48,56.48,56.48,0
20200403T,68.45,68.45,68.45,68.45,0
20200406T,68.45,68.45,68.45,68.45,0
20200407T,75.47,75.47,75.47,75.47,0
20200408T,55.27,55.27,55.27,55.27,0
20200409T,76.3,76.3,76.3,76.3,0
20200410T,76.3,76.3,76.3,76.3,0
20200413T,61.34,61.34,61.34,61.34,0
20200415T,52.04,52.04,52.04,52.04,0
20200416T,70.85,70.85,70.85,70.85,0
20200417T,78.54,78.54,78.54,78.54,0
20200420T,58.06,58.06,58.06,58.06,0
20200421T,67.46,67.46,67.46,67.46,0
20200422T,54.13,54.13,54.13,54.13,0
20200527T,52.9,52.9,52.9,52.9,0
20200528T,56.85,56.85,56.85,56.85,0
20200529T,75.94,75.94,75.94,75.94,0
20200601T,64.21,64.21,64.21,64.21,0
20200602T,57.3,57.3,57.3,57.3,0
20200603T,71.38,71.38,71.38,71.38,0
20200604T,58.78,58.78,58.78,58.78,0
20200605T,67.03,67.03,67.03,67.03,0
20200608T,47.03,47.03,47.03,47.03,0
20200609T,96.92,96.92,96.92,96.92,0
20200610T,100.0,100.0,100.0,100.0,0
20200611T,87.05,87.05,87.05,87.05,0
20200612T,65.58,65.58,65.58,65.58,0
20200615T,70.76,70.76,70.76,70.76,0
20200616T,51.2,51.2,51.2,51.2,0
20200617T,61.17,61.17,61.17,61.17,0
20200818T,54.36,54.36,54.36,54.36,0
20200819T,68.81,68.81,68.81,68.81,0
20200820T,51.09,51.09,51.09,51.09,0
20200821T,53.58,53.58,53.58,53.58,0
20200824T,64.82,64.82,64.82,64.82,0
20200825T,75.81,75.81,75.81,75.81,0
20200826T,57.5,57.5,57.5,57.5,0
