date,open,high,low,close,volume
20230310T,70.49,70.49,70.49,70.49,0
20230313T,84.11,84.11,84.11,84.11,0
20230314T,64.3,64.3,64.3,64.3,0
20230315T,72.43,72.43,72.43,72.43,0
20230316T,76.89,76.89,76.89,76.89,0
20230317T,74.28,74.28,74.28,74.28,0
20230320T,66.81,66.81,66.81,66.81,0
20230321T,61.6,61.6,61.6,61.6,0
20230322T,67.69,67.69,67.69,67.69,0
20230323T,69.48,69.48,69.48,69.48,0
20230324T,73.5,73.5,73.5,73.5,0
20230327T,66.93,66.93,66.93,66.93,0
20230328T,69.38,69.38,69.38,69.38,0
20230329T,67.67,67.67,67.67,67.67,0
20230330T,67.67,67.67,67.67,67.67,0
20230331T,54.67,54.67,54.67,54.67,0
20230403T,60.65,60.65,60.65,60.65,0
20230404T,60.65,60.65,60.65,60.65,0
20230405T,57.17,57.17,57.17,57.17,0
20230406T,63.38,63.38,63.38,63.38,0
20230407T,63.38,63.38,63.38,63.38,0
20230410T,58.44,58.44,58.44,58.44,0
20230411T,62.73,62.73,62.73,62.73,0
20230412T,59.07,59.07,59.07,59.07,0
20230413T,54.8,54.8,54.8,54.8,0
20230414T,54.8,54.8,54.8,54.8,0
20230417T,52.87,52.87,52.87,52.87,0
20230418T,62.53,62.53,62.53,62.53,0
20230419T,55.17,55.17,55.17,55.17,0
20230420T,57.9,57.9,57.9,57.9,0
20230421T,62.59,62.59,62.59,62.59,0
20230424T,70.45,70.45,70.45,70.45,0
20230425T,70.99,70.99,70.99,70.99,0
20230426T,60.61,60.61,60.61,60.61,0
20230427T,82.94,82.94,82.94,82.94,0
20230428T,58.08,58.08,58.08,58.08,0
20230501T,58.08,58.08,58.08,58.08,0
20230502T,63.12,63.12,63.12,63.12,0
20230503T,64.31,64.31,64.31,64.31,0
20230504T,57.88,57.88,57.88,57.88,0
20230505T,67.05,67.05,67.05,67.05,0
20230508T,61.91,61.91,61.91,61.91,0
20230509T,49.89,49.89,49.89,49.89,0
20230510T,62.42,62.42,62.42,62.42,0
20230511T,55.66,55.66,55.66,55.66,0
20230512T,54.1,54.1,54.1,54.1,0
20230515T,67.91,67.91,67.91,67.91,0
20230516T,58.64,58.64,58.64,58.64,0
20230517T,58.74,58.74,58.74,58.74,0
20230518T,69.63,69.63,69.63,69.63,0
20230519T,60.61,60.61,60.61,60.61,0
20230522T,59.36,59.36,59.36,59.36,0
20230523T,65.39,65.39,65.39,65.39,0
20230524T,67.61,67.61,67.61,67.61,0
20230525T,61.18,61.18,61.18,61.18,0
20230526T,74.74,74.74,74.74,74.74,0
20230529T,46.74,46.74,46.74,46.74,0
20230530T,52.25,52.25,52.25,52.25,0
20230531T,55.32,55.32,55.32,55.32,0
20230601T,64.7,64.7,64.7,64.7,0
20230602T,74.19,74.19,74.19,74.19,0
20230605T,59.97,59.97,59.97,59.97,0
20230606T,60.9,60.9,60.9,60.9,0
20230607T,64.38,64.38,64.38,64.38,0
20230608T,55.57,55.57,55.57,55.57,0
20230609T,28.62,28.62,28.62,28.62,0
20230612T,31.5,31.5,31.5,31.5,0
20230613T,57.73,57.73,57.73,57.73,0
20230614T,34.1,34.1,34.1,34.1,0
20230615T,56.5,56.5,56.5,56.5,0
20230616T,74.58,74.58,74.58,74.58,0
20230619T,61.73,61.73,61.73,61.73,0
20230620T,52.56,52.56,52.56,52.56,0
20230621T,40.97,40.97,40.97,40.97,0
20230622T,60.72,60.72,60.72,60.72,0
20230623T,67.34,67.34,67.34,67.34,0
20230626T,48.59,48.59,48.59,48.59,0
20230627T,50.35,50.35,50.35,50.35,0
20230628T,55.91,55.91,55.91,55.91,0
20230629T,55.91,55.91,55.91,55.91,0
20230630T,50.61,50.61,50.61,50.61,0
20230703T,49.29,49.29,49.29,49.29,0
20230704T,54.49,54.49,54.49,54.49,0
20230705T,63.04,63.04,63.04,63.04,0
20230706T,60.06,60.06,60.06,60.06,0
20230707T,56.97,56.97,56.97,56.97,0
20230710T,69.02,69.02,69.02,69.02,0
20230711T,70.74,70.74,70.74,70.74,0
20230712T,67.34,67.34,67.34,67.34,0
20230713T,70.45,70.45,70.45,70.45,0
20230714T,75.33,75.33,75.33,75.33,0
20230717T,72.73,72.73,72.73,72.73,0
20230718T,72.67,72.67,72.67,72.67,0
