date,open,high,low,close,volume
20220222T,57.08,57.08,57.08,57.08,0
20220223T,60.99,60.99,60.99,60.99,0
20220224T,68.41,68.41,68.41,68.41,0
20220225T,53.63,53.63,53.63,53.63,0
20220228T,67.58,67.58,67.58,67.58,0
20220301T,67.58,67.58,67.58,67.58,0
20220302T,58.41,58.41,58.41,58.41,0
20220303T,51.38,51.38,51.38,51.38,0
20220304T,67.75,67.75,67.75,67.75,0
20220307T,62.41,62.41,62.41,62.41,0
20220308T,44.81,44.81,44.81,44.81,0
20220309T,58.87,58.87,58.87,58.87,0
20220310T,47.42,47.42,47.42,47.42,0
20220311T,60.15,60.15,60.15,60.15,0
20220314T,68.84,68.84,68.84,68.84,0
20220315T,66.06,66.06,66.06,66.06,0
20220316T,69.15,69.15,69.15,69.15,0
20220317T,66.3,66.3,66.3,66.3,0
20220318T,66.3,66.3,66.3,66.3,0
20220321T,69.4,69.4,69.4,69.4,0
20220322T,63.28,63.28,63.28,63.28,0
20220323T,70.33,70.33,70.33,70.33,0
20220324T,69.6,69.6,69.6,69.6,0
20220325T,63.1,63.1,63.1,63.1,0
20220328T,84.2,84.2,84.2,84.2,0
20220329T,68.23,68.23,68.23,68.23,0
20220330T,68.42,68.42,68.42,68.42,0
20220331T,61.06,61.06,61.06,61.06,0
20220401T,61.87,61.87,61.87,61.87,0
20220404T,66.17,66.17,66.17,66.17,0
20220405T,73.67,73.67,73.67,73.67,0
20220406T,56.92,56.92,56.92,56.92,0
20220407T,65.35,65.35,65.35,65.35,0
20220408T,64.58,64.58,64.58,64.58,0
20220411T,67.79,67.79,67.79,67.79,0
20220412T,57.18,57.18,57.18,57.18,0
20220413T,66.25,66.25,66.25,66.25,0
20220414T,66.25,66.25,66.25,66.25,0
20220415T,66.25,66.25,66.25,66.25,0
20220418T,54.02,54.02,54.02,54.02,0
20220419T,67.43,67.43,67.43,67.43,0
20220420T,76.58,76.58,76.58,76.58,0
20220421T,58.08,58.08,58.08,58.08,0
20220422T,54.57,54.57,54.57,54.57,0
20220425T,56.4,56.4,56.4,56.4,0
20220426T,51.51,51.51,51.51,51.51,0
20220427T,72.71,72.71,72.71,72.71,0
20220428T,51.06,51.06,51.06,51.06,0
20220429T,59.63,59.63,59.63,59.63,0
20220502T,64.56,64.56,64.56,64.56,0
20220503T,64.56,64.56,64.56,64.56,0
20220504T,22.55,22.55,22.55,22.55,0
20220505T,53.93,53.93,53.93,53.93,0
20220506T,66.68,66.68,66.68,66.68,0
20220509T,57.47,57.47,57.47,57.47,0
20220510T,55.78,55.78,55.78,55.78,0
20220511T,51.82,51.82,51.82,51.82,0
20220512T,56.86,56.86,56.86,56.86,0
20220513T,48.99,48.99,48.99,48.99,0
20220516T,53.67,53.67,53.67,53.67,0
20220517T,54.8,54.8,54.8,54.8,0
20220518T,93.41,93.41,93.41,93.41,0
20220519T,56.81,56.81,56.81,56.81,0
20220520T,58.52,58.52,58.52,58.52,0
20220523T,66.51,66.51,66.51,66.51,0
20220524T,79.07,79.07,79.07,79.07,0
20220525T,55.29,55.29,55.29,55.29,0
20220526T,46.08,46.08,46.08,46.08,0
20220527T,55.42,55.42,55.42,55.42,0
20220530T,53.58,53.58,53.58,53.58,0
20220531T,71.11,71.11,71.11,71.11,0
20220601T,75.11,75.11,75.11,75.11,0
20220602T,78.5,78.5,78.5,78.5,0
20220603T,28.99,28.99,28.99,28.99,0
20220606T,31.57,31.57,31.57,31.57,0
20220607T,40.71,40.71,40.71,40.71,0
20220608T,16.99,16.99,16.99,16.99,0
20220609T,47.45,47.45,47.45,47.45,0
20220610T,53.56,53.56,53.56,53.56,0
20220613T,51.48,51.48,51.48,51.48,0
20220614T,39.42,39.42,39.42,39.42,0
20220615T,44.23,44.23,44.23,44.23,0
20220616T,51.16,51.16,51.16,51.16,0
20220617T,48.11,48.11,48.11,48.11,0
20220620T,27.01,27.01,27.01,27.01,0
20220621T,63.9,63.9,63.9,63.9,0
20220622T,53.22,53.22,53.22,53.22,0
20220623T,52.74,52.74,52.74,52.74,0
20220624T,47.83,47.83,47.83,47.83,0
20220627T,69.13,69.13,69.13,69.13,0
20220628T,59.09,59.09,59.09,59.09,0
20220629T,67.22,67.22,67.22,67.22,0
20220630T,61.73,61.73,61.73,61.73,0
20220701T,68.15,68.15,68.15,68.15,0
20220704T,53.43,53.43,53.43,53.43,0
20220705T,61.12,61.12,61.12,61.12,0
20220706T,59.55,59.55,59.55,59.55,0
20220707T,72.21,72.21,72.21,72.21,0
20220708T,56.3,56.3,56.3,56.3,0
20220711T,31.72,31.72,31.72,31.72,0
20220712T,54.81,54.81,54.81,54.81,0
20220713T,50.8,50.8,50.8,50.8,0
20220714T,85.76,85.76,85.76,85.76,0
20220715T,54.56,54.56,54.56,54.56,0
20220718T,70.32,70.32,70.32,70.32,0
20220719T,56.53,56.53,56.53,56.53,0
20220720T,60.15,60.15,60.15,60.15,0
20220721T,60.53,60.53,60.53,60.53,0
20220722T,68.41,68.41,68.41,68.41,0
20220725T,50.7,50.7,50.7,50.7,0
20220726T,59.87,59.87,59.87,59.87,0
20220727T,62.86,62.86,62.86,62.86,0
20220728T,90.24,90.24,90.24,90.24,0
20220729T,51.32,51.32,51.32,51.32,0
20220801T,51.94,51.94,51.94,51.94,0
20220802T,61.62,61.62,61.62,61.62,0
20220803T,42.99,42.99,42.99,42.99,0
20220804T,60.53,60.53,60.53,60.53,0
20220805T,51.03,51.03,51.03,51.03,0
20220810T,62.87,62.87,62.87,62.87,0
20220811T,59.96,59.96,59.96,59.96,0
20220812T,61.6,61.6,61.6,61.6,0
20220816T,80.73,80.73,80.73,80.73,0
20220817T,63.24,63.24,63.24,63.24,0
20220818T,78.66,78.66,78.66,78.66,0
20220819T,65.9,65.9,65.9,65.9,0
20220822T,56.5,56.5,56.5,56.5,0
20220823T,56.48,56.48,56.48,56.48,0
20220824T,68.7,68.7,68.7,68.7,0
20220825T,64.53,64.53,64.53,64.53,0
20220826T,89.27,89.27,89.27,89.27,0
20220829T,89.49,89.49,89.49,89.49,0
20220830T,76.62,76.62,76.62,76.62,0
20220831T,76.62,76.62,76.62,76.62,0
20220901T,53.13,53.13,53.13,53.13,0
20220902T,45.77,45.77,45.77,45.77,0
20220905T,46.97,46.97,46.97,46.97,0
20220906T,57.26,57.26,57.26,57.26,0
20220907T,37.29,37.29,37.29,37.29,0
20220908T,53.63,53.63,53.63,53.63,0
20220909T,45.49,45.49,45.49,45.49,0
20220912T,46.72,46.72,46.72,46.72,0
20220913T,29.02,29.02,29.02,29.02,0
20220914T,33.87,33.87,33.87,33.87,0
20220915T,41.85,41.85,41.85,41.85,0
20220916T,48.82,48.82,48.82,48.82,0
20220919T,51.43,51.43,51.43,51.43,0
20220920T,68.83,68.83,68.83,68.83,0
20220921T,53.81,53.81,53.81,53.81,0
20220922T,24.51,24.51,24.51,24.51,0
20220923T,41.75,41.75,41.75,41.75,0
20220926T,51.9,51.9,51.9,51.9,0
20220927T,35.4,35.4,35.4,35.4,0
20220928T,50.62,50.62,50.62,50.62,0
20220929T,55.47,55.47,55.47,55.47,0
20220930T,49.38,49.38,49.38,49.38,0
20221003T,51.77,51.77,51.77,51.77,0
20221004T,60.59,60.59,60.59,60.59,0
20221005T,60.59,60.59,60.59,60.59,0
20221006T,54.92,54.92,54.92,54.92,0
20221007T,59.79,59.79,59.79,59.79,0
20221010T,43.06,43.06,43.06,43.06,0
20221011T,54.54,54.54,54.54,54.54,0
20221012T,58.24,58.24,58.24,58.24,0
