date,open,high,low,close,volume
20191001T,84.17,84.17,84.17,84.17,0
20191003T,60.11,60.11,60.11,60.11,0
20191004T,69.26,69.26,69.26,69.26,0
20191007T,57.16,57.16,57.16,57.16,0
20191008T,57.16,57.16,57.16,57.16,0
20191009T,70.67,70.67,70.67,70.67,0
20191010T,65.83,65.83,65.83,65.83,0
20191011T,68.89,68.89,68.89,68.89,0
20191014T,75.18,75.18,75.18,75.18,0
20191015T,79.97,79.97,79.97,79.97,0
20191016T,60.59,60.59,60.59,60.59,0
20191017T,82.4,82.4,82.4,82.4,0
20191018T,63.58,63.58,63.58,63.58,0
20191021T,63.58,63.58,63.58,63.58,0
20191022T,81.14,81.14,81.14,81.14,0
20191023T,82.93,82.93,82.93,82.93,0
20191024T,59.71,59.71,59.71,59.71,0
20191025T,69.07,69.07,69.07,69.07,0
20191028T,64.69,64.69,64.69,64.69,0
20191029T,56.62,56.62,56.62,56.62,0
20191030T,85.33,85.33,85.33,85.33,0
20191031T,55.88,55.88,55.88,55.88,0
20191101T,63.45,63.45,63.45,63.45,0
20191104T,59.61,59.61,59.61,59.61,0
20191105T,73.05,73.05,73.05,73.05,0
20191106T,80.91,80.91,80.91,80.91,0
20191107T,80.14,80.14,80.14,80.14,0
20191108T,63.53,63.53,63.53,63.53,0
20191111T,72.4,72.4,72.4,72.4,0
20191112T,72.4,72.4,72.4,72.4,0
20191113T,68.9,68.9,68.9,68.9,0
20191114T,67.88,67.88,67.88,67.88,0
20191115T,60.72,60.72,60.72,60.72,0
20191118T,59.31,59.31,59.31,59.31,0
20191119T,62.88,62.88,62.88,62.88,0
20191120T,61.14,61.14,61.14,61.14,0
20191121T,51.59,51.59,51.59,51.59,0
20191122T,54.83,54.83,54.83,54.83,0
20191125T,64.11,64.11,64.11,64.11,0
20191126T,77.37,77.37,77.37,77.37,0
20191127T,65.08,65.08,65.08,65.08,0
20191128T,65.37,65.37,65.37,65.37,0
20191129T,81.05,81.05,81.05,81.05,0
20191202T,79.58,79.58,79.58,79.58,0
20191203T,78.8,78.8,78.8,78.8,0
20191204T,77.89,77.89,77.89,77.89,0
20191205T,89.01,89.01,89.01,89.01,0
20191206T,81.18,81.18,81.18,81.18,0
20191209T,91.3,91.3,91.3,91.3,0
20191210T,67.15,67.15,67.15,67.15,0
20191211T,77.98,77.98,77.98,77.98,0
20191212T,76.0,76.0,76.0,76.0,0
20191213T,67.85,67.85,67.85,67.85,0
20191216T,68.38,68.38,68.38,68.38,0
20191217T,93.72,93.72,93.72,93.72,0
20191218T,53.64,53.64,53.64,53.64,0
20191219T,91.14,91.14,91.14,91.14,0
20191220T,49.14,49.14,49.14,49.14,0
20191223T,56.13,56.13,56.13,56.13,0
20191224T,91.06,91.06,91.06,91.06,0
20191225T,91.06,91.06,91.06,91.06,0
20191226T,51.89,51.89,51.89,51.89,0
20191227T,34.89,34.89,34.89,34.89,0
20191230T,61.48,61.48,61.48,61.48,0
20191231T,69.01,69.01,69.01,69.01,0
20200101T,59.13,59.13,59.13,59.13,0
20200102T,58.35,58.35,58.35,58.35,0
20200103T,58.07,58.07,58.07,58.07,0
20200106T,63.56,63.56,63.56,63.56,0
20200107T,93.72,93.72,93.72,93.72,0
20200108T,97.72,97.72,97.72,97.72,0
20200109T,51.7,51.7,51.7,51.7,0
20200110T,54.4,54.4,54.4,54.4,0
20200113T,69.77,69.77,69.77,69.77,0
20200114T,49.05,49.05,49.05,49.05,0
20200115T,63.3,63.3,63.3,63.3,0
20200116T,55.1,55.1,55.1,55.1,0
20200117T,53.82,53.82,53.82,53.82,0
20200120T,66.66,66.66,66.66,66.66,0
20200121T,79.19,79.19,79.19,79.19,0
20200122T,67.62,67.62,67.62,67.62,0
20200123T,69.49,69.49,69.49,69.49,0
20200124T,66.01,66.01,66.01,66.01,0
20200127T,63.08,63.08,63.08,63.08,0
20200128T,72.11,72.11,72.11,72.11,0
20200129T,77.73,77.73,77.73,77.73,0
20200130T,80.45,80.45,80.45,80.45,0
20200131T,76.61,76.61,76.61,76.61,0
20200203T,44.48,44.48,44.48,44.48,0
20200204T,56.26,56.26,56.26,56.26,0
20200205T,68.5,68.5,68.5,68.5,0
20200206T,63.53,63.53,63.53,63.53,0
20200207T,63.51,63.51,63.51,63.51,0
20200210T,67.66,67.66,67.66,67.66,0
20200211T,72.87,72.87,72.87,72.87,0
20200212T,57.66,57.66,57.66,57.66,0
20200213T,70.02,70.02,70.02,70.02,0
20200214T,68.71,68.71,68.71,68.71,0
20200217T,62.08,62.08,62.08,62.08,0
20200218T,82.26,82.26,82.26,82.26,0
20200219T,67.53,67.53,67.53,67.53,0
20200220T,55.82,55.82,55.82,55.82,0
20200221T,55.82,55.82,55.82,55.82,0
20200224T,84.82,84.82,84.82,84.82,0
20200225T,95.82,95.82,95.82,95.82,0
20200226T,61.29,61.29,61.29,61.29,0
20200227T,69.32,69.32,69.32,69.32,0
20200228T,67.27,67.27,67.27,67.27,0
20200302T,73.4,73.4,73.4,73.4,0
20200303T,88.95,88.95,88.95,88.95,0
20200304T,93.12,93.12,93.12,93.12,0
20200305T,89.79,89.79,89.79,89.79,0
20200306T,62.07,62.07,62.07,62.07,0
20200309T,66.99,66.99,66.99,66.99,0
20200310T,66.99,66.99,66.99,66.99,0
20200311T,65.32,65.32,65.32,65.32,0
20200312T,74.72,74.72,74.72,74.72,0
20200313T,64.52,64.52,64.52,64.52,0
20200316T,72.62,72.62,72.62,72.62,0
20200317T,73.02,73.02,73.02,73.02,0
20200318T,58.18,58.18,58.18,58.18,0
20200319T,69.02,69.02,69.02,69.02,0
20200320T,65.31,65.31,65.31,65.31,0
20200323T,74.54,74.54,74.54,74.54,0
20200324T,70.67,70.67,70.67,70.67,0
20200325T,69.69,69.69,69.69,69.69,0
20200326T,71.7,71.7,71.7,71.7,0
20200327T,79.99,79.99,79.99,79.99,0
20200330T,69.41,69.41,69.41,69.41,0
20200331T,55.48,55.48,55.48,55.48,0
20200401T,67.19,67.19,67.19,67.19,0
20200402T,67.19,67.19,67.19,67.19,0
20200403T,71.33,71.33,71.33,71.33,0
20200406T,71.33,71.33,71.33,71.33,0
20200407T,79.29,79.29,79.29,79.29,0
20200408T,72.81,72.81,72.81,72.81,0
20200409T,82.02,82.02,82.02,82.02,0
20200410T,82.02,82.02,82.02,82.02,0
20200413T,66.43,66.43,66.43,66.43,0
20200415T,81.66,81.66,81.66,81.66,0
20200416T,65.22,65.22,65.22,65.22,0
20200417T,60.15,60.15,60.15,60.15,0
20200420T,54.65,54.65,54.65,54.65,0
20200421T,71.21,71.21,71.21,71.21,0
20200422T,28.1,28.1,28.1,28.1,0
20200423T,54.38,54.38,54.38,54.38,0
20200424T,63.29,63.29,63.29,63.29,0
20200427T,64.33,64.33,64.33,64.33,0
20200428T,73.62,73.62,73.62,73.62,0
20200429T,58.16,58.16,58.16,58.16,0
20200430T,81.64,81.64,81.64,81.64,0
20200501T,81.64,81.64,81.64,81.64,0
20200504T,76.41,76.41,76.41,76.41,0
20200505T,84.41,84.41,84.41,84.41,0
20200506T,79.47,79.47,79.47,79.47,0
20200507T,79.75,79.75,79.75,79.75,0
20200508T,82.4,82.4,82.4,82.4,0
20200511T,82.1,82.1,82.1,82.1,0
20200512T,71.96,71.96,71.96,71.96,0
20200513T,64.07,64.07,64.07,64.07,0
20200514T,92.24,92.24,92.24,92.24,0
20200515T,63.4,63.4,63.4,63.4,0
20200518T,64.57,64.57,64.57,64.57,0
20200519T,65.49,65.49,65.49,65.49,0
20200520T,56.19,56.19,56.19,56.19,0
20200521T,68.72,68.72,68.72,68.72,0
