date,open,high,low,close,volume
20191001T,54.81,54.81,54.81,54.81,0
20191003T,72.24,72.24,72.24,72.24,0
20191004T,74.2,74.2,74.2,74.2,0
20191007T,62.54,62.54,62.54,62.54,0
20191008T,62.54,62.54,62.54,62.54,0
20191009T,72.65,72.65,72.65,72.65,0
20191010T,84.93,84.93,84.93,84.93,0
20191011T,64.1,64.1,64.1,64.1,0
20191014T,19.28,19.28,19.28,19.28,0
20191015T,26.1,26.1,26.1,26.1,0
20191016T,62.75,62.75,62.75,62.75,0
20191017T,42.14,42.14,42.14,42.14,0
20191018T,48.85,48.85,48.85,48.85,0
20191021T,48.85,48.85,48.85,48.85,0
20191022T,66.72,66.72,66.72,66.72,0
20191023T,41.4,41.4,41.4,41.4,0
20191024T,42.81,42.81,42.81,42.81,0
20191025T,59.9,59.9,59.9,59.9,0
20191028T,76.71,76.71,76.71,76.71,0
20191029T,47.22,47.22,47.22,47.22,0
20191030T,23.85,23.85,23.85,23.85,0
20191031T,39.23,39.23,39.23,39.23,0
20191101T,66.94,66.94,66.94,66.94,0
20191104T,77.08,77.08,77.08,77.08,0
20191105T,70.62,70.62,70.62,70.62,0
20191106T,78.33,78.33,78.33,78.33,0
20191107T,84.25,84.25,84.25,84.25,0
20191108T,93.73,93.73,93.73,93.73,0
20191111T,93.34,93.34,93.34,93.34,0
20191112T,93.34,93.34,93.34,93.34,0
20191113T,90.81,90.81,90.81,90.81,0
20191114T,97.49,97.49,97.49,97.49,0
20191115T,62.1,62.1,62.1,62.1,0
20191118T,89.88,89.88,89.88,89.88,0
20191119T,92.8,92.8,92.8,92.8,0
20191120T,79.77,79.77,79.77,79.77,0
20191121T,60.95,60.95,60.95,60.95,0
20191122T,68.1,68.1,68.1,68.1,0
20191125T,79.97,79.97,79.97,79.97,0
20191126T,74.2,74.2,74.2,74.2,0
20191127T,72.61,72.61,72.61,72.61,0
20191128T,78.3,78.3,78.3,78.3,0
20191129T,72.45,72.45,72.45,72.45,0
20191202T,63.77,63.77,63.77,63.77,0
20191203T,61.51,61.51,61.51,61.51,0
20191204T,49.08,49.08,49.08,49.08,0
20191205T,76.76,76.76,76.76,76.76,0
20191206T,88.73,88.73,88.73,88.73,0
20191209T,82.72,82.72,82.72,82.72,0
20191210T,93.56,93.56,93.56,93.56,0
20191211T,73.58,73.58,73.58,73.58,0
20191212T,79.34,79.34,79.34,79.34,0
20191213T,66.02,66.02,66.02,66.02,0
20191216T,74.34,74.34,74.34,74.34,0
20191217T,96.27,96.27,96.27,96.27,0
20191218T,92.17,92.17,92.17,92.17,0
20191219T,90.17,90.17,90.17,90.17,0
20191220T,45.25,45.25,45.25,45.25,0
20191223T,60.2,60.2,60.2,60.2,0
20191224T,63.59,63.59,63.59,63.59,0
20191225T,63.59,63.59,63.59,63.59,0
20191226T,70.86,70.86,70.86,70.86,0
20191227T,81.73,81.73,81.73,81.73,0
20191230T,70.12,70.12,70.12,70.12,0
20191231T,86.34,86.34,86.34,86.34,0
20200101T,78.99,78.99,78.99,78.99,0
20200102T,79.32,79.32,79.32,79.32,0
20200103T,83.83,83.83,83.83,83.83,0
20200106T,88.98,88.98,88.98,88.98,0
20200107T,48.21,48.21,48.21,48.21,0
20200108T,90.37,90.37,90.37,90.37,0
20200109T,90.95,90.95,90.95,90.95,0
20200110T,95.15,95.15,95.15,95.15,0
20200113T,52.0,52.0,52.0,52.0,0
20200114T,78.14,78.14,78.14,78.14,0
20200115T,47.94,47.94,47.94,47.94,0
20200116T,84.15,84.15,84.15,84.15,0
20200117T,69.82,69.82,69.82,69.82,0
20200120T,81.04,81.04,81.04,81.04,0
20200121T,45.57,45.57,45.57,45.57,0
20200122T,67.62,67.62,67.62,67.62,0
20200123T,71.42,71.42,71.42,71.42,0
20200124T,65.55,65.55,65.55,65.55,0
20200127T,67.43,67.43,67.43,67.43,0
20200128T,69.42,69.42,69.42,69.42,0
20200129T,68.07,68.07,68.07,68.07,0
20200130T,68.38,68.38,68.38,68.38,0
20200131T,44.95,44.95,44.95,44.95,0
