date,open,high,low,close,volume
20220718T,40.02,40.02,40.02,40.02,0
20220719T,45.13,45.13,45.13,45.13,0
20220720T,29.88,29.88,29.88,29.88,0
20220721T,50.67,50.67,50.67,50.67,0
20220722T,78.73,78.73,78.73,78.73,0
20220725T,72.55,72.55,72.55,72.55,0
20220726T,73.47,73.47,73.47,73.47,0
20220727T,49.68,49.68,49.68,49.68,0
20220728T,48.65,48.65,48.65,48.65,0
20220729T,42.86,42.86,42.86,42.86,0
20220801T,38.94,38.94,38.94,38.94,0
20220802T,44.54,44.54,44.54,44.54,0
20220803T,29.43,29.43,29.43,29.43,0
20220804T,38.9,38.9,38.9,38.9,0
20220805T,29.75,29.75,29.75,29.75,0
20220810T,52.73,52.73,52.73,52.73,0
20220811T,27.15,27.15,27.15,27.15,0
20220812T,40.06,40.06,40.06,40.06,0
20220816T,19.16,19.16,19.16,19.16,0
20220817T,60.29,60.29,60.29,60.29,0
20220818T,46.59,46.59,46.59,46.59,0
20220819T,29.42,29.42,29.42,29.42,0
20220822T,68.89,68.89,68.89,68.89,0
20220823T,50.13,50.13,50.13,50.13,0
20220824T,47.16,47.16,47.16,47.16,0
20220825T,59.58,59.58,59.58,59.58,0
20220826T,56.45,56.45,56.45,56.45,0
20220829T,35.78,35.78,35.78,35.78,0
20220830T,21.41,21.41,21.41,21.41,0
20220831T,21.41,21.41,21.41,21.41,0
20220901T,41.52,41.52,41.52,41.52,0
20220902T,42.41,42.41,42.41,42.41,0
20220905T,38.68,38.68,38.68,38.68,0
20220906T,47.56,47.56,47.56,47.56,0
20220907T,42.3,42.3,42.3,42.3,0
20220908T,67.59,67.59,67.59,67.59,0
20220909T,55.93,55.93,55.93,55.93,0
20220912T,61.67,61.67,61.67,61.67,0
20220913T,29.11,29.11,29.11,29.11,0
20220914T,79.81,79.81,79.81,79.81,0
20220915T,68.33,68.33,68.33,68.33,0
20220916T,61.11,61.11,61.11,61.11,0
20220919T,57.94,57.94,57.94,57.94,0
20220920T,58.51,58.51,58.51,58.51,0
20220921T,85.01,85.01,85.01,85.01,0
20220922T,52.92,52.92,52.92,52.92,0
20220923T,56.39,56.39,56.39,56.39,0
20220926T,67.32,67.32,67.32,67.32,0
20220927T,94.84,94.84,94.84,94.84,0
20220928T,41.86,41.86,41.86,41.86,0
20220929T,23.93,23.93,23.93,23.93,0
20220930T,22.23,22.23,22.23,22.23,0
20221003T,62.3,62.3,62.3,62.3,0
20221004T,40.37,40.37,40.37,40.37,0
20221005T,40.37,40.37,40.37,40.37,0
20221006T,44.62,44.62,44.62,44.62,0
20221007T,79.88,79.88,79.88,79.88,0
20221010T,59.79,59.79,59.79,59.79,0
20221011T,60.17,60.17,60.17,60.17,0
20221012T,76.7,76.7,76.7,76.7,0
20221013T,62.15,62.15,62.15,62.15,0
20221014T,45.59,45.59,45.59,45.59,0
20221017T,65.11,65.11,65.11,65.11,0
20221018T,50.82,50.82,50.82,50.82,0
20221019T,24.61,24.61,24.61,24.61,0
20221020T,46.9,46.9,46.9,46.9,0
20221021T,54.73,54.73,54.73,54.73,0
20221024T,68.99,68.99,68.99,68.99,0
20221025T,70.53,70.53,70.53,70.53,0
20221026T,70.53,70.53,70.53,70.53,0
20221027T,76.81,76.81,76.81,76.81,0
20221028T,62.03,62.03,62.03,62.03,0
20221031T,63.1,63.1,63.1,63.1,0
20221101T,61.07,61.07,61.07,61.07,0
20221102T,68.19,68.19,68.19,68.19,0
20221103T,62.19,62.19,62.19,62.19,0
20221104T,71.82,71.82,71.82,71.82,0
20221107T,65.36,65.36,65.36,65.36,0
20221108T,65.36,65.36,65.36,65.36,0
20221109T,75.08,75.08,75.08,75.08,0
20221110T,65.21,65.21,65.21,65.21,0
20221111T,72.56,72.56,72.56,72.56,0
20221114T,45.1,45.1,45.1,45.1,0
20221115T,59.51,59.51,59.51,59.51,0
20221116T,64.3,64.3,64.3,64.3,0
20221117T,63.34,63.34,63.34,63.34,0
20221118T,49.1,49.1,49.1,49.1,0
20221121T,73.79,73.79,73.79,73.79,0
20221122T,62.24,62.24,62.24,62.24,0
20221123T,90.29,90.29,90.29,90.29,0
20221124T,52.46,52.46,52.46,52.46,0
20221125T,58.93,58.93,58.93,58.93,0
20221128T,54.71,54.71,54.71,54.71,0
20221129T,40.77,40.77,40.77,40.77,0
20221130T,26.25,26.25,26.25,26.25,0
20221201T,39.74,39.74,39.74,39.74,0
20221202T,43.39,43.39,43.39,43.39,0
20221205T,56.29,56.29,56.29,56.29,0
20221206T,65.99,65.99,65.99,65.99,0
20221207T,66.98,66.98,66.98,66.98,0
20221208T,69.19,69.19,69.19,69.19,0
20221209T,61.16,61.16,61.16,61.16,0
20221212T,63.66,63.66,63.66,63.66,0
20221213T,77.64,77.64,77.64,77.64,0
20221214T,84.32,84.32,84.32,84.32,0
20221215T,71.72,71.72,71.72,71.72,0
20221216T,56.07,56.07,56.07,56.07,0
20221219T,60.3,60.3,60.3,60.3,0
20221220T,69.72,69.72,69.72,69.72,0
20221221T,82.42,82.42,82.42,82.42,0
20221222T,59.36,59.36,59.36,59.36,0
20221223T,63.49,63.49,63.49,63.49,0
20221226T,44.62,44.62,44.62,44.62,0
20221227T,74.43,74.43,74.43,74.43,0
20221228T,70.38,70.38,70.38,70.38,0
20221229T,41.81,41.81,41.81,41.81,0
20221230T,68.6,68.6,68.6,68.6,0
20230102T,74.35,74.35,74.35,74.35,0
20230103T,68.84,68.84,68.84,68.84,0
20230104T,51.29,51.29,51.29,51.29,0
20230105T,69.57,69.57,69.57,69.57,0
20230106T,57.31,57.31,57.31,57.31,0
20230109T,73.52,73.52,73.52,73.52,0
20230110T,57.09,57.09,57.09,57.09,0
20230111T,82.47,82.47,82.47,82.47,0
20230112T,36.28,36.28,36.28,36.28,0
20230113T,22.23,22.23,22.23,22.23,0
20230116T,31.36,31.36,31.36,31.36,0
20230117T,43.38,43.38,43.38,43.38,0
20230118T,36.86,36.86,36.86,36.86,0
20230119T,43.84,43.84,43.84,43.84,0
20230120T,38.6,38.6,38.6,38.6,0
20230123T,26.11,26.11,26.11,26.11,0
20230124T,33.45,33.45,33.45,33.45,0
20230125T,23.69,23.69,23.69,23.69,0
20230127T,39.3,39.3,39.3,39.3,0
20230130T,44.47,44.47,44.47,44.47,0
20230131T,40.86,40.86,40.86,40.86,0
20230201T,37.46,37.46,37.46,37.46,0
20230202T,40.36,40.36,40.36,40.36,0
20230203T,48.02,48.02,48.02,48.02,0
20230206T,62.02,62.02,62.02,62.02,0
20230207T,52.01,52.01,52.01,52.01,0
20230208T,59.49,59.49,59.49,59.49,0
20230209T,33.97,33.97,33.97,33.97,0
20230210T,25.36,25.36,25.36,25.36,0
20230213T,37.88,37.88,37.88,37.88,0
20230214T,45.83,45.83,45.83,45.83,0
20230215T,32.65,32.65,32.65,32.65,0
20230216T,41.2,41.2,41.2,41.2,0
20230217T,42.95,42.95,42.95,42.95,0
20230220T,29.14,29.14,29.14,29.14,0
20230221T,20.14,20.14,20.14,20.14,0
20230222T,41.53,41.53,41.53,41.53,0
20230223T,31.96,31.96,31.96,31.96,0
20230224T,42.39,42.39,42.39,42.39,0
20230227T,32.76,32.76,32.76,32.76,0
20230228T,64.27,64.27,64.27,64.27,0
20230301T,45.85,45.85,45.85,45.85,0
20230302T,51.17,51.17,51.17,51.17,0
20230303T,58.52,58.52,58.52,58.52,0
20230306T,45.73,45.73,45.73,45.73,0
20230307T,45.73,45.73,45.73,45.73,0
20230308T,47.47,47.47,47.47,47.47,0
20230309T,46.7,46.7,46.7,46.7,0
20230310T,85.81,85.81,85.81,85.81,0
20230313T,46.57,46.57,46.57,46.57,0
20230314T,51.91,51.91,51.91,51.91,0
20230315T,27.12,27.12,27.12,27.12,0
20230316T,46.01,46.01,46.01,46.01,0
20230317T,56.58,56.58,56.58,56.58,0
20230320T,43.04,43.04,43.04,43.04,0
20230321T,44.88,44.88,44.88,44.88,0
20230322T,62.1,62.1,62.1,62.1,0
20230323T,59.19,59.19,59.19,59.19,0
20230324T,56.37,56.37,56.37,56.37,0
20230327T,61.21,61.21,61.21,61.21,0
20230328T,69.81,69.81,69.81,69.81,0
20230329T,81.57,81.57,81.57,81.57,0
20230330T,81.57,81.57,81.57,81.57,0
20230331T,68.41,68.41,68.41,68.41,0
20230403T,49.49,49.49,49.49,49.49,0
20230404T,49.49,49.49,49.49,49.49,0
20230405T,66.45,66.45,66.45,66.45,0
20230406T,57.66,57.66,57.66,57.66,0
20230407T,57.66,57.66,57.66,57.66,0
20230410T,46.03,46.03,46.03,46.03,0
20230411T,62.03,62.03,62.03,62.03,0
20230412T,62.32,62.32,62.32,62.32,0
20230413T,65.65,65.65,65.65,65.65,0
20230414T,65.65,65.65,65.65,65.65,0
20230417T,59.61,59.61,59.61,59.61,0
20230418T,75.45,75.45,75.45,75.45,0
20230419T,33.31,33.31,33.31,33.31,0
20230420T,57.68,57.68,57.68,57.68,0
20230421T,58.27,58.27,58.27,58.27,0
20230424T,72.71,72.71,72.71,72.71,0
20230425T,61.87,61.87,61.87,61.87,0
20230426T,61.88,61.88,61.88,61.88,0
20230427T,43.94,43.94,43.94,43.94,0
20230428T,65.17,65.17,65.17,65.17,0
20230501T,65.17,65.17,65.17,65.17,0
20230502T,43.45,43.45,43.45,43.45,0
20230503T,43.28,43.28,43.28,43.28,0
20230504T,44.48,44.48,44.48,44.48,0
20230505T,54.04,54.04,54.04,54.04,0
20230508T,43.8,43.8,43.8,43.8,0
20230509T,38.82,38.82,38.82,38.82,0
20230510T,51.3,51.3,51.3,51.3,0
20230511T,50.37,50.37,50.37,50.37,0
20230512T,59.54,59.54,59.54,59.54,0
20230515T,35.45,35.45,35.45,35.45,0
20230516T,45.16,45.16,45.16,45.16,0
20230517T,44.62,44.62,44.62,44.62,0
20230518T,60.64,60.64,60.64,60.64,0
20230519T,45.65,45.65,45.65,45.65,0
20230522T,68.86,68.86,68.86,68.86,0
20230523T,48.81,48.81,48.81,48.81,0
20230524T,56.6,56.6,56.6,56.6,0
20230525T,60.44,60.44,60.44,60.44,0
20230526T,44.2,44.2,44.2,44.2,0
20230529T,38.91,38.91,38.91,38.91,0
20230530T,60.57,60.57,60.57,60.57,0
20230531T,45.56,45.56,45.56,45.56,0
20230601T,65.69,65.69,65.69,65.69,0
20230602T,69.61,69.61,69.61,69.61,0
20230605T,71.72,71.72,71.72,71.72,0
20230606T,64.08,64.08,64.08,64.08,0
20230607T,64.65,64.65,64.65,64.65,0
20230608T,65.25,65.25,65.25,65.25,0
20230609T,55.58,55.58,55.58,55.58,0
20230612T,50.87,50.87,50.87,50.87,0
20230613T,49.37,49.37,49.37,49.37,0
20230614T,31.87,31.87,31.87,31.87,0
20230615T,55.31,55.31,55.31,55.31,0
20230616T,38.67,38.67,38.67,38.67,0
20230619T,37.68,37.68,37.68,37.68,0
20230620T,37.73,37.73,37.73,37.73,0
20230621T,34.39,34.39,34.39,34.39,0
20230622T,42.5,42.5,42.5,42.5,0
20230623T,48.61,48.61,48.61,48.61,0
20230626T,42.41,42.41,42.41,42.41,0
20230627T,48.26,48.26,48.26,48.26,0
20230628T,47.07,47.07,47.07,47.07,0
20230629T,47.07,47.07,47.07,47.07,0
20230630T,38.35,38.35,38.35,38.35,0
20230703T,40.77,40.77,40.77,40.77,0
20230704T,40.96,40.96,40.96,40.96,0
20230705T,35.37,35.37,35.37,35.37,0
20230706T,44.22,44.22,44.22,44.22,0
20230707T,56.61,56.61,56.61,56.61,0
20230710T,63.15,63.15,63.15,63.15,0
20230711T,64.82,64.82,64.82,64.82,0
20230712T,63.13,63.13,63.13,63.13,0
20230713T,58.51,58.51,58.51,58.51,0
20230714T,73.21,73.21,73.21,73.21,0
20230717T,70.65,70.65,70.65,70.65,0
20230718T,69.34,69.34,69.34,69.34,0
20230719T,44.07,44.07,44.07,44.07,0
20230720T,44.6,44.6,44.6,44.6,0
20230721T,36.11,36.11,36.11,36.11,0
20230724T,52.0,52.0,52.0,52.0,0
20230725T,64.9,64.9,64.9,64.9,0
20230726T,67.84,67.84,67.84,67.84,0
20230727T,52.28,52.28,52.28,52.28,0
20230728T,57.86,57.86,57.86,57.86,0
20230731T,50.06,50.06,50.06,50.06,0
20230801T,41.19,41.19,41.19,41.19,0
20230802T,53.41,53.41,53.41,53.41,0
20230803T,49.82,49.82,49.82,49.82,0
20230804T,68.74,68.74,68.74,68.74,0
20230807T,61.01,61.01,61.01,61.01,0
20230808T,61.9,61.9,61.9,61.9,0
20230809T,59.57,59.57,59.57,59.57,0
20230810T,62.7,62.7,62.7,62.7,0
20230811T,37.53,37.53,37.53,37.53,0
20230814T,28.18,28.18,28.18,28.18,0
20230816T,31.92,31.92,31.92,31.92,0
20230817T,30.18,30.18,30.18,30.18,0
20230818T,30.55,30.55,30.55,30.55,0
20230821T,42.81,42.81,42.81,42.81,0
20230822T,33.08,33.08,33.08,33.08,0
20230823T,45.2,45.2,45.2,45.2,0
20230824T,39.33,39.33,39.33,39.33,0
20230825T,38.78,38.78,38.78,38.78,0
20230828T,31.93,31.93,31.93,31.93,0
20230829T,49.11,49.11,49.11,49.11,0
20230830T,38.69,38.69,38.69,38.69,0
20230831T,54.69,54.69,54.69,54.69,0
20230901T,61.44,61.44,61.44,61.44,0
20230904T,54.23,54.23,54.23,54.23,0
20230905T,51.66,51.66,51.66,51.66,0
20230906T,42.8,42.8,42.8,42.8,0
20230907T,45.05,45.05,45.05,45.05,0
20230908T,59.08,59.08,59.08,59.08,0
20230911T,63.16,63.16,63.16,63.16,0
20230912T,45.51,45.51,45.51,45.51,0
20230913T,45.8,45.8,45.8,45.8,0
20230914T,63.6,63.6,63.6,63.6,0
20230915T,58.57,58.57,58.57,58.57,0
20230918T,63.12,63.12,63.12,63.12,0
20230919T,63.12,63.12,63.12,63.12,0
20230920T,57.31,57.31,57.31,57.31,0
20230921T,68.27,68.27,68.27,68.27,0
20230922T,48.76,48.76,48.76,48.76,0
20230925T,48.96,48.96,48.96,48.96,0
20230926T,68.46,68.46,68.46,68.46,0
20230927T,49.53,49.53,49.53,49.53,0
20230928T,51.24,51.24,51.24,51.24,0
20230929T,76.89,76.89,76.89,76.89,0
20231003T,54.93,54.93,54.93,54.93,0
20231004T,47.79,47.79,47.79,47.79,0
20231005T,33.4,33.4,33.4,33.4,0
20231006T,58.54,58.54,58.54,58.54,0
20231009T,51.17,51.17,51.17,51.17,0
20231010T,60.82,60.82,60.82,60.82,0
20231011T,57.57,57.57,57.57,57.57,0
20231012T,68.54,68.54,68.54,68.54,0
20231013T,61.04,61.04,61.04,61.04,0
20231016T,54.3,54.3,54.3,54.3,0
20231017T,50.37,50.37,50.37,50.37,0
20231018T,47.12,47.12,47.12,47.12,0
20231019T,26.72,26.72,26.72,26.72,0
20231020T,30.85,30.85,30.85,30.85,0
20231023T,47.46,47.46,47.46,47.46,0
20231024T,47.46,47.46,47.46,47.46,0
20231025T,53.06,53.06,53.06,53.06,0
20231026T,53.56,53.56,53.56,53.56,0
20231027T,56.15,56.15,56.15,56.15,0
20231030T,70.49,70.49,70.49,70.49,0
20231031T,51.03,51.03,51.03,51.03,0
20231101T,43.88,43.88,43.88,43.88,0
20231102T,46.2,46.2,46.2,46.2,0
20231103T,52.99,52.99,52.99,52.99,0
20231106T,46.97,46.97,46.97,46.97,0
20231107T,62.49,62.49,62.49,62.49,0
20231108T,51.87,51.87,51.87,51.87,0
20231109T,57.79,57.79,57.79,57.79,0
20231110T,44.97,44.97,44.97,44.97,0
20231113T,54.43,54.43,54.43,54.43,0
20231114T,54.43,54.43,54.43,54.43,0
20231115T,65.37,65.37,65.37,65.37,0
20231116T,65.52,65.52,65.52,65.52,0
20231117T,65.49,65.49,65.49,65.49,0
20231120T,52.18,52.18,52.18,52.18,0
20231121T,53.03,53.03,53.03,53.03,0
20231122T,60.52,60.52,60.52,60.52,0
20231123T,52.39,52.39,52.39,52.39,0
20231124T,62.85,62.85,62.85,62.85,0
20231127T,62.85,62.85,62.85,62.85,0
20231128T,46.21,46.21,46.21,46.21,0
20231129T,68.09,68.09,68.09,68.09,0
20231130T,63.86,63.86,63.86,63.86,0
20231201T,51.27,51.27,51.27,51.27,0
20231204T,52.1,52.1,52.1,52.1,0
20231205T,49.72,49.72,49.72,49.72,0
20231206T,54.85,54.85,54.85,54.85,0
20231207T,42.27,42.27,42.27,42.27,0
20231208T,57.17,57.17,57.17,57.17,0
20231211T,63.01,63.01,63.01,63.01,0
20231212T,42.93,42.93,42.93,42.93,0
20231213T,49.85,49.85,49.85,49.85,0
20231214T,57.69,57.69,57.69,57.69,0
20231215T,53.18,53.18,53.18,53.18,0
20231218T,53.58,53.58,53.58,53.58,0
20231219T,52.6,52.6,52.6,52.6,0
20231220T,34.35,34.35,34.35,34.35,0
20231221T,39.05,39.05,39.05,39.05,0
20231222T,46.89,46.89,46.89,46.89,0
20231225T,46.89,46.89,46.89,46.89,0
20231226T,51.96,51.96,51.96,51.96,0
20231227T,46.84,46.84,46.84,46.84,0
20231228T,54.17,54.17,54.17,54.17,0
20231229T,57.53,57.53,57.53,57.53,0
20240101T,67.23,67.23,67.23,67.23,0
20240102T,48.26,48.26,48.26,48.26,0
20240103T,41.61,41.61,41.61,41.61,0
20240104T,47.24,47.24,47.24,47.24,0
20240105T,45.41,45.41,45.41,45.41,0
20240108T,39.76,39.76,39.76,39.76,0
20240109T,49.77,49.77,49.77,49.77,0
20240110T,33.49,33.49,33.49,33.49,0
20240111T,39.21,39.21,39.21,39.21,0
20240112T,47.23,47.23,47.23,47.23,0
20240115T,48.33,48.33,48.33,48.33,0
20240116T,44.79,44.79,44.79,44.79,0
20240117T,48.52,48.52,48.52,48.52,0
20240118T,37.78,37.78,37.78,37.78,0
20240119T,49.73,49.73,49.73,49.73,0
20240122T,48.31,48.31,48.31,48.31,0
20240123T,41.7,41.7,41.7,41.7,0
20240124T,48.29,48.29,48.29,48.29,0
20240125T,46.29,46.29,46.29,46.29,0
20240129T,44.95,44.95,44.95,44.95,0
20240130T,24.01,24.01,24.01,24.01,0
20240131T,31.81,31.81,31.81,31.81,0
20240201T,48.31,48.31,48.31,48.31,0
20240202T,43.1,43.1,43.1,43.1,0
20240205T,50.76,50.76,50.76,50.76,0
20240206T,52.3,52.3,52.3,52.3,0
20240207T,60.66,60.66,60.66,60.66,0
20240208T,58.04,58.04,58.04,58.04,0
20240209T,34.98,34.98,34.98,34.98,0
20240212T,36.99,36.99,36.99,36.99,0
20240213T,25.49,25.49,25.49,25.49,0
20240214T,24.45,24.45,24.45,24.45,0
20240215T,56.19,56.19,56.19,56.19,0
20240216T,51.64,51.64,51.64,51.64,0
20240219T,44.87,44.87,44.87,44.87,0
20240220T,49.63,49.63,49.63,49.63,0
20240221T,59.57,59.57,59.57,59.57,0
20240222T,48.54,48.54,48.54,48.54,0
20240223T,57.79,57.79,57.79,57.79,0
20240226T,63.42,63.42,63.42,63.42,0
20240227T,55.98,55.98,55.98,55.98,0
20240228T,57.18,57.18,57.18,57.18,0
20240229T,59.8,59.8,59.8,59.8,0
20240301T,56.52,56.52,56.52,56.52,0
20240304T,57.52,57.52,57.52,57.52,0
20240305T,65.49,65.49,65.49,65.49,0
20240306T,55.4,55.4,55.4,55.4,0
20240307T,39.35,39.35,39.35,39.35,0
20240308T,39.35,39.35,39.35,39.35,0
20240311T,41.7,41.7,41.7,41.7,0
20240312T,40.72,40.72,40.72,40.72,0
20240313T,42.5,42.5,42.5,42.5,0
20240314T,35.69,35.69,35.69,35.69,0
20240315T,41.09,41.09,41.09,41.09,0
20240318T,42.19,42.19,42.19,42.19,0
20240319T,38.12,38.12,38.12,38.12,0
20240320T,42.15,42.15,42.15,42.15,0
20240321T,25.9,25.9,25.9,25.9,0
20240322T,26.07,26.07,26.07,26.07,0
20240325T,26.07,26.07,26.07,26.07,0
20240326T,39.73,39.73,39.73,39.73,0
20240327T,39.46,39.46,39.46,39.46,0
20240328T,41.72,41.72,41.72,41.72,0
20240329T,41.72,41.72,41.72,41.72,0
20240401T,49.0,49.0,49.0,49.0,0
20240402T,45.83,45.83,45.83,45.83,0
20240403T,34.07,34.07,34.07,34.07,0
20240404T,41.51,41.51,41.51,41.51,0
20240405T,48.49,48.49,48.49,48.49,0
20240408T,43.18,43.18,43.18,43.18,0
20240409T,44.4,44.4,44.4,44.4,0
20240410T,40.35,40.35,40.35,40.35,0
20240411T,40.35,40.35,40.35,40.35,0
20240412T,50.28,50.28,50.28,50.28,0
20240415T,36.83,36.83,36.83,36.83,0
20240416T,41.57,41.57,41.57,41.57,0
20240417T,41.57,41.57,41.57,41.57,0
20240418T,54.32,54.32,54.32,54.32,0
20240419T,39.63,39.63,39.63,39.63,0
20240422T,52.97,52.97,52.97,52.97,0
20240423T,49.83,49.83,49.83,49.83,0
20240424T,59.87,59.87,59.87,59.87,0
20240425T,48.06,48.06,48.06,48.06,0
20240426T,52.04,52.04,52.04,52.04,0
20240429T,61.14,61.14,61.14,61.14,0
20240430T,56.98,56.98,56.98,56.98,0
20240501T,56.98,56.98,56.98,56.98,0
20240502T,66.97,66.97,66.97,66.97,0
20240503T,49.75,49.75,49.75,49.75,0
20240506T,58.44,58.44,58.44,58.44,0
20240507T,54.66,54.66,54.66,54.66,0
20240508T,65.51,65.51,65.51,65.51,0
20240509T,60.03,60.03,60.03,60.03,0
20240510T,37.21,37.21,37.21,37.21,0
20240513T,36.51,36.51,36.51,36.51,0
20240514T,54.0,54.0,54.0,54.0,0
20240515T,54.91,54.91,54.91,54.91,0
20240516T,61.09,61.09,61.09,61.09,0
20240517T,63.78,63.78,63.78,63.78,0
20240520T,59.81,59.81,59.81,59.81,0
20240521T,60.78,60.78,60.78,60.78,0
20240522T,54.03,54.03,54.03,54.03,0
20240523T,63.98,63.98,63.98,63.98,0
20240524T,70.69,70.69,70.69,70.69,0
20240527T,51.73,51.73,51.73,51.73,0
20240528T,74.4,74.4,74.4,74.4,0
20240529T,50.63,50.63,50.63,50.63,0
20240530T,36.95,36.95,36.95,36.95,0
20240531T,32.28,32.28,32.28,32.28,0
20240603T,51.51,51.51,51.51,51.51,0
20240604T,44.61,44.61,44.61,44.61,0
20240605T,37.03,37.03,37.03,37.03,0
20240606T,41.64,41.64,41.64,41.64,0
20240607T,52.08,52.08,52.08,52.08,0
20240610T,43.84,43.84,43.84,43.84,0
20240611T,49.37,49.37,49.37,49.37,0
20240612T,47.76,47.76,47.76,47.76,0
20240613T,52.01,52.01,52.01,52.01,0
20240614T,43.45,43.45,43.45,43.45,0
20240617T,43.45,43.45,43.45,43.45,0
20240618T,47.31,47.31,47.31,47.31,0
20240619T,42.65,42.65,42.65,42.65,0
20240620T,52.19,52.19,52.19,52.19,0
20240621T,40.44,40.44,40.44,40.44,0
20240624T,39.37,39.37,39.37,39.37,0
20240625T,58.59,58.59,58.59,58.59,0
20240626T,56.35,56.35,56.35,56.35,0
