date,open,high,low,close,volume
20191206T,94.72,94.72,94.72,94.72,0
20191209T,100.0,100.0,100.0,100.0,0
20191210T,82.5,82.5,82.5,82.5,0
20191211T,76.12,76.12,76.12,76.12,0
20191212T,66.92,66.92,66.92,66.92,0
20191213T,78.77,78.77,78.77,78.77,0
20191216T,90.03,90.03,90.03,90.03,0
20191217T,69.77,69.77,69.77,69.77,0
20191218T,67.02,67.02,67.02,67.02,0
20191219T,45.15,45.15,45.15,45.15,0
20191220T,91.06,91.06,91.06,91.06,0
20191223T,73.94,73.94,73.94,73.94,0
20191224T,84.26,84.26,84.26,84.26,0
20191225T,84.26,84.26,84.26,84.26,0
20191226T,77.11,77.11,77.11,77.11,0
20191227T,70.94,70.94,70.94,70.94,0
20191230T,90.23,90.23,90.23,90.23,0
20191231T,86.84,86.84,86.84,86.84,0
20200101T,82.91,82.91,82.91,82.91,0
20200102T,83.23,83.23,83.23,83.23,0
20200103T,87.27,87.27,87.27,87.27,0
20200106T,77.25,77.25,77.25,77.25,0
20200107T,69.54,69.54,69.54,69.54,0
20200108T,72.71,72.71,72.71,72.71,0
20200109T,76.83,76.83,76.83,76.83,0
20200110T,71.41,71.41,71.41,71.41,0
20200113T,72.24,72.24,72.24,72.24,0
20200114T,71.44,71.44,71.44,71.44,0
20200115T,56.67,56.67,56.67,56.67,0
20200116T,90.41,90.41,90.41,90.41,0
20200117T,65.26,65.26,65.26,65.26,0
20200120T,90.19,90.19,90.19,90.19,0
20200121T,99.52,99.52,99.52,99.52,0
20200122T,76.39,76.39,76.39,76.39,0
20200123T,86.89,86.89,86.89,86.89,0
20200124T,68.45,68.45,68.45,68.45,0
20200127T,54.02,54.02,54.02,54.02,0
20200128T,71.1,71.1,71.1,71.1,0
20200129T,99.92,99.92,99.92,99.92,0
20200130T,84.41,84.41,84.41,84.41,0
20200131T,85.76,85.76,85.76,85.76,0
20200203T,61.77,61.77,61.77,61.77,0
20200204T,47.76,47.76,47.76,47.76,0
20200205T,70.05,70.05,70.05,70.05,0
20200206T,68.21,68.21,68.21,68.21,0
20200207T,68.1,68.1,68.1,68.1,0
20200210T,75.35,75.35,75.35,75.35,0
20200211T,99.43,99.43,99.43,99.43,0
20200212T,100.0,100.0,100.0,100.0,0
20200213T,100.0,100.0,100.0,100.0,0
20200214T,74.33,74.33,74.33,74.33,0
20200217T,96.37,96.37,96.37,96.37,0
20200218T,100.0,100.0,100.0,100.0,0
20200219T,73.85,73.85,73.85,73.85,0
20200220T,71.21,71.21,71.21,71.21,0
20200221T,71.21,71.21,71.21,71.21,0
20200224T,77.18,77.18,77.18,77.18,0
20200225T,56.87,56.87,56.87,56.87,0
20200226T,84.72,84.72,84.72,84.72,0
20200227T,64.08,64.08,64.08,64.08,0
20200228T,88.77,88.77,88.77,88.77,0
20200302T,73.72,73.72,73.72,73.72,0
20200303T,100.0,100.0,100.0,100.0,0
20200304T,85.81,85.81,85.81,85.81,0
20200305T,57.8,57.8,57.8,57.8,0
20200306T,99.97,99.97,99.97,99.97,0
20200309T,96.78,96.78,96.78,96.78,0
20200310T,96.78,96.78,96.78,96.78,0
20200311T,77.32,77.32,77.32,77.32,0
20200312T,52.23,52.23,52.23,52.23,0
20200313T,87.99,87.99,87.99,87.99,0
20200316T,51.45,51.45,51.45,51.45,0
20200317T,55.64,55.64,55.64,55.64,0
20200318T,56.47,56.47,56.47,56.47,0
20200319T,77.86,77.86,77.86,77.86,0
20200320T,65.62,65.62,65.62,65.62,0
20200323T,90.82,90.82,90.82,90.82,0
20200324T,98.17,98.17,98.17,98.17,0
20200325T,78.17,78.17,78.17,78.17,0
20200326T,55.22,55.22,55.22,55.22,0
20200327T,91.73,91.73,91.73,91.73,0
20200330T,96.2,96.2,96.2,96.2,0
20200331T,63.06,63.06,63.06,63.06,0
20200401T,60.01,60.01,60.01,60.01,0
20200402T,60.01,60.01,60.01,60.01,0
20200403T,59.52,59.52,59.52,59.52,0
20200406T,59.52,59.52,59.52,59.52,0
20200407T,48.31,48.31,48.31,48.31,0
20200408T,67.16,67.16,67.16,67.16,0
20200409T,59.28,59.28,59.28,59.28,0
20200410T,59.28,59.28,59.28,59.28,0
20200413T,61.33,61.33,61.33,61.33,0
20200415T,87.08,87.08,87.08,87.08,0
20200416T,83.22,83.22,83.22,83.22,0
20200417T,55.03,55.03,55.03,55.03,0
20200420T,70.34,70.34,70.34,70.34,0
20200421T,66.51,66.51,66.51,66.51,0
20200422T,54.72,54.72,54.72,54.72,0
20200423T,66.61,66.61,66.61,66.61,0
20200424T,79.66,79.66,79.66,79.66,0
20200427T,70.77,70.77,70.77,70.77,0
20200428T,73.2,73.2,73.2,73.2,0
20200429T,63.49,63.49,63.49,63.49,0
20200430T,48.76,48.76,48.76,48.76,0
20200501T,48.76,48.76,48.76,48.76,0
20200504T,65.39,65.39,65.39,65.39,0
20200505T,66.56,66.56,66.56,66.56,0
20200506T,74.17,74.17,74.17,74.17,0
20200507T,53.96,53.96,53.96,53.96,0
20200508T,97.13,97.13,97.13,97.13,0
20200511T,95.78,95.78,95.78,95.78,0
20200512T,73.63,73.63,73.63,73.63,0
20200513T,50.79,50.79,50.79,50.79,0
20200514T,55.39,55.39,55.39,55.39,0
20200515T,73.82,73.82,73.82,73.82,0
20200518T,63.73,63.73,63.73,63.73,0
20200519T,81.95,81.95,81.95,81.95,0
20200520T,90.69,90.69,90.69,90.69,0
20200521T,74.51,74.51,74.51,74.51,0
20200522T,51.92,51.92,51.92,51.92,0
20200525T,51.92,51.92,51.92,51.92,0
20200526T,60.33,60.33,60.33,60.33,0
20200527T,66.34,66.34,66.34,66.34,0
20200528T,78.12,78.12,78.12,78.12,0
20200529T,50.48,50.48,50.48,50.48,0
20200601T,95.22,95.22,95.22,95.22,0
20200602T,100.0,100.0,100.0,100.0,0
20200603T,100.0,100.0,100.0,100.0,0
20200604T,100.0,100.0,100.0,100.0,0
20200605T,100.0,100.0,100.0,100.0,0
20200608T,100.0,100.0,100.0,100.0,0
20200609T,62.93,62.93,62.93,62.93,0
20200610T,100.0,100.0,100.0,100.0,0
20200611T,100.0,100.0,100.0,100.0,0
20200612T,100.0,100.0,100.0,100.0,0
20200615T,100.0,100.0,100.0,100.0,0
20200616T,100.0,100.0,100.0,100.0,0
20200617T,100.0,100.0,100.0,100.0,0
20200618T,100.0,100.0,100.0,100.0,0
20200619T,100.0,100.0,100.0,100.0,0
20200622T,100.0,100.0,100.0,100.0,0
20200623T,100.0,100.0,100.0,100.0,0
20200624T,100.0,100.0,100.0,100.0,0
20200625T,97.07,97.07,97.07,97.07,0
20200626T,100.0,100.0,100.0,100.0,0
20200629T,100.0,100.0,100.0,100.0,0
20200630T,100.0,100.0,100.0,100.0,0
20200701T,100.0,100.0,100.0,100.0,0
20200702T,100.0,100.0,100.0,100.0,0
20200703T,100.0,100.0,100.0,100.0,0
20200706T,100.0,100.0,100.0,100.0,0
20200707T,100.0,100.0,100.0,100.0,0
20200708T,100.0,100.0,100.0,100.0,0
20200709T,76.04,76.04,76.04,76.04,0
20200710T,85.6,85.6,85.6,85.6,0
20200713T,81.21,81.21,81.21,81.21,0
20200714T,59.58,59.58,59.58,59.58,0
20200715T,100.0,100.0,100.0,100.0,0
20200716T,89.21,89.21,89.21,89.21,0
20200717T,70.74,70.74,70.74,70.74,0
20200720T,69.36,69.36,69.36,69.36,0
20200721T,67.41,67.41,67.41,67.41,0
20200722T,49.69,49.69,49.69,49.69,0
20200723T,69.63,69.63,69.63,69.63,0
20200724T,51.89,51.89,51.89,51.89,0
20200727T,89.24,89.24,89.24,89.24,0
20200728T,38.23,38.23,38.23,38.23,0
20200729T,45.21,45.21,45.21,45.21,0
20200730T,60.37,60.37,60.37,60.37,0
20200731T,44.75,44.75,44.75,44.75,0
20200803T,68.24,68.24,68.24,68.24,0
20200804T,67.75,67.75,67.75,67.75,0
20200805T,47.23,47.23,47.23,47.23,0
20200806T,73.09,73.09,73.09,73.09,0
20200807T,74.35,74.35,74.35,74.35,0
20200810T,62.18,62.18,62.18,62.18,0
20200811T,51.53,51.53,51.53,51.53,0
20200812T,60.88,60.88,60.88,60.88,0
20200813T,62.97,62.97,62.97,62.97,0
20200814T,70.66,70.66,70.66,70.66,0
20200817T,74.24,74.24,74.24,74.24,0
20200818T,100.0,100.0,100.0,100.0,0
20200819T,100.0,100.0,100.0,100.0,0
20200820T,48.8,48.8,48.8,48.8,0
20200821T,72.99,72.99,72.99,72.99,0
20200824T,85.86,85.86,85.86,85.86,0
20200825T,69.34,69.34,69.34,69.34,0
20200826T,66.6,66.6,66.6,66.6,0
20200827T,52.37,52.37,52.37,52.37,0
20200828T,79.51,79.51,79.51,79.51,0
20200831T,59.32,59.32,59.32,59.32,0
20200901T,59.81,59.81,59.81,59.81,0
20200902T,68.58,68.58,68.58,68.58,0
20200903T,69.91,69.91,69.91,69.91,0
20200904T,66.09,66.09,66.09,66.09,0
20200907T,37.46,37.46,37.46,37.46,0
20200908T,47.14,47.14,47.14,47.14,0
20200909T,64.65,64.65,64.65,64.65,0
20200910T,60.17,60.17,60.17,60.17,0
20200911T,54.87,54.87,54.87,54.87,0
20200914T,66.09,66.09,66.09,66.09,0
20200915T,45.56,45.56,45.56,45.56,0
20200916T,54.25,54.25,54.25,54.25,0
20200917T,69.98,69.98,69.98,69.98,0
20200918T,55.01,55.01,55.01,55.01,0
20200921T,80.55,80.55,80.55,80.55,0
20200922T,76.87,76.87,76.87,76.87,0
20200923T,85.15,85.15,85.15,85.15,0
20200924T,79.86,79.86,79.86,79.86,0
20200925T,59.12,59.12,59.12,59.12,0
20200928T,73.54,73.54,73.54,73.54,0
20200929T,55.4,55.4,55.4,55.4,0
20200930T,87.05,87.05,87.05,87.05,0
20201001T,40.23,40.23,40.23,40.23,0
20201005T,68.89,68.89,68.89,68.89,0
20201006T,89.86,89.86,89.86,89.86,0
20201007T,41.51,41.51,41.51,41.51,0
20201008T,57.08,57.08,57.08,57.08,0
20201009T,62.59,62.59,62.59,62.59,0
20201012T,67.83,67.83,67.83,67.83,0
20201013T,97.97,97.97,97.97,97.97,0
20201014T,52.91,52.91,52.91,52.91,0
20201015T,72.2,72.2,72.2,72.2,0
20201016T,83.89,83.89,83.89,83.89,0
20201019T,75.93,75.93,75.93,75.93,0
20201020T,68.85,68.85,68.85,68.85,0
20201021T,92.84,92.84,92.84,92.84,0
20201022T,97.23,97.23,97.23,97.23,0
20201023T,74.0,74.0,74.0,74.0,0
20201026T,33.04,33.04,33.04,33.04,0
20201027T,52.03,52.03,52.03,52.03,0
20201028T,76.14,76.14,76.14,76.14,0
20201029T,65.36,65.36,65.36,65.36,0
20201030T,66.23,66.23,66.23,66.23,0
20201102T,49.93,49.93,49.93,49.93,0
20201103T,89.97,89.97,89.97,89.97,0
20201104T,47.36,47.36,47.36,47.36,0
20201105T,58.31,58.31,58.31,58.31,0
20201106T,19.1,19.1,19.1,19.1,0
20201109T,49.35,49.35,49.35,49.35,0
20201110T,59.57,59.57,59.57,59.57,0
20201111T,88.98,88.98,88.98,88.98,0
20201112T,60.4,60.4,60.4,60.4,0
20201113T,51.07,51.07,51.07,51.07,0
20201116T,82.7,82.7,82.7,82.7,0
20201117T,79.97,79.97,79.97,79.97,0
20201118T,66.54,66.54,66.54,66.54,0
20201119T,46.89,46.89,46.89,46.89,0
20201120T,82.22,82.22,82.22,82.22,0
20201123T,57.53,57.53,57.53,57.53,0
20201124T,70.04,70.04,70.04,70.04,0
20201125T,51.32,51.32,51.32,51.32,0
20201126T,52.79,52.79,52.79,52.79,0
20201127T,47.48,47.48,47.48,47.48,0
20201130T,47.48,47.48,47.48,47.48,0
