date,open,high,low,close,volume
20251010T,70.29,70.29,70.29,70.29,0
20251013T,81.0,81.0,81.0,81.0,0
20251014T,55.77,55.77,55.77,55.77,0
20251015T,70.47,70.47,70.47,70.47,0
20251016T,38.8,38.8,38.8,38.8,0
20251017T,47.84,47.84,47.84,47.84,0
20251020T,55.46,55.46,55.46,55.46,0
20251021T,31.29,31.29,31.29,31.29,0
20251022T,31.29,31.29,31.29,31.29,0
20251023T,83.3,83.3,83.3,83.3,0
20251024T,54.29,54.29,54.29,54.29,0
20251027T,42.04,42.04,42.04,42.04,0
20251028T,90.85,90.85,90.85,90.85,0
20251029T,57.33,57.33,57.33,57.33,0
20251030T,82.33,82.33,82.33,82.33,0
20251031T,65.13,65.13,65.13,65.13,0
20251103T,48.38,48.38,48.38,48.38,0
20251104T,53.41,53.41,53.41,53.41,0
20251105T,53.41,53.41,53.41,53.41,0
20251106T,70.86,70.86,70.86,70.86,0
20251107T,64.47,64.47,64.47,64.47,0
20251110T,63.23,63.23,63.23,63.23,0
20251111T,66.29,66.29,66.29,66.29,0
20251112T,26.98,26.98,26.98,26.98,0
20251113T,62.79,62.79,62.79,62.79,0
20251114T,42.92,42.92,42.92,42.92,0
20251117T,74.41,74.41,74.41,74.41,0
20251118T,67.77,67.77,67.77,67.77,0
20251119T,83.04,83.04,83.04,83.04,0
20251120T,49.09,49.09,49.09,49.09,0
20251121T,30.33,30.33,30.33,30.33,0
20251124T,40.68,40.68,40.68,40.68,0
20251125T,48.93,48.93,48.93,48.93,0
20251126T,60.66,60.66,60.66,60.66,0
20251127T,47.35,47.35,47.35,47.35,0
20251128T,28.1,28.1,28.1,28.1,0
20251201T,66.3,66.3,66.3,66.3,0
20251202T,92.17,92.17,92.17,92.17,0
20251203T,78.69,78.69,78.69,78.69,0
20251204T,20.31,20.31,20.31,20.31,0
20251205T,17.43,17.43,17.43,17.43,0
20251208T,62.02,62.02,62.02,62.02,0
20251209T,40.63,40.63,40.63,40.63,0
20251210T,61.29,61.29,61.29,61.29,0
20251211T,16.71,16.71,16.71,16.71,0
20251212T,25.14,25.14,25.14,25.14,0
20251215T,28.19,28.19,28.19,28.19,0
20251216T,57.17,57.17,57.17,57.17,0
20251217T,28.4,28.4,28.4,28.4,0
20251218T,33.51,33.51,33.51,33.51,0
20251219T,22.36,22.36,22.36,22.36,0
20251222T,40.06,40.06,40.06,40.06,0
20251223T,29.23,29.23,29.23,29.23,0
20251224T,39.07,39.07,39.07,39.07,0
20251226T,44.13,44.13,44.13,44.13,0
20251229T,69.2,69.2,69.2,69.2,0
20251230T,49.8,49.8,49.8,49.8,0
20251231T,59.81,59.81,59.81,59.81,0
20260101T,47.22,47.22,47.22,47.22,0
20260102T,61.87,61.87,61.87,61.87,0
20260105T,58.93,58.93,58.93,58.93,0
20260106T,60.83,60.83,60.83,60.83,0
20260107T,98.21,98.21,98.21,98.21,0
20260108T,96.13,96.13,96.13,96.13,0
20260109T,53.58,53.58,53.58,53.58,0
20260112T,49.65,49.65,49.65,49.65,0
20260113T,49.51,49.51,49.51,49.51,0
20260114T,60.77,60.77,60.77,60.77,0
20260115T,60.77,60.77,60.77,60.77,0
20260116T,72.72,72.72,72.72,72.72,0
20260119T,61.66,61.66,61.66,61.66,0
20260120T,43.75,43.75,43.75,43.75,0
20260121T,71.3,71.3,71.3,71.3,0
20260122T,45.45,45.45,45.45,45.45,0
20260123T,76.14,76.14,76.14,76.14,0
20260127T,77.52,77.52,77.52,77.52,0
20260128T,66.9,66.9,66.9,66.9,0
20260129T,30.96,30.96,30.96,30.96,0
20260130T,14.33,14.33,14.33,14.33,0
20260202T,64.17,64.17,64.17,64.17,0
20260203T,76.35,76.35,76.35,76.35,0
20260204T,52.21,52.21,52.21,52.21,0
20260205T,95.58,95.58,95.58,95.58,0
20260206T,89.3,89.3,89.3,89.3,0
20260209T,85.66,85.66,85.66,85.66,0
20260210T,81.58,81.58,81.58,81.58,0
20260211T,82.46,82.46,82.46,82.46,0
