date,open,high,low,close,volume
20220428T,78.14,78.14,78.14,78.14,0
20220429T,57.64,57.64,57.64,57.64,0
20220502T,49.7,49.7,49.7,49.7,0
20220503T,49.7,49.7,49.7,49.7,0
20220504T,56.92,56.92,56.92,56.92,0
20220505T,60.32,60.32,60.32,60.32,0
20220506T,58.33,58.33,58.33,58.33,0
20220509T,63.58,63.58,63.58,63.58,0
20220510T,24.02,24.02,24.02,24.02,0
20220511T,47.7,47.7,47.7,47.7,0
20220512T,56.39,56.39,56.39,56.39,0
20220513T,54.1,54.1,54.1,54.1,0
20220516T,49.87,49.87,49.87,49.87,0
20220517T,52.92,52.92,52.92,52.92,0
20220518T,70.69,70.69,70.69,70.69,0
20220519T,68.8,68.8,68.8,68.8,0
20220520T,61.8,61.8,61.8,61.8,0
20220523T,63.98,63.98,63.98,63.98,0
20220524T,59.82,59.82,59.82,59.82,0
20220525T,66.74,66.74,66.74,66.74,0
20220526T,66.32,66.32,66.32,66.32,0
20220527T,57.33,57.33,57.33,57.33,0
20220530T,62.1,62.1,62.1,62.1,0
20220531T,56.77,56.77,56.77,56.77,0
20220601T,63.13,63.13,63.13,63.13,0
20220602T,62.54,62.54,62.54,62.54,0
20220603T,42.59,42.59,42.59,42.59,0
20220606T,54.06,54.06,54.06,54.06,0
20220607T,65.35,65.35,65.35,65.35,0
20220608T,61.78,61.78,61.78,61.78,0
20220609T,62.42,62.42,62.42,62.42,0
20220610T,70.61,70.61,70.61,70.61,0
20220613T,70.79,70.79,70.79,70.79,0
20220614T,61.55,61.55,61.55,61.55,0
20220615T,49.4,49.4,49.4,49.4,0
20220616T,60.25,60.25,60.25,60.25,0
20220617T,74.67,74.67,74.67,74.67,0
20220620T,65.22,65.22,65.22,65.22,0
20220621T,71.68,71.68,71.68,71.68,0
20220622T,67.73,67.73,67.73,67.73,0
20220623T,48.44,48.44,48.44,48.44,0
20220624T,61.82,61.82,61.82,61.82,0
20220627T,46.15,46.15,46.15,46.15,0
20220628T,40.87,40.87,40.87,40.87,0
20220629T,57.38,57.38,57.38,57.38,0
20220630T,65.5,65.5,65.5,65.5,0
20220701T,62.29,62.29,62.29,62.29,0
20220704T,63.96,63.96,63.96,63.96,0
20220705T,70.44,70.44,70.44,70.44,0
20220706T,60.63,60.63,60.63,60.63,0
20220707T,59.68,59.68,59.68,59.68,0
20220708T,72.14,72.14,72.14,72.14,0
20220711T,56.32,56.32,56.32,56.32,0
