date,open,high,low,close,volume
20240905T,96.79,96.79,96.79,96.79,0
20240906T,68.69,68.69,68.69,68.69,0
20240909T,78.83,78.83,78.83,78.83,0
20240910T,68.16,68.16,68.16,68.16,0
20240911T,76.19,76.19,76.19,76.19,0
20240912T,74.41,74.41,74.41,74.41,0
20240913T,90.67,90.67,90.67,90.67,0
20240916T,70.89,70.89,70.89,70.89,0
20240917T,74.91,74.91,74.91,74.91,0
20240918T,67.22,67.22,67.22,67.22,0
20240919T,86.66,86.66,86.66,86.66,0
20240920T,76.25,76.25,76.25,76.25,0
20240923T,92.14,92.14,92.14,92.14,0
20240924T,67.93,67.93,67.93,67.93,0
20240925T,90.51,90.51,90.51,90.51,0
20240926T,85.62,85.62,85.62,85.62,0
20240927T,70.58,70.58,70.58,70.58,0
20240930T,84.69,84.69,84.69,84.69,0
20241001T,75.79,75.79,75.79,75.79,0
20241003T,84.55,84.55,84.55,84.55,0
20241004T,54.54,54.54,54.54,54.54,0
20241007T,70.97,70.97,70.97,70.97,0
20241008T,56.38,56.38,56.38,56.38,0
20241009T,75.11,75.11,75.11,75.11,0
20241010T,88.93,88.93,88.93,88.93,0
20241011T,84.02,84.02,84.02,84.02,0
20241014T,78.62,78.62,78.62,78.62,0
20241015T,86.82,86.82,86.82,86.82,0
20241016T,83.62,83.62,83.62,83.62,0
20241017T,72.91,72.91,72.91,72.91,0
20241018T,69.45,69.45,69.45,69.45,0
20241021T,77.05,77.05,77.05,77.05,0
20241022T,89.08,89.08,89.08,89.08,0
20241023T,56.19,56.19,56.19,56.19,0
20241024T,94.58,94.58,94.58,94.58,0
20241025T,91.24,91.24,91.24,91.24,0
20241028T,53.73,53.73,53.73,53.73,0
20241029T,84.04,84.04,84.04,84.04,0
20241030T,76.24,76.24,76.24,76.24,0
20241031T,89.34,89.34,89.34,89.34,0
20241101T,96.43,96.43,96.43,96.43,0
20241104T,86.18,86.18,86.18,86.18,0
20241105T,70.05,70.05,70.05,70.05,0
20241106T,75.26,75.26,75.26,75.26,0
20241107T,82.44,82.44,82.44,82.44,0
20241108T,79.74,79.74,79.74,79.74,0
20241111T,61.33,61.33,61.33,61.33,0
20241112T,84.34,84.34,84.34,84.34,0
20241113T,86.94,86.94,86.94,86.94,0
20241114T,77.51,77.51,77.51,77.51,0
20241118T,91.13,91.13,91.13,91.13,0
20241119T,85.77,85.77,85.77,85.77,0
20241120T,85.77,85.77,85.77,85.77,0
20241121T,92.29,92.29,92.29,92.29,0
20241122T,65.37,65.37,65.37,65.37,0
20241125T,78.91,78.91,78.91,78.91,0
20241126T,76.5,76.5,76.5,76.5,0
20241127T,66.09,66.09,66.09,66.09,0
20241128T,81.82,81.82,81.82,81.82,0
20241129T,63.23,63.23,63.23,63.23,0
20241202T,91.87,91.87,91.87,91.87,0
20241203T,80.07,80.07,80.07,80.07,0
20241204T,82.79,82.79,82.79,82.79,0
20241205T,71.99,71.99,71.99,71.99,0
20241206T,54.98,54.98,54.98,54.98,0
20241209T,89.45,89.45,89.45,89.45,0
20241210T,73.08,73.08,73.08,73.08,0
20241211T,71.3,71.3,71.3,71.3,0
20241212T,92.63,92.63,92.63,92.63,0
20241213T,67.55,67.55,67.55,67.55,0
20241216T,81.71,81.71,81.71,81.71,0
20241217T,64.14,64.14,64.14,64.14,0
20241218T,61.15,61.15,61.15,61.15,0
20241219T,10.17,10.17,10.17,10.17,0
20241220T,90.71,90.71,90.71,90.71,0
20241223T,64.43,64.43,64.43,64.43,0
20241224T,91.9,91.9,91.9,91.9,0
20241225T,91.9,91.9,91.9,91.9,0
20241226T,70.3,70.3,70.3,70.3,0
20241227T,72.79,72.79,72.79,72.79,0
20241230T,63.99,63.99,63.99,63.99,0
20241231T,59.96,59.96,59.96,59.96,0
20250101T,90.01,90.01,90.01,90.01,0
20250102T,84.16,84.16,84.16,84.16,0
20250103T,65.24,65.24,65.24,65.24,0
20250106T,91.54,91.54,91.54,91.54,0
20250107T,68.39,68.39,68.39,68.39,0
20250108T,90.3,90.3,90.3,90.3,0
20250109T,86.02,86.02,86.02,86.02,0
20250110T,58.23,58.23,58.23,58.23,0
20250113T,77.34,77.34,77.34,77.34,0
20250114T,91.44,91.44,91.44,91.44,0
20250115T,88.67,88.67,88.67,88.67,0
20250116T,96.63,96.63,96.63,96.63,0
20250117T,90.94,90.94,90.94,90.94,0
20250120T,89.36,89.36,89.36,89.36,0
20250121T,81.8,81.8,81.8,81.8,0
20250122T,78.26,78.26,78.26,78.26,0
20250123T,96.53,96.53,96.53,96.53,0
20250124T,42.91,42.91,42.91,42.91,0
20250127T,70.4,70.4,70.4,70.4,0
20250128T,77.45,77.45,77.45,77.45,0
20250129T,64.09,64.09,64.09,64.09,0
20250130T,85.42,85.42,85.42,85.42,0
20250131T,62.47,62.47,62.47,62.47,0
20250203T,55.26,55.26,55.26,55.26,0
20250204T,74.17,74.17,74.17,74.17,0
20250205T,85.6,85.6,85.6,85.6,0
20250206T,31.57,31.57,31.57,31.57,0
20250207T,76.19,76.19,76.19,76.19,0
20250210T,43.44,43.44,43.44,43.44,0
20250211T,83.91,83.91,83.91,83.91,0
20250212T,68.88,68.88,68.88,68.88,0
20250213T,60.15,60.15,60.15,60.15,0
20250214T,74.54,74.54,74.54,74.54,0
20250217T,86.09,86.09,86.09,86.09,0
20250218T,93.83,93.83,93.83,93.83,0
20250219T,53.17,53.17,53.17,53.17,0
20250220T,95.53,95.53,95.53,95.53,0
20250221T,41.35,41.35,41.35,41.35,0
20250224T,63.93,63.93,63.93,63.93,0
20250225T,94.1,94.1,94.1,94.1,0
20250227T,64.4,64.4,64.4,64.4,0
20250228T,57.27,57.27,57.27,57.27,0
20250303T,62.44,62.44,62.44,62.44,0
20250304T,79.27,79.27,79.27,79.27,0
20250305T,97.82,97.82,97.82,97.82,0
20250306T,81.26,81.26,81.26,81.26,0
20250307T,72.08,72.08,72.08,72.08,0
20250310T,80.2,80.2,80.2,80.2,0
20250311T,65.46,65.46,65.46,65.46,0
20250312T,51.3,51.3,51.3,51.3,0
20250313T,73.33,73.33,73.33,73.33,0
20250317T,87.06,87.06,87.06,87.06,0
20250318T,70.02,70.02,70.02,70.02,0
20250319T,90.8,90.8,90.8,90.8,0
20250320T,97.31,97.31,97.31,97.31,0
20250321T,87.69,87.69,87.69,87.69,0
20250324T,64.65,64.65,64.65,64.65,0
20250325T,69.3,69.3,69.3,69.3,0
20250326T,73.91,73.91,73.91,73.91,0
20250327T,62.29,62.29,62.29,62.29,0
20250328T,67.26,67.26,67.26,67.26,0
20250401T,76.93,76.93,76.93,76.93,0
20250402T,73.86,73.86,73.86,73.86,0
20250403T,80.4,80.4,80.4,80.4,0
20250404T,43.07,43.07,43.07,43.07,0
20250407T,60.97,60.97,60.97,60.97,0
20250408T,50.02,50.02,50.02,50.02,0
20250409T,75.57,75.57,75.57,75.57,0
20250411T,16.81,16.81,16.81,16.81,0
20250415T,88.03,88.03,88.03,88.03,0
20250416T,94.53,94.53,94.53,94.53,0
20250417T,60.1,60.1,60.1,60.1,0
20250421T,39.29,39.29,39.29,39.29,0
20250422T,74.98,74.98,74.98,74.98,0
20250423T,56.6,56.6,56.6,56.6,0
20250424T,88.75,88.75,88.75,88.75,0
20250425T,62.42,62.42,62.42,62.42,0
20250428T,69.67,69.67,69.67,69.67,0
20250429T,92.58,92.58,92.58,92.58,0
20250430T,89.29,89.29,89.29,89.29,0
20250502T,68.61,68.61,68.61,68.61,0
20250505T,77.13,77.13,77.13,77.13,0
20250506T,43.87,43.87,43.87,43.87,0
20250507T,71.36,71.36,71.36,71.36,0
20250508T,75.57,75.57,75.57,75.57,0
20250509T,87.76,87.76,87.76,87.76,0
20250512T,66.02,66.02,66.02,66.02,0
20250513T,75.62,75.62,75.62,75.62,0
20250514T,82.93,82.93,82.93,82.93,0
20250515T,79.06,79.06,79.06,79.06,0
20250516T,84.73,84.73,84.73,84.73,0
20250519T,76.06,76.06,76.06,76.06,0
20250520T,82.19,82.19,82.19,82.19,0
20250521T,85.08,85.08,85.08,85.08,0
20250522T,77.51,77.51,77.51,77.51,0
20250523T,61.56,61.56,61.56,61.56,0
20250526T,85.44,85.44,85.44,85.44,0
20250527T,79.65,79.65,79.65,79.65,0
20250528T,86.62,86.62,86.62,86.62,0
20250529T,87.28,87.28,87.28,87.28,0
20250530T,96.62,96.62,96.62,96.62,0
20250602T,96.54,96.54,96.54,96.54,0
20250603T,83.04,83.04,83.04,83.04,0
20250604T,80.89,80.89,80.89,80.89,0
20250605T,96.1,96.1,96.1,96.1,0
20250606T,71.0,71.0,71.0,71.0,0
20250609T,88.82,88.82,88.82,88.82,0
20250610T,92.31,92.31,92.31,92.31,0
20250611T,94.87,94.87,94.87,94.87,0
20250612T,74.98,74.98,74.98,74.98,0
20250613T,75.83,75.83,75.83,75.83,0
20250616T,62.53,62.53,62.53,62.53,0
20250617T,86.16,86.16,86.16,86.16,0
20250618T,48.88,48.88,48.88,48.88,0
20250619T,80.84,80.84,80.84,80.84,0
20250620T,60.15,60.15,60.15,60.15,0
20250623T,60.18,60.18,60.18,60.18,0
20250624T,78.64,78.64,78.64,78.64,0
20250625T,81.67,81.67,81.67,81.67,0
20250626T,91.43,91.43,91.43,91.43,0
20250627T,84.13,84.13,84.13,84.13,0
20250630T,81.7,81.7,81.7,81.7,0
20250701T,71.13,71.13,71.13,71.13,0
20250702T,72.49,72.49,72.49,72.49,0
20250703T,73.37,73.37,73.37,73.37,0
20250704T,84.69,84.69,84.69,84.69,0
20250707T,72.86,72.86,72.86,72.86,0
20250708T,62.76,62.76,62.76,62.76,0
20250709T,85.4,85.4,85.4,85.4,0
20250710T,88.61,88.61,88.61,88.61,0
20250711T,65.82,65.82,65.82,65.82,0
20250714T,73.74,73.74,73.74,73.74,0
20250715T,73.73,73.73,73.73,73.73,0
20250716T,77.24,77.24,77.24,77.24,0
20250717T,92.23,92.23,92.23,92.23,0
20250718T,95.24,95.24,95.24,95.24,0
20250721T,83.99,83.99,83.99,83.99,0
20250722T,79.69,79.69,79.69,79.69,0
20250723T,67.46,67.46,67.46,67.46,0
20250724T,88.82,88.82,88.82,88.82,0
20250725T,78.84,78.84,78.84,78.84,0
20250728T,69.88,69.88,69.88,69.88,0
20250729T,88.1,88.1,88.1,88.1,0
20250730T,91.88,91.88,91.88,91.88,0
20250731T,71.98,71.98,71.98,71.98,0
20250801T,93.37,93.37,93.37,93.37,0
20250804T,69.42,69.42,69.42,69.42,0
20250805T,77.25,77.25,77.25,77.25,0
20250806T,82.12,82.12,82.12,82.12,0
20250807T,93.86,93.86,93.86,93.86,0
20250808T,72.37,72.37,72.37,72.37,0
20250811T,94.19,94.19,94.19,94.19,0
20250812T,94.36,94.36,94.36,94.36,0
20250813T,94.51,94.51,94.51,94.51,0
20250814T,96.57,96.57,96.57,96.57,0
20250818T,61.95,61.95,61.95,61.95,0
20250819T,41.25,41.25,41.25,41.25,0
20250820T,86.23,86.23,86.23,86.23,0
20250821T,74.27,74.27,74.27,74.27,0
20250822T,70.08,70.08,70.08,70.08,0
20250825T,70.63,70.63,70.63,70.63,0
20250826T,95.2,95.2,95.2,95.2,0
20250828T,74.04,74.04,74.04,74.04,0
20250829T,82.19,82.19,82.19,82.19,0
20250901T,33.92,33.92,33.92,33.92,0
