date,open,high,low,close,volume
20251211T,50.12,50.12,50.12,50.12,0
20251212T,56.4,56.4,56.4,56.4,0
20251215T,59.68,59.68,59.68,59.68,0
20251216T,84.85,84.85,84.85,84.85,0
20251217T,79.46,79.46,79.46,79.46,0
20251218T,78.34,78.34,78.34,78.34,0
20251219T,59.13,59.13,59.13,59.13,0
20251222T,54.93,54.93,54.93,54.93,0
20251223T,76.29,76.29,76.29,76.29,0
20251224T,62.36,62.36,62.36,62.36,0
20251225T,62.36,62.36,62.36,62.36,0
20251226T,78.45,78.45,78.45,78.45,0
20251229T,81.19,81.19,81.19,81.19,0
20251230T,75.27,75.27,75.27,75.27,0
20251231T,70.26,70.26,70.26,70.26,0
20260101T,76.63,76.63,76.63,76.63,0
20260102T,69.76,69.76,69.76,69.76,0
20260105T,84.0,84.0,84.0,84.0,0
20260106T,59.65,59.65,59.65,59.65,0
20260107T,71.96,71.96,71.96,71.96,0
20260108T,47.27,47.27,47.27,47.27,0
20260109T,15.95,15.95,15.95,15.95,0
20260112T,37.71,37.71,37.71,37.71,0
20260113T,56.31,56.31,56.31,56.31,0
20260114T,45.13,45.13,45.13,45.13,0
20260115T,45.13,45.13,45.13,45.13,0
20260116T,69.69,69.69,69.69,69.69,0
20260119T,75.09,75.09,75.09,75.09,0
20260120T,78.35,78.35,78.35,78.35,0
20260121T,48.48,48.48,48.48,48.48,0
20260122T,32.07,32.07,32.07,32.07,0
20260123T,25.47,25.47,25.47,25.47,0
20260127T,36.43,36.43,36.43,36.43,0
20260128T,21.02,21.02,21.02,21.02,0
20260129T,74.66,74.66,74.66,74.66,0
20260130T,83.11,83.11,83.11,83.11,0
20260202T,69.31,69.31,69.31,69.31,0
20260203T,58.74,58.74,58.74,58.74,0
20260204T,70.43,70.43,70.43,70.43,0
20260205T,85.9,85.9,85.9,85.9,0
20260206T,72.39,72.39,72.39,72.39,0
20260209T,72.39,72.39,72.39,72.39,0
20260210T,51.53,51.53,51.53,51.53,0
