date,open,high,low,close,volume
20191001T,78.81,78.81,78.81,78.81,0
20191003T,94.89,94.89,94.89,94.89,0
20191004T,51.78,51.78,51.78,51.78,0
20191007T,54.93,54.93,54.93,54.93,0
20191008T,54.93,54.93,54.93,54.93,0
20191009T,20.12,20.12,20.12,20.12,0
20191010T,92.2,92.2,92.2,92.2,0
20191011T,72.26,72.26,72.26,72.26,0
20191014T,87.53,87.53,87.53,87.53,0
20191015T,86.73,86.73,86.73,86.73,0
20191016T,51.27,51.27,51.27,51.27,0
20191017T,84.11,84.11,84.11,84.11,0
20191018T,59.57,59.57,59.57,59.57,0
20191021T,59.57,59.57,59.57,59.57,0
20191022T,81.33,81.33,81.33,81.33,0
20191023T,59.18,59.18,59.18,59.18,0
20191024T,82.37,82.37,82.37,82.37,0
20191025T,75.81,75.81,75.81,75.81,0
20191028T,62.99,62.99,62.99,62.99,0
20191029T,66.61,66.61,66.61,66.61,0
20191030T,72.12,72.12,72.12,72.12,0
20191031T,66.83,66.83,66.83,66.83,0
20191101T,77.14,77.14,77.14,77.14,0
20191104T,74.51,74.51,74.51,74.51,0
20191105T,53.46,53.46,53.46,53.46,0
20191106T,68.76,68.76,68.76,68.76,0
20191107T,74.45,74.45,74.45,74.45,0
20191108T,81.82,81.82,81.82,81.82,0
20191111T,88.72,88.72,88.72,88.72,0
20191112T,88.72,88.72,88.72,88.72,0
20191113T,71.07,71.07,71.07,71.07,0
20191114T,65.55,65.55,65.55,65.55,0
20191115T,75.65,75.65,75.65,75.65,0
20191118T,85.99,85.99,85.99,85.99,0
20191119T,77.0,77.0,77.0,77.0,0
20191120T,69.82,69.82,69.82,69.82,0
20191121T,71.85,71.85,71.85,71.85,0
20191122T,98.39,98.39,98.39,98.39,0
20191125T,86.74,86.74,86.74,86.74,0
20191126T,61.8,61.8,61.8,61.8,0
20191127T,83.49,83.49,83.49,83.49,0
20191128T,50.24,50.24,50.24,50.24,0
20191129T,61.86,61.86,61.86,61.86,0
20191202T,87.4,87.4,87.4,87.4,0
20191203T,80.46,80.46,80.46,80.46,0
20191204T,60.31,60.31,60.31,60.31,0
20191205T,66.03,66.03,66.03,66.03,0
20191206T,74.54,74.54,74.54,74.54,0
20191209T,92.5,92.5,92.5,92.5,0
20191210T,63.47,63.47,63.47,63.47,0
20191211T,70.64,70.64,70.64,70.64,0
20191212T,79.46,79.46,79.46,79.46,0
20191213T,93.9,93.9,93.9,93.9,0
20191216T,97.16,97.16,97.16,97.16,0
20191217T,77.04,77.04,77.04,77.04,0
20191218T,77.03,77.03,77.03,77.03,0
20191219T,83.0,83.0,83.0,83.0,0
20191220T,91.11,91.11,91.11,91.11,0
20191223T,95.82,95.82,95.82,95.82,0
20191224T,59.71,59.71,59.71,59.71,0
20191225T,59.71,59.71,59.71,59.71,0
20191226T,70.61,70.61,70.61,70.61,0
20191227T,80.45,80.45,80.45,80.45,0
20191230T,63.13,63.13,63.13,63.13,0
20191231T,66.6,66.6,66.6,66.6,0
20200101T,57.12,57.12,57.12,57.12,0
20200102T,73.25,73.25,73.25,73.25,0
20200103T,77.2,77.2,77.2,77.2,0
20200106T,63.51,63.51,63.51,63.51,0
20200107T,55.81,55.81,55.81,55.81,0
20200108T,68.72,68.72,68.72,68.72,0
20200109T,72.66,72.66,72.66,72.66,0
20200110T,86.96,86.96,86.96,86.96,0
20200113T,67.91,67.91,67.91,67.91,0
20200114T,66.63,66.63,66.63,66.63,0
20200115T,57.98,57.98,57.98,57.98,0
20200116T,60.33,60.33,60.33,60.33,0
20200117T,62.62,62.62,62.62,62.62,0
20200120T,67.67,67.67,67.67,67.67,0
20200121T,84.64,84.64,84.64,84.64,0
20200122T,76.06,76.06,76.06,76.06,0
20200123T,74.47,74.47,74.47,74.47,0
20200124T,58.56,58.56,58.56,58.56,0
20200127T,65.11,65.11,65.11,65.11,0
20200128T,62.0,62.0,62.0,62.0,0
20200129T,82.72,82.72,82.72,82.72,0
20200130T,91.9,91.9,91.9,91.9,0
20200131T,86.89,86.89,86.89,86.89,0
20200203T,80.46,80.46,80.46,80.46,0
20200204T,93.66,93.66,93.66,93.66,0
20200205T,78.5,78.5,78.5,78.5,0
20200206T,62.08,62.08,62.08,62.08,0
20200207T,83.33,83.33,83.33,83.33,0
20200210T,82.62,82.62,82.62,82.62,0
20200211T,64.79,64.79,64.79,64.79,0
20200212T,72.26,72.26,72.26,72.26,0
20200213T,51.04,51.04,51.04,51.04,0
20200214T,81.58,81.58,81.58,81.58,0
20200217T,80.09,80.09,80.09,80.09,0
20200218T,69.87,69.87,69.87,69.87,0
20200219T,80.35,80.35,80.35,80.35,0
20200220T,79.66,79.66,79.66,79.66,0
20200221T,79.66,79.66,79.66,79.66,0
20200224T,97.0,97.0,97.0,97.0,0
20200225T,76.81,76.81,76.81,76.81,0
20200226T,72.76,72.76,72.76,72.76,0
20200227T,77.3,77.3,77.3,77.3,0
20200228T,68.65,68.65,68.65,68.65,0
20200302T,76.33,76.33,76.33,76.33,0
20200303T,87.2,87.2,87.2,87.2,0
20200304T,73.64,73.64,73.64,73.64,0
20200305T,67.58,67.58,67.58,67.58,0
20200306T,64.59,64.59,64.59,64.59,0
20200309T,66.68,66.68,66.68,66.68,0
20200310T,66.68,66.68,66.68,66.68,0
20200311T,86.5,86.5,86.5,86.5,0
20200312T,68.07,68.07,68.07,68.07,0
20200313T,80.15,80.15,80.15,80.15,0
20200316T,79.83,79.83,79.83,79.83,0
20200317T,81.44,81.44,81.44,81.44,0
20200318T,76.13,76.13,76.13,76.13,0
20200319T,92.54,92.54,92.54,92.54,0
20200320T,65.61,65.61,65.61,65.61,0
20200323T,83.17,83.17,83.17,83.17,0
20200324T,84.22,84.22,84.22,84.22,0
20200325T,83.14,83.14,83.14,83.14,0
20200326T,78.85,78.85,78.85,78.85,0
20200327T,82.51,82.51,82.51,82.51,0
20200330T,83.11,83.11,83.11,83.11,0
20200331T,68.79,68.79,68.79,68.79,0
20200401T,61.75,61.75,61.75,61.75,0
20200402T,61.75,61.75,61.75,61.75,0
20200403T,85.15,85.15,85.15,85.15,0
20200406T,85.15,85.15,85.15,85.15,0
20200407T,71.2,71.2,71.2,71.2,0
20200408T,81.18,81.18,81.18,81.18,0
20200409T,74.25,74.25,74.25,74.25,0
20200410T,74.25,74.25,74.25,74.25,0
20200413T,85.89,85.89,85.89,85.89,0
20200415T,69.93,69.93,69.93,69.93,0
20200416T,71.62,71.62,71.62,71.62,0
20200417T,73.91,73.91,73.91,73.91,0
20200420T,66.71,66.71,66.71,66.71,0
20200421T,78.63,78.63,78.63,78.63,0
20200422T,84.46,84.46,84.46,84.46,0
20200423T,76.83,76.83,76.83,76.83,0
20200424T,84.32,84.32,84.32,84.32,0
20200427T,74.46,74.46,74.46,74.46,0
20200428T,81.12,81.12,81.12,81.12,0
20200429T,78.23,78.23,78.23,78.23,0
20200430T,43.5,43.5,43.5,43.5,0
20200501T,43.5,43.5,43.5,43.5,0
20200504T,50.1,50.1,50.1,50.1,0
20200505T,63.58,63.58,63.58,63.58,0
20200506T,71.04,71.04,71.04,71.04,0
20200507T,64.97,64.97,64.97,64.97,0
20200508T,47.22,47.22,47.22,47.22,0
20200511T,59.69,59.69,59.69,59.69,0
20200512T,71.03,71.03,71.03,71.03,0
20200513T,54.62,54.62,54.62,54.62,0
20200514T,51.83,51.83,51.83,51.83,0
20200515T,65.23,65.23,65.23,65.23,0
20200518T,74.49,74.49,74.49,74.49,0
20200519T,80.91,80.91,80.91,80.91,0
20200520T,70.31,70.31,70.31,70.31,0
20200521T,62.87,62.87,62.87,62.87,0
20200522T,38.09,38.09,38.09,38.09,0
20200525T,38.09,38.09,38.09,38.09,0
20200526T,53.62,53.62,53.62,53.62,0
20200527T,60.32,60.32,60.32,60.32,0
20200528T,68.62,68.62,68.62,68.62,0
20200529T,56.81,56.81,56.81,56.81,0
20200601T,78.07,78.07,78.07,78.07,0
20200602T,74.68,74.68,74.68,74.68,0
20200603T,54.71,54.71,54.71,54.71,0
20200604T,74.19,74.19,74.19,74.19,0
20200605T,62.63,62.63,62.63,62.63,0
20200608T,71.96,71.96,71.96,71.96,0
20200609T,77.21,77.21,77.21,77.21,0
20200610T,73.05,73.05,73.05,73.05,0
20200611T,66.59,66.59,66.59,66.59,0
20200612T,53.95,53.95,53.95,53.95,0
20200615T,69.74,69.74,69.74,69.74,0
20200616T,82.98,82.98,82.98,82.98,0
20200617T,60.47,60.47,60.47,60.47,0
20200618T,80.45,80.45,80.45,80.45,0
20200619T,79.86,79.86,79.86,79.86,0
20200622T,77.81,77.81,77.81,77.81,0
20200623T,77.09,77.09,77.09,77.09,0
20200624T,69.24,69.24,69.24,69.24,0
20200625T,72.7,72.7,72.7,72.7,0
20200626T,70.7,70.7,70.7,70.7,0
20200629T,70.33,70.33,70.33,70.33,0
20200630T,73.14,73.14,73.14,73.14,0
20200701T,76.33,76.33,76.33,76.33,0
20200702T,77.88,77.88,77.88,77.88,0
20200703T,73.89,73.89,73.89,73.89,0
20200706T,70.65,70.65,70.65,70.65,0
20200707T,64.06,64.06,64.06,64.06,0
20200708T,59.86,59.86,59.86,59.86,0
20200709T,78.16,78.16,78.16,78.16,0
20200710T,78.61,78.61,78.61,78.61,0
20200713T,67.67,67.67,67.67,67.67,0
20200714T,48.94,48.94,48.94,48.94,0
20200715T,84.02,84.02,84.02,84.02,0
20200716T,76.26,76.26,76.26,76.26,0
20200717T,65.86,65.86,65.86,65.86,0
20200720T,80.58,80.58,80.58,80.58,0
20200721T,67.14,67.14,67.14,67.14,0
20200722T,66.29,66.29,66.29,66.29,0
20200723T,84.79,84.79,84.79,84.79,0
20200724T,61.38,61.38,61.38,61.38,0
20200727T,93.03,93.03,93.03,93.03,0
