date,open,high,low,close,volume
20231220T,75.33,75.33,75.33,75.33,0
20231221T,32.14,32.14,32.14,32.14,0
20231222T,73.13,73.13,73.13,73.13,0
20231225T,73.13,73.13,73.13,73.13,0
20231226T,77.39,77.39,77.39,77.39,0
20231227T,35.85,35.85,35.85,35.85,0
20231228T,70.82,70.82,70.82,70.82,0
20231229T,76.77,76.77,76.77,76.77,0
20240101T,43.5,43.5,43.5,43.5,0
20240102T,20.6,20.6,20.6,20.6,0
20240103T,37.39,37.39,37.39,37.39,0
20240104T,88.75,88.75,88.75,88.75,0
20240105T,65.96,65.96,65.96,65.96,0
20240108T,79.47,79.47,79.47,79.47,0
20240109T,43.41,43.41,43.41,43.41,0
20240110T,26.03,26.03,26.03,26.03,0
20240111T,37.8,37.8,37.8,37.8,0
20240112T,79.72,79.72,79.72,79.72,0
20240115T,74.01,74.01,74.01,74.01,0
20240116T,46.68,46.68,46.68,46.68,0
20240117T,50.28,50.28,50.28,50.28,0
20240118T,19.45,19.45,19.45,19.45,0
20240119T,21.58,21.58,21.58,21.58,0
20240122T,61.02,61.02,61.02,61.02,0
20240123T,81.68,81.68,81.68,81.68,0
20240124T,26.64,26.64,26.64,26.64,0
20240125T,48.79,48.79,48.79,48.79,0
20240129T,24.27,24.27,24.27,24.27,0
20240130T,43.93,43.93,43.93,43.93,0
20240131T,76.38,76.38,76.38,76.38,0
20240201T,49.21,49.21,49.21,49.21,0
20240202T,48.86,48.86,48.86,48.86,0
20240205T,44.65,44.65,44.65,44.65,0
20240206T,39.18,39.18,39.18,39.18,0
20240207T,59.9,59.9,59.9,59.9,0
20240208T,41.12,41.12,41.12,41.12,0
20240209T,55.1,55.1,55.1,55.1,0
20240212T,90.39,90.39,90.39,90.39,0
20240213T,61.41,61.41,61.41,61.41,0
20240214T,79.74,79.74,79.74,79.74,0
20240215T,65.18,65.18,65.18,65.18,0
20240216T,56.7,56.7,56.7,56.7,0
20240219T,57.12,57.12,57.12,57.12,0
20240220T,56.61,56.61,56.61,56.61,0
20240221T,22.71,22.71,22.71,22.71,0
20240222T,38.31,38.31,38.31,38.31,0
20240223T,87.84,87.84,87.84,87.84,0
20240226T,36.77,36.77,36.77,36.77,0
20240227T,46.15,46.15,46.15,46.15,0
20240228T,38.83,38.83,38.83,38.83,0
20240229T,20.09,20.09,20.09,20.09,0
20240301T,34.43,34.43,34.43,34.43,0
20240304T,64.34,64.34,64.34,64.34,0
20240305T,62.04,62.04,62.04,62.04,0
20240306T,45.74,45.74,45.74,45.74,0
20240307T,60.98,60.98,60.98,60.98,0
20240308T,60.98,60.98,60.98,60.98,0
20240311T,78.06,78.06,78.06,78.06,0
20240312T,70.67,70.67,70.67,70.67,0
20240313T,69.97,69.97,69.97,69.97,0
20240314T,56.97,56.97,56.97,56.97,0
20240315T,48.4,48.4,48.4,48.4,0
20240318T,23.48,23.48,23.48,23.48,0
20240319T,62.28,62.28,62.28,62.28,0
20240320T,17.96,17.96,17.96,17.96,0
20240321T,25.45,25.45,25.45,25.45,0
20240322T,35.34,35.34,35.34,35.34,0
20240325T,35.34,35.34,35.34,35.34,0
20240326T,38.84,38.84,38.84,38.84,0
20240327T,66.12,66.12,66.12,66.12,0
20240328T,27.4,27.4,27.4,27.4,0
