date,open,high,low,close,volume
20250219T,56.6,56.6,56.6,56.6,0
20250220T,31.69,31.69,31.69,31.69,0
20250221T,29.35,29.35,29.35,29.35,0
20250224T,23.59,23.59,23.59,23.59,0
20250225T,35.68,35.68,35.68,35.68,0
20250227T,21.43,21.43,21.43,21.43,0
20250228T,40.78,40.78,40.78,40.78,0
20250303T,51.97,51.97,51.97,51.97,0
20250304T,56.43,56.43,56.43,56.43,0
20250305T,70.61,70.61,70.61,70.61,0
20250306T,67.03,67.03,67.03,67.03,0
20250307T,29.07,29.07,29.07,29.07,0
20250310T,33.21,33.21,33.21,33.21,0
20250311T,48.09,48.09,48.09,48.09,0
20250312T,55.82,55.82,55.82,55.82,0
20250313T,45.35,45.35,45.35,45.35,0
20250317T,82.08,82.08,82.08,82.08,0
20250318T,45.65,45.65,45.65,45.65,0
20250319T,63.13,63.13,63.13,63.13,0
20250320T,61.99,61.99,61.99,61.99,0
20250321T,72.41,72.41,72.41,72.41,0
20250324T,63.32,63.32,63.32,63.32,0
20250325T,69.39,69.39,69.39,69.39,0
20250326T,72.91,72.91,72.91,72.91,0
20250327T,59.85,59.85,59.85,59.85,0
20250328T,55.0,55.0,55.0,55.0,0
20250401T,68.8,68.8,68.8,68.8,0
20250402T,82.43,82.43,82.43,82.43,0
20250403T,47.8,47.8,47.8,47.8,0
20250404T,71.32,71.32,71.32,71.32,0
20250407T,60.57,60.57,60.57,60.57,0
20250408T,79.7,79.7,79.7,79.7,0
20250409T,73.77,73.77,73.77,73.77,0
20250411T,87.1,87.1,87.1,87.1,0
20250415T,80.44,80.44,80.44,80.44,0
20250416T,65.51,65.51,65.51,65.51,0
20250417T,45.95,45.95,45.95,45.95,0
20250421T,46.16,46.16,46.16,46.16,0
20250422T,63.67,63.67,63.67,63.67,0
20250423T,83.07,83.07,83.07,83.07,0
20250424T,60.48,60.48,60.48,60.48,0
20250425T,53.53,53.53,53.53,53.53,0
20250428T,49.37,49.37,49.37,49.37,0
20250429T,52.13,52.13,52.13,52.13,0
20250430T,58.1,58.1,58.1,58.1,0
20250502T,57.03,57.03,57.03,57.03,0
20250505T,70.09,70.09,70.09,70.09,0
20250506T,55.63,55.63,55.63,55.63,0
20250507T,41.67,41.67,41.67,41.67,0
20250508T,58.57,58.57,58.57,58.57,0
20250509T,48.21,48.21,48.21,48.21,0
20250512T,57.85,57.85,57.85,57.85,0
20250513T,67.33,67.33,67.33,67.33,0
20250514T,58.2,58.2,58.2,58.2,0
20250515T,77.15,77.15,77.15,77.15,0
20250516T,83.41,83.41,83.41,83.41,0
20250519T,74.23,74.23,74.23,74.23,0
20250520T,66.01,66.01,66.01,66.01,0
20250521T,61.73,61.73,61.73,61.73,0
20250522T,54.17,54.17,54.17,54.17,0
20250523T,78.42,78.42,78.42,78.42,0
20250526T,80.79,80.79,80.79,80.79,0
20250527T,60.31,60.31,60.31,60.31,0
20250528T,76.22,76.22,76.22,76.22,0
20250529T,48.6,48.6,48.6,48.6,0
20250530T,53.19,53.19,53.19,53.19,0
20250602T,43.58,43.58,43.58,43.58,0
20250603T,66.68,66.68,66.68,66.68,0
