date,open,high,low,close,volume
20191004T,89.98,89.98,89.98,89.98,0
20191007T,68.1,68.1,68.1,68.1,0
20191008T,68.1,68.1,68.1,68.1,0
20191009T,86.95,86.95,86.95,86.95,0
20191010T,79.45,79.45,79.45,79.45,0
20191011T,87.79,87.79,87.79,87.79,0
20191014T,89.04,89.04,89.04,89.04,0
20191015T,98.04,98.04,98.04,98.04,0
20191016T,70.19,70.19,70.19,70.19,0
20191017T,75.53,75.53,75.53,75.53,0
20191018T,76.46,76.46,76.46,76.46,0
20191021T,76.46,76.46,76.46,76.46,0
20191022T,78.97,78.97,78.97,78.97,0
20191023T,75.22,75.22,75.22,75.22,0
20191024T,73.63,73.63,73.63,73.63,0
20191025T,84.67,84.67,84.67,84.67,0
20191028T,88.37,88.37,88.37,88.37,0
20191029T,84.34,84.34,84.34,84.34,0
20191030T,92.12,92.12,92.12,92.12,0
20191031T,86.87,86.87,86.87,86.87,0
20191101T,85.47,85.47,85.47,85.47,0
20191104T,83.52,83.52,83.52,83.52,0
20191105T,79.34,79.34,79.34,79.34,0
20191106T,65.44,65.44,65.44,65.44,0
20191107T,84.0,84.0,84.0,84.0,0
20191108T,68.22,68.22,68.22,68.22,0
20191111T,76.08,76.08,76.08,76.08,0
20191112T,76.08,76.08,76.08,76.08,0
20191113T,82.56,82.56,82.56,82.56,0
20191114T,75.37,75.37,75.37,75.37,0
20191115T,94.55,94.55,94.55,94.55,0
20191118T,80.95,80.95,80.95,80.95,0
20191119T,87.89,87.89,87.89,87.89,0
20191120T,79.52,79.52,79.52,79.52,0
20191121T,94.69,94.69,94.69,94.69,0
20191122T,82.9,82.9,82.9,82.9,0
20191125T,84.97,84.97,84.97,84.97,0
20191126T,93.49,93.49,93.49,93.49,0
20191127T,87.09,87.09,87.09,87.09,0
20191128T,90.91,90.91,90.91,90.91,0
20191129T,78.51,78.51,78.51,78.51,0
20191202T,78.14,78.14,78.14,78.14,0
20191203T,87.65,87.65,87.65,87.65,0
20191204T,93.45,93.45,93.45,93.45,0
20191205T,79.92,79.92,79.92,79.92,0
20191206T,79.65,79.65,79.65,79.65,0
20191209T,74.21,74.21,74.21,74.21,0
20191210T,88.09,88.09,88.09,88.09,0
20191211T,87.02,87.02,87.02,87.02,0
20191212T,70.78,70.78,70.78,70.78,0
20191213T,91.28,91.28,91.28,91.28,0
20191216T,71.87,71.87,71.87,71.87,0
20191217T,87.02,87.02,87.02,87.02,0
20191218T,78.27,78.27,78.27,78.27,0
20191219T,90.42,90.42,90.42,90.42,0
20191220T,91.52,91.52,91.52,91.52,0
20191223T,82.35,82.35,82.35,82.35,0
20191224T,88.18,88.18,88.18,88.18,0
20191225T,88.18,88.18,88.18,88.18,0
