date,open,high,low,close,volume
20191001T,75.86,75.86,75.86,75.86,0
20191003T,46.5,46.5,46.5,46.5,0
20191004T,73.57,73.57,73.57,73.57,0
20191007T,91.91,91.91,91.91,91.91,0
20191008T,91.91,91.91,91.91,91.91,0
20191009T,60.72,60.72,60.72,60.72,0
20191010T,88.27,88.27,88.27,88.27,0
20191011T,70.66,70.66,70.66,70.66,0
20191014T,68.73,68.73,68.73,68.73,0
20191015T,74.31,74.31,74.31,74.31,0
20191016T,67.09,67.09,67.09,67.09,0
20191017T,26.39,26.39,26.39,26.39,0
20191018T,81.33,81.33,81.33,81.33,0
20191021T,81.33,81.33,81.33,81.33,0
20191022T,59.13,59.13,59.13,59.13,0
20191023T,44.3,44.3,44.3,44.3,0
20191024T,64.48,64.48,64.48,64.48,0
20191025T,65.53,65.53,65.53,65.53,0
20191028T,66.99,66.99,66.99,66.99,0
20191029T,80.17,80.17,80.17,80.17,0
20191030T,80.04,80.04,80.04,80.04,0
20191031T,53.18,53.18,53.18,53.18,0
20191101T,61.0,61.0,61.0,61.0,0
20191104T,79.37,79.37,79.37,79.37,0
20191105T,30.74,30.74,30.74,30.74,0
20191106T,71.75,71.75,71.75,71.75,0
20191107T,67.25,67.25,67.25,67.25,0
20191108T,86.89,86.89,86.89,86.89,0
20191111T,61.06,61.06,61.06,61.06,0
20191112T,61.06,61.06,61.06,61.06,0
20191113T,59.56,59.56,59.56,59.56,0
20191114T,68.62,68.62,68.62,68.62,0
20191115T,47.66,47.66,47.66,47.66,0
20191118T,68.35,68.35,68.35,68.35,0
20191119T,45.57,45.57,45.57,45.57,0
20191120T,40.99,40.99,40.99,40.99,0
20191121T,65.92,65.92,65.92,65.92,0
20191122T,69.75,69.75,69.75,69.75,0
20191125T,66.28,66.28,66.28,66.28,0
20191126T,49.57,49.57,49.57,49.57,0
20191127T,74.59,74.59,74.59,74.59,0
20191128T,75.19,75.19,75.19,75.19,0
20191129T,40.76,40.76,40.76,40.76,0
20191202T,67.01,67.01,67.01,67.01,0
20191203T,80.83,80.83,80.83,80.83,0
20191204T,53.85,53.85,53.85,53.85,0
20191205T,60.54,60.54,60.54,60.54,0
20191206T,79.37,79.37,79.37,79.37,0
20191209T,61.52,61.52,61.52,61.52,0
20191210T,49.04,49.04,49.04,49.04,0
20191211T,50.65,50.65,50.65,50.65,0
20191212T,44.3,44.3,44.3,44.3,0
20191213T,44.5,44.5,44.5,44.5,0
20191216T,84.81,84.81,84.81,84.81,0
20191217T,91.1,91.1,91.1,91.1,0
20191218T,33.43,33.43,33.43,33.43,0
20191219T,58.55,58.55,58.55,58.55,0
20191220T,50.99,50.99,50.99,50.99,0
20191223T,67.44,67.44,67.44,67.44,0
20191224T,56.95,56.95,56.95,56.95,0
20191225T,56.95,56.95,56.95,56.95,0
20191226T,84.56,84.56,84.56,84.56,0
20191227T,42.89,42.89,42.89,42.89,0
20191230T,97.14,97.14,97.14,97.14,0
20191231T,72.23,72.23,72.23,72.23,0
20200101T,88.96,88.96,88.96,88.96,0
20200102T,85.08,85.08,85.08,85.08,0
20200103T,69.57,69.57,69.57,69.57,0
20200106T,78.56,78.56,78.56,78.56,0
20200107T,84.62,84.62,84.62,84.62,0
