date,open,high,low,close,volume
20191001T,4.19,4.19,4.19,4.19,0
20191003T,1.44,1.44,1.44,1.44,0
20191004T,5.31,5.31,5.31,5.31,0
20191007T,2.69,2.69,2.69,2.69,0
20191008T,2.69,2.69,2.69,2.69,0
20191009T,1.21,1.21,1.21,1.21,0
20191010T,6.75,6.75,6.75,6.75,0
20191011T,8.55,8.55,8.55,8.55,0
20191014T,4.28,4.28,4.28,4.28,0
20191015T,2.94,2.94,2.94,2.94,0
20191016T,10.34,10.34,10.34,10.34,0
20191017T,5.27,5.27,5.27,5.27,0
20191018T,3.13,3.13,3.13,3.13,0
20191021T,3.13,3.13,3.13,3.13,0
20191022T,2.97,2.97,2.97,2.97,0
20191023T,5.71,5.71,5.71,5.71,0
20191024T,8.39,8.39,8.39,8.39,0
20191025T,6.04,6.04,6.04,6.04,0
20191028T,10.58,10.58,10.58,10.58,0
20191029T,2.29,2.29,2.29,2.29,0
20191030T,8.36,8.36,8.36,8.36,0
20191031T,0.81,0.81,0.81,0.81,0
20191101T,4.46,4.46,4.46,4.46,0
20191104T,0.65,0.65,0.65,0.65,0
20191105T,2.04,2.04,2.04,2.04,0
20191106T,12.89,12.89,12.89,12.89,0
20191107T,7.15,7.15,7.15,7.15,0
20191108T,7.72,7.72,7.72,7.72,0
20191111T,36.22,36.22,36.22,36.22,0
20191112T,36.22,36.22,36.22,36.22,0
20191113T,4.69,4.69,4.69,4.69,0
20191114T,7.18,7.18,7.18,7.18,0
20191115T,4.36,4.36,4.36,4.36,0
20191118T,4.71,4.71,4.71,4.71,0
20191119T,17.25,17.25,17.25,17.25,0
20191120T,1.04,1.04,1.04,1.04,0
20191121T,27.76,27.76,27.76,27.76,0
20191122T,16.53,16.53,16.53,16.53,0
20191125T,2.55,2.55,2.55,2.55,0
20191126T,2.29,2.29,2.29,2.29,0
20191127T,5.93,5.93,5.93,5.93,0
20191128T,21.39,21.39,21.39,21.39,0
20191129T,1.8,1.8,1.8,1.8,0
20191202T,2.19,2.19,2.19,2.19,0
20191203T,8.32,8.32,8.32,8.32,0
20191204T,3.68,3.68,3.68,3.68,0
20191205T,1.05,1.05,1.05,1.05,0
20191206T,2.54,2.54,2.54,2.54,0
20191209T,9.88,9.88,9.88,9.88,0
20191210T,17.52,17.52,17.52,17.52,0
20191211T,8.7,8.7,8.7,8.7,0
20191212T,20.8,20.8,20.8,20.8,0
20191213T,4.54,4.54,4.54,4.54,0
20191216T,7.55,7.55,7.55,7.55,0
20191217T,1.4,1.4,1.4,1.4,0
20191218T,2.23,2.23,2.23,2.23,0
20191219T,1.78,1.78,1.78,1.78,0
