date,open,high,low,close,volume
20191001T,71.91,71.91,71.91,71.91,0
20191003T,43.87,43.87,43.87,43.87,0
20191004T,85.13,85.13,85.13,85.13,0
20191007T,53.49,53.49,53.49,53.49,0
20191008T,53.49,53.49,53.49,53.49,0
20191009T,94.77,94.77,94.77,94.77,0
20191010T,69.9,69.9,69.9,69.9,0
20191011T,83.73,83.73,83.73,83.73,0
20191014T,52.73,52.73,52.73,52.73,0
20191015T,59.55,59.55,59.55,59.55,0
20191016T,84.83,84.83,84.83,84.83,0
20191017T,71.27,71.27,71.27,71.27,0
20191018T,52.08,52.08,52.08,52.08,0
20191021T,52.08,52.08,52.08,52.08,0
20191022T,50.92,50.92,50.92,50.92,0
20191023T,65.49,65.49,65.49,65.49,0
20191024T,56.24,56.24,56.24,56.24,0
20191025T,57.26,57.26,57.26,57.26,0
20191028T,66.31,66.31,66.31,66.31,0
20191029T,92.4,92.4,92.4,92.4,0
20191030T,70.1,70.1,70.1,70.1,0
20191031T,94.98,94.98,94.98,94.98,0
20191101T,69.55,69.55,69.55,69.55,0
20191104T,94.23,94.23,94.23,94.23,0
20191105T,93.55,93.55,93.55,93.55,0
20191106T,57.58,57.58,57.58,57.58,0
20191107T,68.19,68.19,68.19,68.19,0
20191108T,86.77,86.77,86.77,86.77,0
20191111T,94.99,94.99,94.99,94.99,0
20191112T,94.99,94.99,94.99,94.99,0
20191113T,80.65,80.65,80.65,80.65,0
20191114T,80.24,80.24,80.24,80.24,0
20191115T,76.17,76.17,76.17,76.17,0
20191118T,96.83,96.83,96.83,96.83,0
20191119T,57.76,57.76,57.76,57.76,0
20191120T,83.45,83.45,83.45,83.45,0
20191121T,75.31,75.31,75.31,75.31,0
20191122T,72.35,72.35,72.35,72.35,0
20191125T,48.58,48.58,48.58,48.58,0
20191126T,84.41,84.41,84.41,84.41,0
20191127T,81.6,81.6,81.6,81.6,0
20191128T,55.74,55.74,55.74,55.74,0
20191129T,85.52,85.52,85.52,85.52,0
20191202T,63.3,63.3,63.3,63.3,0
20191203T,84.7,84.7,84.7,84.7,0
20191204T,66.17,66.17,66.17,66.17,0
20191205T,87.8,87.8,87.8,87.8,0
20191206T,57.81,57.81,57.81,57.81,0
20191209T,93.27,93.27,93.27,93.27,0
20191210T,95.01,95.01,95.01,95.01,0
20191211T,71.9,71.9,71.9,71.9,0
20191212T,65.13,65.13,65.13,65.13,0
20191213T,79.04,79.04,79.04,79.04,0
20191216T,75.74,75.74,75.74,75.74,0
20191217T,60.39,60.39,60.39,60.39,0
20191218T,66.23,66.23,66.23,66.23,0
20191219T,69.07,69.07,69.07,69.07,0
20191220T,77.36,77.36,77.36,77.36,0
20191223T,70.69,70.69,70.69,70.69,0
20191224T,60.17,60.17,60.17,60.17,0
20191225T,60.17,60.17,60.17,60.17,0
20191226T,45.88,45.88,45.88,45.88,0
20191227T,63.82,63.82,63.82,63.82,0
20191230T,46.83,46.83,46.83,46.83,0
20191231T,90.93,90.93,90.93,90.93,0
20200101T,76.33,76.33,76.33,76.33,0
20200102T,56.31,56.31,56.31,56.31,0
20200103T,78.33,78.33,78.33,78.33,0
20200106T,41.69,41.69,41.69,41.69,0
20200107T,77.46,77.46,77.46,77.46,0
20200108T,62.82,62.82,62.82,62.82,0
20200109T,61.13,61.13,61.13,61.13,0
20200110T,47.08,47.08,47.08,47.08,0
20200113T,73.93,73.93,73.93,73.93,0
20200114T,81.12,81.12,81.12,81.12,0
20200115T,79.18,79.18,79.18,79.18,0
20200116T,84.95,84.95,84.95,84.95,0
20200117T,84.29,84.29,84.29,84.29,0
20200120T,86.67,86.67,86.67,86.67,0
20200121T,97.06,97.06,97.06,97.06,0
20200122T,95.8,95.8,95.8,95.8,0
20200123T,72.98,72.98,72.98,72.98,0
20200124T,89.22,89.22,89.22,89.22,0
20200127T,54.9,54.9,54.9,54.9,0
20200128T,59.89,59.89,59.89,59.89,0
20200129T,40.48,40.48,40.48,40.48,0
20200130T,83.34,83.34,83.34,83.34,0
20200131T,76.51,76.51,76.51,76.51,0
20200203T,60.11,60.11,60.11,60.11,0
20200204T,55.93,55.93,55.93,55.93,0
20200205T,87.42,87.42,87.42,87.42,0
20200206T,80.76,80.76,80.76,80.76,0
20200207T,80.04,80.04,80.04,80.04,0
20200210T,85.42,85.42,85.42,85.42,0
20200211T,81.46,81.46,81.46,81.46,0
20200212T,73.15,73.15,73.15,73.15,0
20200213T,72.81,72.81,72.81,72.81,0
20200214T,81.37,81.37,81.37,81.37,0
20200217T,90.59,90.59,90.59,90.59,0
20200218T,26.1,26.1,26.1,26.1,0
20200219T,39.92,39.92,39.92,39.92,0
20200220T,50.16,50.16,50.16,50.16,0
20200221T,50.16,50.16,50.16,50.16,0
20200224T,80.47,80.47,80.47,80.47,0
20200225T,72.66,72.66,72.66,72.66,0
20200226T,61.77,61.77,61.77,61.77,0
20200227T,85.91,85.91,85.91,85.91,0
20200228T,74.67,74.67,74.67,74.67,0
20200302T,87.74,87.74,87.74,87.74,0
20200303T,86.2,86.2,86.2,86.2,0
20200304T,89.92,89.92,89.92,89.92,0
20200305T,90.72,90.72,90.72,90.72,0
20200306T,92.23,92.23,92.23,92.23,0
20200309T,93.15,93.15,93.15,93.15,0
20200310T,93.15,93.15,93.15,93.15,0
20200311T,68.66,68.66,68.66,68.66,0
20200312T,91.21,91.21,91.21,91.21,0
20200313T,92.91,92.91,92.91,92.91,0
20200316T,95.78,95.78,95.78,95.78,0
20200317T,77.47,77.47,77.47,77.47,0
20200318T,92.14,92.14,92.14,92.14,0
20200319T,81.47,81.47,81.47,81.47,0
20200320T,55.07,55.07,55.07,55.07,0
20200323T,92.3,92.3,92.3,92.3,0
20200324T,87.43,87.43,87.43,87.43,0
20200325T,94.67,94.67,94.67,94.67,0
20200326T,59.02,59.02,59.02,59.02,0
20200327T,89.04,89.04,89.04,89.04,0
20200330T,93.03,93.03,93.03,93.03,0
20200331T,80.79,80.79,80.79,80.79,0
20200401T,86.47,86.47,86.47,86.47,0
