date,open,high,low,close,volume
20230705T,66.68,66.68,66.68,66.68,0
20230706T,54.99,54.99,54.99,54.99,0
20230707T,56.41,56.41,56.41,56.41,0
20230710T,75.9,75.9,75.9,75.9,0
20230711T,76.74,76.74,76.74,76.74,0
20230712T,80.81,80.81,80.81,80.81,0
20230713T,90.19,90.19,90.19,90.19,0
20230714T,56.73,56.73,56.73,56.73,0
20230717T,89.9,89.9,89.9,89.9,0
20230718T,92.52,92.52,92.52,92.52,0
20230719T,50.33,50.33,50.33,50.33,0
20230720T,62.62,62.62,62.62,62.62,0
20230721T,93.12,93.12,93.12,93.12,0
20230724T,63.95,63.95,63.95,63.95,0
20230725T,73.9,73.9,73.9,73.9,0
20230726T,61.94,61.94,61.94,61.94,0
20230727T,59.73,59.73,59.73,59.73,0
20230728T,71.6,71.6,71.6,71.6,0
20230731T,55.73,55.73,55.73,55.73,0
20230801T,78.54,78.54,78.54,78.54,0
20230802T,47.12,47.12,47.12,47.12,0
20230803T,75.75,75.75,75.75,75.75,0
20230804T,84.98,84.98,84.98,84.98,0
20230807T,92.91,92.91,92.91,92.91,0
20230808T,69.96,69.96,69.96,69.96,0
20230809T,73.27,73.27,73.27,73.27,0
20230810T,78.17,78.17,78.17,78.17,0
20230811T,40.64,40.64,40.64,40.64,0
20230814T,93.48,93.48,93.48,93.48,0
20230816T,97.01,97.01,97.01,97.01,0
20230817T,82.44,82.44,82.44,82.44,0
20230818T,63.54,63.54,63.54,63.54,0
20230821T,76.17,76.17,76.17,76.17,0
20230822T,72.16,72.16,72.16,72.16,0
20230823T,58.4,58.4,58.4,58.4,0
20230824T,31.12,31.12,31.12,31.12,0
20230825T,68.78,68.78,68.78,68.78,0
20230828T,39.99,39.99,39.99,39.99,0
20230829T,60.84,60.84,60.84,60.84,0
20230830T,74.38,74.38,74.38,74.38,0
20230831T,76.12,76.12,76.12,76.12,0
20230901T,70.81,70.81,70.81,70.81,0
20230904T,76.16,76.16,76.16,76.16,0
20230905T,63.34,63.34,63.34,63.34,0
20230906T,100.0,100.0,100.0,100.0,0
20230907T,85.81,85.81,85.81,85.81,0
20230908T,53.21,53.21,53.21,53.21,0
20230911T,87.18,87.18,87.18,87.18,0
20230912T,65.17,65.17,65.17,65.17,0
20230913T,75.32,75.32,75.32,75.32,0
20230914T,95.16,95.16,95.16,95.16,0
20230915T,68.94,68.94,68.94,68.94,0
20230918T,87.76,87.76,87.76,87.76,0
20230919T,87.76,87.76,87.76,87.76,0
20230920T,86.51,86.51,86.51,86.51,0
20230921T,47.55,47.55,47.55,47.55,0
20230922T,30.64,30.64,30.64,30.64,0
20230925T,41.29,41.29,41.29,41.29,0
20230926T,43.47,43.47,43.47,43.47,0
20230927T,66.4,66.4,66.4,66.4,0
20230928T,16.69,16.69,16.69,16.69,0
20230929T,77.14,77.14,77.14,77.14,0
20231003T,91.93,91.93,91.93,91.93,0
20231004T,56.94,56.94,56.94,56.94,0
20231005T,53.62,53.62,53.62,53.62,0
20231006T,58.0,58.0,58.0,58.0,0
20231009T,49.27,49.27,49.27,49.27,0
20231010T,79.42,79.42,79.42,79.42,0
20231011T,83.1,83.1,83.1,83.1,0
20231012T,91.06,91.06,91.06,91.06,0
20231013T,79.96,79.96,79.96,79.96,0
20231016T,61.48,61.48,61.48,61.48,0
20231017T,76.16,76.16,76.16,76.16,0
20231018T,80.83,80.83,80.83,80.83,0
20231019T,54.55,54.55,54.55,54.55,0
20231020T,81.25,81.25,81.25,81.25,0
20231023T,68.01,68.01,68.01,68.01,0
20231024T,68.01,68.01,68.01,68.01,0
20231025T,63.6,63.6,63.6,63.6,0
20231026T,62.15,62.15,62.15,62.15,0
20231027T,55.49,55.49,55.49,55.49,0
20231030T,69.49,69.49,69.49,69.49,0
20231031T,60.42,60.42,60.42,60.42,0
