date,open,high,low,close,volume
20191001T,69.59,69.59,69.59,69.59,0
20191003T,74.33,74.33,74.33,74.33,0
20191004T,66.36,66.36,66.36,66.36,0
20191007T,78.3,78.3,78.3,78.3,0
20191008T,78.3,78.3,78.3,78.3,0
20191009T,64.82,64.82,64.82,64.82,0
20191010T,57.55,57.55,57.55,57.55,0
20191011T,66.15,66.15,66.15,66.15,0
20191014T,66.59,66.59,66.59,66.59,0
20191015T,78.76,78.76,78.76,78.76,0
20191016T,44.29,44.29,44.29,44.29,0
20191017T,78.67,78.67,78.67,78.67,0
20191018T,62.56,62.56,62.56,62.56,0
20191021T,62.56,62.56,62.56,62.56,0
20191022T,70.0,70.0,70.0,70.0,0
20191023T,67.64,67.64,67.64,67.64,0
20191024T,78.8,78.8,78.8,78.8,0
20191025T,68.71,68.71,68.71,68.71,0
20191028T,74.52,74.52,74.52,74.52,0
20191029T,67.7,67.7,67.7,67.7,0
20191030T,70.68,70.68,70.68,70.68,0
20191031T,67.43,67.43,67.43,67.43,0
20191101T,78.91,78.91,78.91,78.91,0
20191104T,67.75,67.75,67.75,67.75,0
20191105T,55.67,55.67,55.67,55.67,0
20191106T,51.66,51.66,51.66,51.66,0
20191107T,72.84,72.84,72.84,72.84,0
20191108T,46.64,46.64,46.64,46.64,0
20191111T,78.81,78.81,78.81,78.81,0
20191112T,78.81,78.81,78.81,78.81,0
20191113T,84.3,84.3,84.3,84.3,0
20191114T,77.3,77.3,77.3,77.3,0
20191115T,61.53,61.53,61.53,61.53,0
20191118T,78.4,78.4,78.4,78.4,0
20191119T,74.96,74.96,74.96,74.96,0
20191120T,69.86,69.86,69.86,69.86,0
20191121T,54.96,54.96,54.96,54.96,0
20191122T,72.91,72.91,72.91,72.91,0
20191125T,92.17,92.17,92.17,92.17,0
20191126T,85.78,85.78,85.78,85.78,0
20191127T,62.63,62.63,62.63,62.63,0
20191128T,87.85,87.85,87.85,87.85,0
20191129T,41.05,41.05,41.05,41.05,0
20191202T,74.84,74.84,74.84,74.84,0
20191203T,70.67,70.67,70.67,70.67,0
20191204T,71.94,71.94,71.94,71.94,0
