date,open,high,low,close,volume
20191001T,66.42,66.42,66.42,66.42,0
20191003T,83.86,83.86,83.86,83.86,0
20191004T,97.57,97.57,97.57,97.57,0
20191007T,99.78,99.78,99.78,99.78,0
20191008T,99.78,99.78,99.78,99.78,0
20191009T,79.98,79.98,79.98,79.98,0
20191010T,90.3,90.3,90.3,90.3,0
20191011T,69.62,69.62,69.62,69.62,0
20191014T,68.1,68.1,68.1,68.1,0
20191015T,76.52,76.52,76.52,76.52,0
20191016T,76.42,76.42,76.42,76.42,0
20191017T,74.76,74.76,74.76,74.76,0
20191018T,98.62,98.62,98.62,98.62,0
20191021T,98.62,98.62,98.62,98.62,0
20191022T,80.22,80.22,80.22,80.22,0
20191023T,76.9,76.9,76.9,76.9,0
20191024T,69.91,69.91,69.91,69.91,0
20191025T,66.26,66.26,66.26,66.26,0
20191028T,59.45,59.45,59.45,59.45,0
20191029T,75.63,75.63,75.63,75.63,0
20191030T,88.64,88.64,88.64,88.64,0
20191031T,75.62,75.62,75.62,75.62,0
20191101T,75.21,75.21,75.21,75.21,0
20191104T,59.35,59.35,59.35,59.35,0
20191105T,80.23,80.23,80.23,80.23,0
20191106T,88.32,88.32,88.32,88.32,0
20191107T,77.27,77.27,77.27,77.27,0
20191108T,80.44,80.44,80.44,80.44,0
20191111T,97.85,97.85,97.85,97.85,0
20191112T,97.85,97.85,97.85,97.85,0
20191113T,79.05,79.05,79.05,79.05,0
20191114T,81.31,81.31,81.31,81.31,0
20191115T,86.84,86.84,86.84,86.84,0
20191118T,86.73,86.73,86.73,86.73,0
20191119T,83.89,83.89,83.89,83.89,0
20191120T,59.11,59.11,59.11,59.11,0
20191121T,88.46,88.46,88.46,88.46,0
20191122T,76.15,76.15,76.15,76.15,0
20191125T,93.75,93.75,93.75,93.75,0
20191126T,74.86,74.86,74.86,74.86,0
20191127T,90.77,90.77,90.77,90.77,0
20191128T,88.42,88.42,88.42,88.42,0
20191129T,97.63,97.63,97.63,97.63,0
20191202T,97.92,97.92,97.92,97.92,0
20191203T,76.93,76.93,76.93,76.93,0
20191204T,80.04,80.04,80.04,80.04,0
20191205T,88.9,88.9,88.9,88.9,0
20191206T,52.24,52.24,52.24,52.24,0
20191209T,85.45,85.45,85.45,85.45,0
20191210T,90.73,90.73,90.73,90.73,0
20191211T,80.09,80.09,80.09,80.09,0
20191212T,82.74,82.74,82.74,82.74,0
20191213T,97.86,97.86,97.86,97.86,0
20191216T,80.7,80.7,80.7,80.7,0
20191217T,76.51,76.51,76.51,76.51,0
20191218T,81.4,81.4,81.4,81.4,0
20191219T,93.84,93.84,93.84,93.84,0
20191220T,72.48,72.48,72.48,72.48,0
20191223T,66.06,66.06,66.06,66.06,0
20191224T,75.3,75.3,75.3,75.3,0
20191225T,75.3,75.3,75.3,75.3,0
20191226T,73.9,73.9,73.9,73.9,0
20191227T,85.76,85.76,85.76,85.76,0
20191230T,76.56,76.56,76.56,76.56,0
20191231T,70.23,70.23,70.23,70.23,0
20200101T,78.74,78.74,78.74,78.74,0
20200102T,76.75,76.75,76.75,76.75,0
20200103T,84.78,84.78,84.78,84.78,0
20200106T,71.51,71.51,71.51,71.51,0
20200107T,54.61,54.61,54.61,54.61,0
20200108T,94.37,94.37,94.37,94.37,0
20200109T,71.44,71.44,71.44,71.44,0
20200110T,63.85,63.85,63.85,63.85,0
20200113T,81.09,81.09,81.09,81.09,0
20200114T,99.81,99.81,99.81,99.81,0
20200115T,92.92,92.92,92.92,92.92,0
20200116T,67.22,67.22,67.22,67.22,0
20200117T,80.53,80.53,80.53,80.53,0
20200120T,65.57,65.57,65.57,65.57,0
20200121T,67.89,67.89,67.89,67.89,0
20200122T,82.78,82.78,82.78,82.78,0
20200123T,71.34,71.34,71.34,71.34,0
20200124T,86.88,86.88,86.88,86.88,0
20200127T,79.96,79.96,79.96,79.96,0
20200128T,100.0,100.0,100.0,100.0,0
20200129T,99.95,99.95,99.95,99.95,0
20200130T,99.93,99.93,99.93,99.93,0
20200131T,95.09,95.09,95.09,95.09,0
20200203T,79.82,79.82,79.82,79.82,0
20200204T,86.29,86.29,86.29,86.29,0
20200205T,98.14,98.14,98.14,98.14,0
20200206T,99.96,99.96,99.96,99.96,0
20200207T,99.94,99.94,99.94,99.94,0
20200210T,96.34,96.34,96.34,96.34,0
20200211T,100.0,100.0,100.0,100.0,0
20200212T,100.0,100.0,100.0,100.0,0
20200527T,100.0,100.0,100.0,100.0,0
20200528T,100.0,100.0,100.0,100.0,0
20200529T,100.0,100.0,100.0,100.0,0
20200601T,100.0,100.0,100.0,100.0,0
20200602T,100.0,100.0,100.0,100.0,0
20200603T,100.0,100.0,100.0,100.0,0
20200604T,100.0,100.0,100.0,100.0,0
20200605T,100.0,100.0,100.0,100.0,0
20200608T,100.0,100.0,100.0,100.0,0
20200609T,68.45,68.45,68.45,68.45,0
20200610T,88.27,88.27,88.27,88.27,0
20200611T,100.0,100.0,100.0,100.0,0
20200612T,95.2,95.2,95.2,95.2,0
20200615T,73.89,73.89,73.89,73.89,0
20200824T,80.93,80.93,80.93,80.93,0
20200825T,80.69,80.69,80.69,80.69,0
20200826T,75.07,75.07,75.07,75.07,0
20200827T,57.55,57.55,57.55,57.55,0
20200828T,67.47,67.47,67.47,67.47,0
20200831T,84.43,84.43,84.43,84.43,0
20200901T,84.75,84.75,84.75,84.75,0
20200902T,94.12,94.12,94.12,94.12,0
20200903T,83.4,83.4,83.4,83.4,0
20200904T,97.01,97.01,97.01,97.01,0
20200907T,97.07,97.07,97.07,97.07,0
