date,open,high,low,close,volume
20191001T,45.3,45.3,45.3,45.3,0
20191003T,59.96,59.96,59.96,59.96,0
20191004T,61.9,61.9,61.9,61.9,0
20191007T,84.09,84.09,84.09,84.09,0
20191008T,84.09,84.09,84.09,84.09,0
20191009T,41.9,41.9,41.9,41.9,0
20191010T,55.41,55.41,55.41,55.41,0
20191011T,67.6,67.6,67.6,67.6,0
20191014T,97.83,97.83,97.83,97.83,0
20191015T,83.27,83.27,83.27,83.27,0
20191016T,77.23,77.23,77.23,77.23,0
20191017T,30.8,30.8,30.8,30.8,0
20191018T,46.19,46.19,46.19,46.19,0
20191021T,46.19,46.19,46.19,46.19,0
20191022T,61.07,61.07,61.07,61.07,0
20191023T,55.85,55.85,55.85,55.85,0
20191024T,84.72,84.72,84.72,84.72,0
20191025T,58.49,58.49,58.49,58.49,0
20191028T,69.35,69.35,69.35,69.35,0
20191029T,41.49,41.49,41.49,41.49,0
20191030T,21.42,21.42,21.42,21.42,0
20191031T,83.53,83.53,83.53,83.53,0
20191101T,36.35,36.35,36.35,36.35,0
20191104T,47.96,47.96,47.96,47.96,0
20191105T,78.09,78.09,78.09,78.09,0
20191106T,57.29,57.29,57.29,57.29,0
20191107T,40.53,40.53,40.53,40.53,0
20191108T,50.1,50.1,50.1,50.1,0
20191111T,60.7,60.7,60.7,60.7,0
20191112T,60.7,60.7,60.7,60.7,0
20191113T,83.08,83.08,83.08,83.08,0
20191114T,58.48,58.48,58.48,58.48,0
20191115T,41.85,41.85,41.85,41.85,0
20191118T,62.1,62.1,62.1,62.1,0
20191119T,61.24,61.24,61.24,61.24,0
20191120T,79.49,79.49,79.49,79.49,0
20191121T,40.96,40.96,40.96,40.96,0
20191122T,38.08,38.08,38.08,38.08,0
20191125T,49.02,49.02,49.02,49.02,0
20191126T,75.29,75.29,75.29,75.29,0
20191127T,31.01,31.01,31.01,31.01,0
20191128T,76.56,76.56,76.56,76.56,0
20191129T,78.81,78.81,78.81,78.81,0
20191202T,34.98,34.98,34.98,34.98,0
20191203T,48.38,48.38,48.38,48.38,0
20191204T,10.84,10.84,10.84,10.84,0
20191205T,28.94,28.94,28.94,28.94,0
20191206T,56.05,56.05,56.05,56.05,0
20191209T,77.22,77.22,77.22,77.22,0
20191210T,34.32,34.32,34.32,34.32,0
20191211T,45.52,45.52,45.52,45.52,0
20191212T,63.33,63.33,63.33,63.33,0
20191213T,40.85,40.85,40.85,40.85,0
20191216T,77.62,77.62,77.62,77.62,0
20191217T,62.21,62.21,62.21,62.21,0
20191218T,60.36,60.36,60.36,60.36,0
20191219T,52.04,52.04,52.04,52.04,0
20191220T,63.15,63.15,63.15,63.15,0
20191223T,51.53,51.53,51.53,51.53,0
20191224T,32.76,32.76,32.76,32.76,0
20191225T,32.76,32.76,32.76,32.76,0
20191226T,56.23,56.23,56.23,56.23,0
20191227T,47.31,47.31,47.31,47.31,0
20191230T,57.5,57.5,57.5,57.5,0
20191231T,53.82,53.82,53.82,53.82,0
20200101T,16.54,16.54,16.54,16.54,0
20200102T,46.57,46.57,46.57,46.57,0
20200103T,28.93,28.93,28.93,28.93,0
20200106T,60.42,60.42,60.42,60.42,0
20200107T,53.23,53.23,53.23,53.23,0
20200108T,46.18,46.18,46.18,46.18,0
20200109T,44.75,44.75,44.75,44.75,0
20200110T,42.42,42.42,42.42,42.42,0
20200113T,36.5,36.5,36.5,36.5,0
20200114T,61.99,61.99,61.99,61.99,0
20200115T,41.02,41.02,41.02,41.02,0
20200116T,43.32,43.32,43.32,43.32,0
20200117T,52.5,52.5,52.5,52.5,0
20200120T,51.5,51.5,51.5,51.5,0
20200121T,61.83,61.83,61.83,61.83,0
20200122T,68.95,68.95,68.95,68.95,0
20200123T,59.46,59.46,59.46,59.46,0
20200124T,52.71,52.71,52.71,52.71,0
20200127T,57.51,57.51,57.51,57.51,0
20200128T,58.4,58.4,58.4,58.4,0
20200129T,85.24,85.24,85.24,85.24,0
20200130T,77.17,77.17,77.17,77.17,0
20200131T,77.24,77.24,77.24,77.24,0
20200203T,19.05,19.05,19.05,19.05,0
20200204T,68.35,68.35,68.35,68.35,0
20200205T,70.57,70.57,70.57,70.57,0
20200206T,43.25,43.25,43.25,43.25,0
20200207T,52.84,52.84,52.84,52.84,0
20200210T,44.45,44.45,44.45,44.45,0
20200211T,60.13,60.13,60.13,60.13,0
20200212T,59.51,59.51,59.51,59.51,0
20200213T,67.54,67.54,67.54,67.54,0
20200214T,71.06,71.06,71.06,71.06,0
20200217T,64.47,64.47,64.47,64.47,0
20200218T,87.03,87.03,87.03,87.03,0
20200219T,45.89,45.89,45.89,45.89,0
20200220T,63.35,63.35,63.35,63.35,0
20200221T,63.35,63.35,63.35,63.35,0
20200224T,83.46,83.46,83.46,83.46,0
20200225T,54.29,54.29,54.29,54.29,0
20200226T,71.16,71.16,71.16,71.16,0
20200227T,91.25,91.25,91.25,91.25,0
20200228T,48.28,48.28,48.28,48.28,0
20200302T,61.06,61.06,61.06,61.06,0
20200303T,65.63,65.63,65.63,65.63,0
20200304T,68.17,68.17,68.17,68.17,0
20200305T,46.32,46.32,46.32,46.32,0
20200306T,62.24,62.24,62.24,62.24,0
20200309T,73.78,73.78,73.78,73.78,0
20200310T,73.78,73.78,73.78,73.78,0
20200311T,81.13,81.13,81.13,81.13,0
20200312T,61.1,61.1,61.1,61.1,0
20200313T,62.06,62.06,62.06,62.06,0
20200316T,67.51,67.51,67.51,67.51,0
20200317T,60.69,60.69,60.69,60.69,0
20200318T,58.77,58.77,58.77,58.77,0
20200319T,55.76,55.76,55.76,55.76,0
20200320T,96.42,96.42,96.42,96.42,0
20200323T,97.71,97.71,97.71,97.71,0
20200324T,62.56,62.56,62.56,62.56,0
20200325T,82.07,82.07,82.07,82.07,0
20200326T,97.07,97.07,97.07,97.07,0
20200327T,48.35,48.35,48.35,48.35,0
20200330T,56.8,56.8,56.8,56.8,0
20200331T,59.61,59.61,59.61,59.61,0
20200401T,43.44,43.44,43.44,43.44,0
20200402T,43.44,43.44,43.44,43.44,0
20200403T,39.52,39.52,39.52,39.52,0
20200406T,39.52,39.52,39.52,39.52,0
20200407T,33.87,33.87,33.87,33.87,0
20200408T,41.04,41.04,41.04,41.04,0
20200409T,39.19,39.19,39.19,39.19,0
20200410T,39.19,39.19,39.19,39.19,0
20200413T,78.98,78.98,78.98,78.98,0
20200415T,71.9,71.9,71.9,71.9,0
20200416T,79.5,79.5,79.5,79.5,0
20200417T,68.98,68.98,68.98,68.98,0
20200420T,86.61,86.61,86.61,86.61,0
20200421T,74.12,74.12,74.12,74.12,0
20200422T,76.12,76.12,76.12,76.12,0
20200423T,60.73,60.73,60.73,60.73,0
20200424T,83.83,83.83,83.83,83.83,0
20200427T,79.14,79.14,79.14,79.14,0
20200428T,71.23,71.23,71.23,71.23,0
20200429T,56.08,56.08,56.08,56.08,0
20200430T,66.35,66.35,66.35,66.35,0
20200501T,66.35,66.35,66.35,66.35,0
20200504T,69.14,69.14,69.14,69.14,0
20200505T,52.87,52.87,52.87,52.87,0
20200506T,34.58,34.58,34.58,34.58,0
20200507T,38.43,38.43,38.43,38.43,0
20200508T,52.57,52.57,52.57,52.57,0
20200511T,46.53,46.53,46.53,46.53,0
20200512T,45.36,45.36,45.36,45.36,0
20200513T,57.33,57.33,57.33,57.33,0
20200514T,62.92,62.92,62.92,62.92,0
20200515T,61.03,61.03,61.03,61.03,0
20200518T,58.53,58.53,58.53,58.53,0
20200519T,77.11,77.11,77.11,77.11,0
20200520T,86.58,86.58,86.58,86.58,0
20200521T,48.37,48.37,48.37,48.37,0
20200522T,55.89,55.89,55.89,55.89,0
20200525T,55.89,55.89,55.89,55.89,0
20200526T,62.16,62.16,62.16,62.16,0
20200527T,56.05,56.05,56.05,56.05,0
20200528T,68.12,68.12,68.12,68.12,0
20200529T,69.9,69.9,69.9,69.9,0
20200601T,63.86,63.86,63.86,63.86,0
20200602T,76.91,76.91,76.91,76.91,0
20200603T,62.96,62.96,62.96,62.96,0
20200604T,75.53,75.53,75.53,75.53,0
20200605T,34.21,34.21,34.21,34.21,0
20200608T,66.65,66.65,66.65,66.65,0
20200609T,55.34,55.34,55.34,55.34,0
20200610T,65.49,65.49,65.49,65.49,0
20200611T,70.47,70.47,70.47,70.47,0
20200612T,69.47,69.47,69.47,69.47,0
20200615T,56.4,56.4,56.4,56.4,0
20200616T,62.42,62.42,62.42,62.42,0
20200617T,57.1,57.1,57.1,57.1,0
20200618T,62.4,62.4,62.4,62.4,0
20200619T,59.48,59.48,59.48,59.48,0
20200622T,55.23,55.23,55.23,55.23,0
20200623T,30.76,30.76,30.76,30.76,0
20200624T,65.7,65.7,65.7,65.7,0
20200625T,57.68,57.68,57.68,57.68,0
20200626T,63.27,63.27,63.27,63.27,0
20200629T,63.67,63.67,63.67,63.67,0
20200630T,79.78,79.78,79.78,79.78,0
20200701T,51.11,51.11,51.11,51.11,0
20200702T,58.15,58.15,58.15,58.15,0
20200703T,40.62,40.62,40.62,40.62,0
20200706T,45.79,45.79,45.79,45.79,0
20200707T,68.13,68.13,68.13,68.13,0
20200708T,78.17,78.17,78.17,78.17,0
20200709T,78.34,78.34,78.34,78.34,0
20200710T,57.37,57.37,57.37,57.37,0
20200713T,58.82,58.82,58.82,58.82,0
20200714T,42.93,42.93,42.93,42.93,0
20200715T,66.13,66.13,66.13,66.13,0
20200716T,25.92,25.92,25.92,25.92,0
20200717T,53.75,53.75,53.75,53.75,0
20200720T,73.88,73.88,73.88,73.88,0
20200721T,37.35,37.35,37.35,37.35,0
20200722T,27.34,27.34,27.34,27.34,0
20200723T,49.0,49.0,49.0,49.0,0
20200724T,57.47,57.47,57.47,57.47,0
20200727T,68.58,68.58,68.58,68.58,0
20200728T,32.61,32.61,32.61,32.61,0
20200729T,35.03,35.03,35.03,35.03,0
20200730T,42.61,42.61,42.61,42.61,0
20200731T,49.02,49.02,49.02,49.02,0
20200803T,33.56,33.56,33.56,33.56,0
20200804T,35.42,35.42,35.42,35.42,0
20200805T,69.12,69.12,69.12,69.12,0
20200806T,44.82,44.82,44.82,44.82,0
20200807T,49.57,49.57,49.57,49.57,0
20200810T,39.67,39.67,39.67,39.67,0
20200811T,44.89,44.89,44.89,44.89,0
20200812T,59.68,59.68,59.68,59.68,0
20200813T,53.78,53.78,53.78,53.78,0
20200814T,38.56,38.56,38.56,38.56,0
20200817T,34.78,34.78,34.78,34.78,0
20200818T,80.59,80.59,80.59,80.59,0
20200819T,52.14,52.14,52.14,52.14,0
20200820T,67.0,67.0,67.0,67.0,0
20200821T,65.96,65.96,65.96,65.96,0
20200824T,72.8,72.8,72.8,72.8,0
20200825T,50.41,50.41,50.41,50.41,0
20200826T,64.29,64.29,64.29,64.29,0
20200827T,59.6,59.6,59.6,59.6,0
20200828T,71.94,71.94,71.94,71.94,0
20200831T,71.5,71.5,71.5,71.5,0
20200901T,52.41,52.41,52.41,52.41,0
20200902T,52.97,52.97,52.97,52.97,0
20200903T,64.61,64.61,64.61,64.61,0
20200904T,47.87,47.87,47.87,47.87,0
20200907T,56.74,56.74,56.74,56.74,0
20200908T,46.96,46.96,46.96,46.96,0
20200909T,60.29,60.29,60.29,60.29,0
20200910T,49.47,49.47,49.47,49.47,0
20200911T,46.11,46.11,46.11,46.11,0
20200914T,45.72,45.72,45.72,45.72,0
20200915T,43.68,43.68,43.68,43.68,0
20200916T,85.62,85.62,85.62,85.62,0
20200917T,27.33,27.33,27.33,27.33,0
20200918T,71.35,71.35,71.35,71.35,0
20200921T,64.63,64.63,64.63,64.63,0
20200922T,46.82,46.82,46.82,46.82,0
20200923T,45.49,45.49,45.49,45.49,0
20200924T,55.26,55.26,55.26,55.26,0
20200925T,60.08,60.08,60.08,60.08,0
20200928T,65.76,65.76,65.76,65.76,0
20200929T,64.35,64.35,64.35,64.35,0
20200930T,35.85,35.85,35.85,35.85,0
20201001T,46.38,46.38,46.38,46.38,0
20201005T,59.12,59.12,59.12,59.12,0
20201006T,48.55,48.55,48.55,48.55,0
20201007T,57.7,57.7,57.7,57.7,0
20201008T,65.89,65.89,65.89,65.89,0
20201009T,64.56,64.56,64.56,64.56,0
20201012T,57.8,57.8,57.8,57.8,0
20201013T,45.45,45.45,45.45,45.45,0
20201014T,76.86,76.86,76.86,76.86,0
20201015T,58.12,58.12,58.12,58.12,0
20201016T,67.61,67.61,67.61,67.61,0
20201019T,74.94,74.94,74.94,74.94,0
20201020T,69.93,69.93,69.93,69.93,0
20201021T,93.53,93.53,93.53,93.53,0
20201022T,57.12,57.12,57.12,57.12,0
20201023T,22.5,22.5,22.5,22.5,0
20201026T,51.94,51.94,51.94,51.94,0
20201027T,66.1,66.1,66.1,66.1,0
20201028T,67.1,67.1,67.1,67.1,0
20201029T,51.48,51.48,51.48,51.48,0
20201030T,47.99,47.99,47.99,47.99,0
20201102T,59.79,59.79,59.79,59.79,0
20201103T,72.92,72.92,72.92,72.92,0
20201104T,67.37,67.37,67.37,67.37,0
20201105T,73.87,73.87,73.87,73.87,0
20201106T,70.95,70.95,70.95,70.95,0
20201109T,65.6,65.6,65.6,65.6,0
20201110T,65.27,65.27,65.27,65.27,0
20201111T,88.38,88.38,88.38,88.38,0
20201112T,59.45,59.45,59.45,59.45,0
20201113T,58.86,58.86,58.86,58.86,0
20201116T,73.4,73.4,73.4,73.4,0
20201117T,65.39,65.39,65.39,65.39,0
20201118T,76.77,76.77,76.77,76.77,0
20201119T,66.54,66.54,66.54,66.54,0
20201120T,61.71,61.71,61.71,61.71,0
20201123T,67.49,67.49,67.49,67.49,0
20201124T,63.83,63.83,63.83,63.83,0
20201125T,57.2,57.2,57.2,57.2,0
20201126T,68.05,68.05,68.05,68.05,0
20201127T,78.03,78.03,78.03,78.03,0
20201130T,78.03,78.03,78.03,78.03,0
20201201T,82.11,82.11,82.11,82.11,0
20201202T,42.27,42.27,42.27,42.27,0
20201203T,68.91,68.91,68.91,68.91,0
20201204T,67.76,67.76,67.76,67.76,0
20201207T,38.72,38.72,38.72,38.72,0
20201208T,54.55,54.55,54.55,54.55,0
20201209T,62.02,62.02,62.02,62.02,0
20201210T,81.23,81.23,81.23,81.23,0
20201211T,43.58,43.58,43.58,43.58,0
20201214T,50.92,50.92,50.92,50.92,0
20201215T,52.45,52.45,52.45,52.45,0
20201216T,35.52,35.52,35.52,35.52,0
20201217T,49.64,49.64,49.64,49.64,0
20201218T,67.51,67.51,67.51,67.51,0
20201221T,72.22,72.22,72.22,72.22,0
20201222T,50.31,50.31,50.31,50.31,0
20201223T,75.27,75.27,75.27,75.27,0
20201224T,77.91,77.91,77.91,77.91,0
20201225T,77.91,77.91,77.91,77.91,0
20201228T,77.2,77.2,77.2,77.2,0
20201229T,82.29,82.29,82.29,82.29,0
20201230T,27.98,27.98,27.98,27.98,0
20201231T,49.54,49.54,49.54,49.54,0
20210101T,70.24,70.24,70.24,70.24,0
20210104T,35.06,35.06,35.06,35.06,0
20210105T,70.34,70.34,70.34,70.34,0
20210106T,62.03,62.03,62.03,62.03,0
20210107T,58.72,58.72,58.72,58.72,0
20210108T,38.13,38.13,38.13,38.13,0
20210111T,65.37,65.37,65.37,65.37,0
20210112T,77.36,77.36,77.36,77.36,0
20210113T,73.64,73.64,73.64,73.64,0
20210114T,30.42,30.42,30.42,30.42,0
20210115T,46.31,46.31,46.31,46.31,0
20210118T,58.04,58.04,58.04,58.04,0
20210119T,43.82,43.82,43.82,43.82,0
20210120T,57.24,57.24,57.24,57.24,0
20210121T,67.22,67.22,67.22,67.22,0
20210122T,73.38,73.38,73.38,73.38,0
20210125T,66.19,66.19,66.19,66.19,0
20210127T,32.59,32.59,32.59,32.59,0
20210128T,66.29,66.29,66.29,66.29,0
20210129T,71.39,71.39,71.39,71.39,0
20210201T,60.9,60.9,60.9,60.9,0
20210202T,51.76,51.76,51.76,51.76,0
20210203T,70.97,70.97,70.97,70.97,0
20210204T,66.44,66.44,66.44,66.44,0
20210205T,63.7,63.7,63.7,63.7,0
20210208T,69.37,69.37,69.37,69.37,0
20210209T,61.11,61.11,61.11,61.11,0
20210210T,78.47,78.47,78.47,78.47,0
20210211T,60.1,60.1,60.1,60.1,0
20210212T,61.73,61.73,61.73,61.73,0
20210215T,62.2,62.2,62.2,62.2,0
20210216T,76.61,76.61,76.61,76.61,0
20210217T,54.47,54.47,54.47,54.47,0
20210218T,70.73,70.73,70.73,70.73,0
20210219T,63.66,63.66,63.66,63.66,0
20210222T,83.97,83.97,83.97,83.97,0
20210223T,77.41,77.41,77.41,77.41,0
20210224T,47.78,47.78,47.78,47.78,0
20210225T,58.96,58.96,58.96,58.96,0
20210226T,70.07,70.07,70.07,70.07,0
20210301T,75.08,75.08,75.08,75.08,0
20210302T,74.31,74.31,74.31,74.31,0
20210303T,69.96,69.96,69.96,69.96,0
20210304T,62.6,62.6,62.6,62.6,0
20210305T,69.76,69.76,69.76,69.76,0
20210308T,66.95,66.95,66.95,66.95,0
20210309T,75.66,75.66,75.66,75.66,0
20210310T,68.95,68.95,68.95,68.95,0
20210311T,68.95,68.95,68.95,68.95,0
20210312T,58.28,58.28,58.28,58.28,0
20210315T,77.75,77.75,77.75,77.75,0
20210316T,87.27,87.27,87.27,87.27,0
20210317T,81.74,81.74,81.74,81.74,0
20210318T,67.5,67.5,67.5,67.5,0
20210319T,74.65,74.65,74.65,74.65,0
20210322T,82.82,82.82,82.82,82.82,0
20210323T,90.02,90.02,90.02,90.02,0
20210324T,71.3,71.3,71.3,71.3,0
20210325T,86.79,86.79,86.79,86.79,0
20210326T,74.48,74.48,74.48,74.48,0
20210329T,74.48,74.48,74.48,74.48,0
20210330T,82.07,82.07,82.07,82.07,0
20210331T,51.78,51.78,51.78,51.78,0
20210401T,61.92,61.92,61.92,61.92,0
20210402T,61.92,61.92,61.92,61.92,0
20210405T,67.26,67.26,67.26,67.26,0
20210406T,76.97,76.97,76.97,76.97,0
20210407T,67.4,67.4,67.4,67.4,0
20210408T,47.82,47.82,47.82,47.82,0
20210409T,85.03,85.03,85.03,85.03,0
20210412T,73.44,73.44,73.44,73.44,0
20210413T,48.77,48.77,48.77,48.77,0
20210414T,48.77,48.77,48.77,48.77,0
20210415T,51.87,51.87,51.87,51.87,0
20210416T,74.74,74.74,74.74,74.74,0
20210419T,52.75,52.75,52.75,52.75,0
20210420T,78.39,78.39,78.39,78.39,0
20210421T,78.39,78.39,78.39,78.39,0
20210422T,74.12,74.12,74.12,74.12,0
20210423T,70.63,70.63,70.63,70.63,0
20210426T,55.73,55.73,55.73,55.73,0
20210427T,80.69,80.69,80.69,80.69,0
20210428T,64.25,64.25,64.25,64.25,0
20210429T,76.6,76.6,76.6,76.6,0
20210430T,75.36,75.36,75.36,75.36,0
20210503T,71.72,71.72,71.72,71.72,0
20210504T,86.56,86.56,86.56,86.56,0
20210505T,64.37,64.37,64.37,64.37,0
20210506T,79.07,79.07,79.07,79.07,0
20210507T,77.69,77.69,77.69,77.69,0
20210510T,46.78,46.78,46.78,46.78,0
20210511T,71.29,71.29,71.29,71.29,0
20210512T,75.79,75.79,75.79,75.79,0
20210513T,75.79,75.79,75.79,75.79,0
20210514T,71.07,71.07,71.07,71.07,0
20210517T,81.59,81.59,81.59,81.59,0
20210518T,66.52,66.52,66.52,66.52,0
20210519T,67.56,67.56,67.56,67.56,0
20210520T,50.34,50.34,50.34,50.34,0
20210521T,52.68,52.68,52.68,52.68,0
20210524T,67.94,67.94,67.94,67.94,0
20210525T,59.26,59.26,59.26,59.26,0
20210526T,42.49,42.49,42.49,42.49,0
20210527T,52.93,52.93,52.93,52.93,0
20210528T,56.97,56.97,56.97,56.97,0
20210531T,36.76,36.76,36.76,36.76,0
20210601T,58.24,58.24,58.24,58.24,0
20210602T,53.99,53.99,53.99,53.99,0
20210603T,68.47,68.47,68.47,68.47,0
20210604T,82.07,82.07,82.07,82.07,0
20210607T,57.88,57.88,57.88,57.88,0
20210608T,58.43,58.43,58.43,58.43,0
20210609T,57.56,57.56,57.56,57.56,0
20210610T,75.34,75.34,75.34,75.34,0
20210611T,61.73,61.73,61.73,61.73,0
