date,open,high,low,close,volume
20191001T,99.24,99.24,99.24,99.24,0
20191003T,67.26,67.26,67.26,67.26,0
20191004T,69.91,69.91,69.91,69.91,0
20191007T,67.35,67.35,67.35,67.35,0
20191008T,67.35,67.35,67.35,67.35,0
20191009T,79.55,79.55,79.55,79.55,0
20191010T,97.05,97.05,97.05,97.05,0
20191011T,84.0,84.0,84.0,84.0,0
20191014T,76.11,76.11,76.11,76.11,0
20191015T,58.87,58.87,58.87,58.87,0
20191016T,95.03,95.03,95.03,95.03,0
20191017T,81.2,81.2,81.2,81.2,0
20191018T,74.08,74.08,74.08,74.08,0
20191021T,74.08,74.08,74.08,74.08,0
20191022T,83.58,83.58,83.58,83.58,0
20191023T,88.97,88.97,88.97,88.97,0
20191024T,99.18,99.18,99.18,99.18,0
20191025T,65.99,65.99,65.99,65.99,0
20191028T,76.0,76.0,76.0,76.0,0
20191029T,65.14,65.14,65.14,65.14,0
20191030T,94.21,94.21,94.21,94.21,0
20191031T,95.69,95.69,95.69,95.69,0
20191101T,53.08,53.08,53.08,53.08,0
20191104T,68.65,68.65,68.65,68.65,0
20191105T,99.8,99.8,99.8,99.8,0
20191106T,98.6,98.6,98.6,98.6,0
20191107T,99.37,99.37,99.37,99.37,0
20191108T,88.1,88.1,88.1,88.1,0
20191111T,83.98,83.98,83.98,83.98,0
20191112T,83.98,83.98,83.98,83.98,0
20191113T,99.62,99.62,99.62,99.62,0
20191114T,95.87,95.87,95.87,95.87,0
20191115T,89.57,89.57,89.57,89.57,0
20191118T,99.93,99.93,99.93,99.93,0
20191119T,99.32,99.32,99.32,99.32,0
20191120T,52.42,52.42,52.42,52.42,0
20191121T,77.86,77.86,77.86,77.86,0
20191122T,99.36,99.36,99.36,99.36,0
20191125T,84.39,84.39,84.39,84.39,0
20191126T,97.22,97.22,97.22,97.22,0
20191127T,99.97,99.97,99.97,99.97,0
20191128T,51.55,51.55,51.55,51.55,0
20191129T,82.33,82.33,82.33,82.33,0
20191202T,96.57,96.57,96.57,96.57,0
20191203T,95.42,95.42,95.42,95.42,0
20191204T,93.03,93.03,93.03,93.03,0
20191205T,95.75,95.75,95.75,95.75,0
20191206T,59.39,59.39,59.39,59.39,0
20191209T,84.83,84.83,84.83,84.83,0
20200818T,94.38,94.38,94.38,94.38,0
20200819T,49.45,49.45,49.45,49.45,0
