date,open,high,low,close,volume
20240404T,49.16,49.16,49.16,49.16,0
20240405T,28.78,28.78,28.78,28.78,0
20240408T,42.76,42.76,42.76,42.76,0
20240409T,51.66,51.66,51.66,51.66,0
20240410T,54.37,54.37,54.37,54.37,0
20240411T,54.37,54.37,54.37,54.37,0
20240412T,51.33,51.33,51.33,51.33,0
20240415T,45.7,45.7,45.7,45.7,0
20240416T,44.07,44.07,44.07,44.07,0
20240417T,44.07,44.07,44.07,44.07,0
20240418T,66.2,66.2,66.2,66.2,0
20240419T,44.9,44.9,44.9,44.9,0
20240422T,62.84,62.84,62.84,62.84,0
20240423T,64.75,64.75,64.75,64.75,0
20240424T,54.44,54.44,54.44,54.44,0
20240425T,48.6,48.6,48.6,48.6,0
20240426T,46.94,46.94,46.94,46.94,0
20240429T,43.18,43.18,43.18,43.18,0
20240430T,50.44,50.44,50.44,50.44,0
20240501T,50.44,50.44,50.44,50.44,0
20240502T,46.01,46.01,46.01,46.01,0
20240503T,54.16,54.16,54.16,54.16,0
20240506T,53.99,53.99,53.99,53.99,0
20240507T,54.28,54.28,54.28,54.28,0
20240508T,44.92,44.92,44.92,44.92,0
20240509T,70.55,70.55,70.55,70.55,0
20240510T,47.6,47.6,47.6,47.6,0
20240513T,51.17,51.17,51.17,51.17,0
20240514T,41.98,41.98,41.98,41.98,0
20240515T,43.84,43.84,43.84,43.84,0
20240516T,53.83,53.83,53.83,53.83,0
20240517T,47.29,47.29,47.29,47.29,0
20240520T,69.1,69.1,69.1,69.1,0
20240521T,64.24,64.24,64.24,64.24,0
20240522T,52.47,52.47,52.47,52.47,0
20240523T,41.7,41.7,41.7,41.7,0
20240524T,45.22,45.22,45.22,45.22,0
20240527T,39.07,39.07,39.07,39.07,0
20240528T,52.33,52.33,52.33,52.33,0
20240529T,45.02,45.02,45.02,45.02,0
20240530T,65.79,65.79,65.79,65.79,0
20240531T,51.84,51.84,51.84,51.84,0
20240603T,65.96,65.96,65.96,65.96,0
20240604T,60.37,60.37,60.37,60.37,0
20240605T,46.25,46.25,46.25,46.25,0
20240606T,53.49,53.49,53.49,53.49,0
20240607T,46.18,46.18,46.18,46.18,0
20240610T,59.64,59.64,59.64,59.64,0
20240611T,43.2,43.2,43.2,43.2,0
20240612T,41.02,41.02,41.02,41.02,0
20240613T,42.17,42.17,42.17,42.17,0
20240614T,17.85,17.85,17.85,17.85,0
20240617T,17.85,17.85,17.85,17.85,0
20240618T,27.45,27.45,27.45,27.45,0
20240619T,47.24,47.24,47.24,47.24,0
20240620T,35.75,35.75,35.75,35.75,0
20240621T,29.31,29.31,29.31,29.31,0
20240624T,33.51,33.51,33.51,33.51,0
20240625T,35.74,35.74,35.74,35.74,0
20240626T,27.76,27.76,27.76,27.76,0
20240627T,29.95,29.95,29.95,29.95,0
20240628T,46.0,46.0,46.0,46.0,0
20240701T,31.06,31.06,31.06,31.06,0
20240702T,33.5,33.5,33.5,33.5,0
20240703T,35.71,35.71,35.71,35.71,0
20240704T,41.98,41.98,41.98,41.98,0
20240705T,28.07,28.07,28.07,28.07,0
20240708T,35.63,35.63,35.63,35.63,0
20240709T,51.21,51.21,51.21,51.21,0
20240710T,43.19,43.19,43.19,43.19,0
20240711T,23.57,23.57,23.57,23.57,0
20240712T,24.88,24.88,24.88,24.88,0
20240715T,29.12,29.12,29.12,29.12,0
20240716T,34.1,34.1,34.1,34.1,0
20240717T,34.1,34.1,34.1,34.1,0
20240718T,37.87,37.87,37.87,37.87,0
20240719T,44.17,44.17,44.17,44.17,0
20240722T,26.14,26.14,26.14,26.14,0
20240723T,26.37,26.37,26.37,26.37,0
20240724T,28.84,28.84,28.84,28.84,0
20240725T,28.32,28.32,28.32,28.32,0
20240726T,35.51,35.51,35.51,35.51,0
20240729T,23.98,23.98,23.98,23.98,0
20240730T,28.66,28.66,28.66,28.66,0
20240731T,41.25,41.25,41.25,41.25,0
20240801T,43.26,43.26,43.26,43.26,0
20240802T,32.68,32.68,32.68,32.68,0
20240805T,41.54,41.54,41.54,41.54,0
20240806T,29.38,29.38,29.38,29.38,0
20240807T,32.73,32.73,32.73,32.73,0
20240808T,51.4,51.4,51.4,51.4,0
20240809T,37.72,37.72,37.72,37.72,0
20240812T,23.42,23.42,23.42,23.42,0
20240813T,45.01,45.01,45.01,45.01,0
20240814T,40.17,40.17,40.17,40.17,0
20240816T,36.0,36.0,36.0,36.0,0
20240819T,47.92,47.92,47.92,47.92,0
20240820T,48.9,48.9,48.9,48.9,0
20240821T,33.57,33.57,33.57,33.57,0
20240822T,45.28,45.28,45.28,45.28,0
20240823T,45.42,45.42,45.42,45.42,0
20240826T,42.85,42.85,42.85,42.85,0
20240827T,41.49,41.49,41.49,41.49,0
20240828T,56.48,56.48,56.48,56.48,0
20240829T,50.32,50.32,50.32,50.32,0
20240830T,43.06,43.06,43.06,43.06,0
20240902T,48.5,48.5,48.5,48.5,0
20240903T,36.04,36.04,36.04,36.04,0
20240904T,50.96,50.96,50.96,50.96,0
20240905T,48.33,48.33,48.33,48.33,0
20240906T,50.34,50.34,50.34,50.34,0
20240909T,45.76,45.76,45.76,45.76,0
20240910T,50.38,50.38,50.38,50.38,0
20240911T,51.3,51.3,51.3,51.3,0
20240912T,39.44,39.44,39.44,39.44,0
20240913T,45.66,45.66,45.66,45.66,0
20240916T,47.72,47.72,47.72,47.72,0
20240917T,58.0,58.0,58.0,58.0,0
20240918T,51.64,51.64,51.64,51.64,0
20240919T,56.1,56.1,56.1,56.1,0
20240920T,47.63,47.63,47.63,47.63,0
20240923T,50.2,50.2,50.2,50.2,0
20240924T,50.52,50.52,50.52,50.52,0
20240925T,49.41,49.41,49.41,49.41,0
20240926T,48.39,48.39,48.39,48.39,0
20240927T,52.58,52.58,52.58,52.58,0
20240930T,64.06,64.06,64.06,64.06,0
20241001T,58.2,58.2,58.2,58.2,0
20241003T,59.9,59.9,59.9,59.9,0
20241004T,39.0,39.0,39.0,39.0,0
20241007T,51.45,51.45,51.45,51.45,0
20241008T,37.32,37.32,37.32,37.32,0
20241009T,60.57,60.57,60.57,60.57,0
20241010T,41.66,41.66,41.66,41.66,0
20241011T,49.63,49.63,49.63,49.63,0
20241014T,57.28,57.28,57.28,57.28,0
20241015T,35.2,35.2,35.2,35.2,0
20241016T,36.39,36.39,36.39,36.39,0
20241017T,55.78,55.78,55.78,55.78,0
20241018T,39.65,39.65,39.65,39.65,0
20241021T,54.52,54.52,54.52,54.52,0
20241022T,58.48,58.48,58.48,58.48,0
20241023T,38.71,38.71,38.71,38.71,0
20241024T,42.98,42.98,42.98,42.98,0
20241025T,58.59,58.59,58.59,58.59,0
20241028T,49.99,49.99,49.99,49.99,0
20241029T,44.18,44.18,44.18,44.18,0
20241030T,42.4,42.4,42.4,42.4,0
20241031T,61.48,61.48,61.48,61.48,0
20241101T,38.97,38.97,38.97,38.97,0
20241104T,41.97,41.97,41.97,41.97,0
20241105T,38.45,38.45,38.45,38.45,0
20241106T,27.96,27.96,27.96,27.96,0
20241107T,39.95,39.95,39.95,39.95,0
20241108T,54.44,54.44,54.44,54.44,0
20241111T,27.99,27.99,27.99,27.99,0
20241112T,38.53,38.53,38.53,38.53,0
20241113T,49.32,49.32,49.32,49.32,0
20241114T,32.39,32.39,32.39,32.39,0
20241118T,38.83,38.83,38.83,38.83,0
20241119T,45.8,45.8,45.8,45.8,0
20241120T,45.8,45.8,45.8,45.8,0
20241121T,47.36,47.36,47.36,47.36,0
20241122T,28.92,28.92,28.92,28.92,0
20241125T,57.62,57.62,57.62,57.62,0
20241126T,51.8,51.8,51.8,51.8,0
20241127T,26.77,26.77,26.77,26.77,0
20241128T,42.37,42.37,42.37,42.37,0
20241129T,26.99,26.99,26.99,26.99,0
20241202T,48.02,48.02,48.02,48.02,0
20241203T,48.25,48.25,48.25,48.25,0
20241204T,40.25,40.25,40.25,40.25,0
20241205T,51.58,51.58,51.58,51.58,0
20241206T,42.82,42.82,42.82,42.82,0
20241209T,47.25,47.25,47.25,47.25,0
20241210T,43.31,43.31,43.31,43.31,0
20241211T,40.89,40.89,40.89,40.89,0
20241212T,53.25,53.25,53.25,53.25,0
20241213T,46.26,46.26,46.26,46.26,0
20241216T,45.17,45.17,45.17,45.17,0
20241217T,48.99,48.99,48.99,48.99,0
20241218T,51.7,51.7,51.7,51.7,0
20241219T,35.46,35.46,35.46,35.46,0
20241220T,50.65,50.65,50.65,50.65,0
20241223T,53.27,53.27,53.27,53.27,0
20241224T,44.82,44.82,44.82,44.82,0
20241225T,44.82,44.82,44.82,44.82,0
20241226T,57.67,57.67,57.67,57.67,0
20241227T,58.36,58.36,58.36,58.36,0
20241230T,57.91,57.91,57.91,57.91,0
20241231T,46.03,46.03,46.03,46.03,0
20250101T,45.76,45.76,45.76,45.76,0
20250102T,45.06,45.06,45.06,45.06,0
20250103T,55.9,55.9,55.9,55.9,0
20250106T,55.23,55.23,55.23,55.23,0
20250107T,42.38,42.38,42.38,42.38,0
20250108T,44.77,44.77,44.77,44.77,0
20250109T,52.01,52.01,52.01,52.01,0
20250110T,46.0,46.0,46.0,46.0,0
20250113T,50.24,50.24,50.24,50.24,0
20250114T,45.91,45.91,45.91,45.91,0
20250115T,49.69,49.69,49.69,49.69,0
20250116T,47.13,47.13,47.13,47.13,0
20250117T,35.41,35.41,35.41,35.41,0
20250120T,36.21,36.21,36.21,36.21,0
20250121T,34.02,34.02,34.02,34.02,0
20250122T,42.24,42.24,42.24,42.24,0
20250123T,42.58,42.58,42.58,42.58,0
20250124T,45.57,45.57,45.57,45.57,0
20250127T,52.42,52.42,52.42,52.42,0
20250128T,44.89,44.89,44.89,44.89,0
20250129T,43.68,43.68,43.68,43.68,0
20250130T,44.03,44.03,44.03,44.03,0
20250131T,52.81,52.81,52.81,52.81,0
20250203T,47.07,47.07,47.07,47.07,0
20250204T,53.39,53.39,53.39,53.39,0
20250205T,24.26,24.26,24.26,24.26,0
20250206T,52.49,52.49,52.49,52.49,0
20250207T,51.53,51.53,51.53,51.53,0
20250210T,41.05,41.05,41.05,41.05,0
20250211T,51.92,51.92,51.92,51.92,0
20250212T,35.15,35.15,35.15,35.15,0
20250213T,37.31,37.31,37.31,37.31,0
20250214T,49.82,49.82,49.82,49.82,0
20250217T,44.98,44.98,44.98,44.98,0
20250218T,52.22,52.22,52.22,52.22,0
20250219T,50.46,50.46,50.46,50.46,0
20250220T,61.25,61.25,61.25,61.25,0
20250221T,49.58,49.58,49.58,49.58,0
20250224T,53.62,53.62,53.62,53.62,0
20250225T,62.3,62.3,62.3,62.3,0
20250227T,57.22,57.22,57.22,57.22,0
20250228T,56.65,56.65,56.65,56.65,0
20250303T,44.1,44.1,44.1,44.1,0
20250304T,49.64,49.64,49.64,49.64,0
20250305T,52.41,52.41,52.41,52.41,0
20250306T,57.01,57.01,57.01,57.01,0
20250307T,54.32,54.32,54.32,54.32,0
20250310T,50.66,50.66,50.66,50.66,0
20250311T,54.2,54.2,54.2,54.2,0
20250312T,59.89,59.89,59.89,59.89,0
20250313T,47.05,47.05,47.05,47.05,0
20250317T,66.59,66.59,66.59,66.59,0
20250318T,59.69,59.69,59.69,59.69,0
20250319T,56.71,56.71,56.71,56.71,0
20250320T,20.17,20.17,20.17,20.17,0
20250321T,47.17,47.17,47.17,47.17,0
20250324T,40.06,40.06,40.06,40.06,0
20250325T,51.19,51.19,51.19,51.19,0
20250326T,55.38,55.38,55.38,55.38,0
20250327T,48.55,48.55,48.55,48.55,0
20250328T,51.74,51.74,51.74,51.74,0
20250401T,35.22,35.22,35.22,35.22,0
20250402T,41.47,41.47,41.47,41.47,0
20250403T,43.45,43.45,43.45,43.45,0
20250404T,43.07,43.07,43.07,43.07,0
20250407T,38.61,38.61,38.61,38.61,0
20250408T,38.07,38.07,38.07,38.07,0
20250409T,52.88,52.88,52.88,52.88,0
20250411T,42.03,42.03,42.03,42.03,0
20250415T,46.64,46.64,46.64,46.64,0
20250416T,37.81,37.81,37.81,37.81,0
20250417T,39.25,39.25,39.25,39.25,0
20250421T,37.0,37.0,37.0,37.0,0
20250422T,40.32,40.32,40.32,40.32,0
20250423T,36.19,36.19,36.19,36.19,0
20250424T,37.66,37.66,37.66,37.66,0
20250425T,46.55,46.55,46.55,46.55,0
20250428T,34.59,34.59,34.59,34.59,0
20250429T,27.46,27.46,27.46,27.46,0
20250430T,48.47,48.47,48.47,48.47,0
20250502T,45.81,45.81,45.81,45.81,0
20250505T,48.38,48.38,48.38,48.38,0
20250506T,36.9,36.9,36.9,36.9,0
20250507T,41.36,41.36,41.36,41.36,0
20250508T,52.92,52.92,52.92,52.92,0
20250509T,41.82,41.82,41.82,41.82,0
20250512T,53.2,53.2,53.2,53.2,0
20250513T,43.8,43.8,43.8,43.8,0
20250514T,41.23,41.23,41.23,41.23,0
20250515T,50.75,50.75,50.75,50.75,0
20250516T,36.33,36.33,36.33,36.33,0
20250519T,37.73,37.73,37.73,37.73,0
20250520T,51.94,51.94,51.94,51.94,0
20250521T,40.5,40.5,40.5,40.5,0
20250522T,32.89,32.89,32.89,32.89,0
20250523T,38.11,38.11,38.11,38.11,0
20250526T,45.92,45.92,45.92,45.92,0
20250527T,42.36,42.36,42.36,42.36,0
20250528T,34.7,34.7,34.7,34.7,0
20250529T,42.9,42.9,42.9,42.9,0
20250530T,48.94,48.94,48.94,48.94,0
20250602T,47.94,47.94,47.94,47.94,0
20250603T,35.96,35.96,35.96,35.96,0
20250604T,35.71,35.71,35.71,35.71,0
20250605T,40.12,40.12,40.12,40.12,0
20250606T,39.84,39.84,39.84,39.84,0
20250609T,39.91,39.91,39.91,39.91,0
20250610T,53.48,53.48,53.48,53.48,0
20250611T,40.03,40.03,40.03,40.03,0
20250612T,45.27,45.27,45.27,45.27,0
20250613T,16.01,16.01,16.01,16.01,0
20250616T,29.62,29.62,29.62,29.62,0
20250617T,52.79,52.79,52.79,52.79,0
20250618T,25.77,25.77,25.77,25.77,0
20250619T,56.7,56.7,56.7,56.7,0
20250620T,32.18,32.18,32.18,32.18,0
20250623T,26.62,26.62,26.62,26.62,0
20250624T,41.88,41.88,41.88,41.88,0
20250625T,44.34,44.34,44.34,44.34,0
20250626T,43.39,43.39,43.39,43.39,0
20250627T,40.19,40.19,40.19,40.19,0
20250630T,47.27,47.27,47.27,47.27,0
20250701T,54.72,54.72,54.72,54.72,0
20250702T,48.1,48.1,48.1,48.1,0
20250703T,48.84,48.84,48.84,48.84,0
20250704T,41.67,41.67,41.67,41.67,0
20250707T,33.6,33.6,33.6,33.6,0
20250708T,57.34,57.34,57.34,57.34,0
20250709T,59.33,59.33,59.33,59.33,0
20250710T,56.23,56.23,56.23,56.23,0
20250711T,47.36,47.36,47.36,47.36,0
20250714T,56.39,56.39,56.39,56.39,0
20250715T,60.06,60.06,60.06,60.06,0
20250716T,42.29,42.29,42.29,42.29,0
20250717T,30.32,30.32,30.32,30.32,0
20250718T,34.2,34.2,34.2,34.2,0
20250721T,50.74,50.74,50.74,50.74,0
20250722T,59.8,59.8,59.8,59.8,0
20250723T,36.1,36.1,36.1,36.1,0
20250724T,62.04,62.04,62.04,62.04,0
20250725T,57.54,57.54,57.54,57.54,0
20250728T,44.22,44.22,44.22,44.22,0
20250729T,45.05,45.05,45.05,45.05,0
20250730T,50.03,50.03,50.03,50.03,0
20250731T,45.42,45.42,45.42,45.42,0
20250801T,48.09,48.09,48.09,48.09,0
20250804T,53.57,53.57,53.57,53.57,0
20250805T,56.03,56.03,56.03,56.03,0
20250806T,40.41,40.41,40.41,40.41,0
20250807T,35.07,35.07,35.07,35.07,0
20250808T,60.4,60.4,60.4,60.4,0
20250811T,46.75,46.75,46.75,46.75,0
20250812T,38.16,38.16,38.16,38.16,0
