date,open,high,low,close,volume
20251210T,27.5,27.5,27.5,27.5,0
20251211T,16.32,16.32,16.32,16.32,0
20251212T,29.28,29.28,29.28,29.28,0
20251215T,29.72,29.72,29.72,29.72,0
20251216T,18.94,18.94,18.94,18.94,0
20251217T,11.61,11.61,11.61,11.61,0
20251218T,18.1,18.1,18.1,18.1,0
20251219T,26.07,26.07,26.07,26.07,0
20251222T,22.13,22.13,22.13,22.13,0
20251223T,25.05,25.05,25.05,25.05,0
20251224T,29.01,29.01,29.01,29.01,0
20251225T,29.01,29.01,29.01,29.01,0
20251226T,33.37,33.37,33.37,33.37,0
20251229T,26.07,26.07,26.07,26.07,0
20251230T,31.86,31.86,31.86,31.86,0
20251231T,36.74,36.74,36.74,36.74,0
20260101T,32.13,32.13,32.13,32.13,0
20260102T,35.7,35.7,35.7,35.7,0
20260105T,34.06,34.06,34.06,34.06,0
20260106T,42.74,42.74,42.74,42.74,0
20260107T,33.61,33.61,33.61,33.61,0
20260108T,38.18,38.18,38.18,38.18,0
20260109T,40.04,40.04,40.04,40.04,0
20260112T,35.49,35.49,35.49,35.49,0
20260113T,36.55,36.55,36.55,36.55,0
20260114T,40.12,40.12,40.12,40.12,0
20260115T,40.12,40.12,40.12,40.12,0
20260116T,45.29,45.29,45.29,45.29,0
20260119T,43.42,43.42,43.42,43.42,0
20260120T,45.47,45.47,45.47,45.47,0
20260121T,36.46,36.46,36.46,36.46,0
20260122T,36.3,36.3,36.3,36.3,0
20260123T,53.0,53.0,53.0,53.0,0
20260127T,31.25,31.25,31.25,31.25,0
20260128T,47.41,47.41,47.41,47.41,0
20260129T,37.41,37.41,37.41,37.41,0
20260130T,32.9,32.9,32.9,32.9,0
20260202T,37.58,37.58,37.58,37.58,0
20260203T,40.45,40.45,40.45,40.45,0
20260204T,36.06,36.06,36.06,36.06,0
20260205T,26.2,26.2,26.2,26.2,0
20260206T,26.28,26.28,26.28,26.28,0
20260209T,41.92,41.92,41.92,41.92,0
20260210T,46.69,46.69,46.69,46.69,0
