date,open,high,low,close,volume
20191001T,66.16,66.16,66.16,66.16,0
20191003T,53.04,53.04,53.04,53.04,0
20191004T,67.79,67.79,67.79,67.79,0
20191007T,59.8,59.8,59.8,59.8,0
20191008T,59.8,59.8,59.8,59.8,0
20191009T,42.49,42.49,42.49,42.49,0
20191010T,49.67,49.67,49.67,49.67,0
20191011T,56.21,56.21,56.21,56.21,0
20191014T,47.94,47.94,47.94,47.94,0
20191015T,66.81,66.81,66.81,66.81,0
20191016T,60.58,60.58,60.58,60.58,0
20191017T,64.97,64.97,64.97,64.97,0
20191018T,58.43,58.43,58.43,58.43,0
20191021T,58.43,58.43,58.43,58.43,0
20191022T,50.8,50.8,50.8,50.8,0
20191023T,60.93,60.93,60.93,60.93,0
20191024T,47.93,47.93,47.93,47.93,0
20191025T,56.33,56.33,56.33,56.33,0
20191028T,68.56,68.56,68.56,68.56,0
20191029T,60.54,60.54,60.54,60.54,0
20191030T,57.02,57.02,57.02,57.02,0
20191031T,38.31,38.31,38.31,38.31,0
20191101T,40.33,40.33,40.33,40.33,0
20191104T,47.87,47.87,47.87,47.87,0
20191105T,64.71,64.71,64.71,64.71,0
20191106T,47.56,47.56,47.56,47.56,0
20191107T,65.37,65.37,65.37,65.37,0
20191108T,52.49,52.49,52.49,52.49,0
20191111T,49.09,49.09,49.09,49.09,0
20191112T,49.09,49.09,49.09,49.09,0
20191113T,81.17,81.17,81.17,81.17,0
20191114T,60.72,60.72,60.72,60.72,0
20191115T,64.22,64.22,64.22,64.22,0
20191118T,35.54,35.54,35.54,35.54,0
20191119T,77.73,77.73,77.73,77.73,0
20191120T,30.41,30.41,30.41,30.41,0
20191121T,37.21,37.21,37.21,37.21,0
20191122T,31.4,31.4,31.4,31.4,0
20191125T,42.89,42.89,42.89,42.89,0
20191126T,51.41,51.41,51.41,51.41,0
20191127T,52.99,52.99,52.99,52.99,0
20191128T,56.39,56.39,56.39,56.39,0
20191129T,49.65,49.65,49.65,49.65,0
20191202T,63.66,63.66,63.66,63.66,0
20191203T,69.33,69.33,69.33,69.33,0
20191204T,72.37,72.37,72.37,72.37,0
20191205T,77.22,77.22,77.22,77.22,0
20191206T,56.85,56.85,56.85,56.85,0
20191209T,58.34,58.34,58.34,58.34,0
20191210T,62.21,62.21,62.21,62.21,0
20191211T,52.06,52.06,52.06,52.06,0
20191212T,51.36,51.36,51.36,51.36,0
20191213T,60.14,60.14,60.14,60.14,0
20191216T,44.71,44.71,44.71,44.71,0
20191217T,29.14,29.14,29.14,29.14,0
20191218T,40.43,40.43,40.43,40.43,0
20191219T,44.51,44.51,44.51,44.51,0
20191220T,53.53,53.53,53.53,53.53,0
20191223T,48.12,48.12,48.12,48.12,0
20191224T,61.43,61.43,61.43,61.43,0
20191225T,61.43,61.43,61.43,61.43,0
20191226T,63.87,63.87,63.87,63.87,0
20191227T,30.6,30.6,30.6,30.6,0
20191230T,59.78,59.78,59.78,59.78,0
20191231T,62.18,62.18,62.18,62.18,0
20200101T,41.91,41.91,41.91,41.91,0
20200102T,54.2,54.2,54.2,54.2,0
20200103T,42.14,42.14,42.14,42.14,0
20200106T,57.65,57.65,57.65,57.65,0
20200107T,37.97,37.97,37.97,37.97,0
20200108T,54.54,54.54,54.54,54.54,0
20200109T,48.21,48.21,48.21,48.21,0
20200110T,63.21,63.21,63.21,63.21,0
20200113T,53.88,53.88,53.88,53.88,0
20200114T,41.85,41.85,41.85,41.85,0
20200115T,48.29,48.29,48.29,48.29,0
20200116T,54.26,54.26,54.26,54.26,0
20200117T,41.24,41.24,41.24,41.24,0
20200120T,47.4,47.4,47.4,47.4,0
20200121T,52.41,52.41,52.41,52.41,0
20200122T,52.25,52.25,52.25,52.25,0
20200123T,67.63,67.63,67.63,67.63,0
20200124T,59.62,59.62,59.62,59.62,0
20200127T,46.87,46.87,46.87,46.87,0
20200128T,52.05,52.05,52.05,52.05,0
20200129T,58.97,58.97,58.97,58.97,0
20200130T,51.92,51.92,51.92,51.92,0
20200131T,27.46,27.46,27.46,27.46,0
20200203T,66.37,66.37,66.37,66.37,0
20200204T,65.31,65.31,65.31,65.31,0
20200205T,52.55,52.55,52.55,52.55,0
20200206T,54.14,54.14,54.14,54.14,0
20200207T,36.6,36.6,36.6,36.6,0
20200210T,62.58,62.58,62.58,62.58,0
20200211T,63.42,63.42,63.42,63.42,0
20200212T,70.96,70.96,70.96,70.96,0
20200213T,58.58,58.58,58.58,58.58,0
20200214T,68.3,68.3,68.3,68.3,0
20200217T,63.58,63.58,63.58,63.58,0
20200218T,55.53,55.53,55.53,55.53,0
20200219T,51.62,51.62,51.62,51.62,0
20200220T,53.36,53.36,53.36,53.36,0
20200221T,53.36,53.36,53.36,53.36,0
20200224T,41.6,41.6,41.6,41.6,0
20200225T,55.11,55.11,55.11,55.11,0
20200226T,57.99,57.99,57.99,57.99,0
20200227T,52.79,52.79,52.79,52.79,0
20200228T,69.97,69.97,69.97,69.97,0
20200302T,68.25,68.25,68.25,68.25,0
20200303T,44.27,44.27,44.27,44.27,0
20200304T,52.59,52.59,52.59,52.59,0
20200305T,68.38,68.38,68.38,68.38,0
20200306T,71.31,71.31,71.31,71.31,0
20200309T,70.14,70.14,70.14,70.14,0
20200310T,70.14,70.14,70.14,70.14,0
20200311T,75.8,75.8,75.8,75.8,0
20200312T,48.05,48.05,48.05,48.05,0
20200313T,55.14,55.14,55.14,55.14,0
20200316T,45.04,45.04,45.04,45.04,0
20200317T,43.4,43.4,43.4,43.4,0
20200318T,63.16,63.16,63.16,63.16,0
20200319T,51.27,51.27,51.27,51.27,0
20200320T,64.49,64.49,64.49,64.49,0
20200323T,65.02,65.02,65.02,65.02,0
20200324T,58.12,58.12,58.12,58.12,0
20200325T,56.77,56.77,56.77,56.77,0
20200326T,59.51,59.51,59.51,59.51,0
20200327T,62.46,62.46,62.46,62.46,0
20200330T,23.08,23.08,23.08,23.08,0
20200331T,46.47,46.47,46.47,46.47,0
20200401T,59.86,59.86,59.86,59.86,0
20200402T,59.86,59.86,59.86,59.86,0
20200403T,45.11,45.11,45.11,45.11,0
20200406T,45.11,45.11,45.11,45.11,0
20200407T,68.39,68.39,68.39,68.39,0
20200408T,62.0,62.0,62.0,62.0,0
20200409T,67.42,67.42,67.42,67.42,0
20200410T,67.42,67.42,67.42,67.42,0
20200413T,44.48,44.48,44.48,44.48,0
20200415T,62.8,62.8,62.8,62.8,0
20200416T,43.05,43.05,43.05,43.05,0
20200417T,62.16,62.16,62.16,62.16,0
20200420T,58.44,58.44,58.44,58.44,0
20200421T,51.25,51.25,51.25,51.25,0
20200422T,60.4,60.4,60.4,60.4,0
20200423T,61.88,61.88,61.88,61.88,0
20200424T,34.02,34.02,34.02,34.02,0
20200427T,58.0,58.0,58.0,58.0,0
20200428T,65.4,65.4,65.4,65.4,0
20200429T,64.85,64.85,64.85,64.85,0
20200430T,67.52,67.52,67.52,67.52,0
20200501T,67.52,67.52,67.52,67.52,0
20200504T,57.14,57.14,57.14,57.14,0
20200505T,65.05,65.05,65.05,65.05,0
20200506T,56.65,56.65,56.65,56.65,0
20200507T,53.96,53.96,53.96,53.96,0
20200508T,55.46,55.46,55.46,55.46,0
20200511T,58.91,58.91,58.91,58.91,0
20200512T,58.85,58.85,58.85,58.85,0
20200513T,71.31,71.31,71.31,71.31,0
20200514T,71.99,71.99,71.99,71.99,0
20200515T,75.35,75.35,75.35,75.35,0
20200518T,83.64,83.64,83.64,83.64,0
20200519T,61.13,61.13,61.13,61.13,0
20200520T,75.84,75.84,75.84,75.84,0
20200521T,100.0,100.0,100.0,100.0,0
20200522T,70.83,70.83,70.83,70.83,0
20200525T,70.83,70.83,70.83,70.83,0
20200526T,68.16,68.16,68.16,68.16,0
20200527T,67.41,67.41,67.41,67.41,0
20200528T,72.14,72.14,72.14,72.14,0
20200529T,70.54,70.54,70.54,70.54,0
20200601T,64.88,64.88,64.88,64.88,0
20200602T,69.5,69.5,69.5,69.5,0
20200603T,65.72,65.72,65.72,65.72,0
20200604T,55.05,55.05,55.05,55.05,0
20200605T,64.43,64.43,64.43,64.43,0
20200608T,58.74,58.74,58.74,58.74,0
20200609T,44.47,44.47,44.47,44.47,0
20200610T,59.8,59.8,59.8,59.8,0
20200611T,64.43,64.43,64.43,64.43,0
20200612T,49.15,49.15,49.15,49.15,0
20200615T,47.9,47.9,47.9,47.9,0
20200616T,28.63,28.63,28.63,28.63,0
20200617T,31.93,31.93,31.93,31.93,0
20200618T,35.12,35.12,35.12,35.12,0
20200619T,63.71,63.71,63.71,63.71,0
20200622T,50.01,50.01,50.01,50.01,0
20200623T,58.07,58.07,58.07,58.07,0
20200624T,56.11,56.11,56.11,56.11,0
20200625T,53.5,53.5,53.5,53.5,0
20200626T,48.44,48.44,48.44,48.44,0
20200629T,49.64,49.64,49.64,49.64,0
20200630T,52.86,52.86,52.86,52.86,0
20200701T,46.07,46.07,46.07,46.07,0
20200702T,54.99,54.99,54.99,54.99,0
20200703T,61.01,61.01,61.01,61.01,0
20200706T,73.75,73.75,73.75,73.75,0
20200707T,53.13,53.13,53.13,53.13,0
20200708T,48.01,48.01,48.01,48.01,0
20200709T,52.76,52.76,52.76,52.76,0
20200710T,42.09,42.09,42.09,42.09,0
20200713T,48.11,48.11,48.11,48.11,0
20200714T,54.58,54.58,54.58,54.58,0
20200715T,66.86,66.86,66.86,66.86,0
20200716T,51.45,51.45,51.45,51.45,0
20200717T,45.83,45.83,45.83,45.83,0
20200720T,54.77,54.77,54.77,54.77,0
20200721T,53.39,53.39,53.39,53.39,0
20200722T,42.35,42.35,42.35,42.35,0
20200723T,46.88,46.88,46.88,46.88,0
20200724T,38.39,38.39,38.39,38.39,0
20200727T,41.5,41.5,41.5,41.5,0
20200728T,42.36,42.36,42.36,42.36,0
20200729T,41.88,41.88,41.88,41.88,0
20200730T,50.13,50.13,50.13,50.13,0
20200731T,34.36,34.36,34.36,34.36,0
20200803T,42.76,42.76,42.76,42.76,0
20200804T,52.8,52.8,52.8,52.8,0
20200805T,67.73,67.73,67.73,67.73,0
20200806T,73.73,73.73,73.73,73.73,0
20200807T,56.88,56.88,56.88,56.88,0
20200810T,60.74,60.74,60.74,60.74,0
20200811T,44.8,44.8,44.8,44.8,0
20200812T,95.0,95.0,95.0,95.0,0
20200813T,59.29,59.29,59.29,59.29,0
20200814T,73.87,73.87,73.87,73.87,0
20200817T,77.89,77.89,77.89,77.89,0
20200818T,75.4,75.4,75.4,75.4,0
20200819T,74.73,74.73,74.73,74.73,0
20200820T,61.88,61.88,61.88,61.88,0
20200821T,70.81,70.81,70.81,70.81,0
20200824T,60.45,60.45,60.45,60.45,0
20200825T,50.95,50.95,50.95,50.95,0
20200826T,52.49,52.49,52.49,52.49,0
20200827T,70.46,70.46,70.46,70.46,0
20200828T,58.56,58.56,58.56,58.56,0
20200831T,63.1,63.1,63.1,63.1,0
20200901T,59.9,59.9,59.9,59.9,0
20200902T,64.03,64.03,64.03,64.03,0
20200903T,77.2,77.2,77.2,77.2,0
20200904T,52.92,52.92,52.92,52.92,0
20200907T,57.05,57.05,57.05,57.05,0
20200908T,60.08,60.08,60.08,60.08,0
20200909T,46.83,46.83,46.83,46.83,0
20200910T,44.34,44.34,44.34,44.34,0
20200911T,57.44,57.44,57.44,57.44,0
20200914T,84.83,84.83,84.83,84.83,0
20200915T,48.94,48.94,48.94,48.94,0
20200916T,53.08,53.08,53.08,53.08,0
20200917T,65.0,65.0,65.0,65.0,0
20200918T,48.28,48.28,48.28,48.28,0
