date,open,high,low,close,volume
20250923T,40.27,40.27,40.27,40.27,0
20250924T,36.72,36.72,36.72,36.72,0
20250925T,57.84,57.84,57.84,57.84,0
20250926T,48.86,48.86,48.86,48.86,0
20250929T,34.62,34.62,34.62,34.62,0
20250930T,28.56,28.56,28.56,28.56,0
20251001T,43.11,43.11,43.11,43.11,0
20251003T,55.43,55.43,55.43,55.43,0
20251006T,58.85,58.85,58.85,58.85,0
20251007T,66.04,66.04,66.04,66.04,0
20251008T,43.51,43.51,43.51,43.51,0
20251009T,49.97,49.97,49.97,49.97,0
20251010T,46.07,46.07,46.07,46.07,0
20251013T,40.07,40.07,40.07,40.07,0
20251014T,48.23,48.23,48.23,48.23,0
20251015T,40.77,40.77,40.77,40.77,0
20251016T,48.86,48.86,48.86,48.86,0
20251017T,36.51,36.51,36.51,36.51,0
20251020T,31.14,31.14,31.14,31.14,0
20251021T,50.43,50.43,50.43,50.43,0
20251022T,50.43,50.43,50.43,50.43,0
20251023T,37.12,37.12,37.12,37.12,0
20251024T,23.89,23.89,23.89,23.89,0
20251027T,26.42,26.42,26.42,26.42,0
20251028T,28.57,28.57,28.57,28.57,0
20251029T,38.24,38.24,38.24,38.24,0
20251030T,22.16,22.16,22.16,22.16,0
20251031T,42.23,42.23,42.23,42.23,0
20251103T,52.68,52.68,52.68,52.68,0
20251104T,49.24,49.24,49.24,49.24,0
20251105T,49.24,49.24,49.24,49.24,0
20251106T,48.06,48.06,48.06,48.06,0
20251107T,35.68,35.68,35.68,35.68,0
20251110T,39.51,39.51,39.51,39.51,0
20251111T,35.67,35.67,35.67,35.67,0
20251112T,50.06,50.06,50.06,50.06,0
20251113T,48.03,48.03,48.03,48.03,0
20251114T,57.59,57.59,57.59,57.59,0
20251117T,36.98,36.98,36.98,36.98,0
20251118T,50.52,50.52,50.52,50.52,0
20251119T,49.34,49.34,49.34,49.34,0
20251120T,43.53,43.53,43.53,43.53,0
20251121T,47.1,47.1,47.1,47.1,0
20251124T,39.41,39.41,39.41,39.41,0
20251125T,40.51,40.51,40.51,40.51,0
20251126T,45.03,45.03,45.03,45.03,0
20251127T,42.15,42.15,42.15,42.15,0
20251128T,47.6,47.6,47.6,47.6,0
20251201T,49.13,49.13,49.13,49.13,0
20251202T,53.66,53.66,53.66,53.66,0
20251203T,52.18,52.18,52.18,52.18,0
20251204T,48.88,48.88,48.88,48.88,0
20251205T,52.97,52.97,52.97,52.97,0
20251208T,41.98,41.98,41.98,41.98,0
20251209T,39.3,39.3,39.3,39.3,0
20251210T,43.38,43.38,43.38,43.38,0
20251211T,55.23,55.23,55.23,55.23,0
20251212T,45.86,45.86,45.86,45.86,0
20251215T,61.89,61.89,61.89,61.89,0
20251216T,65.02,65.02,65.02,65.02,0
20251217T,41.72,41.72,41.72,41.72,0
20251218T,34.56,34.56,34.56,34.56,0
20251219T,45.64,45.64,45.64,45.64,0
20251222T,52.06,52.06,52.06,52.06,0
20251223T,51.08,51.08,51.08,51.08,0
20251224T,73.17,73.17,73.17,73.17,0
20251225T,73.17,73.17,73.17,73.17,0
20251226T,49.7,49.7,49.7,49.7,0
20251229T,47.08,47.08,47.08,47.08,0
20251230T,60.91,60.91,60.91,60.91,0
20251231T,57.79,57.79,57.79,57.79,0
20260101T,42.51,42.51,42.51,42.51,0
20260102T,63.8,63.8,63.8,63.8,0
20260105T,50.43,50.43,50.43,50.43,0
20260106T,64.07,64.07,64.07,64.07,0
20260107T,73.87,73.87,73.87,73.87,0
20260108T,70.51,70.51,70.51,70.51,0
20260109T,68.38,68.38,68.38,68.38,0
20260112T,39.34,39.34,39.34,39.34,0
20260113T,52.03,52.03,52.03,52.03,0
20260114T,26.82,26.82,26.82,26.82,0
20260115T,26.82,26.82,26.82,26.82,0
20260116T,54.22,54.22,54.22,54.22,0
20260119T,43.2,43.2,43.2,43.2,0
20260120T,79.57,79.57,79.57,79.57,0
20260121T,51.56,51.56,51.56,51.56,0
20260122T,27.28,27.28,27.28,27.28,0
20260123T,66.23,66.23,66.23,66.23,0
20260127T,49.39,49.39,49.39,49.39,0
20260128T,43.78,43.78,43.78,43.78,0
20260129T,43.75,43.75,43.75,43.75,0
20260130T,14.1,14.1,14.1,14.1,0
20260202T,21.17,21.17,21.17,21.17,0
20260203T,46.57,46.57,46.57,46.57,0
20260204T,25.7,25.7,25.7,25.7,0
20260205T,29.63,29.63,29.63,29.63,0
20260206T,24.8,24.8,24.8,24.8,0
