date,open,high,low,close,volume
20250910T,32.51,32.51,32.51,32.51,0
20250911T,61.16,61.16,61.16,61.16,0
20250912T,53.58,53.58,53.58,53.58,0
20250915T,44.51,44.51,44.51,44.51,0
20250916T,51.01,51.01,51.01,51.01,0
20250917T,51.86,51.86,51.86,51.86,0
20250918T,45.92,45.92,45.92,45.92,0
20250919T,51.66,51.66,51.66,51.66,0
20250922T,31.66,31.66,31.66,31.66,0
20250923T,17.59,17.59,17.59,17.59,0
20250924T,21.3,21.3,21.3,21.3,0
20250925T,15.11,15.11,15.11,15.11,0
20250926T,28.73,28.73,28.73,28.73,0
20250929T,28.9,28.9,28.9,28.9,0
20250930T,23.61,23.61,23.61,23.61,0
20251001T,46.73,46.73,46.73,46.73,0
20251003T,49.38,49.38,49.38,49.38,0
20251006T,51.18,51.18,51.18,51.18,0
20251007T,55.0,55.0,55.0,55.0,0
20251008T,50.27,50.27,50.27,50.27,0
20251009T,40.98,40.98,40.98,40.98,0
20251010T,32.47,32.47,32.47,32.47,0
20251013T,48.79,48.79,48.79,48.79,0
20251014T,55.88,55.88,55.88,55.88,0
20251015T,51.5,51.5,51.5,51.5,0
20251016T,25.19,25.19,25.19,25.19,0
20251017T,63.12,63.12,63.12,63.12,0
20251020T,53.27,53.27,53.27,53.27,0
20251021T,64.47,64.47,64.47,64.47,0
20251022T,64.47,64.47,64.47,64.47,0
20251023T,63.31,63.31,63.31,63.31,0
20251024T,63.2,63.2,63.2,63.2,0
20251027T,56.94,56.94,56.94,56.94,0
20251028T,72.72,72.72,72.72,72.72,0
20251029T,37.65,37.65,37.65,37.65,0
20251030T,56.33,56.33,56.33,56.33,0
20251031T,56.18,56.18,56.18,56.18,0
20251103T,75.12,75.12,75.12,75.12,0
20251104T,72.06,72.06,72.06,72.06,0
20251105T,72.06,72.06,72.06,72.06,0
20251106T,28.49,28.49,28.49,28.49,0
20251107T,19.87,19.87,19.87,19.87,0
20251110T,43.49,43.49,43.49,43.49,0
20251111T,64.45,64.45,64.45,64.45,0
20251112T,33.06,33.06,33.06,33.06,0
20251113T,43.27,43.27,43.27,43.27,0
20251114T,19.4,19.4,19.4,19.4,0
20251117T,28.94,28.94,28.94,28.94,0
20251118T,68.76,68.76,68.76,68.76,0
20251119T,19.58,19.58,19.58,19.58,0
20251120T,30.41,30.41,30.41,30.41,0
20251121T,27.48,27.48,27.48,27.48,0
20251124T,42.55,42.55,42.55,42.55,0
20251125T,44.69,44.69,44.69,44.69,0
20251126T,52.94,52.94,52.94,52.94,0
20251127T,41.96,41.96,41.96,41.96,0
20251128T,40.34,40.34,40.34,40.34,0
20251201T,39.14,39.14,39.14,39.14,0
20251202T,33.75,33.75,33.75,33.75,0
20251203T,34.51,34.51,34.51,34.51,0
20251204T,20.35,20.35,20.35,20.35,0
20251205T,44.54,44.54,44.54,44.54,0
20251208T,52.22,52.22,52.22,52.22,0
20251209T,40.2,40.2,40.2,40.2,0
20251210T,48.66,48.66,48.66,48.66,0
20251211T,42.34,42.34,42.34,42.34,0
20251212T,49.15,49.15,49.15,49.15,0
20251215T,54.26,54.26,54.26,54.26,0
20251216T,68.29,68.29,68.29,68.29,0
20251217T,44.28,44.28,44.28,44.28,0
20251218T,55.75,55.75,55.75,55.75,0
20251219T,49.64,49.64,49.64,49.64,0
20251222T,55.07,55.07,55.07,55.07,0
20251223T,29.64,29.64,29.64,29.64,0
20251224T,65.23,65.23,65.23,65.23,0
20251225T,65.23,65.23,65.23,65.23,0
20251226T,68.89,68.89,68.89,68.89,0
20251229T,58.33,58.33,58.33,58.33,0
20251230T,69.53,69.53,69.53,69.53,0
20251231T,52.42,52.42,52.42,52.42,0
20260101T,48.38,48.38,48.38,48.38,0
20260102T,45.18,45.18,45.18,45.18,0
20260105T,42.73,42.73,42.73,42.73,0
20260106T,77.93,77.93,77.93,77.93,0
20260107T,66.36,66.36,66.36,66.36,0
20260108T,81.43,81.43,81.43,81.43,0
20260109T,46.67,46.67,46.67,46.67,0
20260112T,46.64,46.64,46.64,46.64,0
20260113T,69.86,69.86,69.86,69.86,0
20260114T,53.95,53.95,53.95,53.95,0
20260115T,53.95,53.95,53.95,53.95,0
20260116T,55.61,55.61,55.61,55.61,0
20260119T,59.79,59.79,59.79,59.79,0
20260120T,10.61,10.61,10.61,10.61,0
20260121T,9.72,9.72,9.72,9.72,0
20260122T,22.48,22.48,22.48,22.48,0
20260123T,14.01,14.01,14.01,14.01,0
20260127T,45.99,45.99,45.99,45.99,0
20260128T,42.93,42.93,42.93,42.93,0
20260129T,78.41,78.41,78.41,78.41,0
20260130T,65.78,65.78,65.78,65.78,0
20260202T,15.43,15.43,15.43,15.43,0
20260203T,31.37,31.37,31.37,31.37,0
20260204T,39.38,39.38,39.38,39.38,0
20260205T,31.45,31.45,31.45,31.45,0
20260206T,53.89,53.89,53.89,53.89,0
