date,open,high,low,close,volume
20191001T,50.87,50.87,50.87,50.87,0
20191003T,25.89,25.89,25.89,25.89,0
20191004T,44.04,44.04,44.04,44.04,0
20191007T,45.67,45.67,45.67,45.67,0
20191008T,45.67,45.67,45.67,45.67,0
20191009T,43.9,43.9,43.9,43.9,0
20191010T,39.53,39.53,39.53,39.53,0
20191011T,58.43,58.43,58.43,58.43,0
20191014T,46.2,46.2,46.2,46.2,0
20191015T,46.65,46.65,46.65,46.65,0
20191016T,31.37,31.37,31.37,31.37,0
20191017T,64.95,64.95,64.95,64.95,0
20191018T,51.09,51.09,51.09,51.09,0
20191021T,51.09,51.09,51.09,51.09,0
20191022T,41.19,41.19,41.19,41.19,0
20191023T,41.93,41.93,41.93,41.93,0
20191024T,53.3,53.3,53.3,53.3,0
20191025T,81.9,81.9,81.9,81.9,0
20191028T,98.77,98.77,98.77,98.77,0
20191029T,70.63,70.63,70.63,70.63,0
20191030T,40.28,40.28,40.28,40.28,0
20191031T,54.47,54.47,54.47,54.47,0
20191101T,46.47,46.47,46.47,46.47,0
20191104T,50.99,50.99,50.99,50.99,0
20191105T,51.37,51.37,51.37,51.37,0
20191106T,45.02,45.02,45.02,45.02,0
20191107T,17.88,17.88,17.88,17.88,0
20191108T,29.84,29.84,29.84,29.84,0
20191111T,26.5,26.5,26.5,26.5,0
20191112T,26.5,26.5,26.5,26.5,0
20191113T,80.14,80.14,80.14,80.14,0
20191114T,37.07,37.07,37.07,37.07,0
20191115T,66.79,66.79,66.79,66.79,0
20191118T,57.15,57.15,57.15,57.15,0
20191119T,64.88,64.88,64.88,64.88,0
20191120T,75.85,75.85,75.85,75.85,0
20191121T,64.15,64.15,64.15,64.15,0
20191122T,78.09,78.09,78.09,78.09,0
20191125T,66.78,66.78,66.78,66.78,0
20191126T,28.28,28.28,28.28,28.28,0
20191127T,49.73,49.73,49.73,49.73,0
20191128T,69.86,69.86,69.86,69.86,0
20191129T,58.99,58.99,58.99,58.99,0
20191202T,79.71,79.71,79.71,79.71,0
20191203T,50.16,50.16,50.16,50.16,0
20191204T,75.04,75.04,75.04,75.04,0
20191205T,70.08,70.08,70.08,70.08,0
20191206T,62.92,62.92,62.92,62.92,0
20191209T,67.31,67.31,67.31,67.31,0
20191210T,53.83,53.83,53.83,53.83,0
20191211T,87.49,87.49,87.49,87.49,0
20191212T,50.12,50.12,50.12,50.12,0
20191213T,29.84,29.84,29.84,29.84,0
20191216T,20.78,20.78,20.78,20.78,0
20191217T,56.03,56.03,56.03,56.03,0
20191218T,29.3,29.3,29.3,29.3,0
20191219T,61.73,61.73,61.73,61.73,0
20191220T,56.19,56.19,56.19,56.19,0
20191223T,49.33,49.33,49.33,49.33,0
20191224T,88.0,88.0,88.0,88.0,0
20191225T,88.0,88.0,88.0,88.0,0
20191226T,53.51,53.51,53.51,53.51,0
20191227T,49.41,49.41,49.41,49.41,0
20191230T,83.4,83.4,83.4,83.4,0
20191231T,43.92,43.92,43.92,43.92,0
20200101T,53.14,53.14,53.14,53.14,0
20200102T,43.38,43.38,43.38,43.38,0
20200103T,49.66,49.66,49.66,49.66,0
20200106T,64.04,64.04,64.04,64.04,0
20200107T,76.88,76.88,76.88,76.88,0
20200108T,39.05,39.05,39.05,39.05,0
20200109T,47.44,47.44,47.44,47.44,0
20200110T,36.27,36.27,36.27,36.27,0
20200113T,62.63,62.63,62.63,62.63,0
20200114T,43.07,43.07,43.07,43.07,0
20200115T,57.34,57.34,57.34,57.34,0
20200116T,54.35,54.35,54.35,54.35,0
20200117T,72.22,72.22,72.22,72.22,0
20200120T,45.85,45.85,45.85,45.85,0
20200121T,43.63,43.63,43.63,43.63,0
20200122T,83.71,83.71,83.71,83.71,0
20200123T,55.34,55.34,55.34,55.34,0
20200124T,38.45,38.45,38.45,38.45,0
20200127T,67.38,67.38,67.38,67.38,0
20200128T,93.82,93.82,93.82,93.82,0
20200129T,54.45,54.45,54.45,54.45,0
20200130T,56.31,56.31,56.31,56.31,0
20200131T,51.22,51.22,51.22,51.22,0
20200203T,78.31,78.31,78.31,78.31,0
20200204T,59.86,59.86,59.86,59.86,0
20200205T,58.12,58.12,58.12,58.12,0
20200206T,47.18,47.18,47.18,47.18,0
20200207T,51.83,51.83,51.83,51.83,0
20200210T,78.85,78.85,78.85,78.85,0
20200211T,64.5,64.5,64.5,64.5,0
20200212T,69.1,69.1,69.1,69.1,0
20200213T,62.42,62.42,62.42,62.42,0
20200214T,50.21,50.21,50.21,50.21,0
20200217T,44.97,44.97,44.97,44.97,0
20200218T,43.77,43.77,43.77,43.77,0
20200219T,54.92,54.92,54.92,54.92,0
20200220T,66.87,66.87,66.87,66.87,0
20200221T,66.87,66.87,66.87,66.87,0
20200224T,61.98,61.98,61.98,61.98,0
20200225T,56.37,56.37,56.37,56.37,0
20200226T,57.33,57.33,57.33,57.33,0
20200227T,46.89,46.89,46.89,46.89,0
20200228T,50.4,50.4,50.4,50.4,0
20200302T,73.04,73.04,73.04,73.04,0
20200303T,45.98,45.98,45.98,45.98,0
20200304T,57.03,57.03,57.03,57.03,0
20200305T,24.28,24.28,24.28,24.28,0
20200306T,35.53,35.53,35.53,35.53,0
20200309T,60.03,60.03,60.03,60.03,0
20200310T,60.03,60.03,60.03,60.03,0
20200311T,56.05,56.05,56.05,56.05,0
20200312T,74.49,74.49,74.49,74.49,0
20200313T,80.97,80.97,80.97,80.97,0
20200316T,89.33,89.33,89.33,89.33,0
20200317T,69.14,69.14,69.14,69.14,0
20200318T,86.16,86.16,86.16,86.16,0
20200319T,71.71,71.71,71.71,71.71,0
20200320T,64.73,64.73,64.73,64.73,0
20200323T,100.0,100.0,100.0,100.0,0
20200324T,99.99,99.99,99.99,99.99,0
20200325T,100.0,100.0,100.0,100.0,0
20200326T,90.09,90.09,90.09,90.09,0
20200327T,100.0,100.0,100.0,100.0,0
20200330T,100.0,100.0,100.0,100.0,0
20200331T,100.0,100.0,100.0,100.0,0
20200401T,100.0,100.0,100.0,100.0,0
20200402T,100.0,100.0,100.0,100.0,0
20200403T,99.3,99.3,99.3,99.3,0
20200406T,99.3,99.3,99.3,99.3,0
20200407T,100.0,100.0,100.0,100.0,0
20200408T,100.0,100.0,100.0,100.0,0
20200409T,90.9,90.9,90.9,90.9,0
20200410T,90.9,90.9,90.9,90.9,0
20200413T,98.07,98.07,98.07,98.07,0
20200415T,100.0,100.0,100.0,100.0,0
20200416T,100.0,100.0,100.0,100.0,0
20200417T,100.0,100.0,100.0,100.0,0
20200420T,99.33,99.33,99.33,99.33,0
20200421T,100.0,100.0,100.0,100.0,0
20200422T,100.0,100.0,100.0,100.0,0
20200423T,100.0,100.0,100.0,100.0,0
20200424T,46.82,46.82,46.82,46.82,0
20200427T,65.26,65.26,65.26,65.26,0
20200428T,74.56,74.56,74.56,74.56,0
20200429T,68.85,68.85,68.85,68.85,0
20200430T,60.27,60.27,60.27,60.27,0
20200501T,60.27,60.27,60.27,60.27,0
20200504T,63.41,63.41,63.41,63.41,0
20200505T,84.59,84.59,84.59,84.59,0
20200506T,47.34,47.34,47.34,47.34,0
20200818T,77.87,77.87,77.87,77.87,0
20200819T,69.01,69.01,69.01,69.01,0
20200820T,57.44,57.44,57.44,57.44,0
20200821T,57.1,57.1,57.1,57.1,0
20200824T,81.53,81.53,81.53,81.53,0
20200825T,55.97,55.97,55.97,55.97,0
20200826T,79.42,79.42,79.42,79.42,0
20200827T,84.25,84.25,84.25,84.25,0
20200828T,61.81,61.81,61.81,61.81,0
20200831T,58.36,58.36,58.36,58.36,0
20200901T,58.94,58.94,58.94,58.94,0
20200902T,68.26,68.26,68.26,68.26,0
20200903T,86.97,86.97,86.97,86.97,0
20200904T,63.88,63.88,63.88,63.88,0
20200907T,70.94,70.94,70.94,70.94,0
20200908T,76.1,76.1,76.1,76.1,0
20200909T,73.51,73.51,73.51,73.51,0
20200910T,95.69,95.69,95.69,95.69,0
20200911T,80.35,80.35,80.35,80.35,0
20200914T,82.34,82.34,82.34,82.34,0
20200915T,88.16,88.16,88.16,88.16,0
20200916T,45.6,45.6,45.6,45.6,0
20200917T,76.23,76.23,76.23,76.23,0
20200918T,55.14,55.14,55.14,55.14,0
20200921T,43.14,43.14,43.14,43.14,0
20200922T,70.69,70.69,70.69,70.69,0
20200923T,87.65,87.65,87.65,87.65,0
20200924T,97.49,97.49,97.49,97.49,0
20200925T,64.25,64.25,64.25,64.25,0
20200928T,65.38,65.38,65.38,65.38,0
20200929T,66.84,66.84,66.84,66.84,0
20200930T,85.83,85.83,85.83,85.83,0
20201001T,43.94,43.94,43.94,43.94,0
20201005T,74.56,74.56,74.56,74.56,0
20201006T,74.1,74.1,74.1,74.1,0
20201007T,52.37,52.37,52.37,52.37,0
20201008T,65.78,65.78,65.78,65.78,0
20201009T,57.9,57.9,57.9,57.9,0
20201012T,58.87,58.87,58.87,58.87,0
20201013T,27.22,27.22,27.22,27.22,0
20201014T,51.39,51.39,51.39,51.39,0
20201015T,72.37,72.37,72.37,72.37,0
20201016T,43.21,43.21,43.21,43.21,0
20201019T,80.23,80.23,80.23,80.23,0
20201020T,68.87,68.87,68.87,68.87,0
20201021T,72.43,72.43,72.43,72.43,0
20201022T,62.97,62.97,62.97,62.97,0
20201023T,63.04,63.04,63.04,63.04,0
20201026T,82.81,82.81,82.81,82.81,0
20201027T,66.11,66.11,66.11,66.11,0
20201028T,55.76,55.76,55.76,55.76,0
20201029T,57.67,57.67,57.67,57.67,0
20201030T,63.88,63.88,63.88,63.88,0
20201102T,72.12,72.12,72.12,72.12,0
20201103T,35.69,35.69,35.69,35.69,0
20201104T,51.33,51.33,51.33,51.33,0
20201105T,53.19,53.19,53.19,53.19,0
20201106T,54.21,54.21,54.21,54.21,0
20201109T,64.23,64.23,64.23,64.23,0
20201110T,55.28,55.28,55.28,55.28,0
20201111T,53.32,53.32,53.32,53.32,0
20201112T,70.64,70.64,70.64,70.64,0
20201113T,69.11,69.11,69.11,69.11,0
20201116T,73.42,73.42,73.42,73.42,0
20201117T,46.11,46.11,46.11,46.11,0
20201118T,40.84,40.84,40.84,40.84,0
20201119T,47.09,47.09,47.09,47.09,0
20201120T,48.17,48.17,48.17,48.17,0
20201123T,51.74,51.74,51.74,51.74,0
20201124T,69.41,69.41,69.41,69.41,0
20201125T,74.74,74.74,74.74,74.74,0
20201126T,71.53,71.53,71.53,71.53,0
20201127T,81.06,81.06,81.06,81.06,0
20201130T,81.06,81.06,81.06,81.06,0
20201201T,77.6,77.6,77.6,77.6,0
20201202T,78.59,78.59,78.59,78.59,0
20201203T,62.35,62.35,62.35,62.35,0
20201204T,82.12,82.12,82.12,82.12,0
20201207T,70.12,70.12,70.12,70.12,0
20201208T,57.29,57.29,57.29,57.29,0
20201209T,91.37,91.37,91.37,91.37,0
20201210T,66.67,66.67,66.67,66.67,0
20201211T,64.15,64.15,64.15,64.15,0
20201214T,57.72,57.72,57.72,57.72,0
20201215T,77.34,77.34,77.34,77.34,0
20201216T,60.09,60.09,60.09,60.09,0
20201217T,77.64,77.64,77.64,77.64,0
20201218T,63.65,63.65,63.65,63.65,0
20201221T,43.39,43.39,43.39,43.39,0
20201222T,47.55,47.55,47.55,47.55,0
20201223T,55.19,55.19,55.19,55.19,0
20201224T,58.33,58.33,58.33,58.33,0
20201225T,58.33,58.33,58.33,58.33,0
20201228T,43.21,43.21,43.21,43.21,0
20201229T,77.36,77.36,77.36,77.36,0
20201230T,56.94,56.94,56.94,56.94,0
20201231T,52.56,52.56,52.56,52.56,0
20210101T,51.49,51.49,51.49,51.49,0
20210104T,71.44,71.44,71.44,71.44,0
20210105T,62.29,62.29,62.29,62.29,0
20210106T,64.14,64.14,64.14,64.14,0
20210107T,52.55,52.55,52.55,52.55,0
20210108T,54.75,54.75,54.75,54.75,0
20210111T,51.84,51.84,51.84,51.84,0
20210112T,62.54,62.54,62.54,62.54,0
20210113T,65.27,65.27,65.27,65.27,0
20210114T,55.33,55.33,55.33,55.33,0
20210115T,70.9,70.9,70.9,70.9,0
20210118T,47.5,47.5,47.5,47.5,0
