date,open,high,low,close,volume
20210407T,37.81,37.81,37.81,37.81,0
20210408T,42.68,42.68,42.68,42.68,0
20210409T,10.58,10.58,10.58,10.58,0
20210412T,13.32,13.32,13.32,13.32,0
20210413T,18.19,18.19,18.19,18.19,0
20210414T,18.19,18.19,18.19,18.19,0
20210415T,19.5,19.5,19.5,19.5,0
20210416T,29.93,29.93,29.93,29.93,0
20210419T,34.64,34.64,34.64,34.64,0
20210420T,37.61,37.61,37.61,37.61,0
20210421T,37.61,37.61,37.61,37.61,0
20210422T,31.39,31.39,31.39,31.39,0
20210423T,38.24,38.24,38.24,38.24,0
20210426T,48.27,48.27,48.27,48.27,0
20210427T,40.18,40.18,40.18,40.18,0
20210428T,46.95,46.95,46.95,46.95,0
20210429T,37.11,37.11,37.11,37.11,0
20210430T,40.29,40.29,40.29,40.29,0
20210503T,40.44,40.44,40.44,40.44,0
20210504T,39.34,39.34,39.34,39.34,0
20210505T,51.68,51.68,51.68,51.68,0
20210506T,53.28,53.28,53.28,53.28,0
20210507T,61.35,61.35,61.35,61.35,0
20210510T,64.68,64.68,64.68,64.68,0
20210511T,45.7,45.7,45.7,45.7,0
20210512T,43.98,43.98,43.98,43.98,0
20210513T,43.98,43.98,43.98,43.98,0
20210514T,35.5,35.5,35.5,35.5,0
20210517T,36.37,36.37,36.37,36.37,0
20210518T,32.91,32.91,32.91,32.91,0
20210519T,55.66,55.66,55.66,55.66,0
20210520T,53.21,53.21,53.21,53.21,0
20210521T,51.44,51.44,51.44,51.44,0
20210524T,35.88,35.88,35.88,35.88,0
20210525T,28.53,28.53,28.53,28.53,0
20210526T,11.55,11.55,11.55,11.55,0
20210527T,16.22,16.22,16.22,16.22,0
20210528T,22.37,22.37,22.37,22.37,0
20210531T,38.42,38.42,38.42,38.42,0
20210601T,47.39,47.39,47.39,47.39,0
20210602T,60.78,60.78,60.78,60.78,0
20210603T,30.07,30.07,30.07,30.07,0
20210604T,28.65,28.65,28.65,28.65,0
20210607T,30.0,30.0,30.0,30.0,0
20210608T,36.34,36.34,36.34,36.34,0
20210609T,73.79,73.79,73.79,73.79,0
20210610T,49.29,49.29,49.29,49.29,0
20210611T,69.35,69.35,69.35,69.35,0
20210614T,50.48,50.48,50.48,50.48,0
20210615T,28.44,28.44,28.44,28.44,0
20210616T,41.44,41.44,41.44,41.44,0
20210617T,30.63,30.63,30.63,30.63,0
20210618T,27.78,27.78,27.78,27.78,0
20210621T,33.43,33.43,33.43,33.43,0
20210622T,49.47,49.47,49.47,49.47,0
20210623T,41.69,41.69,41.69,41.69,0
20210624T,29.15,29.15,29.15,29.15,0
20210625T,28.96,28.96,28.96,28.96,0
20210628T,20.09,20.09,20.09,20.09,0
20210629T,26.92,26.92,26.92,26.92,0
20210630T,26.08,26.08,26.08,26.08,0
20210701T,33.22,33.22,33.22,33.22,0
20210702T,40.82,40.82,40.82,40.82,0
20210705T,44.24,44.24,44.24,44.24,0
20210706T,28.16,28.16,28.16,28.16,0
20210707T,31.5,31.5,31.5,31.5,0
20210708T,24.03,24.03,24.03,24.03,0
20210709T,28.82,28.82,28.82,28.82,0
20210712T,36.81,36.81,36.81,36.81,0
20210713T,12.6,12.6,12.6,12.6,0
20210714T,31.47,31.47,31.47,31.47,0
20210715T,32.41,32.41,32.41,32.41,0
20210716T,28.62,28.62,28.62,28.62,0
20210719T,60.42,60.42,60.42,60.42,0
20210720T,44.19,44.19,44.19,44.19,0
20210721T,44.19,44.19,44.19,44.19,0
20210722T,25.76,25.76,25.76,25.76,0
20210723T,43.8,43.8,43.8,43.8,0
20210726T,46.95,46.95,46.95,46.95,0
20210727T,35.82,35.82,35.82,35.82,0
20210728T,25.62,25.62,25.62,25.62,0
20210729T,42.89,42.89,42.89,42.89,0
20210730T,36.9,36.9,36.9,36.9,0
20210802T,23.34,23.34,23.34,23.34,0
20210803T,16.11,16.11,16.11,16.11,0
20210804T,24.71,24.71,24.71,24.71,0
20210805T,24.12,24.12,24.12,24.12,0
20210806T,13.81,13.81,13.81,13.81,0
20210809T,24.74,24.74,24.74,24.74,0
20210810T,14.57,14.57,14.57,14.57,0
20210811T,23.81,23.81,23.81,23.81,0
20210812T,22.81,22.81,22.81,22.81,0
20210813T,21.45,21.45,21.45,21.45,0
20210816T,12.26,12.26,12.26,12.26,0
20210817T,18.9,18.9,18.9,18.9,0
20210818T,15.3,15.3,15.3,15.3,0
20210819T,15.3,15.3,15.3,15.3,0
20210820T,23.28,23.28,23.28,23.28,0
20210823T,33.83,33.83,33.83,33.83,0
20210824T,24.93,24.93,24.93,24.93,0
20210825T,27.38,27.38,27.38,27.38,0
20210826T,16.13,16.13,16.13,16.13,0
20210827T,28.6,28.6,28.6,28.6,0
20210830T,36.19,36.19,36.19,36.19,0
20210831T,17.04,17.04,17.04,17.04,0
20210901T,28.04,28.04,28.04,28.04,0
20210902T,16.21,16.21,16.21,16.21,0
20210903T,20.17,20.17,20.17,20.17,0
20210906T,26.02,26.02,26.02,26.02,0
20210907T,23.71,23.71,23.71,23.71,0
20210908T,27.04,27.04,27.04,27.04,0
20210909T,22.67,22.67,22.67,22.67,0
20210910T,22.67,22.67,22.67,22.67,0
20210913T,33.18,33.18,33.18,33.18,0
20210914T,23.23,23.23,23.23,23.23,0
20210915T,31.1,31.1,31.1,31.1,0
20210916T,34.58,34.58,34.58,34.58,0
20210917T,30.91,30.91,30.91,30.91,0
20210920T,36.25,36.25,36.25,36.25,0
20210921T,52.57,52.57,52.57,52.57,0
20210922T,46.67,46.67,46.67,46.67,0
20210923T,39.29,39.29,39.29,39.29,0
20210924T,33.55,33.55,33.55,33.55,0
20210927T,20.5,20.5,20.5,20.5,0
20210928T,24.75,24.75,24.75,24.75,0
20210929T,36.85,36.85,36.85,36.85,0
20210930T,33.94,33.94,33.94,33.94,0
20211001T,27.71,27.71,27.71,27.71,0
20211004T,27.81,27.81,27.81,27.81,0
20211005T,50.15,50.15,50.15,50.15,0
20211006T,33.65,33.65,33.65,33.65,0
20211007T,33.68,33.68,33.68,33.68,0
20211008T,41.4,41.4,41.4,41.4,0
20211011T,43.81,43.81,43.81,43.81,0
20211012T,22.5,22.5,22.5,22.5,0
20211013T,27.31,27.31,27.31,27.31,0
20211014T,24.92,24.92,24.92,24.92,0
20211015T,24.92,24.92,24.92,24.92,0
20211018T,32.78,32.78,32.78,32.78,0
20211019T,22.98,22.98,22.98,22.98,0
20211020T,22.48,22.48,22.48,22.48,0
20211021T,27.49,27.49,27.49,27.49,0
20211022T,38.48,38.48,38.48,38.48,0
20211025T,44.73,44.73,44.73,44.73,0
20211026T,49.07,49.07,49.07,49.07,0
20211027T,30.63,30.63,30.63,30.63,0
20211028T,56.46,56.46,56.46,56.46,0
20211029T,16.36,16.36,16.36,16.36,0
20211101T,32.82,32.82,32.82,32.82,0
20211102T,24.11,24.11,24.11,24.11,0
20211103T,28.59,28.59,28.59,28.59,0
20211104T,28.59,28.59,28.59,28.59,0
20211105T,13.2,13.2,13.2,13.2,0
20211108T,22.68,22.68,22.68,22.68,0
20211109T,29.35,29.35,29.35,29.35,0
20211110T,34.18,34.18,34.18,34.18,0
20211111T,30.3,30.3,30.3,30.3,0
20211112T,37.93,37.93,37.93,37.93,0
20211115T,39.2,39.2,39.2,39.2,0
20211116T,51.53,51.53,51.53,51.53,0
20211117T,53.61,53.61,53.61,53.61,0
20211118T,41.5,41.5,41.5,41.5,0
20211119T,41.5,41.5,41.5,41.5,0
20211122T,41.03,41.03,41.03,41.03,0
20211123T,28.81,28.81,28.81,28.81,0
20211124T,33.66,33.66,33.66,33.66,0
20211125T,39.57,39.57,39.57,39.57,0
20211126T,62.05,62.05,62.05,62.05,0
20211129T,45.84,45.84,45.84,45.84,0
20211130T,45.39,45.39,45.39,45.39,0
20211201T,31.69,31.69,31.69,31.69,0
20211202T,32.57,32.57,32.57,32.57,0
20211203T,43.49,43.49,43.49,43.49,0
20211206T,58.11,58.11,58.11,58.11,0
20211207T,37.73,37.73,37.73,37.73,0
20211208T,44.72,44.72,44.72,44.72,0
20211209T,42.07,42.07,42.07,42.07,0
20211210T,34.84,34.84,34.84,34.84,0
20211213T,40.9,40.9,40.9,40.9,0
