date,open,high,low,close,volume
20191001T,66.33,66.33,66.33,66.33,0
20191003T,75.91,75.91,75.91,75.91,0
20191004T,72.98,72.98,72.98,72.98,0
20191007T,68.35,68.35,68.35,68.35,0
20191008T,68.35,68.35,68.35,68.35,0
20191009T,57.24,57.24,57.24,57.24,0
20191010T,76.76,76.76,76.76,76.76,0
20191011T,63.54,63.54,63.54,63.54,0
20191014T,89.97,89.97,89.97,89.97,0
20191015T,73.73,73.73,73.73,73.73,0
20191016T,80.46,80.46,80.46,80.46,0
20191017T,82.7,82.7,82.7,82.7,0
20191018T,69.14,69.14,69.14,69.14,0
20191021T,69.14,69.14,69.14,69.14,0
20191022T,77.09,77.09,77.09,77.09,0
20191023T,74.74,74.74,74.74,74.74,0
20191024T,58.97,58.97,58.97,58.97,0
20191025T,56.78,56.78,56.78,56.78,0
20191028T,94.09,94.09,94.09,94.09,0
20191029T,61.0,61.0,61.0,61.0,0
20191030T,66.11,66.11,66.11,66.11,0
20191031T,68.92,68.92,68.92,68.92,0
20191101T,71.82,71.82,71.82,71.82,0
20191104T,65.86,65.86,65.86,65.86,0
20191105T,56.79,56.79,56.79,56.79,0
20191106T,78.84,78.84,78.84,78.84,0
20191107T,81.74,81.74,81.74,81.74,0
20191108T,70.07,70.07,70.07,70.07,0
20191111T,71.71,71.71,71.71,71.71,0
20191112T,71.71,71.71,71.71,71.71,0
20191113T,34.32,34.32,34.32,34.32,0
20191114T,52.0,52.0,52.0,52.0,0
20191115T,55.08,55.08,55.08,55.08,0
20191118T,31.01,31.01,31.01,31.01,0
20191119T,39.63,39.63,39.63,39.63,0
20191120T,68.45,68.45,68.45,68.45,0
20191121T,61.15,61.15,61.15,61.15,0
20191122T,62.9,62.9,62.9,62.9,0
20191125T,41.05,41.05,41.05,41.05,0
20191126T,60.11,60.11,60.11,60.11,0
20191127T,80.52,80.52,80.52,80.52,0
20191128T,68.68,68.68,68.68,68.68,0
20191129T,73.76,73.76,73.76,73.76,0
20191202T,77.81,77.81,77.81,77.81,0
20191203T,64.3,64.3,64.3,64.3,0
20191204T,65.98,65.98,65.98,65.98,0
20191205T,84.71,84.71,84.71,84.71,0
20191206T,35.29,35.29,35.29,35.29,0
20191209T,83.39,83.39,83.39,83.39,0
20191210T,62.12,62.12,62.12,62.12,0
20191211T,71.53,71.53,71.53,71.53,0
20191212T,78.57,78.57,78.57,78.57,0
20191213T,71.16,71.16,71.16,71.16,0
20191216T,66.97,66.97,66.97,66.97,0
20191217T,75.42,75.42,75.42,75.42,0
20191218T,69.86,69.86,69.86,69.86,0
20191219T,70.69,70.69,70.69,70.69,0
20191220T,52.6,52.6,52.6,52.6,0
20191223T,39.3,39.3,39.3,39.3,0
20191224T,70.41,70.41,70.41,70.41,0
20191225T,70.41,70.41,70.41,70.41,0
20191226T,29.43,29.43,29.43,29.43,0
20191227T,35.83,35.83,35.83,35.83,0
20191230T,41.33,41.33,41.33,41.33,0
20191231T,44.43,44.43,44.43,44.43,0
20200101T,55.02,55.02,55.02,55.02,0
20200102T,53.95,53.95,53.95,53.95,0
20200103T,63.31,63.31,63.31,63.31,0
20200106T,69.15,69.15,69.15,69.15,0
20200107T,61.7,61.7,61.7,61.7,0
20200108T,70.03,70.03,70.03,70.03,0
20200109T,30.73,30.73,30.73,30.73,0
20200110T,44.88,44.88,44.88,44.88,0
20200113T,43.5,43.5,43.5,43.5,0
20200114T,63.46,63.46,63.46,63.46,0
20200115T,55.83,55.83,55.83,55.83,0
20200116T,37.0,37.0,37.0,37.0,0
20200117T,71.66,71.66,71.66,71.66,0
20200120T,67.7,67.7,67.7,67.7,0
20200121T,61.01,61.01,61.01,61.01,0
20200122T,70.92,70.92,70.92,70.92,0
20200123T,52.92,52.92,52.92,52.92,0
20200124T,55.87,55.87,55.87,55.87,0
20200127T,71.02,71.02,71.02,71.02,0
20200128T,64.67,64.67,64.67,64.67,0
20200129T,83.12,83.12,83.12,83.12,0
20200130T,71.93,71.93,71.93,71.93,0
20200131T,81.7,81.7,81.7,81.7,0
20200203T,67.91,67.91,67.91,67.91,0
20200204T,64.75,64.75,64.75,64.75,0
20200205T,62.9,62.9,62.9,62.9,0
20200206T,65.31,65.31,65.31,65.31,0
20200207T,75.14,75.14,75.14,75.14,0
20200210T,68.38,68.38,68.38,68.38,0
20200211T,64.26,64.26,64.26,64.26,0
20200212T,71.53,71.53,71.53,71.53,0
20200213T,71.99,71.99,71.99,71.99,0
20200214T,48.77,48.77,48.77,48.77,0
20200217T,57.0,57.0,57.0,57.0,0
20200218T,75.81,75.81,75.81,75.81,0
20200219T,79.0,79.0,79.0,79.0,0
20200220T,79.66,79.66,79.66,79.66,0
20200221T,79.66,79.66,79.66,79.66,0
20200224T,80.22,80.22,80.22,80.22,0
20200225T,80.66,80.66,80.66,80.66,0
20200226T,83.07,83.07,83.07,83.07,0
20200227T,81.4,81.4,81.4,81.4,0
20200228T,68.22,68.22,68.22,68.22,0
20200302T,75.15,75.15,75.15,75.15,0
20200303T,71.85,71.85,71.85,71.85,0
20200304T,77.49,77.49,77.49,77.49,0
20200305T,68.37,68.37,68.37,68.37,0
20200306T,68.57,68.57,68.57,68.57,0
20200309T,75.03,75.03,75.03,75.03,0
20200310T,75.03,75.03,75.03,75.03,0
20200311T,71.92,71.92,71.92,71.92,0
20200312T,58.49,58.49,58.49,58.49,0
20200313T,67.8,67.8,67.8,67.8,0
20200316T,73.53,73.53,73.53,73.53,0
20200317T,63.54,63.54,63.54,63.54,0
20200318T,76.91,76.91,76.91,76.91,0
20200319T,61.25,61.25,61.25,61.25,0
20200320T,50.4,50.4,50.4,50.4,0
20200323T,65.79,65.79,65.79,65.79,0
20200324T,67.37,67.37,67.37,67.37,0
20200325T,70.05,70.05,70.05,70.05,0
20200326T,66.1,66.1,66.1,66.1,0
20200327T,66.04,66.04,66.04,66.04,0
20200330T,56.3,56.3,56.3,56.3,0
20200331T,64.75,64.75,64.75,64.75,0
20200401T,66.48,66.48,66.48,66.48,0
20200402T,66.48,66.48,66.48,66.48,0
