date,open,high,low,close,volume
20251106T,56.17,56.17,56.17,56.17,0
20251107T,36.26,36.26,36.26,36.26,0
20251110T,50.04,50.04,50.04,50.04,0
20251111T,47.01,47.01,47.01,47.01,0
20251112T,53.28,53.28,53.28,53.28,0
20251113T,42.1,42.1,42.1,42.1,0
20251114T,39.19,39.19,39.19,39.19,0
20251117T,40.11,40.11,40.11,40.11,0
20251118T,34.25,34.25,34.25,34.25,0
20251119T,29.23,29.23,29.23,29.23,0
20251120T,32.41,32.41,32.41,32.41,0
20251121T,42.0,42.0,42.0,42.0,0
20251124T,49.41,49.41,49.41,49.41,0
20251125T,30.38,30.38,30.38,30.38,0
20251126T,37.37,37.37,37.37,37.37,0
20251127T,40.2,40.2,40.2,40.2,0
20251128T,43.4,43.4,43.4,43.4,0
20251201T,51.23,51.23,51.23,51.23,0
20251202T,43.17,43.17,43.17,43.17,0
20251203T,51.72,51.72,51.72,51.72,0
20251204T,44.38,44.38,44.38,44.38,0
20251205T,48.85,48.85,48.85,48.85,0
20251208T,49.85,49.85,49.85,49.85,0
20251209T,52.6,52.6,52.6,52.6,0
20251210T,76.53,76.53,76.53,76.53,0
20251211T,68.14,68.14,68.14,68.14,0
20251212T,69.0,69.0,69.0,69.0,0
20251215T,51.19,51.19,51.19,51.19,0
20251216T,58.75,58.75,58.75,58.75,0
20251217T,36.17,36.17,36.17,36.17,0
20251218T,49.06,49.06,49.06,49.06,0
20251219T,42.59,42.59,42.59,42.59,0
20251222T,60.32,60.32,60.32,60.32,0
20251223T,41.87,41.87,41.87,41.87,0
20251224T,77.52,77.52,77.52,77.52,0
20251225T,77.52,77.52,77.52,77.52,0
20251226T,61.06,61.06,61.06,61.06,0
20251229T,41.04,41.04,41.04,41.04,0
20251230T,62.06,62.06,62.06,62.06,0
20251231T,75.45,75.45,75.45,75.45,0
20260101T,48.69,48.69,48.69,48.69,0
20260102T,57.44,57.44,57.44,57.44,0
20260105T,59.87,59.87,59.87,59.87,0
20260106T,36.19,36.19,36.19,36.19,0
20260107T,46.63,46.63,46.63,46.63,0
20260108T,52.03,52.03,52.03,52.03,0
20260109T,51.02,51.02,51.02,51.02,0
20260112T,47.39,47.39,47.39,47.39,0
20260113T,50.14,50.14,50.14,50.14,0
20260114T,51.6,51.6,51.6,51.6,0
20260115T,51.6,51.6,51.6,51.6,0
20260116T,74.58,74.58,74.58,74.58,0
20260119T,71.9,71.9,71.9,71.9,0
20260120T,67.89,67.89,67.89,67.89,0
20260121T,69.89,69.89,69.89,69.89,0
20260122T,47.34,47.34,47.34,47.34,0
20260123T,59.98,59.98,59.98,59.98,0
20260127T,66.04,66.04,66.04,66.04,0
20260128T,62.45,62.45,62.45,62.45,0
20260129T,53.41,53.41,53.41,53.41,0
20260130T,62.19,62.19,62.19,62.19,0
20260202T,66.73,66.73,66.73,66.73,0
20260203T,71.3,71.3,71.3,71.3,0
20260204T,52.66,52.66,52.66,52.66,0
20260205T,62.49,62.49,62.49,62.49,0
20260206T,52.75,52.75,52.75,52.75,0
20260209T,54.82,54.82,54.82,54.82,0
20260210T,67.38,67.38,67.38,67.38,0
