date,open,high,low,close,volume
20250929T,51.4,51.4,51.4,51.4,0
20250930T,45.35,45.35,45.35,45.35,0
20251001T,51.9,51.9,51.9,51.9,0
20251003T,23.47,23.47,23.47,23.47,0
20251006T,30.69,30.69,30.69,30.69,0
20251007T,26.87,26.87,26.87,26.87,0
20251008T,31.01,31.01,31.01,31.01,0
20251009T,39.95,39.95,39.95,39.95,0
20251010T,25.7,25.7,25.7,25.7,0
20251013T,31.1,31.1,31.1,31.1,0
20251014T,23.6,23.6,23.6,23.6,0
20251015T,23.75,23.75,23.75,23.75,0
20251016T,30.71,30.71,30.71,30.71,0
20251017T,30.0,30.0,30.0,30.0,0
20251020T,32.56,32.56,32.56,32.56,0
20251021T,42.0,42.0,42.0,42.0,0
20251022T,42.0,42.0,42.0,42.0,0
20251023T,36.15,36.15,36.15,36.15,0
20251024T,38.94,38.94,38.94,38.94,0
20251027T,43.69,43.69,43.69,43.69,0
20251028T,36.93,36.93,36.93,36.93,0
20251029T,27.63,27.63,27.63,27.63,0
20251030T,34.14,34.14,34.14,34.14,0
20251031T,36.1,36.1,36.1,36.1,0
20251103T,39.46,39.46,39.46,39.46,0
20251104T,50.94,50.94,50.94,50.94,0
20251105T,50.94,50.94,50.94,50.94,0
20251106T,55.68,55.68,55.68,55.68,0
20251107T,36.92,36.92,36.92,36.92,0
20251110T,39.39,39.39,39.39,39.39,0
20251111T,28.34,28.34,28.34,28.34,0
20251112T,39.55,39.55,39.55,39.55,0
20251113T,27.0,27.0,27.0,27.0,0
20251114T,33.39,33.39,33.39,33.39,0
20251117T,34.19,34.19,34.19,34.19,0
20251118T,46.3,46.3,46.3,46.3,0
20251119T,34.21,34.21,34.21,34.21,0
20251120T,31.28,31.28,31.28,31.28,0
20251121T,50.58,50.58,50.58,50.58,0
20251124T,74.02,74.02,74.02,74.02,0
20251125T,45.69,45.69,45.69,45.69,0
20251126T,34.6,34.6,34.6,34.6,0
20251127T,35.38,35.38,35.38,35.38,0
20251128T,33.88,33.88,33.88,33.88,0
20251201T,54.84,54.84,54.84,54.84,0
20251202T,31.49,31.49,31.49,31.49,0
20251203T,54.49,54.49,54.49,54.49,0
20251204T,35.31,35.31,35.31,35.31,0
20251205T,37.69,37.69,37.69,37.69,0
20251208T,58.61,58.61,58.61,58.61,0
20251209T,33.43,33.43,33.43,33.43,0
20251210T,73.51,73.51,73.51,73.51,0
20251211T,41.47,41.47,41.47,41.47,0
20251212T,43.99,43.99,43.99,43.99,0
20251215T,36.06,36.06,36.06,36.06,0
20251216T,23.49,23.49,23.49,23.49,0
20251217T,45.21,45.21,45.21,45.21,0
20251218T,42.55,42.55,42.55,42.55,0
20251219T,48.72,48.72,48.72,48.72,0
20251222T,57.07,57.07,57.07,57.07,0
20251223T,34.9,34.9,34.9,34.9,0
20251224T,31.14,31.14,31.14,31.14,0
20251225T,31.14,31.14,31.14,31.14,0
20251226T,45.04,45.04,45.04,45.04,0
20251229T,51.98,51.98,51.98,51.98,0
20251230T,40.25,40.25,40.25,40.25,0
20251231T,42.21,42.21,42.21,42.21,0
20260101T,81.32,81.32,81.32,81.32,0
20260102T,45.73,45.73,45.73,45.73,0
20260105T,57.56,57.56,57.56,57.56,0
20260106T,53.26,53.26,53.26,53.26,0
20260107T,56.79,56.79,56.79,56.79,0
20260108T,79.19,79.19,79.19,79.19,0
20260109T,55.23,55.23,55.23,55.23,0
20260112T,39.13,39.13,39.13,39.13,0
20260113T,41.21,41.21,41.21,41.21,0
20260114T,46.15,46.15,46.15,46.15,0
20260115T,46.15,46.15,46.15,46.15,0
20260116T,56.53,56.53,56.53,56.53,0
20260119T,24.33,24.33,24.33,24.33,0
20260120T,34.58,34.58,34.58,34.58,0
20260121T,60.17,60.17,60.17,60.17,0
20260122T,47.54,47.54,47.54,47.54,0
20260123T,49.29,49.29,49.29,49.29,0
20260127T,35.25,35.25,35.25,35.25,0
20260128T,62.03,62.03,62.03,62.03,0
20260129T,52.99,52.99,52.99,52.99,0
20260130T,48.93,48.93,48.93,48.93,0
20260202T,58.75,58.75,58.75,58.75,0
20260203T,60.93,60.93,60.93,60.93,0
20260204T,34.07,34.07,34.07,34.07,0
20260205T,47.79,47.79,47.79,47.79,0
20260206T,36.61,36.61,36.61,36.61,0
20260209T,51.68,51.68,51.68,51.68,0
20260210T,31.84,31.84,31.84,31.84,0
