date,open,high,low,close,volume
20240130T,52.43,52.43,52.43,52.43,0
20240131T,37.64,37.64,37.64,37.64,0
20240201T,21.98,21.98,21.98,21.98,0
20240202T,47.31,47.31,47.31,47.31,0
20240205T,35.42,35.42,35.42,35.42,0
20240206T,22.05,22.05,22.05,22.05,0
20240207T,38.38,38.38,38.38,38.38,0
20240208T,54.91,54.91,54.91,54.91,0
20240209T,37.04,37.04,37.04,37.04,0
20240212T,52.57,52.57,52.57,52.57,0
20240213T,46.54,46.54,46.54,46.54,0
20240214T,42.67,42.67,42.67,42.67,0
20240215T,39.84,39.84,39.84,39.84,0
20240216T,24.5,24.5,24.5,24.5,0
20240219T,50.03,50.03,50.03,50.03,0
20240220T,40.29,40.29,40.29,40.29,0
20240221T,53.56,53.56,53.56,53.56,0
20240222T,44.76,44.76,44.76,44.76,0
20240223T,46.78,46.78,46.78,46.78,0
20240226T,31.07,31.07,31.07,31.07,0
20240227T,53.89,53.89,53.89,53.89,0
20240228T,50.32,50.32,50.32,50.32,0
20240229T,30.33,30.33,30.33,30.33,0
20240301T,52.6,52.6,52.6,52.6,0
20240304T,54.62,54.62,54.62,54.62,0
20240305T,59.9,59.9,59.9,59.9,0
20240306T,56.33,56.33,56.33,56.33,0
20240307T,47.62,47.62,47.62,47.62,0
20240308T,47.62,47.62,47.62,47.62,0
20240311T,54.59,54.59,54.59,54.59,0
20240312T,58.32,58.32,58.32,58.32,0
20240313T,58.02,58.02,58.02,58.02,0
20240314T,31.6,31.6,31.6,31.6,0
20240315T,42.29,42.29,42.29,42.29,0
20240318T,50.97,50.97,50.97,50.97,0
20240319T,42.97,42.97,42.97,42.97,0
20240320T,49.65,49.65,49.65,49.65,0
20240321T,69.89,69.89,69.89,69.89,0
20240322T,53.14,53.14,53.14,53.14,0
20240325T,53.14,53.14,53.14,53.14,0
20240326T,73.59,73.59,73.59,73.59,0
20240327T,68.67,68.67,68.67,68.67,0
20240328T,64.14,64.14,64.14,64.14,0
20240329T,64.14,64.14,64.14,64.14,0
20240401T,54.04,54.04,54.04,54.04,0
20240402T,26.84,26.84,26.84,26.84,0
20240403T,39.33,39.33,39.33,39.33,0
20240404T,41.26,41.26,41.26,41.26,0
20240405T,44.57,44.57,44.57,44.57,0
20240408T,40.92,40.92,40.92,40.92,0
20240409T,46.12,46.12,46.12,46.12,0
20240410T,43.22,43.22,43.22,43.22,0
20240411T,43.22,43.22,43.22,43.22,0
20240412T,48.96,48.96,48.96,48.96,0
20240415T,37.13,37.13,37.13,37.13,0
20240416T,41.34,41.34,41.34,41.34,0
20240417T,41.34,41.34,41.34,41.34,0
20240418T,33.96,33.96,33.96,33.96,0
20240419T,41.44,41.44,41.44,41.44,0
20240422T,37.55,37.55,37.55,37.55,0
20240423T,39.8,39.8,39.8,39.8,0
20240424T,36.77,36.77,36.77,36.77,0
20240425T,43.59,43.59,43.59,43.59,0
20240426T,44.15,44.15,44.15,44.15,0
20240429T,54.59,54.59,54.59,54.59,0
20240430T,52.27,52.27,52.27,52.27,0
20240501T,52.27,52.27,52.27,52.27,0
20240502T,52.13,52.13,52.13,52.13,0
20240503T,42.96,42.96,42.96,42.96,0
20240506T,55.46,55.46,55.46,55.46,0
20240507T,55.08,55.08,55.08,55.08,0
20240508T,40.96,40.96,40.96,40.96,0
20240509T,51.16,51.16,51.16,51.16,0
20240510T,40.48,40.48,40.48,40.48,0
20240513T,50.93,50.93,50.93,50.93,0
20240514T,42.4,42.4,42.4,42.4,0
20240515T,54.97,54.97,54.97,54.97,0
20240516T,53.38,53.38,53.38,53.38,0
20240517T,46.53,46.53,46.53,46.53,0
20240520T,73.43,73.43,73.43,73.43,0
20240521T,59.18,59.18,59.18,59.18,0
20240522T,57.67,57.67,57.67,57.67,0
20240523T,58.19,58.19,58.19,58.19,0
20240524T,48.28,48.28,48.28,48.28,0
20240527T,47.61,47.61,47.61,47.61,0
20240528T,58.06,58.06,58.06,58.06,0
20240529T,46.36,46.36,46.36,46.36,0
20240530T,50.82,50.82,50.82,50.82,0
20240531T,55.43,55.43,55.43,55.43,0
20240603T,52.13,52.13,52.13,52.13,0
20240604T,47.39,47.39,47.39,47.39,0
20240605T,39.07,39.07,39.07,39.07,0
20240606T,45.42,45.42,45.42,45.42,0
20240607T,58.51,58.51,58.51,58.51,0
20240610T,41.72,41.72,41.72,41.72,0
20240611T,46.26,46.26,46.26,46.26,0
20240612T,32.39,32.39,32.39,32.39,0
20240613T,39.99,39.99,39.99,39.99,0
20240614T,53.97,53.97,53.97,53.97,0
20240617T,53.97,53.97,53.97,53.97,0
20240618T,39.6,39.6,39.6,39.6,0
20240619T,44.34,44.34,44.34,44.34,0
20240620T,45.44,45.44,45.44,45.44,0
20240621T,49.39,49.39,49.39,49.39,0
20240624T,42.48,42.48,42.48,42.48,0
20240625T,37.05,37.05,37.05,37.05,0
20240626T,30.73,30.73,30.73,30.73,0
20240627T,38.89,38.89,38.89,38.89,0
20240628T,43.37,43.37,43.37,43.37,0
20240701T,35.2,35.2,35.2,35.2,0
20240702T,40.46,40.46,40.46,40.46,0
20240703T,60.48,60.48,60.48,60.48,0
20240704T,57.92,57.92,57.92,57.92,0
20240705T,65.93,65.93,65.93,65.93,0
20240708T,43.09,43.09,43.09,43.09,0
20240709T,56.08,56.08,56.08,56.08,0
20240710T,52.07,52.07,52.07,52.07,0
20240711T,61.07,61.07,61.07,61.07,0
20240712T,55.41,55.41,55.41,55.41,0
20240715T,54.53,54.53,54.53,54.53,0
20240716T,57.09,57.09,57.09,57.09,0
20240717T,57.09,57.09,57.09,57.09,0
20240718T,61.69,61.69,61.69,61.69,0
20240719T,55.92,55.92,55.92,55.92,0
20240722T,72.84,72.84,72.84,72.84,0
20240723T,54.31,54.31,54.31,54.31,0
20240724T,56.58,56.58,56.58,56.58,0
20240725T,52.48,52.48,52.48,52.48,0
20240726T,56.3,56.3,56.3,56.3,0
20240729T,55.08,55.08,55.08,55.08,0
20240730T,53.41,53.41,53.41,53.41,0
20240731T,61.19,61.19,61.19,61.19,0
20240801T,65.15,65.15,65.15,65.15,0
20240802T,58.54,58.54,58.54,58.54,0
20240805T,49.73,49.73,49.73,49.73,0
20240806T,43.43,43.43,43.43,43.43,0
20240807T,49.44,49.44,49.44,49.44,0
20240808T,47.74,47.74,47.74,47.74,0
20240809T,46.08,46.08,46.08,46.08,0
20240812T,51.96,51.96,51.96,51.96,0
20240813T,53.62,53.62,53.62,53.62,0
20240814T,49.14,49.14,49.14,49.14,0
20240816T,50.04,50.04,50.04,50.04,0
20240819T,47.24,47.24,47.24,47.24,0
20240820T,47.41,47.41,47.41,47.41,0
20240821T,43.53,43.53,43.53,43.53,0
20240822T,54.89,54.89,54.89,54.89,0
20240823T,52.17,52.17,52.17,52.17,0
20240826T,53.62,53.62,53.62,53.62,0
20240827T,58.96,58.96,58.96,58.96,0
20240828T,49.98,49.98,49.98,49.98,0
20240829T,44.45,44.45,44.45,44.45,0
20240830T,60.98,60.98,60.98,60.98,0
20240902T,47.87,47.87,47.87,47.87,0
20240903T,40.16,40.16,40.16,40.16,0
20240904T,43.34,43.34,43.34,43.34,0
20240905T,44.12,44.12,44.12,44.12,0
20240906T,32.52,32.52,32.52,32.52,0
20240909T,29.54,29.54,29.54,29.54,0
20240910T,30.7,30.7,30.7,30.7,0
