date,open,high,low,close,volume
20211210T,34.82,34.82,34.82,34.82,0
20211213T,46.82,46.82,46.82,46.82,0
20211214T,59.24,59.24,59.24,59.24,0
20211215T,55.44,55.44,55.44,55.44,0
20211216T,34.3,34.3,34.3,34.3,0
20211217T,52.51,52.51,52.51,52.51,0
20211220T,63.08,63.08,63.08,63.08,0
20211221T,73.74,73.74,73.74,73.74,0
20211222T,61.55,61.55,61.55,61.55,0
20211223T,63.66,63.66,63.66,63.66,0
20211224T,71.67,71.67,71.67,71.67,0
20211227T,89.67,89.67,89.67,89.67,0
20211228T,89.56,89.56,89.56,89.56,0
20211229T,46.11,46.11,46.11,46.11,0
20211230T,60.16,60.16,60.16,60.16,0
20211231T,53.37,53.37,53.37,53.37,0
20220103T,77.99,77.99,77.99,77.99,0
20220104T,55.23,55.23,55.23,55.23,0
20220105T,62.66,62.66,62.66,62.66,0
20220106T,76.82,76.82,76.82,76.82,0
20220107T,79.32,79.32,79.32,79.32,0
20220110T,49.93,49.93,49.93,49.93,0
20220111T,18.12,18.12,18.12,18.12,0
20220112T,50.39,50.39,50.39,50.39,0
20220113T,61.2,61.2,61.2,61.2,0
20220114T,67.63,67.63,67.63,67.63,0
20220117T,66.44,66.44,66.44,66.44,0
20220118T,56.76,56.76,56.76,56.76,0
20220119T,53.51,53.51,53.51,53.51,0
20220120T,46.72,46.72,46.72,46.72,0
20220121T,58.47,58.47,58.47,58.47,0
20220124T,53.17,53.17,53.17,53.17,0
20220125T,57.22,57.22,57.22,57.22,0
20220127T,61.32,61.32,61.32,61.32,0
20220128T,58.89,58.89,58.89,58.89,0
20220131T,62.75,62.75,62.75,62.75,0
20220201T,43.63,43.63,43.63,43.63,0
20220202T,61.07,61.07,61.07,61.07,0
20220203T,58.65,58.65,58.65,58.65,0
20220204T,76.4,76.4,76.4,76.4,0
20220207T,71.28,71.28,71.28,71.28,0
20220208T,58.43,58.43,58.43,58.43,0
20220209T,84.07,84.07,84.07,84.07,0
20220210T,55.6,55.6,55.6,55.6,0
20220211T,56.1,56.1,56.1,56.1,0
20220214T,86.8,86.8,86.8,86.8,0
20220215T,54.21,54.21,54.21,54.21,0
20220216T,68.8,68.8,68.8,68.8,0
20220217T,68.85,68.85,68.85,68.85,0
20220218T,53.73,53.73,53.73,53.73,0
20220221T,82.73,82.73,82.73,82.73,0
20220222T,60.63,60.63,60.63,60.63,0
20220223T,67.65,67.65,67.65,67.65,0
20220224T,65.57,65.57,65.57,65.57,0
20220225T,94.24,94.24,94.24,94.24,0
20220228T,39.77,39.77,39.77,39.77,0
20220301T,39.77,39.77,39.77,39.77,0
20220302T,55.18,55.18,55.18,55.18,0
20220303T,48.24,48.24,48.24,48.24,0
20220304T,57.34,57.34,57.34,57.34,0
20220307T,73.17,73.17,73.17,73.17,0
20220308T,80.35,80.35,80.35,80.35,0
20220309T,75.95,75.95,75.95,75.95,0
20220310T,68.49,68.49,68.49,68.49,0
20220311T,62.07,62.07,62.07,62.07,0
20220314T,65.71,65.71,65.71,65.71,0
20220315T,71.22,71.22,71.22,71.22,0
20220316T,54.9,54.9,54.9,54.9,0
20220317T,62.99,62.99,62.99,62.99,0
20220318T,62.99,62.99,62.99,62.99,0
20220321T,44.97,44.97,44.97,44.97,0
20220322T,56.48,56.48,56.48,56.48,0
20220323T,47.63,47.63,47.63,47.63,0
20220324T,42.65,42.65,42.65,42.65,0
20220325T,36.98,36.98,36.98,36.98,0
20220328T,56.92,56.92,56.92,56.92,0
20220329T,76.68,76.68,76.68,76.68,0
20220330T,49.04,49.04,49.04,49.04,0
20220331T,69.92,69.92,69.92,69.92,0
20220401T,51.67,51.67,51.67,51.67,0
20220404T,54.36,54.36,54.36,54.36,0
20220405T,53.99,53.99,53.99,53.99,0
20220406T,45.21,45.21,45.21,45.21,0
20220407T,56.05,56.05,56.05,56.05,0
20220408T,44.07,44.07,44.07,44.07,0
20220411T,49.4,49.4,49.4,49.4,0
20220412T,54.67,54.67,54.67,54.67,0
20220413T,61.53,61.53,61.53,61.53,0
20220414T,61.53,61.53,61.53,61.53,0
20220415T,61.53,61.53,61.53,61.53,0
20220418T,47.55,47.55,47.55,47.55,0
20220419T,51.3,51.3,51.3,51.3,0
20220420T,41.5,41.5,41.5,41.5,0
20220421T,48.31,48.31,48.31,48.31,0
20220422T,75.51,75.51,75.51,75.51,0
20220425T,63.12,63.12,63.12,63.12,0
20220426T,61.73,61.73,61.73,61.73,0
20220427T,55.44,55.44,55.44,55.44,0
20220428T,61.25,61.25,61.25,61.25,0
20220429T,48.19,48.19,48.19,48.19,0
20220502T,78.74,78.74,78.74,78.74,0
20220503T,78.74,78.74,78.74,78.74,0
20220504T,57.86,57.86,57.86,57.86,0
20220505T,54.72,54.72,54.72,54.72,0
20220506T,58.29,58.29,58.29,58.29,0
20220509T,86.7,86.7,86.7,86.7,0
20220510T,57.42,57.42,57.42,57.42,0
20220511T,52.81,52.81,52.81,52.81,0
20220512T,51.98,51.98,51.98,51.98,0
20220513T,49.4,49.4,49.4,49.4,0
20220516T,55.33,55.33,55.33,55.33,0
20220517T,54.0,54.0,54.0,54.0,0
20220518T,68.3,68.3,68.3,68.3,0
20220519T,57.21,57.21,57.21,57.21,0
20220520T,63.56,63.56,63.56,63.56,0
20220523T,32.26,32.26,32.26,32.26,0
20220524T,46.02,46.02,46.02,46.02,0
20220525T,55.42,55.42,55.42,55.42,0
20220526T,37.41,37.41,37.41,37.41,0
20220527T,46.07,46.07,46.07,46.07,0
20220530T,45.95,45.95,45.95,45.95,0
20220531T,51.48,51.48,51.48,51.48,0
20220601T,49.05,49.05,49.05,49.05,0
