Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
28052025,45.81,90.0,100.0,102.4,91.55,97.41,8.23
29052025,50.07,97.41,97.41,98.6,94.0,95.07,-2.4
30052025,57.53,95.07,95.11,97.0,93.4,93.77,-1.37
02062025,48.62,93.77,93.7,94.0,89.15,92.66,-1.18
03062025,56.56,92.66,93.5,94.45,91.69,92.03,-0.68
04062025,41.72,92.03,92.2,98.97,90.69,97.21,5.63
05062025,39.32,97.21,98.02,103.2,98.0,98.35,1.17
06062025,38.9,98.35,99.0,100.08,96.33,98.3,-0.05
09062025,40.01,98.3,98.51,104.65,98.2,103.57,5.36
10062025,39.03,103.57,104.4,106.9,102.52,104.53,0.93
11062025,36.97,104.53,104.29,106.96,102.68,105.68,1.1
12062025,38.43,105.68,105.9,108.25,101.66,102.3,-3.2
13062025,33.49,102.3,99.05,103.88,99.05,101.94,-0.35
16062025,28.68,101.94,103.4,109.0,102.5,104.49,2.5
17062025,32.37,104.49,105.2,107.0,101.15,101.57,-2.79
18062025,25.72,101.57,102.0,104.68,101.55,101.91,0.33
19062025,29.83,101.91,102.35,105.6,99.1,99.95,-1.92
20062025,37.93,99.95,100.0,102.5,99.5,101.97,2.02
23062025,44.48,101.97,100.95,101.85,99.0,99.51,-2.41
24062025,47.93,99.51,101.0,101.67,97.72,98.11,-1.41
25062025,42.43,98.11,99.0,105.76,98.55,104.1,6.11
26062025,40.75,104.1,105.4,106.75,102.4,102.67,-1.37
27062025,43.76,102.67,103.4,108.37,102.51,106.79,4.01
30062025,42.7,106.79,107.7,111.35,104.6,105.16,-1.53
01072025,38.28,105.16,105.89,106.6,103.38,104.39,-0.73
02072025,46.64,104.39,104.9,105.24,102.11,102.68,-1.64
03072025,46.19,102.68,103.01,103.59,101.8,102.06,-0.6
04072025,39.66,102.06,102.15,104.85,101.88,103.23,1.15
07072025,44.39,103.23,103.03,104.45,102.25,102.47,-0.74
08072025,29.34,102.47,104.5,113.9,104.25,112.4,9.69
09072025,27.06,112.4,113.0,117.17,111.8,116.49,3.64
