Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
06082026,6.14,11.3,11.24,11.35,11.23,11.3,0.0
07082026,99.89,11.3,11.35,11.36,11.25,11.25,-0.44
10082026,98.32,11.25,11.3,11.31,11.24,11.28,0.27
11082026,97.02,11.28,11.59,11.7,11.27,11.39,0.98
12082026,82.91,11.39,11.67,11.7,11.21,11.28,-0.97
13082026,99.69,11.28,11.33,11.33,11.2,11.23,-0.44
14082026,88.06,11.23,11.38,11.38,11.19,11.21,-0.18
17082026,100.0,11.21,11.43,11.43,11.17,11.27,0.54
18082026,51.42,11.27,11.38,11.38,11.22,11.28,0.09
19082026,91.66,11.28,11.3,11.3,11.1,11.12,-1.42
20082026,96.67,11.12,11.34,11.34,11.11,11.21,0.81
21082026,75.41,11.21,11.48,11.48,11.12,11.12,-0.8
24082026,99.25,11.12,11.25,11.3,11.15,11.21,0.81
25082026,95.06,11.21,11.47,11.47,11.15,11.22,0.09
26082026,65.05,11.22,11.46,11.46,11.17,11.18,-0.36
27082026,84.76,11.18,10.9,11.4,10.9,11.1,-0.72
28082026,98.53,11.1,11.32,11.32,11.05,11.11,0.09
31082026,99.35,11.11,11.33,11.33,11.0,11.12,0.09
01092026,80.5,11.12,11.35,11.35,11.07,11.2,0.72
02092026,99.72,11.2,11.4,11.4,11.08,11.18,-0.18
