Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
04082020,37.44,25.2,26.4,26.4,25.0,25.85,2.58
05082020,19.58,25.85,24.8,27.05,24.8,26.6,2.9
06082020,81.97,26.6,27.0,27.8,26.4,27.5,3.38
07082020,92.81,27.5,27.1,28.85,27.1,28.8,4.73
10082020,86.36,28.8,30.15,30.2,28.75,30.2,4.86
11082020,98.45,30.2,31.7,31.7,31.7,31.7,4.97
12082020,96.8,31.7,33.25,33.25,33.25,33.25,4.89
13082020,83.3,33.25,34.9,34.9,32.65,34.9,4.96
14082020,63.15,34.9,36.5,36.6,35.4,36.55,4.73
17082020,48.36,36.55,38.35,38.35,34.75,35.3,-3.42
18082020,96.37,35.3,34.05,34.05,33.55,33.55,-4.96
19082020,86.35,33.55,33.5,33.55,31.9,31.9,-4.92
20082020,99.71,31.9,30.35,31.9,30.35,30.35,-4.86
21082020,96.0,30.35,28.85,31.8,28.85,30.35,0.0
24082020,100.0,30.35,31.8,31.8,28.85,31.0,2.14
25082020,90.81,31.0,32.5,32.5,29.45,31.5,1.61
26082020,90.97,31.5,33.0,33.0,29.95,32.0,1.59
27082020,94.96,32.0,33.6,33.6,30.4,31.7,-0.94
28082020,100.0,31.7,31.3,31.3,30.15,30.15,-4.89
31082020,77.69,30.15,30.15,31.6,28.65,28.8,-4.48
01092020,100.0,28.8,27.4,29.95,27.4,29.95,3.99
02092020,100.0,29.95,28.6,31.0,28.6,30.5,1.84
03092020,99.89,30.5,29.0,31.0,29.0,30.4,-0.33
04092020,100.0,30.4,28.9,30.85,28.9,30.1,-0.99
07092020,95.83,30.1,28.6,30.8,28.6,30.8,2.33
08092020,60.0,30.8,29.3,30.7,29.3,29.65,-3.73
09092020,93.46,29.65,28.2,30.3,28.2,30.2,1.85
10092020,100.0,30.2,30.65,30.95,28.75,28.95,-4.14
11092020,62.86,28.95,30.3,30.3,27.55,28.9,-0.17
14092020,100.0,28.9,28.9,30.2,27.5,29.3,1.38
15092020,92.04,29.3,29.0,29.0,28.0,28.0,-4.44
16092020,95.44,28.0,26.6,27.95,26.6,26.6,-5.0
17092020,99.14,26.6,26.6,26.6,25.3,25.3,-4.89
18092020,100.0,25.3,26.55,26.55,25.3,25.3,0.0
21092020,99.08,25.3,26.0,26.0,24.1,24.1,-4.74
22092020,95.45,24.1,23.6,25.3,22.9,25.0,3.73
23092020,100.0,25.0,25.0,25.0,23.75,24.9,-0.4
24092020,99.82,24.9,24.9,24.9,23.7,24.3,-2.41
25092020,99.82,24.3,25.5,25.5,23.1,23.9,-1.65
28092020,50.5,23.9,23.1,23.45,22.75,22.85,-4.39
29092020,100.0,22.85,22.85,23.0,21.75,23.0,0.66
30092020,100.0,23.0,23.0,24.0,23.0,23.6,2.61
01102020,91.87,23.6,23.6,24.0,22.45,23.75,0.64
05102020,100.0,23.75,24.0,24.5,24.0,24.45,2.95
06102020,99.17,24.45,23.25,23.95,23.25,23.9,-2.25
07102020,99.15,23.9,22.75,22.95,22.75,22.9,-4.18
08102020,74.19,22.9,22.85,24.55,20.65,24.0,4.8
09102020,39.9,24.0,21.7,26.4,21.65,23.9,-0.42
12102020,86.69,23.9,24.7,24.7,21.55,24.45,2.3
13102020,99.95,24.45,22.25,24.45,22.25,24.4,-0.2
14102020,92.17,24.4,22.3,24.9,22.3,24.8,1.64
15102020,100.0,24.8,25.3,25.3,25.3,25.3,2.02
16102020,92.14,25.3,25.0,25.7,23.6,25.2,-0.4
19102020,100.0,25.2,25.65,25.7,25.65,25.65,1.79
20102020,50.0,25.65,23.4,25.7,23.4,23.4,-8.77
21102020,94.95,23.4,25.65,25.65,23.5,24.9,6.41
22102020,98.48,24.9,27.35,27.35,22.55,27.35,9.84
23102020,85.63,27.35,29.9,29.9,24.8,28.45,4.02
26102020,92.79,28.45,30.85,30.85,25.85,29.5,3.69
27102020,91.72,29.5,29.95,29.95,26.55,28.45,-3.56
28102020,91.66,28.45,25.85,28.35,25.75,28.3,-0.53
29102020,78.23,28.3,27.4,27.55,25.5,27.35,-3.36
30102020,99.69,27.35,26.45,29.6,26.45,28.55,4.39
02112020,100.0,28.55,27.4,28.3,27.4,28.3,-0.88
03112020,99.61,28.3,29.4,29.4,27.0,28.1,-0.71
04112020,100.0,28.1,28.55,28.6,28.55,28.55,1.6
05112020,83.41,28.55,25.85,28.45,25.85,28.2,-1.23
06112020,95.75,28.2,25.5,29.0,25.5,28.85,2.3
09112020,75.72,28.85,26.35,27.8,26.35,26.9,-6.76
04012022,88.64,11.95,12.5,12.5,11.6,12.15,1.67
05012022,75.31,12.15,11.6,12.65,11.6,12.25,0.82
06012022,91.22,12.25,12.75,12.75,11.75,12.45,1.63
07012022,86.97,12.45,12.75,12.75,12.0,12.65,1.61
10012022,87.97,12.65,12.95,13.25,12.3,13.2,4.35
11012022,83.33,13.2,13.85,13.85,13.0,13.6,3.03
12012022,77.4,13.6,13.85,14.25,13.05,13.55,-0.37
13012022,87.84,13.55,14.2,14.2,13.5,13.75,1.48
14012022,76.22,13.75,13.75,13.95,13.2,13.35,-2.91
17012022,85.43,13.35,13.7,13.7,12.7,13.4,0.37
18012022,77.13,13.4,13.05,13.6,12.75,12.8,-4.48
19012022,93.02,12.8,12.8,13.4,12.2,13.4,4.69
20012022,75.15,13.4,14.05,14.05,13.5,14.05,4.85
21012022,74.56,14.05,14.5,14.5,13.5,13.5,-3.91
24012022,90.93,13.5,13.4,13.75,12.85,12.85,-4.81
25012022,70.4,12.85,12.25,13.3,12.25,13.25,3.11
27012022,73.61,13.25,13.4,13.45,12.7,13.1,-1.13
28012022,81.75,13.1,13.3,13.3,12.7,12.85,-1.91
31012022,60.22,12.85,13.3,13.3,12.3,12.75,-0.78
01022022,77.22,12.75,12.4,13.0,12.3,12.45,-2.35
02022022,79.1,12.45,12.45,12.7,12.4,12.5,0.4
03022022,76.03,12.5,12.8,12.8,12.0,12.2,-2.4
04022022,76.42,12.2,12.2,12.7,12.15,12.4,1.64
07022022,79.64,12.4,12.4,12.4,11.9,12.0,-3.23
08022022,78.64,12.0,12.15,12.4,11.55,11.75,-2.08
09022022,100.0,11.75,12.3,12.3,12.3,12.3,4.68
10022022,45.05,12.3,12.9,12.9,12.45,12.9,4.88
11022022,72.7,12.9,13.3,13.45,12.35,12.95,0.39
14022022,68.78,12.95,13.5,13.5,12.4,12.75,-1.54
15022022,88.85,12.75,12.6,13.35,12.15,13.15,3.14
16022022,83.25,13.15,13.5,13.8,13.0,13.45,2.28
17022022,81.82,13.45,13.5,13.95,13.0,13.35,-0.74
18022022,73.86,13.35,13.35,13.8,12.95,13.2,-1.12
21022022,75.35,13.2,12.85,13.05,12.55,12.6,-4.55
22022022,92.93,12.6,12.55,12.9,12.0,12.0,-4.76
23022022,63.41,12.0,11.65,12.1,11.55,11.7,-2.5
24022022,78.68,11.7,11.45,11.45,11.15,11.15,-4.7
25022022,86.22,11.15,11.15,11.5,10.8,11.15,0.0
28022022,67.89,11.15,11.45,11.7,10.6,11.05,-0.9
01032022,67.89,11.15,11.45,11.7,10.6,11.05,-0.9
02032022,60.64,11.05,10.6,11.35,10.6,11.2,1.36
03032022,70.1,11.2,11.65,11.65,10.8,11.25,0.45
04032022,76.74,11.25,11.25,11.55,11.0,11.05,-1.78
07032022,75.49,11.05,11.35,11.35,10.5,10.8,-2.26
08032022,67.39,10.8,10.8,10.8,10.3,10.6,-1.85
09032022,76.59,10.6,10.6,11.1,10.4,11.1,4.72
10032022,88.53,11.1,11.2,11.65,11.1,11.45,3.15
11032022,95.91,11.45,12.0,12.0,11.5,12.0,4.8
14032022,65.5,12.0,12.6,12.6,11.7,12.2,1.67
15032022,87.42,12.2,12.2,12.35,11.75,11.75,-3.69
16032022,92.35,11.75,12.0,12.3,11.75,11.8,0.43
17032022,61.84,11.8,11.85,12.3,11.5,11.8,0.0
18032022,61.84,11.8,11.85,12.3,11.5,11.8,0.0
21032022,73.52,11.8,11.85,12.0,11.3,11.4,-3.39
22032022,79.28,11.4,11.05,11.8,11.05,11.7,2.63
23032022,72.18,11.7,11.8,11.85,11.25,11.35,-2.99
24032022,56.35,11.35,11.75,11.75,10.9,11.35,0.0
25032022,82.98,11.35,11.35,11.7,11.35,11.45,0.88
28032022,73.46,11.45,11.7,11.7,10.9,10.9,-4.8
29032022,77.99,10.9,10.95,11.2,10.4,10.4,-4.59
30032022,57.16,10.4,10.4,10.65,10.0,10.25,-1.44
31032022,77.73,10.25,10.2,10.75,10.1,10.65,3.9
01042022,92.51,10.65,11.0,11.15,10.5,11.15,4.69
04042022,86.92,11.15,10.85,11.7,10.85,11.5,3.14
05042022,86.3,11.5,11.2,11.95,11.1,11.5,0.0
06042022,67.54,11.5,11.7,11.85,11.35,11.55,0.43
07042022,80.92,11.55,11.5,12.0,11.2,11.55,0.0
08042022,80.85,11.55,11.7,11.9,11.25,11.55,0.0
11042022,69.94,11.55,11.9,11.9,11.15,11.45,-0.87
12042022,77.08,11.45,11.45,11.6,11.2,11.4,-0.44
13042022,68.22,11.4,11.15,11.65,11.15,11.3,-0.88
14042022,68.22,11.4,11.15,11.65,11.15,11.3,-0.88
15042022,68.22,11.4,11.15,11.65,11.15,11.3,-0.88
18042022,79.41,11.3,11.7,11.7,10.75,11.2,-0.88
19042022,60.82,11.2,11.0,11.55,10.95,11.05,-1.34
20042022,72.14,11.05,11.0,11.45,10.75,10.8,-2.26
21042022,62.36,10.8,10.8,11.25,10.5,11.0,1.85
22042022,70.37,11.0,11.5,11.5,10.45,10.75,-2.27
25042022,66.27,10.75,10.55,11.0,10.4,10.95,1.86
26042022,62.33,10.95,11.0,11.3,10.75,11.0,0.46
27042022,66.65,11.0,11.5,11.5,10.75,10.95,-0.45
28042022,65.32,10.95,10.95,11.15,10.6,10.7,-2.28
29042022,95.29,10.7,10.4,11.2,10.4,11.2,4.67
02052022,78.28,11.2,11.25,11.75,11.0,11.15,-0.45
03052022,78.28,11.2,11.25,11.75,11.0,11.15,-0.45
04052022,75.54,11.15,11.7,11.7,11.1,11.25,0.9
05052022,81.2,11.25,11.8,11.8,10.95,11.1,-1.33
06052022,51.38,11.1,10.65,11.6,10.55,10.85,-2.25
09052022,51.9,10.85,11.15,11.15,10.35,10.6,-2.3
10052022,59.08,10.6,10.95,11.0,10.4,10.55,-0.47
11052022,96.68,10.55,11.05,11.05,10.05,10.1,-4.27
12052022,92.97,10.1,10.3,10.3,9.6,9.6,-4.95
13052022,84.02,9.6,9.6,10.0,9.6,9.75,1.56
