Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
22122021,30.6,500.0,437.0,507.9,426.0,493.35,-1.33
23122021,27.34,493.35,499.9,512.0,478.0,480.6,-2.58
24122021,39.72,480.6,484.0,489.0,466.05,470.45,-2.11
27122021,47.62,470.45,460.1,464.9,444.2,449.95,-4.36
28122021,44.64,449.95,446.25,464.5,446.25,460.25,2.29
29122021,33.51,460.25,459.0,469.7,450.0,453.95,-1.37
30122021,43.04,453.95,451.0,462.0,450.0,452.15,-0.4
31122021,49.39,452.15,451.0,460.9,451.0,458.2,1.34
03012022,54.29,458.2,454.5,461.8,450.05,453.6,-1.0
04012022,61.85,453.6,458.7,458.7,434.8,436.6,-3.75
05012022,37.04,436.6,437.25,448.7,428.75,439.85,0.74
06012022,62.17,439.85,432.1,457.0,431.65,455.2,3.49
07012022,55.98,455.2,465.0,471.1,456.55,468.25,2.87
10012022,51.8,468.25,468.0,480.0,458.65,478.25,2.14
11012022,59.49,478.25,484.75,498.1,478.0,494.55,3.41
12012022,58.47,494.55,488.3,502.0,484.25,499.0,0.9
13012022,67.41,499.0,492.2,509.8,488.9,500.95,0.39
14012022,48.38,500.95,500.9,512.0,492.95,507.95,1.4
17012022,33.1,507.95,545.0,609.5,545.0,605.0,19.11
18012022,19.04,605.0,621.0,673.0,595.25,605.2,0.03
19012022,24.28,605.2,596.0,621.7,586.0,608.1,0.48
20012022,54.12,608.1,611.9,627.0,600.0,608.55,0.07
21012022,52.62,608.55,606.9,619.7,591.0,601.75,-1.12
24012022,61.03,601.75,600.0,609.9,556.5,597.45,-0.71
25012022,47.74,597.45,597.0,625.0,584.0,612.9,2.59
27012022,55.22,612.9,600.0,630.0,595.3,625.8,2.1
28012022,58.84,625.8,629.8,630.6,602.5,615.15,-1.7
31012022,72.55,615.15,616.0,625.0,600.5,608.9,-1.02
01022022,71.69,608.9,610.0,614.75,575.4,595.15,-2.26
02022022,76.29,595.15,595.45,608.25,585.15,598.7,0.6
03022022,85.95,598.7,592.0,603.25,589.0,591.05,-1.28
04022022,56.09,591.05,592.0,592.7,581.1,582.5,-1.45
07022022,75.12,582.5,582.0,595.55,573.2,577.9,-0.79
08022022,73.44,577.9,575.0,589.5,565.0,567.2,-1.85
09022022,49.53,567.2,570.9,604.4,559.25,594.6,4.83
10022022,45.12,594.6,595.1,597.0,580.1,586.45,-1.37
11022022,62.13,586.45,584.0,584.95,573.05,578.7,-1.32
14022022,75.63,578.7,565.25,589.75,550.1,559.6,-3.3
15022022,54.57,559.6,565.0,580.0,550.3,574.6,2.68
16022022,59.84,574.6,580.0,582.25,570.0,572.15,-0.43
17022022,87.68,572.15,570.1,570.95,558.0,558.2,-2.44
18022022,79.63,558.2,557.0,559.9,551.25,554.4,-0.68
21022022,52.59,554.4,550.0,560.0,540.0,548.75,-1.02
22022022,54.9,548.75,534.0,552.9,526.0,547.5,-0.23
23022022,82.36,547.5,545.0,553.0,538.05,542.8,-0.86
24022022,83.47,542.8,520.0,532.25,510.55,522.8,-3.68
25022022,82.07,522.8,520.25,560.0,520.25,545.1,4.27
28022022,48.2,545.1,550.0,550.0,533.0,544.0,-0.2
01032022,48.2,545.1,550.0,550.0,533.0,544.0,-0.2
02032022,59.36,544.0,538.0,548.0,530.25,536.2,-1.43
03032022,53.69,536.2,544.75,547.0,528.0,531.95,-0.79
04032022,68.73,531.95,530.0,531.9,515.0,519.0,-2.43
07032022,60.08,519.0,515.0,531.6,505.1,518.25,-0.14
08032022,55.72,518.25,527.0,527.0,514.65,520.15,0.37
09032022,69.91,520.15,520.05,530.0,519.0,522.0,0.36
10032022,67.26,522.0,526.0,548.0,523.75,535.35,2.56
11032022,56.63,535.35,544.75,550.0,540.1,548.8,2.51
14032022,54.97,548.8,552.1,552.1,532.05,539.75,-1.65
15032022,51.09,539.75,541.0,558.75,539.5,551.6,2.2
16032022,57.6,551.6,559.0,574.55,551.05,570.1,3.35
17032022,58.11,570.1,575.0,589.45,565.75,573.15,0.53
18032022,58.11,570.1,575.0,589.45,565.75,573.15,0.53
21032022,69.0,573.15,573.2,579.85,562.3,572.55,-0.1
22032022,88.02,572.55,571.0,583.95,565.65,570.1,-0.43
23032022,67.57,570.1,571.05,580.25,567.0,569.95,-0.03
24032022,41.37,569.95,574.0,584.5,565.15,575.45,0.96
25032022,45.86,575.45,579.75,597.15,578.2,582.9,1.29
28032022,71.67,582.9,579.0,599.2,576.0,594.35,1.96
29032022,52.66,594.35,591.0,607.4,582.8,598.8,0.75
30032022,66.02,598.8,596.0,610.0,591.0,606.5,1.29
31032022,66.25,606.5,605.6,635.5,581.35,612.2,0.94
01042022,55.51,612.2,611.0,624.0,601.6,606.25,-0.97
04042022,54.89,606.25,619.75,619.75,598.1,601.2,-0.83
05042022,56.43,601.2,604.0,610.0,595.05,597.7,-0.58
06042022,45.93,597.7,594.0,607.7,592.25,600.15,0.41
07042022,54.6,600.15,595.0,610.0,588.4,596.75,-0.57
08042022,43.22,596.75,591.1,595.4,582.45,592.45,-0.72
11042022,48.56,592.45,594.0,612.15,594.0,603.65,1.89
12042022,37.02,603.65,599.0,614.0,594.0,603.6,-0.01
13042022,47.41,603.6,602.15,611.0,599.0,600.7,-0.48
14042022,47.41,603.6,602.15,611.0,599.0,600.7,-0.48
15042022,47.41,603.6,602.15,611.0,599.0,600.7,-0.48
18042022,43.7,600.7,593.0,600.7,535.25,594.65,-1.01
